well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
H,6,6.039,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,770,BPH3260,1,VSS-061
H,6,6.035,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,780,BPH3260,1,VSS-061
H,6,6.094,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,790,BPH3260,1,VSS-061
H,6,6.118,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,800,BPH3260,1,VSS-061
H,6,6.115,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,810,BPH3260,1,VSS-061
H,6,6.137,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,820,BPH3260,1,VSS-061
H,6,6.107,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,830,BPH3260,1,VSS-061
H,6,6.136,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,840,BPH3260,1,VSS-061
H,6,6.125,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,850,BPH3260,1,VSS-061
H,6,6.138,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,860,BPH3260,1,VSS-061
H,6,6.161,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,870,BPH3260,1,VSS-061
H,6,6.147,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,880,BPH3260,1,VSS-061
H,6,6.157,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,890,BPH3260,1,VSS-061
H,6,6.13,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,900,BPH3260,1,VSS-061
H,6,6.138,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,910,BPH3260,1,VSS-061
H,6,6.16,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,920,BPH3260,1,VSS-061
H,6,6.159,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,930,BPH3260,1,VSS-061
H,6,6.155,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,940,BPH3260,1,VSS-061
H,6,6.17,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,950,BPH3260,1,VSS-061
H,6,6.149,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,960,BPH3260,1,VSS-061
H,6,6.144,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,970,BPH3260,1,VSS-061
H,6,6.165,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,980,BPH3260,1,VSS-061
H,6,6.141,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,990,BPH3260,1,VSS-061
H,6,6.177,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,1000,BPH3260,1,VSS-061
H,6,6.15,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,1010,BPH3260,1,VSS-061
H,6,6.123,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,1020,BPH3260,1,VSS-061
H,6,6.166,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,1030,BPH3260,1,VSS-061
H,6,6.167,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,1040,BPH3260,1,VSS-061
H,6,6.117,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,1050,BPH3260,1,VSS-061
H,6,6.141,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,1060,BPH3260,1,VSS-061
H,6,6.14,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,1070,BPH3260,1,VSS-061
H,6,6.114,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,1080,BPH3260,1,VSS-061
H,6,6.101,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,1090,BPH3260,1,VSS-061
H,6,6.104,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,1100,BPH3260,1,VSS-061
H,6,6.12,H06,FALSE,exp200802,GP3,exp200802_GP3_H06,1110,BPH3260,1,VSS-061
H,7,0.291,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,0,BPH3236,2,VSS-037
H,7,0.291,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,10,BPH3236,2,VSS-037
H,7,0.296,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,20,BPH3236,2,VSS-037
H,7,0.299,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,30,BPH3236,2,VSS-037
H,7,0.307,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,40,BPH3236,2,VSS-037
H,7,0.314,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,50,BPH3236,2,VSS-037
H,7,0.318,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,60,BPH3236,2,VSS-037
H,7,0.326,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,70,BPH3236,2,VSS-037
H,7,0.332,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,80,BPH3236,2,VSS-037
H,7,0.341,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,90,BPH3236,2,VSS-037
H,7,0.346,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,100,BPH3236,2,VSS-037
H,7,0.359,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,110,BPH3236,2,VSS-037
H,7,0.374,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,120,BPH3236,2,VSS-037
H,7,0.383,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,130,BPH3236,2,VSS-037
H,7,0.396,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,140,BPH3236,2,VSS-037
H,7,0.413,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,150,BPH3236,2,VSS-037
H,7,0.432,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,160,BPH3236,2,VSS-037
H,7,0.462,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,170,BPH3236,2,VSS-037
H,7,0.495,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,180,BPH3236,2,VSS-037
H,7,0.599,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,190,BPH3236,2,VSS-037
H,7,0.587,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,200,BPH3236,2,VSS-037
H,7,0.675,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,210,BPH3236,2,VSS-037
H,7,0.724,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,220,BPH3236,2,VSS-037
H,7,0.831,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,230,BPH3236,2,VSS-037
H,7,0.894,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,240,BPH3236,2,VSS-037
H,7,1.033,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,250,BPH3236,2,VSS-037
H,7,1.173,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,260,BPH3236,2,VSS-037
H,7,1.35,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,270,BPH3236,2,VSS-037
H,7,1.565,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,280,BPH3236,2,VSS-037
H,7,1.783,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,290,BPH3236,2,VSS-037
H,7,2.078,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,300,BPH3236,2,VSS-037
H,7,2.109,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,310,BPH3236,2,VSS-037
H,7,2.3,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,320,BPH3236,2,VSS-037
H,7,2.512,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,330,BPH3236,2,VSS-037
H,7,2.738,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,340,BPH3236,2,VSS-037
H,7,2.924,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,350,BPH3236,2,VSS-037
H,7,3.123,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,360,BPH3236,2,VSS-037
H,7,3.299,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,370,BPH3236,2,VSS-037
H,7,3.483,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,380,BPH3236,2,VSS-037
H,7,3.587,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,390,BPH3236,2,VSS-037
H,7,3.718,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,400,BPH3236,2,VSS-037
H,7,3.924,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,410,BPH3236,2,VSS-037
H,7,4.098,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,420,BPH3236,2,VSS-037
H,7,4.237,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,430,BPH3236,2,VSS-037
H,7,4.405,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,440,BPH3236,2,VSS-037
H,7,4.46,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,450,BPH3236,2,VSS-037
H,7,4.571,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,460,BPH3236,2,VSS-037
H,7,4.718,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,470,BPH3236,2,VSS-037
H,7,4.776,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,480,BPH3236,2,VSS-037
H,7,4.891,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,490,BPH3236,2,VSS-037
H,7,4.954,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,500,BPH3236,2,VSS-037
H,7,4.992,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,510,BPH3236,2,VSS-037
H,7,5.081,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,520,BPH3236,2,VSS-037
H,7,5.147,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,530,BPH3236,2,VSS-037
H,7,5.244,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,540,BPH3236,2,VSS-037
H,7,5.262,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,550,BPH3236,2,VSS-037
H,7,5.329,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,560,BPH3236,2,VSS-037
H,7,5.442,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,570,BPH3236,2,VSS-037
H,7,5.443,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,580,BPH3236,2,VSS-037
H,7,5.48,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,590,BPH3236,2,VSS-037
H,7,5.53,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,600,BPH3236,2,VSS-037
H,7,5.553,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,610,BPH3236,2,VSS-037
H,7,5.643,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,620,BPH3236,2,VSS-037
H,7,5.618,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,630,BPH3236,2,VSS-037
H,7,5.721,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,640,BPH3236,2,VSS-037
H,7,5.737,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,650,BPH3236,2,VSS-037
H,7,5.794,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,660,BPH3236,2,VSS-037
H,7,5.837,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,670,BPH3236,2,VSS-037
H,7,5.889,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,680,BPH3236,2,VSS-037
H,7,5.892,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,690,BPH3236,2,VSS-037
H,7,5.961,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,700,BPH3236,2,VSS-037
H,7,5.878,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,710,BPH3236,2,VSS-037
H,7,5.923,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,720,BPH3236,2,VSS-037
H,7,5.982,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,730,BPH3236,2,VSS-037
H,7,6.002,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,740,BPH3236,2,VSS-037
H,7,5.998,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,750,BPH3236,2,VSS-037
H,7,6.034,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,760,BPH3236,2,VSS-037
H,7,6.059,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,770,BPH3236,2,VSS-037
H,7,6.066,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,780,BPH3236,2,VSS-037
H,7,6.105,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,790,BPH3236,2,VSS-037
H,7,6.179,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,800,BPH3236,2,VSS-037
H,7,6.198,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,810,BPH3236,2,VSS-037
H,7,6.194,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,820,BPH3236,2,VSS-037
H,7,6.2,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,830,BPH3236,2,VSS-037
H,7,6.206,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,840,BPH3236,2,VSS-037
H,7,6.218,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,850,BPH3236,2,VSS-037
H,7,6.253,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,860,BPH3236,2,VSS-037
H,7,6.254,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,870,BPH3236,2,VSS-037
H,7,6.235,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,880,BPH3236,2,VSS-037
H,7,6.232,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,890,BPH3236,2,VSS-037
H,7,6.212,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,900,BPH3236,2,VSS-037
H,7,6.226,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,910,BPH3236,2,VSS-037
H,7,6.245,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,920,BPH3236,2,VSS-037
H,7,6.237,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,930,BPH3236,2,VSS-037
H,7,6.256,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,940,BPH3236,2,VSS-037
H,7,6.255,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,950,BPH3236,2,VSS-037
H,7,6.273,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,960,BPH3236,2,VSS-037
H,7,6.234,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,970,BPH3236,2,VSS-037
H,7,6.255,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,980,BPH3236,2,VSS-037
H,7,6.25,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,990,BPH3236,2,VSS-037
H,7,6.25,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,1000,BPH3236,2,VSS-037
H,7,6.254,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,1010,BPH3236,2,VSS-037
H,7,6.235,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,1020,BPH3236,2,VSS-037
H,7,6.245,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,1030,BPH3236,2,VSS-037
H,7,6.258,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,1040,BPH3236,2,VSS-037
H,7,6.23,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,1050,BPH3236,2,VSS-037
H,7,6.256,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,1060,BPH3236,2,VSS-037
H,7,6.243,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,1070,BPH3236,2,VSS-037
H,7,6.233,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,1080,BPH3236,2,VSS-037
H,7,6.205,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,1090,BPH3236,2,VSS-037
H,7,6.206,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,1100,BPH3236,2,VSS-037
H,7,6.203,H07,FALSE,exp200802,GP3,exp200802_GP3_H07,1110,BPH3236,2,VSS-037
H,8,0.284,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,0,BPH3316,2,VSS-117
H,8,0.29,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,10,BPH3316,2,VSS-117
H,8,0.293,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,20,BPH3316,2,VSS-117
H,8,0.296,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,30,BPH3316,2,VSS-117
H,8,0.296,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,40,BPH3316,2,VSS-117
H,8,0.3,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,50,BPH3316,2,VSS-117
H,8,0.304,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,60,BPH3316,2,VSS-117
H,8,0.307,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,70,BPH3316,2,VSS-117
H,8,0.313,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,80,BPH3316,2,VSS-117
H,8,0.322,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,90,BPH3316,2,VSS-117
H,8,0.325,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,100,BPH3316,2,VSS-117
H,8,0.337,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,110,BPH3316,2,VSS-117
H,8,0.344,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,120,BPH3316,2,VSS-117
H,8,0.351,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,130,BPH3316,2,VSS-117
H,8,0.358,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,140,BPH3316,2,VSS-117
H,8,0.376,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,150,BPH3316,2,VSS-117
H,8,0.385,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,160,BPH3316,2,VSS-117
H,8,0.394,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,170,BPH3316,2,VSS-117
H,8,0.408,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,180,BPH3316,2,VSS-117
H,8,0.43,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,190,BPH3316,2,VSS-117
H,8,0.454,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,200,BPH3316,2,VSS-117
H,8,0.487,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,210,BPH3316,2,VSS-117
H,8,0.524,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,220,BPH3316,2,VSS-117
H,8,0.576,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,230,BPH3316,2,VSS-117
H,8,0.635,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,240,BPH3316,2,VSS-117
H,8,0.705,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,250,BPH3316,2,VSS-117
H,8,1.363,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,260,BPH3316,2,VSS-117
H,8,0.847,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,270,BPH3316,2,VSS-117
H,8,1.031,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,280,BPH3316,2,VSS-117
H,8,1.082,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,290,BPH3316,2,VSS-117
H,8,1.829,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,300,BPH3316,2,VSS-117
H,8,2.169,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,310,BPH3316,2,VSS-117
H,8,1.568,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,320,BPH3316,2,VSS-117
H,8,1.777,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,330,BPH3316,2,VSS-117
H,8,2.061,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,340,BPH3316,2,VSS-117
H,8,2.181,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,350,BPH3316,2,VSS-117
H,8,2.467,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,360,BPH3316,2,VSS-117
H,8,2.604,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,370,BPH3316,2,VSS-117
H,8,2.846,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,380,BPH3316,2,VSS-117
H,8,3.035,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,390,BPH3316,2,VSS-117
H,8,3.188,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,400,BPH3316,2,VSS-117
H,8,3.328,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,410,BPH3316,2,VSS-117
H,8,3.528,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,420,BPH3316,2,VSS-117
H,8,3.715,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,430,BPH3316,2,VSS-117
H,8,3.902,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,440,BPH3316,2,VSS-117
H,8,4.06,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,450,BPH3316,2,VSS-117
H,8,4.124,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,460,BPH3316,2,VSS-117
H,8,4.293,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,470,BPH3316,2,VSS-117
H,8,4.402,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,480,BPH3316,2,VSS-117
H,8,4.51,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,490,BPH3316,2,VSS-117
H,8,4.628,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,500,BPH3316,2,VSS-117
H,8,4.708,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,510,BPH3316,2,VSS-117
H,8,4.81,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,520,BPH3316,2,VSS-117
H,8,4.878,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,530,BPH3316,2,VSS-117
H,8,4.984,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,540,BPH3316,2,VSS-117
H,8,5.026,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,550,BPH3316,2,VSS-117
H,8,5.107,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,560,BPH3316,2,VSS-117
H,8,5.223,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,570,BPH3316,2,VSS-117
H,8,5.248,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,580,BPH3316,2,VSS-117
H,8,5.283,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,590,BPH3316,2,VSS-117
H,8,5.371,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,600,BPH3316,2,VSS-117
H,8,5.406,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,610,BPH3316,2,VSS-117
H,8,5.5,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,620,BPH3316,2,VSS-117
H,8,5.462,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,630,BPH3316,2,VSS-117
H,8,5.553,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,640,BPH3316,2,VSS-117
H,8,5.584,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,650,BPH3316,2,VSS-117
H,8,5.67,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,660,BPH3316,2,VSS-117
H,8,5.694,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,670,BPH3316,2,VSS-117
H,8,5.729,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,680,BPH3316,2,VSS-117
H,8,5.744,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,690,BPH3316,2,VSS-117
H,8,5.819,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,700,BPH3316,2,VSS-117
H,8,5.769,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,710,BPH3316,2,VSS-117
H,8,5.821,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,720,BPH3316,2,VSS-117
H,8,5.868,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,730,BPH3316,2,VSS-117
H,8,5.871,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,740,BPH3316,2,VSS-117
H,8,5.865,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,750,BPH3316,2,VSS-117
H,8,5.941,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,760,BPH3316,2,VSS-117
H,8,5.927,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,770,BPH3316,2,VSS-117
H,8,5.953,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,780,BPH3316,2,VSS-117
H,8,6.012,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,790,BPH3316,2,VSS-117
H,8,5.981,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,800,BPH3316,2,VSS-117
H,8,6.03,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,810,BPH3316,2,VSS-117
H,8,6.064,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,820,BPH3316,2,VSS-117
H,8,6.187,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,830,BPH3316,2,VSS-117
H,8,6.115,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,840,BPH3316,2,VSS-117
H,8,6.152,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,850,BPH3316,2,VSS-117
H,8,6.148,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,860,BPH3316,2,VSS-117
H,8,6.149,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,870,BPH3316,2,VSS-117
H,8,6.186,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,880,BPH3316,2,VSS-117
H,8,6.226,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,890,BPH3316,2,VSS-117
H,8,6.128,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,900,BPH3316,2,VSS-117
H,8,6.144,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,910,BPH3316,2,VSS-117
H,8,6.15,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,920,BPH3316,2,VSS-117
H,8,6.189,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,930,BPH3316,2,VSS-117
H,8,6.238,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,940,BPH3316,2,VSS-117
H,8,6.326,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,950,BPH3316,2,VSS-117
H,8,6.192,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,960,BPH3316,2,VSS-117
H,8,6.347,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,970,BPH3316,2,VSS-117
H,8,6.267,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,980,BPH3316,2,VSS-117
H,8,6.155,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,990,BPH3316,2,VSS-117
H,8,6.271,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,1000,BPH3316,2,VSS-117
H,8,6.505,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,1010,BPH3316,2,VSS-117
H,8,6.362,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,1020,BPH3316,2,VSS-117
H,8,6.142,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,1030,BPH3316,2,VSS-117
H,8,6.385,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,1040,BPH3316,2,VSS-117
H,8,6.252,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,1050,BPH3316,2,VSS-117
H,8,6.374,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,1060,BPH3316,2,VSS-117
H,8,6.342,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,1070,BPH3316,2,VSS-117
H,8,6.295,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,1080,BPH3316,2,VSS-117
H,8,6.353,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,1090,BPH3316,2,VSS-117
H,8,6.358,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,1100,BPH3316,2,VSS-117
H,8,6.482,H08,FALSE,exp200802,GP3,exp200802_GP3_H08,1110,BPH3316,2,VSS-117
H,9,0.343,H09,FALSE,exp200802,GP3,exp200802_GP3_H09,0,BPH3236,1,VSS-037
H,9,0.324,H09,FALSE,exp200802,GP3,exp200802_GP3_H09,10,BPH3236,1,VSS-037
H,9,0.337,H09,FALSE,exp200802,GP3,exp200802_GP3_H09,20,BPH3236,1,VSS-037
