well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
F01,16310,510,F,01,exp201116,40000,M2,exp201116_M2_F01,BPH3712,1,VSS-547
F02,15736,510,F,02,exp201116,40000,M2,exp201116_M2_F02,BPH3680,1,VSS-503
F03,32527,510,F,03,exp201116,40000,M2,exp201116_M2_F03,BPH3617,2,VSS-436
F04,15179,510,F,04,exp201116,40000,M2,exp201116_M2_F04,BPH3690,1,VSS-515
F05,15173,510,F,05,exp201116,40000,M2,exp201116_M2_F05,BPH3723,2,VSS-558
F06,14568,510,F,06,exp201116,40000,M2,exp201116_M2_F06,BPH3723,1,VSS-558
F07,17756,510,F,07,exp201116,40000,M2,exp201116_M2_F07,BPH3617,3,VSS-436
F08,17310,510,F,08,exp201116,40000,M2,exp201116_M2_F08,BPH3504,3,VSS-308
F09,14937,510,F,09,exp201116,40000,M2,exp201116_M2_F09,BPH3515,1,VSS-319
F10,16147,510,F,10,exp201116,40000,M2,exp201116_M2_F10,BPH3627,2,VSS-446
F11,15161,510,F,11,exp201116,40000,M2,exp201116_M2_F11,TOX-4,3,CONTROL
F12,16028,510,F,12,exp201116,40000,M2,exp201116_M2_F12,BPH3725,2,VSS-560
G01,17810,510,G,01,exp201116,40000,M2,exp201116_M2_G01,BPH3572,2,VSS-379
G02,15852,510,G,02,exp201116,40000,M2,exp201116_M2_G02,BPH3712,2,VSS-547
G03,15755,510,G,03,exp201116,40000,M2,exp201116_M2_G03,BPH3483,3,VSS-287
G04,21787,510,G,04,exp201116,40000,M2,exp201116_M2_G04,BPH3541,2,VSS-345
G05,15051,510,G,05,exp201116,40000,M2,exp201116_M2_G05,BPH3723,3,VSS-558
G06,16819,510,G,06,exp201116,40000,M2,exp201116_M2_G06,BPH3617,1,VSS-436
G07,15081,510,G,07,exp201116,40000,M2,exp201116_M2_G07,BPH3549,1,VSS-353
G08,17537,510,G,08,exp201116,40000,M2,exp201116_M2_G08,BPH3504,1,VSS-308
G09,15029,510,G,09,exp201116,40000,M2,exp201116_M2_G09,BPH3627,1,VSS-446
G10,17810,510,G,10,exp201116,40000,M2,exp201116_M2_G10,BPH3533,2,VSS-337
G11,15320,510,G,11,exp201116,40000,M2,exp201116_M2_G11,BPH3455,3,VSS-259
G12,16173,510,G,12,exp201116,40000,M2,exp201116_M2_G12,BPH3646,3,VSS-465
H01,17251,510,H,01,exp201116,40000,M2,exp201116_M2_H01,JE2,2,CONTROL
H02,23728,510,H,02,exp201116,40000,M2,exp201116_M2_H02,BPH3541,3,VSS-345
H03,15567,510,H,03,exp201116,40000,M2,exp201116_M2_H03,BPH3483,2,VSS-287
H04,18555,510,H,04,exp201116,40000,M2,exp201116_M2_H04,BPH3506,3,VSS-310
H05,21436,510,H,05,exp201116,40000,M2,exp201116_M2_H05,BPH3533,3,VSS-337
H06,17332,510,H,06,exp201116,40000,M2,exp201116_M2_H06,BPH3521,1,VSS-325
H07,19493,510,H,07,exp201116,40000,M2,exp201116_M2_H07,BPH3478,2,VSS-282
H08,15692,510,H,08,exp201116,40000,M2,exp201116_M2_H08,BPH3644,2,VSS-463
H09,18045,510,H,09,exp201116,40000,M2,exp201116_M2_H09,BPH3478,1,VSS-282
H10,57648,510,H,10,exp201116,40000,M2,exp201116_M2_H10,Complete lysis,1,CONTROL
H11,58643,510,H,11,exp201116,40000,M2,exp201116_M2_H11,Complete lysis,2,CONTROL
H12,58789,510,H,12,exp201116,40000,M2,exp201116_M2_H12,Complete lysis,3,CONTROL
A01,16344,516,A,01,exp201116,40000,M2,exp201116_M2_A01,BPH3690,2,VSS-515
A02,16443,516,A,02,exp201116,40000,M2,exp201116_M2_A02,BPH3563,3,VSS-370
A03,17302,516,A,03,exp201116,40000,M2,exp201116_M2_A03,BPH3455,1,VSS-259
A04,22035,516,A,04,exp201116,40000,M2,exp201116_M2_A04,BPH3560,1,VSS-367
A05,27075,516,A,05,exp201116,40000,M2,exp201116_M2_A05,JE2,3,CONTROL
A06,16436,516,A,06,exp201116,40000,M2,exp201116_M2_A06,BPH3594,1,VSS-403
A07,30315,516,A,07,exp201116,40000,M2,exp201116_M2_A07,BPH3506,2,VSS-310
A08,15414,516,A,08,exp201116,40000,M2,exp201116_M2_A08,BPH3725,1,VSS-560
A09,18328,516,A,09,exp201116,40000,M2,exp201116_M2_A09,BPH3676,2,VSS-497
A10,16988,516,A,10,exp201116,40000,M2,exp201116_M2_A10,BPH3627,3,VSS-446
A11,19770,516,A,11,exp201116,40000,M2,exp201116_M2_A11,BPH3521,3,VSS-325
A12,31276,516,A,12,exp201116,40000,M2,exp201116_M2_A12,BPH3644,3,VSS-463
B01,17103,516,B,01,exp201116,40000,M2,exp201116_M2_B01,BPH3708,2,VSS-543
B02,15837,516,B,02,exp201116,40000,M2,exp201116_M2_B02,BPH3483,1,VSS-287
B03,16605,516,B,03,exp201116,40000,M2,exp201116_M2_B03,BPH3708,1,VSS-543
B04,15144,516,B,04,exp201116,40000,M2,exp201116_M2_B04,BPH3563,1,VSS-370
B05,21575,516,B,05,exp201116,40000,M2,exp201116_M2_B05,BPH3712,3,VSS-547
B06,13795,516,B,06,exp201116,40000,M2,exp201116_M2_B06,Non infected,3,CONTROL
B07,15624,516,B,07,exp201116,40000,M2,exp201116_M2_B07,BPH3594,2,VSS-403
B08,15012,516,B,08,exp201116,40000,M2,exp201116_M2_B08,BPH3549,3,VSS-353
B09,15445,516,B,09,exp201116,40000,M2,exp201116_M2_B09,BPH3560,2,VSS-367
B10,15262,516,B,10,exp201116,40000,M2,exp201116_M2_B10,BPH3698,1,VSS-531
B11,20547,516,B,11,exp201116,40000,M2,exp201116_M2_B11,BPH3572,3,VSS-379
B12,16020,516,B,12,exp201116,40000,M2,exp201116_M2_B12,BPH3563,2,VSS-370
C01,17065,516,C,01,exp201116,40000,M2,exp201116_M2_C01,BPH3521,2,VSS-325
C02,26778,516,C,02,exp201116,40000,M2,exp201116_M2_C02,BPH3541,1,VSS-345
C03,15277,516,C,03,exp201116,40000,M2,exp201116_M2_C03,BPH3690,3,VSS-515
C04,16576,516,C,04,exp201116,40000,M2,exp201116_M2_C04,BPH3708,3,VSS-543
C05,28047,516,C,05,exp201116,40000,M2,exp201116_M2_C05,BPH3572,1,VSS-379
C06,16212,516,C,06,exp201116,40000,M2,exp201116_M2_C06,BPH3681,3,VSS-504
C07,18578,516,C,07,exp201116,40000,M2,exp201116_M2_C07,BPH3533,1,VSS-337
C08,15515,516,C,08,exp201116,40000,M2,exp201116_M2_C08,BPH3646,1,VSS-465
C09,15883,516,C,09,exp201116,40000,M2,exp201116_M2_C09,BPH3646,2,VSS-465
C10,22212,516,C,10,exp201116,40000,M2,exp201116_M2_C10,BPH3478,3,VSS-282
C11,15667,516,C,11,exp201116,40000,M2,exp201116_M2_C11,BPH3676,1,VSS-497
C12,15544,516,C,12,exp201116,40000,M2,exp201116_M2_C12,TOX-4,2,CONTROL
D01,16168,516,D,01,exp201116,40000,M2,exp201116_M2_D01,BPH3725,3,VSS-560
D02,16433,516,D,02,exp201116,40000,M2,exp201116_M2_D02,BPH3698,2,VSS-531
D03,34355,516,D,03,exp201116,40000,M2,exp201116_M2_D03,BPH3676,3,VSS-497
D04,15888,516,D,04,exp201116,40000,M2,exp201116_M2_D04,BPH3525,3,VSS-329
D05,15114,516,D,05,exp201116,40000,M2,exp201116_M2_D05,BPH3549,2,VSS-353
D06,14470,516,D,06,exp201116,40000,M2,exp201116_M2_D06,Non infected,2,CONTROL
D07,16600,516,D,07,exp201116,40000,M2,exp201116_M2_D07,BPH3455,2,VSS-259
D08,15376,516,D,08,exp201116,40000,M2,exp201116_M2_D08,BPH3594,3,VSS-403
D09,15521,516,D,09,exp201116,40000,M2,exp201116_M2_D09,BPH3515,3,VSS-319
D10,30030,516,D,10,exp201116,40000,M2,exp201116_M2_D10,BPH3525,1,VSS-329
D11,37367,516,D,11,exp201116,40000,M2,exp201116_M2_D11,BPH3644,1,VSS-463
D12,36661,516,D,12,exp201116,40000,M2,exp201116_M2_D12,BPH3698,3,VSS-531
E01,16451,516,E,01,exp201116,40000,M2,exp201116_M2_E01,TOX-4,1,CONTROL
E02,17419,516,E,02,exp201116,40000,M2,exp201116_M2_E02,BPH3681,2,VSS-504
E03,18943,516,E,03,exp201116,40000,M2,exp201116_M2_E03,BPH3680,2,VSS-503
E04,15610,516,E,04,exp201116,40000,M2,exp201116_M2_E04,BPH3525,2,VSS-329
E05,14786,516,E,05,exp201116,40000,M2,exp201116_M2_E05,Non infected,1,CONTROL
E06,15712,516,E,06,exp201116,40000,M2,exp201116_M2_E06,BPH3681,1,VSS-504
E07,19376,516,E,07,exp201116,40000,M2,exp201116_M2_E07,JE2,1,CONTROL
E08,19533,516,E,08,exp201116,40000,M2,exp201116_M2_E08,BPH3504,2,VSS-308
E09,14852,516,E,09,exp201116,40000,M2,exp201116_M2_E09,BPH3515,2,VSS-319
E10,16267,516,E,10,exp201116,40000,M2,exp201116_M2_E10,BPH3560,3,VSS-367
E11,19761,516,E,11,exp201116,40000,M2,exp201116_M2_E11,BPH3506,1,VSS-310
E12,23167,516,E,12,exp201116,40000,M2,exp201116_M2_E12,BPH3680,3,VSS-503
F01,16332,516,F,01,exp201116,40000,M2,exp201116_M2_F01,BPH3712,1,VSS-547
F02,15856,516,F,02,exp201116,40000,M2,exp201116_M2_F02,BPH3680,1,VSS-503
F03,32388,516,F,03,exp201116,40000,M2,exp201116_M2_F03,BPH3617,2,VSS-436
F04,15510,516,F,04,exp201116,40000,M2,exp201116_M2_F04,BPH3690,1,VSS-515
F05,15283,516,F,05,exp201116,40000,M2,exp201116_M2_F05,BPH3723,2,VSS-558
F06,14871,516,F,06,exp201116,40000,M2,exp201116_M2_F06,BPH3723,1,VSS-558
F07,17682,516,F,07,exp201116,40000,M2,exp201116_M2_F07,BPH3617,3,VSS-436
F08,17471,516,F,08,exp201116,40000,M2,exp201116_M2_F08,BPH3504,3,VSS-308
F09,15026,516,F,09,exp201116,40000,M2,exp201116_M2_F09,BPH3515,1,VSS-319
F10,16233,516,F,10,exp201116,40000,M2,exp201116_M2_F10,BPH3627,2,VSS-446
F11,15120,516,F,11,exp201116,40000,M2,exp201116_M2_F11,TOX-4,3,CONTROL
F12,15858,516,F,12,exp201116,40000,M2,exp201116_M2_F12,BPH3725,2,VSS-560
G01,17743,516,G,01,exp201116,40000,M2,exp201116_M2_G01,BPH3572,2,VSS-379
G02,16102,516,G,02,exp201116,40000,M2,exp201116_M2_G02,BPH3712,2,VSS-547
G03,15652,516,G,03,exp201116,40000,M2,exp201116_M2_G03,BPH3483,3,VSS-287
G04,22010,516,G,04,exp201116,40000,M2,exp201116_M2_G04,BPH3541,2,VSS-345
G05,15309,516,G,05,exp201116,40000,M2,exp201116_M2_G05,BPH3723,3,VSS-558
G06,17136,516,G,06,exp201116,40000,M2,exp201116_M2_G06,BPH3617,1,VSS-436
G07,15091,516,G,07,exp201116,40000,M2,exp201116_M2_G07,BPH3549,1,VSS-353
G08,17388,516,G,08,exp201116,40000,M2,exp201116_M2_G08,BPH3504,1,VSS-308
G09,14695,516,G,09,exp201116,40000,M2,exp201116_M2_G09,BPH3627,1,VSS-446
G10,17834,516,G,10,exp201116,40000,M2,exp201116_M2_G10,BPH3533,2,VSS-337
G11,15466,516,G,11,exp201116,40000,M2,exp201116_M2_G11,BPH3455,3,VSS-259
G12,16400,516,G,12,exp201116,40000,M2,exp201116_M2_G12,BPH3646,3,VSS-465
H01,17178,516,H,01,exp201116,40000,M2,exp201116_M2_H01,JE2,2,CONTROL
H02,23658,516,H,02,exp201116,40000,M2,exp201116_M2_H02,BPH3541,3,VSS-345
H03,15713,516,H,03,exp201116,40000,M2,exp201116_M2_H03,BPH3483,2,VSS-287
H04,18317,516,H,04,exp201116,40000,M2,exp201116_M2_H04,BPH3506,3,VSS-310
H05,21700,516,H,05,exp201116,40000,M2,exp201116_M2_H05,BPH3533,3,VSS-337
H06,17021,516,H,06,exp201116,40000,M2,exp201116_M2_H06,BPH3521,1,VSS-325
H07,19642,516,H,07,exp201116,40000,M2,exp201116_M2_H07,BPH3478,2,VSS-282
H08,15706,516,H,08,exp201116,40000,M2,exp201116_M2_H08,BPH3644,2,VSS-463
H09,18561,516,H,09,exp201116,40000,M2,exp201116_M2_H09,BPH3478,1,VSS-282
H10,57185,516,H,10,exp201116,40000,M2,exp201116_M2_H10,Complete lysis,1,CONTROL
H11,58185,516,H,11,exp201116,40000,M2,exp201116_M2_H11,Complete lysis,2,CONTROL
H12,58632,516,H,12,exp201116,40000,M2,exp201116_M2_H12,Complete lysis,3,CONTROL
A01,16573,522,A,01,exp201116,40000,M2,exp201116_M2_A01,BPH3690,2,VSS-515
A02,16372,522,A,02,exp201116,40000,M2,exp201116_M2_A02,BPH3563,3,VSS-370
A03,16849,522,A,03,exp201116,40000,M2,exp201116_M2_A03,BPH3455,1,VSS-259
A04,22334,522,A,04,exp201116,40000,M2,exp201116_M2_A04,BPH3560,1,VSS-367
A05,27460,522,A,05,exp201116,40000,M2,exp201116_M2_A05,JE2,3,CONTROL
A06,16400,522,A,06,exp201116,40000,M2,exp201116_M2_A06,BPH3594,1,VSS-403
A07,30450,522,A,07,exp201116,40000,M2,exp201116_M2_A07,BPH3506,2,VSS-310
A08,15500,522,A,08,exp201116,40000,M2,exp201116_M2_A08,BPH3725,1,VSS-560
A09,18485,522,A,09,exp201116,40000,M2,exp201116_M2_A09,BPH3676,2,VSS-497
A10,16842,522,A,10,exp201116,40000,M2,exp201116_M2_A10,BPH3627,3,VSS-446
A11,19805,522,A,11,exp201116,40000,M2,exp201116_M2_A11,BPH3521,3,VSS-325
A12,31459,522,A,12,exp201116,40000,M2,exp201116_M2_A12,BPH3644,3,VSS-463
B01,17060,522,B,01,exp201116,40000,M2,exp201116_M2_B01,BPH3708,2,VSS-543
B02,15789,522,B,02,exp201116,40000,M2,exp201116_M2_B02,BPH3483,1,VSS-287
B03,16421,522,B,03,exp201116,40000,M2,exp201116_M2_B03,BPH3708,1,VSS-543
B04,15071,522,B,04,exp201116,40000,M2,exp201116_M2_B04,BPH3563,1,VSS-370
B05,21856,522,B,05,exp201116,40000,M2,exp201116_M2_B05,BPH3712,3,VSS-547
B06,13793,522,B,06,exp201116,40000,M2,exp201116_M2_B06,Non infected,3,CONTROL
B07,15427,522,B,07,exp201116,40000,M2,exp201116_M2_B07,BPH3594,2,VSS-403
B08,14938,522,B,08,exp201116,40000,M2,exp201116_M2_B08,BPH3549,3,VSS-353
B09,15355,522,B,09,exp201116,40000,M2,exp201116_M2_B09,BPH3560,2,VSS-367
B10,15431,522,B,10,exp201116,40000,M2,exp201116_M2_B10,BPH3698,1,VSS-531
B11,20610,522,B,11,exp201116,40000,M2,exp201116_M2_B11,BPH3572,3,VSS-379
B12,15921,522,B,12,exp201116,40000,M2,exp201116_M2_B12,BPH3563,2,VSS-370
C01,16803,522,C,01,exp201116,40000,M2,exp201116_M2_C01,BPH3521,2,VSS-325
C02,26847,522,C,02,exp201116,40000,M2,exp201116_M2_C02,BPH3541,1,VSS-345
C03,15503,522,C,03,exp201116,40000,M2,exp201116_M2_C03,BPH3690,3,VSS-515
C04,16311,522,C,04,exp201116,40000,M2,exp201116_M2_C04,BPH3708,3,VSS-543
C05,28093,522,C,05,exp201116,40000,M2,exp201116_M2_C05,BPH3572,1,VSS-379
C06,16264,522,C,06,exp201116,40000,M2,exp201116_M2_C06,BPH3681,3,VSS-504
C07,18700,522,C,07,exp201116,40000,M2,exp201116_M2_C07,BPH3533,1,VSS-337
C08,15539,522,C,08,exp201116,40000,M2,exp201116_M2_C08,BPH3646,1,VSS-465
C09,15712,522,C,09,exp201116,40000,M2,exp201116_M2_C09,BPH3646,2,VSS-465
C10,22100,522,C,10,exp201116,40000,M2,exp201116_M2_C10,BPH3478,3,VSS-282
C11,15869,522,C,11,exp201116,40000,M2,exp201116_M2_C11,BPH3676,1,VSS-497
C12,15583,522,C,12,exp201116,40000,M2,exp201116_M2_C12,TOX-4,2,CONTROL
D01,16321,522,D,01,exp201116,40000,M2,exp201116_M2_D01,BPH3725,3,VSS-560
D02,16323,522,D,02,exp201116,40000,M2,exp201116_M2_D02,BPH3698,2,VSS-531
D03,34617,522,D,03,exp201116,40000,M2,exp201116_M2_D03,BPH3676,3,VSS-497
D04,15799,522,D,04,exp201116,40000,M2,exp201116_M2_D04,BPH3525,3,VSS-329
D05,15311,522,D,05,exp201116,40000,M2,exp201116_M2_D05,BPH3549,2,VSS-353
D06,14585,522,D,06,exp201116,40000,M2,exp201116_M2_D06,Non infected,2,CONTROL
D07,16779,522,D,07,exp201116,40000,M2,exp201116_M2_D07,BPH3455,2,VSS-259
D08,15192,522,D,08,exp201116,40000,M2,exp201116_M2_D08,BPH3594,3,VSS-403
D09,15551,522,D,09,exp201116,40000,M2,exp201116_M2_D09,BPH3515,3,VSS-319
D10,30435,522,D,10,exp201116,40000,M2,exp201116_M2_D10,BPH3525,1,VSS-329
D11,37430,522,D,11,exp201116,40000,M2,exp201116_M2_D11,BPH3644,1,VSS-463
D12,37087,522,D,12,exp201116,40000,M2,exp201116_M2_D12,BPH3698,3,VSS-531
E01,16432,522,E,01,exp201116,40000,M2,exp201116_M2_E01,TOX-4,1,CONTROL
E02,17204,522,E,02,exp201116,40000,M2,exp201116_M2_E02,BPH3681,2,VSS-504
E03,19041,522,E,03,exp201116,40000,M2,exp201116_M2_E03,BPH3680,2,VSS-503
E04,15759,522,E,04,exp201116,40000,M2,exp201116_M2_E04,BPH3525,2,VSS-329
E05,14452,522,E,05,exp201116,40000,M2,exp201116_M2_E05,Non infected,1,CONTROL
E06,15491,522,E,06,exp201116,40000,M2,exp201116_M2_E06,BPH3681,1,VSS-504
E07,19517,522,E,07,exp201116,40000,M2,exp201116_M2_E07,JE2,1,CONTROL
E08,19959,522,E,08,exp201116,40000,M2,exp201116_M2_E08,BPH3504,2,VSS-308
E09,15095,522,E,09,exp201116,40000,M2,exp201116_M2_E09,BPH3515,2,VSS-319
E10,16304,522,E,10,exp201116,40000,M2,exp201116_M2_E10,BPH3560,3,VSS-367
E11,20050,522,E,11,exp201116,40000,M2,exp201116_M2_E11,BPH3506,1,VSS-310
E12,23385,522,E,12,exp201116,40000,M2,exp201116_M2_E12,BPH3680,3,VSS-503
F01,16259,522,F,01,exp201116,40000,M2,exp201116_M2_F01,BPH3712,1,VSS-547
F02,16015,522,F,02,exp201116,40000,M2,exp201116_M2_F02,BPH3680,1,VSS-503
F03,32480,522,F,03,exp201116,40000,M2,exp201116_M2_F03,BPH3617,2,VSS-436
F04,15324,522,F,04,exp201116,40000,M2,exp201116_M2_F04,BPH3690,1,VSS-515
F05,15369,522,F,05,exp201116,40000,M2,exp201116_M2_F05,BPH3723,2,VSS-558
F06,14788,522,F,06,exp201116,40000,M2,exp201116_M2_F06,BPH3723,1,VSS-558
F07,17745,522,F,07,exp201116,40000,M2,exp201116_M2_F07,BPH3617,3,VSS-436
F08,17508,522,F,08,exp201116,40000,M2,exp201116_M2_F08,BPH3504,3,VSS-308
F09,14978,522,F,09,exp201116,40000,M2,exp201116_M2_F09,BPH3515,1,VSS-319
F10,16427,522,F,10,exp201116,40000,M2,exp201116_M2_F10,BPH3627,2,VSS-446
F11,15186,522,F,11,exp201116,40000,M2,exp201116_M2_F11,TOX-4,3,CONTROL
F12,16239,522,F,12,exp201116,40000,M2,exp201116_M2_F12,BPH3725,2,VSS-560
G01,17928,522,G,01,exp201116,40000,M2,exp201116_M2_G01,BPH3572,2,VSS-379
G02,16008,522,G,02,exp201116,40000,M2,exp201116_M2_G02,BPH3712,2,VSS-547
G03,15944,522,G,03,exp201116,40000,M2,exp201116_M2_G03,BPH3483,3,VSS-287
G04,22105,522,G,04,exp201116,40000,M2,exp201116_M2_G04,BPH3541,2,VSS-345
G05,15259,522,G,05,exp201116,40000,M2,exp201116_M2_G05,BPH3723,3,VSS-558
G06,17122,522,G,06,exp201116,40000,M2,exp201116_M2_G06,BPH3617,1,VSS-436
G07,14921,522,G,07,exp201116,40000,M2,exp201116_M2_G07,BPH3549,1,VSS-353
G08,17991,522,G,08,exp201116,40000,M2,exp201116_M2_G08,BPH3504,1,VSS-308
G09,15130,522,G,09,exp201116,40000,M2,exp201116_M2_G09,BPH3627,1,VSS-446
G10,17652,522,G,10,exp201116,40000,M2,exp201116_M2_G10,BPH3533,2,VSS-337
G11,15159,522,G,11,exp201116,40000,M2,exp201116_M2_G11,BPH3455,3,VSS-259
G12,16204,522,G,12,exp201116,40000,M2,exp201116_M2_G12,BPH3646,3,VSS-465
H01,17246,522,H,01,exp201116,40000,M2,exp201116_M2_H01,JE2,2,CONTROL
H02,23875,522,H,02,exp201116,40000,M2,exp201116_M2_H02,BPH3541,3,VSS-345
H03,15871,522,H,03,exp201116,40000,M2,exp201116_M2_H03,BPH3483,2,VSS-287
H04,18588,522,H,04,exp201116,40000,M2,exp201116_M2_H04,BPH3506,3,VSS-310
H05,21485,522,H,05,exp201116,40000,M2,exp201116_M2_H05,BPH3533,3,VSS-337
H06,17175,522,H,06,exp201116,40000,M2,exp201116_M2_H06,BPH3521,1,VSS-325
H07,19552,522,H,07,exp201116,40000,M2,exp201116_M2_H07,BPH3478,2,VSS-282
H08,15630,522,H,08,exp201116,40000,M2,exp201116_M2_H08,BPH3644,2,VSS-463
H09,18125,522,H,09,exp201116,40000,M2,exp201116_M2_H09,BPH3478,1,VSS-282
H10,57216,522,H,10,exp201116,40000,M2,exp201116_M2_H10,Complete lysis,1,CONTROL
H11,58558,522,H,11,exp201116,40000,M2,exp201116_M2_H11,Complete lysis,2,CONTROL
H12,58849,522,H,12,exp201116,40000,M2,exp201116_M2_H12,Complete lysis,3,CONTROL
A01,16284,528,A,01,exp201116,40000,M2,exp201116_M2_A01,BPH3690,2,VSS-515
A02,16465,528,A,02,exp201116,40000,M2,exp201116_M2_A02,BPH3563,3,VSS-370
A03,17243,528,A,03,exp201116,40000,M2,exp201116_M2_A03,BPH3455,1,VSS-259
A04,22414,528,A,04,exp201116,40000,M2,exp201116_M2_A04,BPH3560,1,VSS-367
A05,27678,528,A,05,exp201116,40000,M2,exp201116_M2_A05,JE2,3,CONTROL
A06,16628,528,A,06,exp201116,40000,M2,exp201116_M2_A06,BPH3594,1,VSS-403
A07,30497,528,A,07,exp201116,40000,M2,exp201116_M2_A07,BPH3506,2,VSS-310
A08,15250,528,A,08,exp201116,40000,M2,exp201116_M2_A08,BPH3725,1,VSS-560
A09,18548,528,A,09,exp201116,40000,M2,exp201116_M2_A09,BPH3676,2,VSS-497
A10,16977,528,A,10,exp201116,40000,M2,exp201116_M2_A10,BPH3627,3,VSS-446
A11,20044,528,A,11,exp201116,40000,M2,exp201116_M2_A11,BPH3521,3,VSS-325
A12,31366,528,A,12,exp201116,40000,M2,exp201116_M2_A12,BPH3644,3,VSS-463
B01,17014,528,B,01,exp201116,40000,M2,exp201116_M2_B01,BPH3708,2,VSS-543
B02,15558,528,B,02,exp201116,40000,M2,exp201116_M2_B02,BPH3483,1,VSS-287
B03,16727,528,B,03,exp201116,40000,M2,exp201116_M2_B03,BPH3708,1,VSS-543
B04,14927,528,B,04,exp201116,40000,M2,exp201116_M2_B04,BPH3563,1,VSS-370
B05,21699,528,B,05,exp201116,40000,M2,exp201116_M2_B05,BPH3712,3,VSS-547
B06,13760,528,B,06,exp201116,40000,M2,exp201116_M2_B06,Non infected,3,CONTROL
B07,15304,528,B,07,exp201116,40000,M2,exp201116_M2_B07,BPH3594,2,VSS-403
B08,14907,528,B,08,exp201116,40000,M2,exp201116_M2_B08,BPH3549,3,VSS-353
B09,15675,528,B,09,exp201116,40000,M2,exp201116_M2_B09,BPH3560,2,VSS-367
B10,15268,528,B,10,exp201116,40000,M2,exp201116_M2_B10,BPH3698,1,VSS-531
B11,20613,528,B,11,exp201116,40000,M2,exp201116_M2_B11,BPH3572,3,VSS-379
B12,15996,528,B,12,exp201116,40000,M2,exp201116_M2_B12,BPH3563,2,VSS-370
C01,16976,528,C,01,exp201116,40000,M2,exp201116_M2_C01,BPH3521,2,VSS-325
C02,27171,528,C,02,exp201116,40000,M2,exp201116_M2_C02,BPH3541,1,VSS-345
C03,15491,528,C,03,exp201116,40000,M2,exp201116_M2_C03,BPH3690,3,VSS-515
C04,16580,528,C,04,exp201116,40000,M2,exp201116_M2_C04,BPH3708,3,VSS-543
C05,28450,528,C,05,exp201116,40000,M2,exp201116_M2_C05,BPH3572,1,VSS-379
C06,16323,528,C,06,exp201116,40000,M2,exp201116_M2_C06,BPH3681,3,VSS-504
C07,18749,528,C,07,exp201116,40000,M2,exp201116_M2_C07,BPH3533,1,VSS-337
C08,15446,528,C,08,exp201116,40000,M2,exp201116_M2_C08,BPH3646,1,VSS-465
C09,15669,528,C,09,exp201116,40000,M2,exp201116_M2_C09,BPH3646,2,VSS-465
C10,22687,528,C,10,exp201116,40000,M2,exp201116_M2_C10,BPH3478,3,VSS-282
C11,15754,528,C,11,exp201116,40000,M2,exp201116_M2_C11,BPH3676,1,VSS-497
C12,15333,528,C,12,exp201116,40000,M2,exp201116_M2_C12,TOX-4,2,CONTROL
D01,16169,528,D,01,exp201116,40000,M2,exp201116_M2_D01,BPH3725,3,VSS-560
D02,16238,528,D,02,exp201116,40000,M2,exp201116_M2_D02,BPH3698,2,VSS-531
D03,35199,528,D,03,exp201116,40000,M2,exp201116_M2_D03,BPH3676,3,VSS-497
D04,15690,528,D,04,exp201116,40000,M2,exp201116_M2_D04,BPH3525,3,VSS-329
D05,15364,528,D,05,exp201116,40000,M2,exp201116_M2_D05,BPH3549,2,VSS-353
D06,14461,528,D,06,exp201116,40000,M2,exp201116_M2_D06,Non infected,2,CONTROL
D07,16837,528,D,07,exp201116,40000,M2,exp201116_M2_D07,BPH3455,2,VSS-259
D08,15048,528,D,08,exp201116,40000,M2,exp201116_M2_D08,BPH3594,3,VSS-403
D09,15634,528,D,09,exp201116,40000,M2,exp201116_M2_D09,BPH3515,3,VSS-319
D10,30590,528,D,10,exp201116,40000,M2,exp201116_M2_D10,BPH3525,1,VSS-329
D11,37691,528,D,11,exp201116,40000,M2,exp201116_M2_D11,BPH3644,1,VSS-463
D12,37007,528,D,12,exp201116,40000,M2,exp201116_M2_D12,BPH3698,3,VSS-531
E01,16548,528,E,01,exp201116,40000,M2,exp201116_M2_E01,TOX-4,1,CONTROL
E02,17370,528,E,02,exp201116,40000,M2,exp201116_M2_E02,BPH3681,2,VSS-504
E03,19139,528,E,03,exp201116,40000,M2,exp201116_M2_E03,BPH3680,2,VSS-503
E04,15709,528,E,04,exp201116,40000,M2,exp201116_M2_E04,BPH3525,2,VSS-329
E05,14482,528,E,05,exp201116,40000,M2,exp201116_M2_E05,Non infected,1,CONTROL
E06,15480,528,E,06,exp201116,40000,M2,exp201116_M2_E06,BPH3681,1,VSS-504
E07,19786,528,E,07,exp201116,40000,M2,exp201116_M2_E07,JE2,1,CONTROL
E08,20236,528,E,08,exp201116,40000,M2,exp201116_M2_E08,BPH3504,2,VSS-308
E09,14977,528,E,09,exp201116,40000,M2,exp201116_M2_E09,BPH3515,2,VSS-319
E10,16490,528,E,10,exp201116,40000,M2,exp201116_M2_E10,BPH3560,3,VSS-367
E11,19978,528,E,11,exp201116,40000,M2,exp201116_M2_E11,BPH3506,1,VSS-310
E12,23984,528,E,12,exp201116,40000,M2,exp201116_M2_E12,BPH3680,3,VSS-503
F01,16447,528,F,01,exp201116,40000,M2,exp201116_M2_F01,BPH3712,1,VSS-547
F02,15642,528,F,02,exp201116,40000,M2,exp201116_M2_F02,BPH3680,1,VSS-503
F03,32641,528,F,03,exp201116,40000,M2,exp201116_M2_F03,BPH3617,2,VSS-436
