well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
F,8,0.712,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,240,BPH3457,3,VSS-261
F,8,0.797,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,250,BPH3457,3,VSS-261
F,8,0.925,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,260,BPH3457,3,VSS-261
F,8,1.069,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,270,BPH3457,3,VSS-261
F,8,1.24,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,280,BPH3457,3,VSS-261
F,8,1.409,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,290,BPH3457,3,VSS-261
F,8,1.6,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,300,BPH3457,3,VSS-261
F,8,1.823,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,310,BPH3457,3,VSS-261
F,8,2.077,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,320,BPH3457,3,VSS-261
F,8,2.34,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,330,BPH3457,3,VSS-261
F,8,2.582,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,340,BPH3457,3,VSS-261
F,8,2.919,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,350,BPH3457,3,VSS-261
F,8,3.216,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,360,BPH3457,3,VSS-261
F,8,3.422,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,370,BPH3457,3,VSS-261
F,8,3.649,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,380,BPH3457,3,VSS-261
F,8,3.858,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,390,BPH3457,3,VSS-261
F,8,4.039,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,400,BPH3457,3,VSS-261
F,8,4.167,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,410,BPH3457,3,VSS-261
F,8,4.318,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,420,BPH3457,3,VSS-261
F,8,4.479,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,430,BPH3457,3,VSS-261
F,8,4.607,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,440,BPH3457,3,VSS-261
F,8,4.735,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,450,BPH3457,3,VSS-261
F,8,4.805,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,460,BPH3457,3,VSS-261
F,8,4.949,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,470,BPH3457,3,VSS-261
F,8,5.079,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,480,BPH3457,3,VSS-261
F,8,5.162,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,490,BPH3457,3,VSS-261
F,8,5.254,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,500,BPH3457,3,VSS-261
F,8,5.324,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,510,BPH3457,3,VSS-261
F,8,5.392,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,520,BPH3457,3,VSS-261
F,8,5.514,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,530,BPH3457,3,VSS-261
F,8,5.541,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,540,BPH3457,3,VSS-261
F,8,5.606,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,550,BPH3457,3,VSS-261
F,8,5.668,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,560,BPH3457,3,VSS-261
F,8,5.755,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,570,BPH3457,3,VSS-261
F,8,5.817,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,580,BPH3457,3,VSS-261
F,8,5.857,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,590,BPH3457,3,VSS-261
F,8,5.917,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,600,BPH3457,3,VSS-261
F,8,5.984,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,610,BPH3457,3,VSS-261
F,8,6.013,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,620,BPH3457,3,VSS-261
F,8,6.081,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,630,BPH3457,3,VSS-261
F,8,6.14,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,640,BPH3457,3,VSS-261
F,8,6.171,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,650,BPH3457,3,VSS-261
F,8,6.199,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,660,BPH3457,3,VSS-261
F,8,6.246,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,670,BPH3457,3,VSS-261
F,8,6.315,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,680,BPH3457,3,VSS-261
F,8,6.363,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,690,BPH3457,3,VSS-261
F,8,6.401,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,700,BPH3457,3,VSS-261
F,8,6.395,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,710,BPH3457,3,VSS-261
F,8,6.47,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,720,BPH3457,3,VSS-261
F,8,6.475,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,730,BPH3457,3,VSS-261
F,8,6.52,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,740,BPH3457,3,VSS-261
F,8,6.554,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,750,BPH3457,3,VSS-261
F,8,6.537,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,760,BPH3457,3,VSS-261
F,8,6.621,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,770,BPH3457,3,VSS-261
F,8,6.629,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,780,BPH3457,3,VSS-261
F,8,6.649,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,790,BPH3457,3,VSS-261
F,8,6.663,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,800,BPH3457,3,VSS-261
F,8,6.692,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,810,BPH3457,3,VSS-261
F,8,6.718,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,820,BPH3457,3,VSS-261
F,8,6.741,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,830,BPH3457,3,VSS-261
F,8,6.758,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,840,BPH3457,3,VSS-261
F,8,6.735,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,850,BPH3457,3,VSS-261
F,8,6.773,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,860,BPH3457,3,VSS-261
F,8,6.805,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,870,BPH3457,3,VSS-261
F,8,6.795,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,880,BPH3457,3,VSS-261
F,8,6.727,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,890,BPH3457,3,VSS-261
F,8,6.806,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,900,BPH3457,3,VSS-261
F,8,6.79,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,910,BPH3457,3,VSS-261
F,8,6.724,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,920,BPH3457,3,VSS-261
F,8,6.814,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,930,BPH3457,3,VSS-261
F,8,6.804,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,940,BPH3457,3,VSS-261
F,8,6.861,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,950,BPH3457,3,VSS-261
F,8,6.841,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,960,BPH3457,3,VSS-261
F,8,6.822,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,970,BPH3457,3,VSS-261
F,8,6.841,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,980,BPH3457,3,VSS-261
F,8,7.077,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,990,BPH3457,3,VSS-261
F,8,6.853,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1000,BPH3457,3,VSS-261
F,8,6.855,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1010,BPH3457,3,VSS-261
F,8,6.878,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1020,BPH3457,3,VSS-261
F,8,7.111,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1030,BPH3457,3,VSS-261
F,8,6.923,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1040,BPH3457,3,VSS-261
F,8,6.956,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1050,BPH3457,3,VSS-261
F,8,7.363,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1060,BPH3457,3,VSS-261
F,8,7.246,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1070,BPH3457,3,VSS-261
F,8,7.035,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1080,BPH3457,3,VSS-261
F,8,7.371,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1090,BPH3457,3,VSS-261
F,8,6.858,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1100,BPH3457,3,VSS-261
F,8,6.841,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1110,BPH3457,3,VSS-261
F,8,6.893,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1120,BPH3457,3,VSS-261
F,8,7.113,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1130,BPH3457,3,VSS-261
F,8,6.959,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1140,BPH3457,3,VSS-261
F,8,6.837,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1150,BPH3457,3,VSS-261
F,8,7.128,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1160,BPH3457,3,VSS-261
F,8,7.192,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1170,BPH3457,3,VSS-261
F,8,6.839,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1180,BPH3457,3,VSS-261
F,8,7.441,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1190,BPH3457,3,VSS-261
F,8,6.849,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1200,BPH3457,3,VSS-261
F,8,7.049,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1210,BPH3457,3,VSS-261
F,8,7.121,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1220,BPH3457,3,VSS-261
F,8,7.47,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1230,BPH3457,3,VSS-261
F,8,7.202,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1240,BPH3457,3,VSS-261
F,8,7.356,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1250,BPH3457,3,VSS-261
F,8,6.964,F08,FALSE,exp200822,GP5,exp200822_GP5_F08,1260,BPH3457,3,VSS-261
F,9,0.317,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,0,BPH3460,1,VSS-264
F,9,0.302,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,10,BPH3460,1,VSS-264
F,9,0.317,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,20,BPH3460,1,VSS-264
F,9,0.31,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,30,BPH3460,1,VSS-264
F,9,0.318,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,40,BPH3460,1,VSS-264
F,9,0.324,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,50,BPH3460,1,VSS-264
F,9,0.333,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,60,BPH3460,1,VSS-264
F,9,0.352,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,70,BPH3460,1,VSS-264
F,9,0.355,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,80,BPH3460,1,VSS-264
F,9,0.366,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,90,BPH3460,1,VSS-264
F,9,0.374,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,100,BPH3460,1,VSS-264
F,9,0.387,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,110,BPH3460,1,VSS-264
F,9,0.402,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,120,BPH3460,1,VSS-264
F,9,0.434,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,130,BPH3460,1,VSS-264
F,9,0.468,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,140,BPH3460,1,VSS-264
F,9,0.515,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,150,BPH3460,1,VSS-264
F,9,0.594,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,160,BPH3460,1,VSS-264
F,9,0.675,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,170,BPH3460,1,VSS-264
F,9,0.801,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,180,BPH3460,1,VSS-264
F,9,0.934,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,190,BPH3460,1,VSS-264
F,9,1.147,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,200,BPH3460,1,VSS-264
F,9,1.323,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,210,BPH3460,1,VSS-264
F,9,1.55,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,220,BPH3460,1,VSS-264
F,9,1.87,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,230,BPH3460,1,VSS-264
F,9,2.155,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,240,BPH3460,1,VSS-264
F,9,2.44,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,250,BPH3460,1,VSS-264
F,9,2.77,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,260,BPH3460,1,VSS-264
F,9,3.098,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,270,BPH3460,1,VSS-264
F,9,3.393,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,280,BPH3460,1,VSS-264
F,9,3.586,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,290,BPH3460,1,VSS-264
F,9,3.805,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,300,BPH3460,1,VSS-264
F,9,4.029,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,310,BPH3460,1,VSS-264
F,9,4.185,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,320,BPH3460,1,VSS-264
F,9,4.312,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,330,BPH3460,1,VSS-264
F,9,4.413,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,340,BPH3460,1,VSS-264
F,9,4.542,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,350,BPH3460,1,VSS-264
F,9,4.683,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,360,BPH3460,1,VSS-264
F,9,4.787,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,370,BPH3460,1,VSS-264
F,9,4.869,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,380,BPH3460,1,VSS-264
F,9,4.976,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,390,BPH3460,1,VSS-264
F,9,5.079,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,400,BPH3460,1,VSS-264
F,9,5.13,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,410,BPH3460,1,VSS-264
F,9,5.19,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,420,BPH3460,1,VSS-264
F,9,5.277,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,430,BPH3460,1,VSS-264
F,9,5.365,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,440,BPH3460,1,VSS-264
F,9,5.449,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,450,BPH3460,1,VSS-264
F,9,5.492,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,460,BPH3460,1,VSS-264
F,9,5.573,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,470,BPH3460,1,VSS-264
F,9,5.617,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,480,BPH3460,1,VSS-264
F,9,5.681,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,490,BPH3460,1,VSS-264
F,9,5.725,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,500,BPH3460,1,VSS-264
F,9,5.778,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,510,BPH3460,1,VSS-264
F,9,5.817,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,520,BPH3460,1,VSS-264
F,9,5.901,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,530,BPH3460,1,VSS-264
F,9,5.945,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,540,BPH3460,1,VSS-264
F,9,5.976,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,550,BPH3460,1,VSS-264
F,9,6.016,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,560,BPH3460,1,VSS-264
F,9,6.082,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,570,BPH3460,1,VSS-264
F,9,6.107,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,580,BPH3460,1,VSS-264
F,9,6.109,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,590,BPH3460,1,VSS-264
F,9,6.136,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,600,BPH3460,1,VSS-264
F,9,6.175,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,610,BPH3460,1,VSS-264
F,9,6.174,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,620,BPH3460,1,VSS-264
F,9,6.219,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,630,BPH3460,1,VSS-264
F,9,6.191,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,640,BPH3460,1,VSS-264
F,9,6.215,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,650,BPH3460,1,VSS-264
F,9,6.219,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,660,BPH3460,1,VSS-264
F,9,6.215,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,670,BPH3460,1,VSS-264
F,9,6.221,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,680,BPH3460,1,VSS-264
F,9,6.26,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,690,BPH3460,1,VSS-264
F,9,6.298,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,700,BPH3460,1,VSS-264
F,9,6.335,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,710,BPH3460,1,VSS-264
F,9,6.344,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,720,BPH3460,1,VSS-264
F,9,6.341,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,730,BPH3460,1,VSS-264
F,9,6.333,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,740,BPH3460,1,VSS-264
F,9,6.444,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,750,BPH3460,1,VSS-264
F,9,6.429,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,760,BPH3460,1,VSS-264
F,9,6.24,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,770,BPH3460,1,VSS-264
F,9,6.44,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,780,BPH3460,1,VSS-264
F,9,6.67,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,790,BPH3460,1,VSS-264
F,9,6.541,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,800,BPH3460,1,VSS-264
F,9,6.508,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,810,BPH3460,1,VSS-264
F,9,6.412,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,820,BPH3460,1,VSS-264
F,9,6.412,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,830,BPH3460,1,VSS-264
F,9,6.737,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,840,BPH3460,1,VSS-264
F,9,6.536,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,850,BPH3460,1,VSS-264
F,9,6.519,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,860,BPH3460,1,VSS-264
F,9,6.889,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,870,BPH3460,1,VSS-264
F,9,6.546,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,880,BPH3460,1,VSS-264
F,9,6.39,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,890,BPH3460,1,VSS-264
F,9,6.325,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,900,BPH3460,1,VSS-264
F,9,6.633,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,910,BPH3460,1,VSS-264
F,9,6.599,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,920,BPH3460,1,VSS-264
F,9,6.552,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,930,BPH3460,1,VSS-264
F,9,6.526,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,940,BPH3460,1,VSS-264
F,9,6.763,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,950,BPH3460,1,VSS-264
F,9,6.571,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,960,BPH3460,1,VSS-264
F,9,6.473,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,970,BPH3460,1,VSS-264
F,9,6.656,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,980,BPH3460,1,VSS-264
F,9,6.873,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,990,BPH3460,1,VSS-264
F,9,6.818,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1000,BPH3460,1,VSS-264
F,9,6.736,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1010,BPH3460,1,VSS-264
F,9,6.748,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1020,BPH3460,1,VSS-264
F,9,6.707,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1030,BPH3460,1,VSS-264
F,9,6.727,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1040,BPH3460,1,VSS-264
F,9,6.809,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1050,BPH3460,1,VSS-264
F,9,6.534,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1060,BPH3460,1,VSS-264
F,9,6.563,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1070,BPH3460,1,VSS-264
F,9,6.776,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1080,BPH3460,1,VSS-264
F,9,6.614,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1090,BPH3460,1,VSS-264
F,9,6.516,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1100,BPH3460,1,VSS-264
F,9,6.682,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1110,BPH3460,1,VSS-264
F,9,6.906,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1120,BPH3460,1,VSS-264
F,9,6.729,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1130,BPH3460,1,VSS-264
F,9,6.619,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1140,BPH3460,1,VSS-264
F,9,6.727,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1150,BPH3460,1,VSS-264
F,9,6.577,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1160,BPH3460,1,VSS-264
F,9,6.829,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1170,BPH3460,1,VSS-264
F,9,6.52,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1180,BPH3460,1,VSS-264
F,9,6.649,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1190,BPH3460,1,VSS-264
F,9,6.591,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1200,BPH3460,1,VSS-264
F,9,6.749,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1210,BPH3460,1,VSS-264
F,9,6.516,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1220,BPH3460,1,VSS-264
F,9,6.718,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1230,BPH3460,1,VSS-264
F,9,6.942,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1240,BPH3460,1,VSS-264
F,9,6.812,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1250,BPH3460,1,VSS-264
F,9,6.543,F09,FALSE,exp200822,GP5,exp200822_GP5_F09,1260,BPH3460,1,VSS-264
F,10,0.317,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,0,BPH3489,2,VSS-293
F,10,0.297,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,10,BPH3489,2,VSS-293
F,10,0.311,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,20,BPH3489,2,VSS-293
F,10,0.306,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,30,BPH3489,2,VSS-293
F,10,0.319,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,40,BPH3489,2,VSS-293
F,10,0.319,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,50,BPH3489,2,VSS-293
F,10,0.318,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,60,BPH3489,2,VSS-293
F,10,0.33,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,70,BPH3489,2,VSS-293
F,10,0.324,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,80,BPH3489,2,VSS-293
F,10,0.332,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,90,BPH3489,2,VSS-293
F,10,0.334,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,100,BPH3489,2,VSS-293
F,10,0.336,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,110,BPH3489,2,VSS-293
F,10,0.336,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,120,BPH3489,2,VSS-293
F,10,0.343,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,130,BPH3489,2,VSS-293
F,10,0.342,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,140,BPH3489,2,VSS-293
F,10,0.348,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,150,BPH3489,2,VSS-293
F,10,0.363,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,160,BPH3489,2,VSS-293
F,10,0.364,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,170,BPH3489,2,VSS-293
F,10,0.373,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,180,BPH3489,2,VSS-293
F,10,0.388,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,190,BPH3489,2,VSS-293
F,10,0.398,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,200,BPH3489,2,VSS-293
F,10,0.423,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,210,BPH3489,2,VSS-293
F,10,0.435,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,220,BPH3489,2,VSS-293
F,10,0.469,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,230,BPH3489,2,VSS-293
F,10,0.48,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,240,BPH3489,2,VSS-293
F,10,0.523,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,250,BPH3489,2,VSS-293
F,10,0.541,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,260,BPH3489,2,VSS-293
F,10,0.583,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,270,BPH3489,2,VSS-293
F,10,0.615,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,280,BPH3489,2,VSS-293
F,10,0.658,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,290,BPH3489,2,VSS-293
F,10,0.706,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,300,BPH3489,2,VSS-293
F,10,0.804,F10,FALSE,exp200822,GP5,exp200822_GP5_F10,310,BPH3489,2,VSS-293
