well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
C04,13891,264,C,04,exp191121,40000,4,exp191121_4_C04,BPH2809,3,VAN-087
C05,13415,264,C,05,exp191121,40000,4,exp191121_4_C05,BPH2798,1,VAN-082
C06,13950,264,C,06,exp191121,40000,4,exp191121_4_C06,BPH2806,3,VAN-085
C07,13854,264,C,07,exp191121,40000,4,exp191121_4_C07,BPH2793,1,VAN-077
C08,20189,264,C,08,exp191121,40000,4,exp191121_4_C08,BPH2803,1,VAN-083
C09,14660,264,C,09,exp191121,40000,4,exp191121_4_C09,BPH2803,2,VAN-083
C10,15559,264,C,10,exp191121,40000,4,exp191121_4_C10,BPH2786,3,VAN-070
C11,14024,264,C,11,exp191121,40000,4,exp191121_4_C11,BPH2804,1,VAN-083
C12,14086,264,C,12,exp191121,40000,4,exp191121_4_C12,Blank,2,NA
D01,13623,264,D,01,exp191121,40000,4,exp191121_4_D01,Non infected,3,CONTROL
D02,13193,264,D,02,exp191121,40000,4,exp191121_4_D02,BPH2808,2,VAN-086
D03,13656,264,D,03,exp191121,40000,4,exp191121_4_D03,BPH2804,3,VAN-083
D04,13884,264,D,04,exp191121,40000,4,exp191121_4_D04,BPH2792,3,VAN-076
D05,15148,264,D,05,exp191121,40000,4,exp191121_4_D05,BPH2795,2,VAN-079
D06,13738,264,D,06,exp191121,40000,4,exp191121_4_D06,JE2,2,CONTROL
D07,14306,264,D,07,exp191121,40000,4,exp191121_4_D07,BPH2785,2,VAN-069
D08,14713,264,D,08,exp191121,40000,4,exp191121_4_D08,BPH2799,3,VAN-082
D09,13577,264,D,09,exp191121,40000,4,exp191121_4_D09,BPH2790,3,VAN-074
D10,19685,264,D,10,exp191121,40000,4,exp191121_4_D10,BPH2792,1,VAN-076
D11,14819,264,D,11,exp191121,40000,4,exp191121_4_D11,BPH2802,1,VAN-083
D12,13833,264,D,12,exp191121,40000,4,exp191121_4_D12,BPH2808,3,VAN-086
E01,13685,264,E,01,exp191121,40000,4,exp191121_4_E01,Blank,1,NA
E02,14234,264,E,02,exp191121,40000,4,exp191121_4_E02,BPH2806,2,VAN-085
E03,15217,264,E,03,exp191121,40000,4,exp191121_4_E03,BPH2805,2,VAN-084
E04,13664,264,E,04,exp191121,40000,4,exp191121_4_E04,BPH2792,2,VAN-076
E05,13705,264,E,05,exp191121,40000,4,exp191121_4_E05,JE2,1,CONTROL
E06,13410,264,E,06,exp191121,40000,4,exp191121_4_E06,BPH2806,1,VAN-085
E07,14057,264,E,07,exp191121,40000,4,exp191121_4_E07,TOX-4,1,CONTROL
E08,14905,264,E,08,exp191121,40000,4,exp191121_4_E08,BPH2788,2,VAN-072
E09,13544,264,E,09,exp191121,40000,4,exp191121_4_E09,BPH2790,2,VAN-074
E10,13925,264,E,10,exp191121,40000,4,exp191121_4_E10,BPH2796,3,VAN-080
E11,13724,264,E,11,exp191121,40000,4,exp191121_4_E11,BPH2789,1,VAN-073
E12,15847,264,E,12,exp191121,40000,4,exp191121_4_E12,BPH2805,3,VAN-084
F01,14194,264,F,01,exp191121,40000,4,exp191121_4_F01,BPH2810,1,VAN-088
F02,15462,264,F,02,exp191121,40000,4,exp191121_4_F02,BPH2805,1,VAN-084
F03,13563,264,F,03,exp191121,40000,4,exp191121_4_F03,BPH2800,2,VAN-082
F04,14161,264,F,04,exp191121,40000,4,exp191121_4_F04,BPH2807,1,VAN-086
F05,13584,264,F,05,exp191121,40000,4,exp191121_4_F05,BPH2811,2,VAN-089
F06,13681,264,F,06,exp191121,40000,4,exp191121_4_F06,BPH2811,1,VAN-089
F07,13454,264,F,07,exp191121,40000,4,exp191121_4_F07,BPH2800,3,VAN-082
F08,13555,264,F,08,exp191121,40000,4,exp191121_4_F08,BPH2788,3,VAN-072
F09,13745,264,F,09,exp191121,40000,4,exp191121_4_F09,BPH2790,1,VAN-074
F10,15418,264,F,10,exp191121,40000,4,exp191121_4_F10,BPH2801,2,VAN-083
F11,14082,264,F,11,exp191121,40000,4,exp191121_4_F11,Blank,3,NA
F12,13886,264,F,12,exp191121,40000,4,exp191121_4_F12,Non infected,2,CONTROL
G01,13793,264,G,01,exp191121,40000,4,exp191121_4_G01,BPH2798,2,VAN-082
G02,14191,264,G,02,exp191121,40000,4,exp191121_4_G02,BPH2810,2,VAN-088
G03,13680,264,G,03,exp191121,40000,4,exp191121_4_G03,BPH2787,3,VAN-071
G04,13805,264,G,04,exp191121,40000,4,exp191121_4_G04,BPH2794,2,VAN-078
G05,14792,264,G,05,exp191121,40000,4,exp191121_4_G05,BPH2811,3,VAN-089
G06,14687,264,G,06,exp191121,40000,4,exp191121_4_G06,BPH2800,1,VAN-082
G07,13305,264,G,07,exp191121,40000,4,exp191121_4_G07,BPH2795,1,VAN-079
G08,13935,264,G,08,exp191121,40000,4,exp191121_4_G08,BPH2788,1,VAN-072
G09,14487,264,G,09,exp191121,40000,4,exp191121_4_G09,BPH2801,1,VAN-083
G10,13927,264,G,10,exp191121,40000,4,exp191121_4_G10,BPH2793,2,VAN-077
G11,13831,264,G,11,exp191121,40000,4,exp191121_4_G11,BPH2785,3,VAN-069
G12,15143,264,G,12,exp191121,40000,4,exp191121_4_G12,BPH2803,3,VAN-083
H01,13634,264,H,01,exp191121,40000,4,exp191121_4_H01,TOX-4,2,CONTROL
H02,14269,264,H,02,exp191121,40000,4,exp191121_4_H02,BPH2794,3,VAN-078
H03,14197,264,H,03,exp191121,40000,4,exp191121_4_H03,BPH2787,2,VAN-071
H04,14132,264,H,04,exp191121,40000,4,exp191121_4_H04,BPH2789,3,VAN-073
H05,14162,264,H,05,exp191121,40000,4,exp191121_4_H05,BPH2793,3,VAN-077
H06,15270,264,H,06,exp191121,40000,4,exp191121_4_H06,BPH2791,1,VAN-075
H07,13654,264,H,07,exp191121,40000,4,exp191121_4_H07,BPH2786,2,VAN-070
H08,14906,264,H,08,exp191121,40000,4,exp191121_4_H08,BPH2802,2,VAN-083
H09,15958,264,H,09,exp191121,40000,4,exp191121_4_H09,BPH2786,1,VAN-070
H10,26407,264,H,10,exp191121,40000,4,exp191121_4_H10,Complete lysis,1,CONTROL
H11,26685,264,H,11,exp191121,40000,4,exp191121_4_H11,Complete lysis,2,CONTROL
H12,27556,264,H,12,exp191121,40000,4,exp191121_4_H12,Complete lysis,3,CONTROL
A01,13883,270,A,01,exp191121,40000,4,exp191121_4_A01,BPH2807,2,VAN-086
A02,13984,270,A,02,exp191121,40000,4,exp191121_4_A02,BPH2797,3,VAN-081
A03,13877,270,A,03,exp191121,40000,4,exp191121_4_A03,BPH2785,1,VAN-069
A04,19570,270,A,04,exp191121,40000,4,exp191121_4_A04,BPH2796,1,VAN-080
A05,13966,270,A,05,exp191121,40000,4,exp191121_4_A05,TOX-4,3,CONTROL
A06,14329,270,A,06,exp191121,40000,4,exp191121_4_A06,BPH2799,1,VAN-082
A07,14684,270,A,07,exp191121,40000,4,exp191121_4_A07,BPH2789,2,VAN-073
A08,13545,270,A,08,exp191121,40000,4,exp191121_4_A08,Non infected,1,CONTROL
A09,13564,270,A,09,exp191121,40000,4,exp191121_4_A09,BPH2804,2,VAN-083
A10,15279,270,A,10,exp191121,40000,4,exp191121_4_A10,BPH2801,3,VAN-083
A11,13876,270,A,11,exp191121,40000,4,exp191121_4_A11,BPH2791,3,VAN-075
A12,16141,270,A,12,exp191121,40000,4,exp191121_4_A12,BPH2802,3,VAN-083
B01,16140,270,B,01,exp191121,40000,4,exp191121_4_B01,BPH2809,2,VAN-087
B02,14058,270,B,02,exp191121,40000,4,exp191121_4_B02,BPH2787,1,VAN-071
B03,13638,270,B,03,exp191121,40000,4,exp191121_4_B03,BPH2809,1,VAN-087
B04,14777,270,B,04,exp191121,40000,4,exp191121_4_B04,BPH2797,1,VAN-081
B05,14484,270,B,05,exp191121,40000,4,exp191121_4_B05,BPH2810,3,VAN-088
B06,14173,270,B,06,exp191121,40000,4,exp191121_4_B06,JE2,3,CONTROL
B07,14255,270,B,07,exp191121,40000,4,exp191121_4_B07,BPH2799,2,VAN-082
B08,16984,270,B,08,exp191121,40000,4,exp191121_4_B08,BPH2795,3,VAN-079
B09,14050,270,B,09,exp191121,40000,4,exp191121_4_B09,BPH2796,2,VAN-080
B10,13686,270,B,10,exp191121,40000,4,exp191121_4_B10,BPH2808,1,VAN-086
B11,13947,270,B,11,exp191121,40000,4,exp191121_4_B11,BPH2798,3,VAN-082
B12,14291,270,B,12,exp191121,40000,4,exp191121_4_B12,BPH2797,2,VAN-081
C01,13663,270,C,01,exp191121,40000,4,exp191121_4_C01,BPH2791,2,VAN-075
C02,13893,270,C,02,exp191121,40000,4,exp191121_4_C02,BPH2794,1,VAN-078
C03,13517,270,C,03,exp191121,40000,4,exp191121_4_C03,BPH2807,3,VAN-086
C04,13753,270,C,04,exp191121,40000,4,exp191121_4_C04,BPH2809,3,VAN-087
C05,13243,270,C,05,exp191121,40000,4,exp191121_4_C05,BPH2798,1,VAN-082
C06,14096,270,C,06,exp191121,40000,4,exp191121_4_C06,BPH2806,3,VAN-085
C07,13959,270,C,07,exp191121,40000,4,exp191121_4_C07,BPH2793,1,VAN-077
C08,20420,270,C,08,exp191121,40000,4,exp191121_4_C08,BPH2803,1,VAN-083
C09,14714,270,C,09,exp191121,40000,4,exp191121_4_C09,BPH2803,2,VAN-083
C10,15743,270,C,10,exp191121,40000,4,exp191121_4_C10,BPH2786,3,VAN-070
C11,14253,270,C,11,exp191121,40000,4,exp191121_4_C11,BPH2804,1,VAN-083
C12,14212,270,C,12,exp191121,40000,4,exp191121_4_C12,Blank,2,NA
D01,13990,270,D,01,exp191121,40000,4,exp191121_4_D01,Non infected,3,CONTROL
D02,13249,270,D,02,exp191121,40000,4,exp191121_4_D02,BPH2808,2,VAN-086
D03,13814,270,D,03,exp191121,40000,4,exp191121_4_D03,BPH2804,3,VAN-083
D04,14451,270,D,04,exp191121,40000,4,exp191121_4_D04,BPH2792,3,VAN-076
D05,15420,270,D,05,exp191121,40000,4,exp191121_4_D05,BPH2795,2,VAN-079
D06,13559,270,D,06,exp191121,40000,4,exp191121_4_D06,JE2,2,CONTROL
D07,14438,270,D,07,exp191121,40000,4,exp191121_4_D07,BPH2785,2,VAN-069
D08,14911,270,D,08,exp191121,40000,4,exp191121_4_D08,BPH2799,3,VAN-082
D09,13491,270,D,09,exp191121,40000,4,exp191121_4_D09,BPH2790,3,VAN-074
D10,20040,270,D,10,exp191121,40000,4,exp191121_4_D10,BPH2792,1,VAN-076
D11,14707,270,D,11,exp191121,40000,4,exp191121_4_D11,BPH2802,1,VAN-083
D12,14198,270,D,12,exp191121,40000,4,exp191121_4_D12,BPH2808,3,VAN-086
E01,14149,270,E,01,exp191121,40000,4,exp191121_4_E01,Blank,1,NA
E02,14104,270,E,02,exp191121,40000,4,exp191121_4_E02,BPH2806,2,VAN-085
E03,15664,270,E,03,exp191121,40000,4,exp191121_4_E03,BPH2805,2,VAN-084
E04,13666,270,E,04,exp191121,40000,4,exp191121_4_E04,BPH2792,2,VAN-076
E05,13692,270,E,05,exp191121,40000,4,exp191121_4_E05,JE2,1,CONTROL
E06,13373,270,E,06,exp191121,40000,4,exp191121_4_E06,BPH2806,1,VAN-085
E07,14125,270,E,07,exp191121,40000,4,exp191121_4_E07,TOX-4,1,CONTROL
E08,14731,270,E,08,exp191121,40000,4,exp191121_4_E08,BPH2788,2,VAN-072
E09,13825,270,E,09,exp191121,40000,4,exp191121_4_E09,BPH2790,2,VAN-074
E10,14108,270,E,10,exp191121,40000,4,exp191121_4_E10,BPH2796,3,VAN-080
E11,13589,270,E,11,exp191121,40000,4,exp191121_4_E11,BPH2789,1,VAN-073
E12,15610,270,E,12,exp191121,40000,4,exp191121_4_E12,BPH2805,3,VAN-084
F01,14431,270,F,01,exp191121,40000,4,exp191121_4_F01,BPH2810,1,VAN-088
F02,15613,270,F,02,exp191121,40000,4,exp191121_4_F02,BPH2805,1,VAN-084
F03,13520,270,F,03,exp191121,40000,4,exp191121_4_F03,BPH2800,2,VAN-082
F04,14205,270,F,04,exp191121,40000,4,exp191121_4_F04,BPH2807,1,VAN-086
F05,13730,270,F,05,exp191121,40000,4,exp191121_4_F05,BPH2811,2,VAN-089
F06,13675,270,F,06,exp191121,40000,4,exp191121_4_F06,BPH2811,1,VAN-089
F07,13299,270,F,07,exp191121,40000,4,exp191121_4_F07,BPH2800,3,VAN-082
F08,13504,270,F,08,exp191121,40000,4,exp191121_4_F08,BPH2788,3,VAN-072
F09,13609,270,F,09,exp191121,40000,4,exp191121_4_F09,BPH2790,1,VAN-074
F10,15619,270,F,10,exp191121,40000,4,exp191121_4_F10,BPH2801,2,VAN-083
F11,14164,270,F,11,exp191121,40000,4,exp191121_4_F11,Blank,3,NA
F12,13689,270,F,12,exp191121,40000,4,exp191121_4_F12,Non infected,2,CONTROL
G01,13823,270,G,01,exp191121,40000,4,exp191121_4_G01,BPH2798,2,VAN-082
G02,14481,270,G,02,exp191121,40000,4,exp191121_4_G02,BPH2810,2,VAN-088
G03,13949,270,G,03,exp191121,40000,4,exp191121_4_G03,BPH2787,3,VAN-071
G04,13817,270,G,04,exp191121,40000,4,exp191121_4_G04,BPH2794,2,VAN-078
G05,14544,270,G,05,exp191121,40000,4,exp191121_4_G05,BPH2811,3,VAN-089
G06,14668,270,G,06,exp191121,40000,4,exp191121_4_G06,BPH2800,1,VAN-082
G07,13569,270,G,07,exp191121,40000,4,exp191121_4_G07,BPH2795,1,VAN-079
G08,14178,270,G,08,exp191121,40000,4,exp191121_4_G08,BPH2788,1,VAN-072
G09,14282,270,G,09,exp191121,40000,4,exp191121_4_G09,BPH2801,1,VAN-083
G10,14189,270,G,10,exp191121,40000,4,exp191121_4_G10,BPH2793,2,VAN-077
G11,14044,270,G,11,exp191121,40000,4,exp191121_4_G11,BPH2785,3,VAN-069
G12,15075,270,G,12,exp191121,40000,4,exp191121_4_G12,BPH2803,3,VAN-083
H01,13719,270,H,01,exp191121,40000,4,exp191121_4_H01,TOX-4,2,CONTROL
H02,14441,270,H,02,exp191121,40000,4,exp191121_4_H02,BPH2794,3,VAN-078
H03,13936,270,H,03,exp191121,40000,4,exp191121_4_H03,BPH2787,2,VAN-071
H04,13815,270,H,04,exp191121,40000,4,exp191121_4_H04,BPH2789,3,VAN-073
H05,13899,270,H,05,exp191121,40000,4,exp191121_4_H05,BPH2793,3,VAN-077
H06,15707,270,H,06,exp191121,40000,4,exp191121_4_H06,BPH2791,1,VAN-075
H07,13623,270,H,07,exp191121,40000,4,exp191121_4_H07,BPH2786,2,VAN-070
H08,14844,270,H,08,exp191121,40000,4,exp191121_4_H08,BPH2802,2,VAN-083
H09,16189,270,H,09,exp191121,40000,4,exp191121_4_H09,BPH2786,1,VAN-070
H10,26368,270,H,10,exp191121,40000,4,exp191121_4_H10,Complete lysis,1,CONTROL
H11,26571,270,H,11,exp191121,40000,4,exp191121_4_H11,Complete lysis,2,CONTROL
H12,27452,270,H,12,exp191121,40000,4,exp191121_4_H12,Complete lysis,3,CONTROL
A01,14188,276,A,01,exp191121,40000,4,exp191121_4_A01,BPH2807,2,VAN-086
A02,14124,276,A,02,exp191121,40000,4,exp191121_4_A02,BPH2797,3,VAN-081
A03,13712,276,A,03,exp191121,40000,4,exp191121_4_A03,BPH2785,1,VAN-069
A04,19689,276,A,04,exp191121,40000,4,exp191121_4_A04,BPH2796,1,VAN-080
A05,14032,276,A,05,exp191121,40000,4,exp191121_4_A05,TOX-4,3,CONTROL
A06,14363,276,A,06,exp191121,40000,4,exp191121_4_A06,BPH2799,1,VAN-082
A07,15021,276,A,07,exp191121,40000,4,exp191121_4_A07,BPH2789,2,VAN-073
A08,13567,276,A,08,exp191121,40000,4,exp191121_4_A08,Non infected,1,CONTROL
A09,13515,276,A,09,exp191121,40000,4,exp191121_4_A09,BPH2804,2,VAN-083
A10,15644,276,A,10,exp191121,40000,4,exp191121_4_A10,BPH2801,3,VAN-083
A11,13550,276,A,11,exp191121,40000,4,exp191121_4_A11,BPH2791,3,VAN-075
A12,16445,276,A,12,exp191121,40000,4,exp191121_4_A12,BPH2802,3,VAN-083
B01,16018,276,B,01,exp191121,40000,4,exp191121_4_B01,BPH2809,2,VAN-087
B02,14303,276,B,02,exp191121,40000,4,exp191121_4_B02,BPH2787,1,VAN-071
B03,13634,276,B,03,exp191121,40000,4,exp191121_4_B03,BPH2809,1,VAN-087
B04,14873,276,B,04,exp191121,40000,4,exp191121_4_B04,BPH2797,1,VAN-081
B05,14421,276,B,05,exp191121,40000,4,exp191121_4_B05,BPH2810,3,VAN-088
B06,14321,276,B,06,exp191121,40000,4,exp191121_4_B06,JE2,3,CONTROL
B07,14329,276,B,07,exp191121,40000,4,exp191121_4_B07,BPH2799,2,VAN-082
B08,17334,276,B,08,exp191121,40000,4,exp191121_4_B08,BPH2795,3,VAN-079
B09,13999,276,B,09,exp191121,40000,4,exp191121_4_B09,BPH2796,2,VAN-080
B10,13872,276,B,10,exp191121,40000,4,exp191121_4_B10,BPH2808,1,VAN-086
B11,13757,276,B,11,exp191121,40000,4,exp191121_4_B11,BPH2798,3,VAN-082
B12,14451,276,B,12,exp191121,40000,4,exp191121_4_B12,BPH2797,2,VAN-081
C01,13464,276,C,01,exp191121,40000,4,exp191121_4_C01,BPH2791,2,VAN-075
C02,13917,276,C,02,exp191121,40000,4,exp191121_4_C02,BPH2794,1,VAN-078
C03,13946,276,C,03,exp191121,40000,4,exp191121_4_C03,BPH2807,3,VAN-086
C04,13558,276,C,04,exp191121,40000,4,exp191121_4_C04,BPH2809,3,VAN-087
C05,13432,276,C,05,exp191121,40000,4,exp191121_4_C05,BPH2798,1,VAN-082
C06,13998,276,C,06,exp191121,40000,4,exp191121_4_C06,BPH2806,3,VAN-085
C07,13778,276,C,07,exp191121,40000,4,exp191121_4_C07,BPH2793,1,VAN-077
C08,20402,276,C,08,exp191121,40000,4,exp191121_4_C08,BPH2803,1,VAN-083
C09,14898,276,C,09,exp191121,40000,4,exp191121_4_C09,BPH2803,2,VAN-083
C10,15692,276,C,10,exp191121,40000,4,exp191121_4_C10,BPH2786,3,VAN-070
C11,14105,276,C,11,exp191121,40000,4,exp191121_4_C11,BPH2804,1,VAN-083
C12,14023,276,C,12,exp191121,40000,4,exp191121_4_C12,Blank,2,NA
D01,13705,276,D,01,exp191121,40000,4,exp191121_4_D01,Non infected,3,CONTROL
D02,13456,276,D,02,exp191121,40000,4,exp191121_4_D02,BPH2808,2,VAN-086
D03,13785,276,D,03,exp191121,40000,4,exp191121_4_D03,BPH2804,3,VAN-083
D04,14391,276,D,04,exp191121,40000,4,exp191121_4_D04,BPH2792,3,VAN-076
D05,15306,276,D,05,exp191121,40000,4,exp191121_4_D05,BPH2795,2,VAN-079
D06,13467,276,D,06,exp191121,40000,4,exp191121_4_D06,JE2,2,CONTROL
D07,14687,276,D,07,exp191121,40000,4,exp191121_4_D07,BPH2785,2,VAN-069
D08,15089,276,D,08,exp191121,40000,4,exp191121_4_D08,BPH2799,3,VAN-082
D09,13591,276,D,09,exp191121,40000,4,exp191121_4_D09,BPH2790,3,VAN-074
D10,20209,276,D,10,exp191121,40000,4,exp191121_4_D10,BPH2792,1,VAN-076
D11,14930,276,D,11,exp191121,40000,4,exp191121_4_D11,BPH2802,1,VAN-083
D12,14027,276,D,12,exp191121,40000,4,exp191121_4_D12,BPH2808,3,VAN-086
E01,13868,276,E,01,exp191121,40000,4,exp191121_4_E01,Blank,1,NA
E02,14358,276,E,02,exp191121,40000,4,exp191121_4_E02,BPH2806,2,VAN-085
E03,15615,276,E,03,exp191121,40000,4,exp191121_4_E03,BPH2805,2,VAN-084
E04,13687,276,E,04,exp191121,40000,4,exp191121_4_E04,BPH2792,2,VAN-076
E05,13737,276,E,05,exp191121,40000,4,exp191121_4_E05,JE2,1,CONTROL
E06,13192,276,E,06,exp191121,40000,4,exp191121_4_E06,BPH2806,1,VAN-085
E07,14351,276,E,07,exp191121,40000,4,exp191121_4_E07,TOX-4,1,CONTROL
E08,15041,276,E,08,exp191121,40000,4,exp191121_4_E08,BPH2788,2,VAN-072
E09,13368,276,E,09,exp191121,40000,4,exp191121_4_E09,BPH2790,2,VAN-074
E10,14067,276,E,10,exp191121,40000,4,exp191121_4_E10,BPH2796,3,VAN-080
E11,13557,276,E,11,exp191121,40000,4,exp191121_4_E11,BPH2789,1,VAN-073
E12,15981,276,E,12,exp191121,40000,4,exp191121_4_E12,BPH2805,3,VAN-084
F01,14765,276,F,01,exp191121,40000,4,exp191121_4_F01,BPH2810,1,VAN-088
F02,15740,276,F,02,exp191121,40000,4,exp191121_4_F02,BPH2805,1,VAN-084
F03,13452,276,F,03,exp191121,40000,4,exp191121_4_F03,BPH2800,2,VAN-082
F04,14278,276,F,04,exp191121,40000,4,exp191121_4_F04,BPH2807,1,VAN-086
F05,13539,276,F,05,exp191121,40000,4,exp191121_4_F05,BPH2811,2,VAN-089
F06,13583,276,F,06,exp191121,40000,4,exp191121_4_F06,BPH2811,1,VAN-089
F07,13286,276,F,07,exp191121,40000,4,exp191121_4_F07,BPH2800,3,VAN-082
F08,13598,276,F,08,exp191121,40000,4,exp191121_4_F08,BPH2788,3,VAN-072
F09,13806,276,F,09,exp191121,40000,4,exp191121_4_F09,BPH2790,1,VAN-074
F10,15643,276,F,10,exp191121,40000,4,exp191121_4_F10,BPH2801,2,VAN-083
F11,14216,276,F,11,exp191121,40000,4,exp191121_4_F11,Blank,3,NA
F12,13812,276,F,12,exp191121,40000,4,exp191121_4_F12,Non infected,2,CONTROL
G01,13873,276,G,01,exp191121,40000,4,exp191121_4_G01,BPH2798,2,VAN-082
G02,14485,276,G,02,exp191121,40000,4,exp191121_4_G02,BPH2810,2,VAN-088
G03,13800,276,G,03,exp191121,40000,4,exp191121_4_G03,BPH2787,3,VAN-071
G04,13891,276,G,04,exp191121,40000,4,exp191121_4_G04,BPH2794,2,VAN-078
G05,14843,276,G,05,exp191121,40000,4,exp191121_4_G05,BPH2811,3,VAN-089
G06,14538,276,G,06,exp191121,40000,4,exp191121_4_G06,BPH2800,1,VAN-082
G07,13409,276,G,07,exp191121,40000,4,exp191121_4_G07,BPH2795,1,VAN-079
G08,13969,276,G,08,exp191121,40000,4,exp191121_4_G08,BPH2788,1,VAN-072
G09,14649,276,G,09,exp191121,40000,4,exp191121_4_G09,BPH2801,1,VAN-083
G10,14056,276,G,10,exp191121,40000,4,exp191121_4_G10,BPH2793,2,VAN-077
G11,13996,276,G,11,exp191121,40000,4,exp191121_4_G11,BPH2785,3,VAN-069
G12,15138,276,G,12,exp191121,40000,4,exp191121_4_G12,BPH2803,3,VAN-083
H01,13399,276,H,01,exp191121,40000,4,exp191121_4_H01,TOX-4,2,CONTROL
H02,14640,276,H,02,exp191121,40000,4,exp191121_4_H02,BPH2794,3,VAN-078
H03,14186,276,H,03,exp191121,40000,4,exp191121_4_H03,BPH2787,2,VAN-071
H04,14120,276,H,04,exp191121,40000,4,exp191121_4_H04,BPH2789,3,VAN-073
H05,14259,276,H,05,exp191121,40000,4,exp191121_4_H05,BPH2793,3,VAN-077
H06,15573,276,H,06,exp191121,40000,4,exp191121_4_H06,BPH2791,1,VAN-075
H07,13701,276,H,07,exp191121,40000,4,exp191121_4_H07,BPH2786,2,VAN-070
H08,15504,276,H,08,exp191121,40000,4,exp191121_4_H08,BPH2802,2,VAN-083
H09,16169,276,H,09,exp191121,40000,4,exp191121_4_H09,BPH2786,1,VAN-070
H10,26350,276,H,10,exp191121,40000,4,exp191121_4_H10,Complete lysis,1,CONTROL
H11,26474,276,H,11,exp191121,40000,4,exp191121_4_H11,Complete lysis,2,CONTROL
H12,27516,276,H,12,exp191121,40000,4,exp191121_4_H12,Complete lysis,3,CONTROL
A01,14098,282,A,01,exp191121,40000,4,exp191121_4_A01,BPH2807,2,VAN-086
A02,14140,282,A,02,exp191121,40000,4,exp191121_4_A02,BPH2797,3,VAN-081
A03,14180,282,A,03,exp191121,40000,4,exp191121_4_A03,BPH2785,1,VAN-069
A04,19735,282,A,04,exp191121,40000,4,exp191121_4_A04,BPH2796,1,VAN-080
A05,13707,282,A,05,exp191121,40000,4,exp191121_4_A05,TOX-4,3,CONTROL
A06,14476,282,A,06,exp191121,40000,4,exp191121_4_A06,BPH2799,1,VAN-082
A07,15072,282,A,07,exp191121,40000,4,exp191121_4_A07,BPH2789,2,VAN-073
A08,13430,282,A,08,exp191121,40000,4,exp191121_4_A08,Non infected,1,CONTROL
A09,13760,282,A,09,exp191121,40000,4,exp191121_4_A09,BPH2804,2,VAN-083
A10,15695,282,A,10,exp191121,40000,4,exp191121_4_A10,BPH2801,3,VAN-083
A11,13552,282,A,11,exp191121,40000,4,exp191121_4_A11,BPH2791,3,VAN-075
A12,16330,282,A,12,exp191121,40000,4,exp191121_4_A12,BPH2802,3,VAN-083
B01,16389,282,B,01,exp191121,40000,4,exp191121_4_B01,BPH2809,2,VAN-087
B02,14525,282,B,02,exp191121,40000,4,exp191121_4_B02,BPH2787,1,VAN-071
B03,13693,282,B,03,exp191121,40000,4,exp191121_4_B03,BPH2809,1,VAN-087
B04,14999,282,B,04,exp191121,40000,4,exp191121_4_B04,BPH2797,1,VAN-081
B05,14473,282,B,05,exp191121,40000,4,exp191121_4_B05,BPH2810,3,VAN-088
B06,14423,282,B,06,exp191121,40000,4,exp191121_4_B06,JE2,3,CONTROL
B07,14289,282,B,07,exp191121,40000,4,exp191121_4_B07,BPH2799,2,VAN-082
B08,17239,282,B,08,exp191121,40000,4,exp191121_4_B08,BPH2795,3,VAN-079
B09,14198,282,B,09,exp191121,40000,4,exp191121_4_B09,BPH2796,2,VAN-080
B10,13886,282,B,10,exp191121,40000,4,exp191121_4_B10,BPH2808,1,VAN-086
B11,13730,282,B,11,exp191121,40000,4,exp191121_4_B11,BPH2798,3,VAN-082
B12,14434,282,B,12,exp191121,40000,4,exp191121_4_B12,BPH2797,2,VAN-081
C01,13724,282,C,01,exp191121,40000,4,exp191121_4_C01,BPH2791,2,VAN-075
C02,13798,282,C,02,exp191121,40000,4,exp191121_4_C02,BPH2794,1,VAN-078
C03,13845,282,C,03,exp191121,40000,4,exp191121_4_C03,BPH2807,3,VAN-086
C04,13906,282,C,04,exp191121,40000,4,exp191121_4_C04,BPH2809,3,VAN-087
C05,13193,282,C,05,exp191121,40000,4,exp191121_4_C05,BPH2798,1,VAN-082
C06,14057,282,C,06,exp191121,40000,4,exp191121_4_C06,BPH2806,3,VAN-085
C07,14098,282,C,07,exp191121,40000,4,exp191121_4_C07,BPH2793,1,VAN-077
C08,20448,282,C,08,exp191121,40000,4,exp191121_4_C08,BPH2803,1,VAN-083
C09,14929,282,C,09,exp191121,40000,4,exp191121_4_C09,BPH2803,2,VAN-083
C10,15848,282,C,10,exp191121,40000,4,exp191121_4_C10,BPH2786,3,VAN-070
C11,13858,282,C,11,exp191121,40000,4,exp191121_4_C11,BPH2804,1,VAN-083
C12,14212,282,C,12,exp191121,40000,4,exp191121_4_C12,Blank,2,NA
D01,13735,282,D,01,exp191121,40000,4,exp191121_4_D01,Non infected,3,CONTROL
D02,13505,282,D,02,exp191121,40000,4,exp191121_4_D02,BPH2808,2,VAN-086
D03,13709,282,D,03,exp191121,40000,4,exp191121_4_D03,BPH2804,3,VAN-083
D04,14568,282,D,04,exp191121,40000,4,exp191121_4_D04,BPH2792,3,VAN-076
D05,15546,282,D,05,exp191121,40000,4,exp191121_4_D05,BPH2795,2,VAN-079
D06,13421,282,D,06,exp191121,40000,4,exp191121_4_D06,JE2,2,CONTROL
D07,14595,282,D,07,exp191121,40000,4,exp191121_4_D07,BPH2785,2,VAN-069
