well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
F02,16156,900,F,02,exp191109,40000,3,exp191109_3_F02,BPH2777,1,VAN-062
F03,21428,900,F,03,exp191109,40000,3,exp191109_3_F03,BPH2771,2,VAN-056
F04,15837,900,F,04,exp191109,40000,3,exp191109_3_F04,BPH2779,1,VAN-063
F05,17355,900,F,05,exp191109,40000,3,exp191109_3_F05,BPH2783,2,VAN-067
F06,17689,900,F,06,exp191109,40000,3,exp191109_3_F06,BPH2783,1,VAN-067
F07,19691,900,F,07,exp191109,40000,3,exp191109_3_F07,BPH2771,3,VAN-056
F08,31104,900,F,08,exp191109,40000,3,exp191109_3_F08,BPH2759,3,VAN-047
F09,19079,900,F,09,exp191109,40000,3,exp191109_3_F09,BPH2761,1,VAN-049
F10,25397,900,F,10,exp191109,40000,3,exp191109_3_F10,BPH2773,2,VAN-058
F11,26188,900,F,11,exp191109,40000,3,exp191109_3_F11,JE2,3,CONTROL
F12,20161,900,F,12,exp191109,40000,3,exp191109_3_F12,BPH2784,2,VAN-068
G01,21760,900,G,01,exp191109,40000,3,exp191109_3_G01,BPH2769,2,VAN-055
G02,21849,900,G,02,exp191109,40000,3,exp191109_3_G02,BPH2782,2,VAN-066
G03,22302,900,G,03,exp191109,40000,3,exp191109_3_G03,BPH2758,3,VAN-046
G04,19334,900,G,04,exp191109,40000,3,exp191109_3_G04,BPH2765,2,VAN-051
G05,16739,900,G,05,exp191109,40000,3,exp191109_3_G05,BPH2783,3,VAN-067
G06,22403,900,G,06,exp191109,40000,3,exp191109_3_G06,BPH2771,1,VAN-056
G07,21910,900,G,07,exp191109,40000,3,exp191109_3_G07,BPH2766,1,VAN-052
G08,31345,900,G,08,exp191109,40000,3,exp191109_3_G08,BPH2759,1,VAN-047
G09,25017,900,G,09,exp191109,40000,3,exp191109_3_G09,BPH2773,1,VAN-058
G10,33933,900,G,10,exp191109,40000,3,exp191109_3_G10,BPH2764,2,VAN-050
G11,25262,900,G,11,exp191109,40000,3,exp191109_3_G11,BPH2756,3,VAN-044
G12,47288,900,G,12,exp191109,40000,3,exp191109_3_G12,BPH2775,3,VAN-060
H01,15523,900,H,01,exp191109,40000,3,exp191109_3_H01,Non infected,2,CONTROL
H02,20858,900,H,02,exp191109,40000,3,exp191109_3_H02,BPH2765,3,VAN-051
H03,22099,900,H,03,exp191109,40000,3,exp191109_3_H03,BPH2758,2,VAN-046
H04,22828,900,H,04,exp191109,40000,3,exp191109_3_H04,BPH2760,3,VAN-048
H05,30543,900,H,05,exp191109,40000,3,exp191109_3_H05,BPH2764,3,VAN-050
H06,27700,900,H,06,exp191109,40000,3,exp191109_3_H06,BPH2762,1,VAN-049
H07,27576,900,H,07,exp191109,40000,3,exp191109_3_H07,BPH2757,2,VAN-045
H08,16406,900,H,08,exp191109,40000,3,exp191109_3_H08,BPH2774,2,VAN-059
H09,29086,900,H,09,exp191109,40000,3,exp191109_3_H09,BPH2757,1,VAN-045
H10,29064,900,H,10,exp191109,40000,3,exp191109_3_H10,Complete lysis,1,CONTROL
H11,30465,900,H,11,exp191109,40000,3,exp191109_3_H11,Complete lysis,2,CONTROL
H12,34198,900,H,12,exp191109,40000,3,exp191109_3_H12,Complete lysis,3,CONTROL
A01,18033,906,A,01,exp191109,40000,3,exp191109_3_A01,BPH2779,2,VAN-063
A02,28394,906,A,02,exp191109,40000,3,exp191109_3_A02,BPH2768,3,VAN-054
A03,29703,906,A,03,exp191109,40000,3,exp191109_3_A03,BPH2756,1,VAN-044
A04,26642,906,A,04,exp191109,40000,3,exp191109_3_A04,BPH2767,1,VAN-053
A05,14305,906,A,05,exp191109,40000,3,exp191109_3_A05,Non infected,3,CONTROL
A06,21940,906,A,06,exp191109,40000,3,exp191109_3_A06,BPH2770,1,VAN-056
A07,19865,906,A,07,exp191109,40000,3,exp191109_3_A07,BPH2760,2,VAN-048
A08,24706,906,A,08,exp191109,40000,3,exp191109_3_A08,BPH2784,1,VAN-068
A09,20873,906,A,09,exp191109,40000,3,exp191109_3_A09,BPH2776,2,VAN-061
A10,22012,906,A,10,exp191109,40000,3,exp191109_3_A10,BPH2773,3,VAN-058
A11,25862,906,A,11,exp191109,40000,3,exp191109_3_A11,BPH2762,3,VAN-049
A12,17838,906,A,12,exp191109,40000,3,exp191109_3_A12,BPH2774,3,VAN-059
B01,20309,906,B,01,exp191109,40000,3,exp191109_3_B01,BPH2781,2,VAN-065
B02,23105,906,B,02,exp191109,40000,3,exp191109_3_B02,BPH2758,1,VAN-046
B03,17549,906,B,03,exp191109,40000,3,exp191109_3_B03,BPH2781,1,VAN-065
B04,25458,906,B,04,exp191109,40000,3,exp191109_3_B04,BPH2768,1,VAN-054
B05,18012,906,B,05,exp191109,40000,3,exp191109_3_B05,BPH2782,3,VAN-066
B06,15049,906,B,06,exp191109,40000,3,exp191109_3_B06,TOX-4,3,CONTROL
B07,19859,906,B,07,exp191109,40000,3,exp191109_3_B07,BPH2770,2,VAN-056
B08,19853,906,B,08,exp191109,40000,3,exp191109_3_B08,BPH2766,3,VAN-052
B09,30165,906,B,09,exp191109,40000,3,exp191109_3_B09,BPH2767,2,VAN-053
B10,15906,906,B,10,exp191109,40000,3,exp191109_3_B10,BPH2780,1,VAN-064
B11,21228,906,B,11,exp191109,40000,3,exp191109_3_B11,BPH2769,3,VAN-055
B12,27734,906,B,12,exp191109,40000,3,exp191109_3_B12,BPH2768,2,VAN-054
C01,26210,906,C,01,exp191109,40000,3,exp191109_3_C01,BPH2762,2,VAN-049
C02,18109,906,C,02,exp191109,40000,3,exp191109_3_C02,BPH2765,1,VAN-051
C03,17894,906,C,03,exp191109,40000,3,exp191109_3_C03,BPH2779,3,VAN-063
C04,16872,906,C,04,exp191109,40000,3,exp191109_3_C04,BPH2781,3,VAN-065
C05,24097,906,C,05,exp191109,40000,3,exp191109_3_C05,BPH2769,1,VAN-055
C06,15355,906,C,06,exp191109,40000,3,exp191109_3_C06,BPH2778,3,VAN-062
C07,37901,906,C,07,exp191109,40000,3,exp191109_3_C07,BPH2764,1,VAN-050
C08,25490,906,C,08,exp191109,40000,3,exp191109_3_C08,BPH2775,1,VAN-060
C09,25070,906,C,09,exp191109,40000,3,exp191109_3_C09,BPH2775,2,VAN-060
C10,28872,906,C,10,exp191109,40000,3,exp191109_3_C10,BPH2757,3,VAN-045
C11,19370,906,C,11,exp191109,40000,3,exp191109_3_C11,BPH2776,1,VAN-061
C12,28867,906,C,12,exp191109,40000,3,exp191109_3_C12,JE2,2,CONTROL
D01,17710,906,D,01,exp191109,40000,3,exp191109_3_D01,BPH2784,3,VAN-068
D02,17201,906,D,02,exp191109,40000,3,exp191109_3_D02,BPH2780,2,VAN-064
D03,24005,906,D,03,exp191109,40000,3,exp191109_3_D03,BPH2776,3,VAN-061
D04,16709,906,D,04,exp191109,40000,3,exp191109_3_D04,BPH2763,3,VAN-050
D05,22073,906,D,05,exp191109,40000,3,exp191109_3_D05,BPH2766,2,VAN-052
D06,14759,906,D,06,exp191109,40000,3,exp191109_3_D06,TOX-4,2,CONTROL
D07,33388,906,D,07,exp191109,40000,3,exp191109_3_D07,BPH2756,2,VAN-044
D08,27555,906,D,08,exp191109,40000,3,exp191109_3_D08,BPH2770,3,VAN-056
D09,24436,906,D,09,exp191109,40000,3,exp191109_3_D09,BPH2761,3,VAN-049
D10,16142,906,D,10,exp191109,40000,3,exp191109_3_D10,BPH2763,1,VAN-050
D11,15609,906,D,11,exp191109,40000,3,exp191109_3_D11,BPH2774,1,VAN-059
D12,20730,906,D,12,exp191109,40000,3,exp191109_3_D12,BPH2780,3,VAN-064
E01,27133,906,E,01,exp191109,40000,3,exp191109_3_E01,JE2,1,CONTROL
E02,16036,906,E,02,exp191109,40000,3,exp191109_3_E02,BPH2778,2,VAN-062
E03,15953,906,E,03,exp191109,40000,3,exp191109_3_E03,BPH2777,2,VAN-062
E04,16601,906,E,04,exp191109,40000,3,exp191109_3_E04,BPH2763,2,VAN-050
E05,15018,906,E,05,exp191109,40000,3,exp191109_3_E05,TOX-4,1,CONTROL
E06,15144,906,E,06,exp191109,40000,3,exp191109_3_E06,BPH2778,1,VAN-062
E07,14578,906,E,07,exp191109,40000,3,exp191109_3_E07,Non infected,1,CONTROL
E08,32181,906,E,08,exp191109,40000,3,exp191109_3_E08,BPH2759,2,VAN-047
E09,19482,906,E,09,exp191109,40000,3,exp191109_3_E09,BPH2761,2,VAN-049
E10,31957,906,E,10,exp191109,40000,3,exp191109_3_E10,BPH2767,3,VAN-053
E11,24004,906,E,11,exp191109,40000,3,exp191109_3_E11,BPH2760,1,VAN-048
E12,17364,906,E,12,exp191109,40000,3,exp191109_3_E12,BPH2777,3,VAN-062
F01,19907,906,F,01,exp191109,40000,3,exp191109_3_F01,BPH2782,1,VAN-066
F02,15815,906,F,02,exp191109,40000,3,exp191109_3_F02,BPH2777,1,VAN-062
F03,21863,906,F,03,exp191109,40000,3,exp191109_3_F03,BPH2771,2,VAN-056
F04,15686,906,F,04,exp191109,40000,3,exp191109_3_F04,BPH2779,1,VAN-063
F05,17205,906,F,05,exp191109,40000,3,exp191109_3_F05,BPH2783,2,VAN-067
F06,17926,906,F,06,exp191109,40000,3,exp191109_3_F06,BPH2783,1,VAN-067
F07,19834,906,F,07,exp191109,40000,3,exp191109_3_F07,BPH2771,3,VAN-056
F08,31336,906,F,08,exp191109,40000,3,exp191109_3_F08,BPH2759,3,VAN-047
F09,18962,906,F,09,exp191109,40000,3,exp191109_3_F09,BPH2761,1,VAN-049
F10,25561,906,F,10,exp191109,40000,3,exp191109_3_F10,BPH2773,2,VAN-058
F11,26123,906,F,11,exp191109,40000,3,exp191109_3_F11,JE2,3,CONTROL
F12,19936,906,F,12,exp191109,40000,3,exp191109_3_F12,BPH2784,2,VAN-068
G01,21886,906,G,01,exp191109,40000,3,exp191109_3_G01,BPH2769,2,VAN-055
G02,22134,906,G,02,exp191109,40000,3,exp191109_3_G02,BPH2782,2,VAN-066
G03,21950,906,G,03,exp191109,40000,3,exp191109_3_G03,BPH2758,3,VAN-046
G04,19467,906,G,04,exp191109,40000,3,exp191109_3_G04,BPH2765,2,VAN-051
G05,16860,906,G,05,exp191109,40000,3,exp191109_3_G05,BPH2783,3,VAN-067
G06,22090,906,G,06,exp191109,40000,3,exp191109_3_G06,BPH2771,1,VAN-056
G07,21788,906,G,07,exp191109,40000,3,exp191109_3_G07,BPH2766,1,VAN-052
G08,31540,906,G,08,exp191109,40000,3,exp191109_3_G08,BPH2759,1,VAN-047
G09,25177,906,G,09,exp191109,40000,3,exp191109_3_G09,BPH2773,1,VAN-058
G10,33513,906,G,10,exp191109,40000,3,exp191109_3_G10,BPH2764,2,VAN-050
G11,25463,906,G,11,exp191109,40000,3,exp191109_3_G11,BPH2756,3,VAN-044
G12,47012,906,G,12,exp191109,40000,3,exp191109_3_G12,BPH2775,3,VAN-060
H01,15366,906,H,01,exp191109,40000,3,exp191109_3_H01,Non infected,2,CONTROL
H02,20709,906,H,02,exp191109,40000,3,exp191109_3_H02,BPH2765,3,VAN-051
H03,22289,906,H,03,exp191109,40000,3,exp191109_3_H03,BPH2758,2,VAN-046
H04,22940,906,H,04,exp191109,40000,3,exp191109_3_H04,BPH2760,3,VAN-048
H05,30354,906,H,05,exp191109,40000,3,exp191109_3_H05,BPH2764,3,VAN-050
H06,27519,906,H,06,exp191109,40000,3,exp191109_3_H06,BPH2762,1,VAN-049
H07,28132,906,H,07,exp191109,40000,3,exp191109_3_H07,BPH2757,2,VAN-045
H08,16825,906,H,08,exp191109,40000,3,exp191109_3_H08,BPH2774,2,VAN-059
H09,28833,906,H,09,exp191109,40000,3,exp191109_3_H09,BPH2757,1,VAN-045
H10,29036,906,H,10,exp191109,40000,3,exp191109_3_H10,Complete lysis,1,CONTROL
H11,31079,906,H,11,exp191109,40000,3,exp191109_3_H11,Complete lysis,2,CONTROL
H12,33276,906,H,12,exp191109,40000,3,exp191109_3_H12,Complete lysis,3,CONTROL
A01,18166,912,A,01,exp191109,40000,3,exp191109_3_A01,BPH2779,2,VAN-063
A02,28686,912,A,02,exp191109,40000,3,exp191109_3_A02,BPH2768,3,VAN-054
A03,29852,912,A,03,exp191109,40000,3,exp191109_3_A03,BPH2756,1,VAN-044
A04,26656,912,A,04,exp191109,40000,3,exp191109_3_A04,BPH2767,1,VAN-053
A05,14333,912,A,05,exp191109,40000,3,exp191109_3_A05,Non infected,3,CONTROL
A06,22214,912,A,06,exp191109,40000,3,exp191109_3_A06,BPH2770,1,VAN-056
A07,19894,912,A,07,exp191109,40000,3,exp191109_3_A07,BPH2760,2,VAN-048
A08,24706,912,A,08,exp191109,40000,3,exp191109_3_A08,BPH2784,1,VAN-068
A09,20655,912,A,09,exp191109,40000,3,exp191109_3_A09,BPH2776,2,VAN-061
A10,22254,912,A,10,exp191109,40000,3,exp191109_3_A10,BPH2773,3,VAN-058
A11,25967,912,A,11,exp191109,40000,3,exp191109_3_A11,BPH2762,3,VAN-049
A12,18042,912,A,12,exp191109,40000,3,exp191109_3_A12,BPH2774,3,VAN-059
B01,20529,912,B,01,exp191109,40000,3,exp191109_3_B01,BPH2781,2,VAN-065
B02,23006,912,B,02,exp191109,40000,3,exp191109_3_B02,BPH2758,1,VAN-046
B03,17704,912,B,03,exp191109,40000,3,exp191109_3_B03,BPH2781,1,VAN-065
B04,25424,912,B,04,exp191109,40000,3,exp191109_3_B04,BPH2768,1,VAN-054
B05,18154,912,B,05,exp191109,40000,3,exp191109_3_B05,BPH2782,3,VAN-066
B06,14978,912,B,06,exp191109,40000,3,exp191109_3_B06,TOX-4,3,CONTROL
B07,20002,912,B,07,exp191109,40000,3,exp191109_3_B07,BPH2770,2,VAN-056
B08,20041,912,B,08,exp191109,40000,3,exp191109_3_B08,BPH2766,3,VAN-052
B09,30134,912,B,09,exp191109,40000,3,exp191109_3_B09,BPH2767,2,VAN-053
B10,15628,912,B,10,exp191109,40000,3,exp191109_3_B10,BPH2780,1,VAN-064
B11,21252,912,B,11,exp191109,40000,3,exp191109_3_B11,BPH2769,3,VAN-055
B12,27278,912,B,12,exp191109,40000,3,exp191109_3_B12,BPH2768,2,VAN-054
C01,26597,912,C,01,exp191109,40000,3,exp191109_3_C01,BPH2762,2,VAN-049
C02,18391,912,C,02,exp191109,40000,3,exp191109_3_C02,BPH2765,1,VAN-051
C03,17318,912,C,03,exp191109,40000,3,exp191109_3_C03,BPH2779,3,VAN-063
C04,16968,912,C,04,exp191109,40000,3,exp191109_3_C04,BPH2781,3,VAN-065
C05,23917,912,C,05,exp191109,40000,3,exp191109_3_C05,BPH2769,1,VAN-055
C06,15555,912,C,06,exp191109,40000,3,exp191109_3_C06,BPH2778,3,VAN-062
C07,37461,912,C,07,exp191109,40000,3,exp191109_3_C07,BPH2764,1,VAN-050
C08,25352,912,C,08,exp191109,40000,3,exp191109_3_C08,BPH2775,1,VAN-060
C09,24810,912,C,09,exp191109,40000,3,exp191109_3_C09,BPH2775,2,VAN-060
C10,29237,912,C,10,exp191109,40000,3,exp191109_3_C10,BPH2757,3,VAN-045
C11,19309,912,C,11,exp191109,40000,3,exp191109_3_C11,BPH2776,1,VAN-061
C12,28594,912,C,12,exp191109,40000,3,exp191109_3_C12,JE2,2,CONTROL
D01,17464,912,D,01,exp191109,40000,3,exp191109_3_D01,BPH2784,3,VAN-068
D02,17136,912,D,02,exp191109,40000,3,exp191109_3_D02,BPH2780,2,VAN-064
D03,24190,912,D,03,exp191109,40000,3,exp191109_3_D03,BPH2776,3,VAN-061
D04,16767,912,D,04,exp191109,40000,3,exp191109_3_D04,BPH2763,3,VAN-050
D05,22140,912,D,05,exp191109,40000,3,exp191109_3_D05,BPH2766,2,VAN-052
D06,15152,912,D,06,exp191109,40000,3,exp191109_3_D06,TOX-4,2,CONTROL
D07,32610,912,D,07,exp191109,40000,3,exp191109_3_D07,BPH2756,2,VAN-044
D08,27606,912,D,08,exp191109,40000,3,exp191109_3_D08,BPH2770,3,VAN-056
D09,24402,912,D,09,exp191109,40000,3,exp191109_3_D09,BPH2761,3,VAN-049
D10,15872,912,D,10,exp191109,40000,3,exp191109_3_D10,BPH2763,1,VAN-050
D11,15868,912,D,11,exp191109,40000,3,exp191109_3_D11,BPH2774,1,VAN-059
D12,20721,912,D,12,exp191109,40000,3,exp191109_3_D12,BPH2780,3,VAN-064
E01,26916,912,E,01,exp191109,40000,3,exp191109_3_E01,JE2,1,CONTROL
E02,15969,912,E,02,exp191109,40000,3,exp191109_3_E02,BPH2778,2,VAN-062
E03,15985,912,E,03,exp191109,40000,3,exp191109_3_E03,BPH2777,2,VAN-062
E04,16490,912,E,04,exp191109,40000,3,exp191109_3_E04,BPH2763,2,VAN-050
E05,15357,912,E,05,exp191109,40000,3,exp191109_3_E05,TOX-4,1,CONTROL
E06,15510,912,E,06,exp191109,40000,3,exp191109_3_E06,BPH2778,1,VAN-062
E07,14715,912,E,07,exp191109,40000,3,exp191109_3_E07,Non infected,1,CONTROL
E08,31950,912,E,08,exp191109,40000,3,exp191109_3_E08,BPH2759,2,VAN-047
E09,19636,912,E,09,exp191109,40000,3,exp191109_3_E09,BPH2761,2,VAN-049
E10,32157,912,E,10,exp191109,40000,3,exp191109_3_E10,BPH2767,3,VAN-053
E11,23961,912,E,11,exp191109,40000,3,exp191109_3_E11,BPH2760,1,VAN-048
E12,17048,912,E,12,exp191109,40000,3,exp191109_3_E12,BPH2777,3,VAN-062
F01,19891,912,F,01,exp191109,40000,3,exp191109_3_F01,BPH2782,1,VAN-066
F02,15914,912,F,02,exp191109,40000,3,exp191109_3_F02,BPH2777,1,VAN-062
F03,21720,912,F,03,exp191109,40000,3,exp191109_3_F03,BPH2771,2,VAN-056
F04,16003,912,F,04,exp191109,40000,3,exp191109_3_F04,BPH2779,1,VAN-063
F05,17098,912,F,05,exp191109,40000,3,exp191109_3_F05,BPH2783,2,VAN-067
F06,17989,912,F,06,exp191109,40000,3,exp191109_3_F06,BPH2783,1,VAN-067
F07,19794,912,F,07,exp191109,40000,3,exp191109_3_F07,BPH2771,3,VAN-056
F08,31235,912,F,08,exp191109,40000,3,exp191109_3_F08,BPH2759,3,VAN-047
F09,19079,912,F,09,exp191109,40000,3,exp191109_3_F09,BPH2761,1,VAN-049
F10,25680,912,F,10,exp191109,40000,3,exp191109_3_F10,BPH2773,2,VAN-058
F11,26153,912,F,11,exp191109,40000,3,exp191109_3_F11,JE2,3,CONTROL
F12,20001,912,F,12,exp191109,40000,3,exp191109_3_F12,BPH2784,2,VAN-068
G01,21999,912,G,01,exp191109,40000,3,exp191109_3_G01,BPH2769,2,VAN-055
G02,22039,912,G,02,exp191109,40000,3,exp191109_3_G02,BPH2782,2,VAN-066
G03,22326,912,G,03,exp191109,40000,3,exp191109_3_G03,BPH2758,3,VAN-046
G04,18968,912,G,04,exp191109,40000,3,exp191109_3_G04,BPH2765,2,VAN-051
G05,16617,912,G,05,exp191109,40000,3,exp191109_3_G05,BPH2783,3,VAN-067
G06,22762,912,G,06,exp191109,40000,3,exp191109_3_G06,BPH2771,1,VAN-056
G07,22036,912,G,07,exp191109,40000,3,exp191109_3_G07,BPH2766,1,VAN-052
G08,31547,912,G,08,exp191109,40000,3,exp191109_3_G08,BPH2759,1,VAN-047
G09,24819,912,G,09,exp191109,40000,3,exp191109_3_G09,BPH2773,1,VAN-058
G10,34201,912,G,10,exp191109,40000,3,exp191109_3_G10,BPH2764,2,VAN-050
G11,25598,912,G,11,exp191109,40000,3,exp191109_3_G11,BPH2756,3,VAN-044
G12,47044,912,G,12,exp191109,40000,3,exp191109_3_G12,BPH2775,3,VAN-060
H01,15234,912,H,01,exp191109,40000,3,exp191109_3_H01,Non infected,2,CONTROL
H02,20927,912,H,02,exp191109,40000,3,exp191109_3_H02,BPH2765,3,VAN-051
H03,21937,912,H,03,exp191109,40000,3,exp191109_3_H03,BPH2758,2,VAN-046
H04,22883,912,H,04,exp191109,40000,3,exp191109_3_H04,BPH2760,3,VAN-048
H05,30353,912,H,05,exp191109,40000,3,exp191109_3_H05,BPH2764,3,VAN-050
H06,27762,912,H,06,exp191109,40000,3,exp191109_3_H06,BPH2762,1,VAN-049
H07,28194,912,H,07,exp191109,40000,3,exp191109_3_H07,BPH2757,2,VAN-045
H08,16864,912,H,08,exp191109,40000,3,exp191109_3_H08,BPH2774,2,VAN-059
H09,29248,912,H,09,exp191109,40000,3,exp191109_3_H09,BPH2757,1,VAN-045
H10,29057,912,H,10,exp191109,40000,3,exp191109_3_H10,Complete lysis,1,CONTROL
H11,30458,912,H,11,exp191109,40000,3,exp191109_3_H11,Complete lysis,2,CONTROL
H12,33717,912,H,12,exp191109,40000,3,exp191109_3_H12,Complete lysis,3,CONTROL
A01,17867,918,A,01,exp191109,40000,3,exp191109_3_A01,BPH2779,2,VAN-063
A02,28444,918,A,02,exp191109,40000,3,exp191109_3_A02,BPH2768,3,VAN-054
A03,30041,918,A,03,exp191109,40000,3,exp191109_3_A03,BPH2756,1,VAN-044
A04,26755,918,A,04,exp191109,40000,3,exp191109_3_A04,BPH2767,1,VAN-053
A05,14712,918,A,05,exp191109,40000,3,exp191109_3_A05,Non infected,3,CONTROL
A06,22438,918,A,06,exp191109,40000,3,exp191109_3_A06,BPH2770,1,VAN-056
A07,19713,918,A,07,exp191109,40000,3,exp191109_3_A07,BPH2760,2,VAN-048
A08,24710,918,A,08,exp191109,40000,3,exp191109_3_A08,BPH2784,1,VAN-068
A09,20317,918,A,09,exp191109,40000,3,exp191109_3_A09,BPH2776,2,VAN-061
A10,22058,918,A,10,exp191109,40000,3,exp191109_3_A10,BPH2773,3,VAN-058
A11,26096,918,A,11,exp191109,40000,3,exp191109_3_A11,BPH2762,3,VAN-049
A12,17969,918,A,12,exp191109,40000,3,exp191109_3_A12,BPH2774,3,VAN-059
B01,20221,918,B,01,exp191109,40000,3,exp191109_3_B01,BPH2781,2,VAN-065
B02,23357,918,B,02,exp191109,40000,3,exp191109_3_B02,BPH2758,1,VAN-046
B03,17504,918,B,03,exp191109,40000,3,exp191109_3_B03,BPH2781,1,VAN-065
B04,25315,918,B,04,exp191109,40000,3,exp191109_3_B04,BPH2768,1,VAN-054
B05,18102,918,B,05,exp191109,40000,3,exp191109_3_B05,BPH2782,3,VAN-066
B06,15443,918,B,06,exp191109,40000,3,exp191109_3_B06,TOX-4,3,CONTROL
B07,19914,918,B,07,exp191109,40000,3,exp191109_3_B07,BPH2770,2,VAN-056
B08,19951,918,B,08,exp191109,40000,3,exp191109_3_B08,BPH2766,3,VAN-052
B09,29901,918,B,09,exp191109,40000,3,exp191109_3_B09,BPH2767,2,VAN-053
B10,15627,918,B,10,exp191109,40000,3,exp191109_3_B10,BPH2780,1,VAN-064
B11,21471,918,B,11,exp191109,40000,3,exp191109_3_B11,BPH2769,3,VAN-055
B12,27425,918,B,12,exp191109,40000,3,exp191109_3_B12,BPH2768,2,VAN-054
C01,26849,918,C,01,exp191109,40000,3,exp191109_3_C01,BPH2762,2,VAN-049
C02,18238,918,C,02,exp191109,40000,3,exp191109_3_C02,BPH2765,1,VAN-051
C03,17418,918,C,03,exp191109,40000,3,exp191109_3_C03,BPH2779,3,VAN-063
C04,17005,918,C,04,exp191109,40000,3,exp191109_3_C04,BPH2781,3,VAN-065
C05,23904,918,C,05,exp191109,40000,3,exp191109_3_C05,BPH2769,1,VAN-055
C06,15390,918,C,06,exp191109,40000,3,exp191109_3_C06,BPH2778,3,VAN-062
C07,37741,918,C,07,exp191109,40000,3,exp191109_3_C07,BPH2764,1,VAN-050
C08,25765,918,C,08,exp191109,40000,3,exp191109_3_C08,BPH2775,1,VAN-060
C09,24940,918,C,09,exp191109,40000,3,exp191109_3_C09,BPH2775,2,VAN-060
C10,28922,918,C,10,exp191109,40000,3,exp191109_3_C10,BPH2757,3,VAN-045
C11,19485,918,C,11,exp191109,40000,3,exp191109_3_C11,BPH2776,1,VAN-061
C12,28499,918,C,12,exp191109,40000,3,exp191109_3_C12,JE2,2,CONTROL
D01,17684,918,D,01,exp191109,40000,3,exp191109_3_D01,BPH2784,3,VAN-068
D02,17255,918,D,02,exp191109,40000,3,exp191109_3_D02,BPH2780,2,VAN-064
D03,23923,918,D,03,exp191109,40000,3,exp191109_3_D03,BPH2776,3,VAN-061
D04,16583,918,D,04,exp191109,40000,3,exp191109_3_D04,BPH2763,3,VAN-050
D05,22119,918,D,05,exp191109,40000,3,exp191109_3_D05,BPH2766,2,VAN-052
D06,15112,918,D,06,exp191109,40000,3,exp191109_3_D06,TOX-4,2,CONTROL
D07,33071,918,D,07,exp191109,40000,3,exp191109_3_D07,BPH2756,2,VAN-044
D08,27424,918,D,08,exp191109,40000,3,exp191109_3_D08,BPH2770,3,VAN-056
D09,24362,918,D,09,exp191109,40000,3,exp191109_3_D09,BPH2761,3,VAN-049
D10,16136,918,D,10,exp191109,40000,3,exp191109_3_D10,BPH2763,1,VAN-050
D11,15979,918,D,11,exp191109,40000,3,exp191109_3_D11,BPH2774,1,VAN-059
D12,20591,918,D,12,exp191109,40000,3,exp191109_3_D12,BPH2780,3,VAN-064
E01,26918,918,E,01,exp191109,40000,3,exp191109_3_E01,JE2,1,CONTROL
E02,15862,918,E,02,exp191109,40000,3,exp191109_3_E02,BPH2778,2,VAN-062
E03,16233,918,E,03,exp191109,40000,3,exp191109_3_E03,BPH2777,2,VAN-062
E04,16720,918,E,04,exp191109,40000,3,exp191109_3_E04,BPH2763,2,VAN-050
E05,15172,918,E,05,exp191109,40000,3,exp191109_3_E05,TOX-4,1,CONTROL
E06,15308,918,E,06,exp191109,40000,3,exp191109_3_E06,BPH2778,1,VAN-062
E07,14675,918,E,07,exp191109,40000,3,exp191109_3_E07,Non infected,1,CONTROL
E08,32295,918,E,08,exp191109,40000,3,exp191109_3_E08,BPH2759,2,VAN-047
E09,19575,918,E,09,exp191109,40000,3,exp191109_3_E09,BPH2761,2,VAN-049
E10,32027,918,E,10,exp191109,40000,3,exp191109_3_E10,BPH2767,3,VAN-053
E11,23774,918,E,11,exp191109,40000,3,exp191109_3_E11,BPH2760,1,VAN-048
E12,17113,918,E,12,exp191109,40000,3,exp191109_3_E12,BPH2777,3,VAN-062
F01,20158,918,F,01,exp191109,40000,3,exp191109_3_F01,BPH2782,1,VAN-066
F02,16107,918,F,02,exp191109,40000,3,exp191109_3_F02,BPH2777,1,VAN-062
F03,21863,918,F,03,exp191109,40000,3,exp191109_3_F03,BPH2771,2,VAN-056
F04,15717,918,F,04,exp191109,40000,3,exp191109_3_F04,BPH2779,1,VAN-063
F05,17310,918,F,05,exp191109,40000,3,exp191109_3_F05,BPH2783,2,VAN-067
F06,18107,918,F,06,exp191109,40000,3,exp191109_3_F06,BPH2783,1,VAN-067
F07,19778,918,F,07,exp191109,40000,3,exp191109_3_F07,BPH2771,3,VAN-056
F08,31244,918,F,08,exp191109,40000,3,exp191109_3_F08,BPH2759,3,VAN-047
F09,19198,918,F,09,exp191109,40000,3,exp191109_3_F09,BPH2761,1,VAN-049
F10,25463,918,F,10,exp191109,40000,3,exp191109_3_F10,BPH2773,2,VAN-058
F11,26250,918,F,11,exp191109,40000,3,exp191109_3_F11,JE2,3,CONTROL
F12,20222,918,F,12,exp191109,40000,3,exp191109_3_F12,BPH2784,2,VAN-068
G01,22033,918,G,01,exp191109,40000,3,exp191109_3_G01,BPH2769,2,VAN-055
G02,22246,918,G,02,exp191109,40000,3,exp191109_3_G02,BPH2782,2,VAN-066
G03,22360,918,G,03,exp191109,40000,3,exp191109_3_G03,BPH2758,3,VAN-046
G04,19349,918,G,04,exp191109,40000,3,exp191109_3_G04,BPH2765,2,VAN-051
