well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
C12,21037,468,C,12,exp191107,40000,2,exp191107_2_C12,JE2,2,CONTROL
D01,24883,468,D,01,exp191107,40000,2,exp191107_2_D01,BPH2755,3,VAN-043
D02,24025,468,D,02,exp191107,40000,2,exp191107_2_D02,BPH2751,2,VAN-040
D03,15616,468,D,03,exp191107,40000,2,exp191107_2_D03,BPH2747,3,VAN-038
D04,15975,468,D,04,exp191107,40000,2,exp191107_2_D04,BPH2735,3,VAN-027
D05,13741,468,D,05,exp191107,40000,2,exp191107_2_D05,BPH2738,2,VAN-029
D06,13376,468,D,06,exp191107,40000,2,exp191107_2_D06,TOX-4,2,CONTROL
D07,19438,468,D,07,exp191107,40000,2,exp191107_2_D07,BPH2728,2,VAN-024
D08,15823,468,D,08,exp191107,40000,2,exp191107_2_D08,BPH2742,3,VAN-032
D09,30892,468,D,09,exp191107,40000,2,exp191107_2_D09,BPH2733,3,VAN-026
D10,15278,468,D,10,exp191107,40000,2,exp191107_2_D10,BPH2735,1,VAN-027
D11,16860,468,D,11,exp191107,40000,2,exp191107_2_D11,BPH2745,1,VAN-035
D12,19578,468,D,12,exp191107,40000,2,exp191107_2_D12,BPH2751,3,VAN-040
E01,24313,468,E,01,exp191107,40000,2,exp191107_2_E01,JE2,1,CONTROL
E02,21190,468,E,02,exp191107,40000,2,exp191107_2_E02,BPH2749,2,VAN-039
E03,15147,468,E,03,exp191107,40000,2,exp191107_2_E03,BPH2748,2,VAN-038
E04,15533,468,E,04,exp191107,40000,2,exp191107_2_E04,BPH2735,2,VAN-027
E05,13687,468,E,05,exp191107,40000,2,exp191107_2_E05,TOX-4,1,CONTROL
E06,23424,468,E,06,exp191107,40000,2,exp191107_2_E06,BPH2749,1,VAN-039
E07,13193,468,E,07,exp191107,40000,2,exp191107_2_E07,Non infected,1,CONTROL
E08,14917,468,E,08,exp191107,40000,2,exp191107_2_E08,BPH2731,2,VAN-025
E09,29912,468,E,09,exp191107,40000,2,exp191107_2_E09,BPH2733,2,VAN-026
E10,15796,468,E,10,exp191107,40000,2,exp191107_2_E10,BPH2739,3,VAN-030
E11,28770,468,E,11,exp191107,40000,2,exp191107_2_E11,BPH2732,1,VAN-026
E12,17571,468,E,12,exp191107,40000,2,exp191107_2_E12,BPH2748,3,VAN-038
F01,17398,468,F,01,exp191107,40000,2,exp191107_2_F01,BPH2753,1,VAN-042
F02,15540,468,F,02,exp191107,40000,2,exp191107_2_F02,BPH2748,1,VAN-038
F03,26837,468,F,03,exp191107,40000,2,exp191107_2_F03,BPH2743,2,VAN-033
F04,23497,468,F,04,exp191107,40000,2,exp191107_2_F04,BPH2750,1,VAN-040
F05,28515,468,F,05,exp191107,40000,2,exp191107_2_F05,BPH2754,2,VAN-043
F06,28720,468,F,06,exp191107,40000,2,exp191107_2_F06,BPH2754,1,VAN-043
F07,24255,468,F,07,exp191107,40000,2,exp191107_2_F07,BPH2743,3,VAN-033
F08,14174,468,F,08,exp191107,40000,2,exp191107_2_F08,BPH2731,3,VAN-025
F09,30022,468,F,09,exp191107,40000,2,exp191107_2_F09,BPH2733,1,VAN-026
F10,20334,468,F,10,exp191107,40000,2,exp191107_2_F10,BPH2744,2,VAN-034
F11,23553,468,F,11,exp191107,40000,2,exp191107_2_F11,JE2,3,CONTROL
F12,24547,468,F,12,exp191107,40000,2,exp191107_2_F12,BPH2755,2,VAN-043
G01,22170,468,G,01,exp191107,40000,2,exp191107_2_G01,BPH2741,2,VAN-031
G02,16150,468,G,02,exp191107,40000,2,exp191107_2_G02,BPH2753,2,VAN-042
G03,22707,468,G,03,exp191107,40000,2,exp191107_2_G03,BPH2730,3,VAN-024
G04,13895,468,G,04,exp191107,40000,2,exp191107_2_G04,BPH2737,2,VAN-029
G05,29849,468,G,05,exp191107,40000,2,exp191107_2_G05,BPH2754,3,VAN-043
G06,25355,468,G,06,exp191107,40000,2,exp191107_2_G06,BPH2743,1,VAN-033
G07,13757,468,G,07,exp191107,40000,2,exp191107_2_G07,BPH2738,1,VAN-029
G08,14545,468,G,08,exp191107,40000,2,exp191107_2_G08,BPH2731,1,VAN-025
G09,19767,468,G,09,exp191107,40000,2,exp191107_2_G09,BPH2744,1,VAN-034
G10,18064,468,G,10,exp191107,40000,2,exp191107_2_G10,BPH2736,2,VAN-028
G11,19418,468,G,11,exp191107,40000,2,exp191107_2_G11,BPH2728,3,VAN-024
G12,18558,468,G,12,exp191107,40000,2,exp191107_2_G12,BPH2746,3,VAN-037
H01,14025,468,H,01,exp191107,40000,2,exp191107_2_H01,Non infected,2,CONTROL
H02,14370,468,H,02,exp191107,40000,2,exp191107_2_H02,BPH2737,3,VAN-029
H03,18774,468,H,03,exp191107,40000,2,exp191107_2_H03,BPH2730,2,VAN-024
H04,28424,468,H,04,exp191107,40000,2,exp191107_2_H04,BPH2732,3,VAN-026
H05,19292,468,H,05,exp191107,40000,2,exp191107_2_H05,BPH2736,3,VAN-028
H06,13806,468,H,06,exp191107,40000,2,exp191107_2_H06,BPH2734,1,VAN-026
H07,14392,468,H,07,exp191107,40000,2,exp191107_2_H07,BPH2729,2,VAN-024
H08,17124,468,H,08,exp191107,40000,2,exp191107_2_H08,BPH2745,2,VAN-035
H09,14251,468,H,09,exp191107,40000,2,exp191107_2_H09,BPH2729,1,VAN-024
H10,26578,468,H,10,exp191107,40000,2,exp191107_2_H10,Complete lysis,1,CONTROL
H11,27111,468,H,11,exp191107,40000,2,exp191107_2_H11,Complete lysis,2,CONTROL
H12,28680,468,H,12,exp191107,40000,2,exp191107_2_H12,Complete lysis,3,CONTROL
A01,25242,474,A,01,exp191107,40000,2,exp191107_2_A01,BPH2750,2,VAN-040
A02,19677,474,A,02,exp191107,40000,2,exp191107_2_A02,BPH2740,3,VAN-030
A03,20324,474,A,03,exp191107,40000,2,exp191107_2_A03,BPH2728,1,VAN-024
A04,15062,474,A,04,exp191107,40000,2,exp191107_2_A04,BPH2739,1,VAN-030
A05,13086,474,A,05,exp191107,40000,2,exp191107_2_A05,Non infected,3,CONTROL
A06,15837,474,A,06,exp191107,40000,2,exp191107_2_A06,BPH2742,1,VAN-032
A07,26264,474,A,07,exp191107,40000,2,exp191107_2_A07,BPH2732,2,VAN-026
A08,22966,474,A,08,exp191107,40000,2,exp191107_2_A08,BPH2755,1,VAN-043
A09,14919,474,A,09,exp191107,40000,2,exp191107_2_A09,BPH2747,2,VAN-038
A10,18438,474,A,10,exp191107,40000,2,exp191107_2_A10,BPH2744,3,VAN-034
A11,13591,474,A,11,exp191107,40000,2,exp191107_2_A11,BPH2734,3,VAN-026
A12,16315,474,A,12,exp191107,40000,2,exp191107_2_A12,BPH2745,3,VAN-035
B01,21570,474,B,01,exp191107,40000,2,exp191107_2_B01,BPH2752,2,VAN-041
B02,23154,474,B,02,exp191107,40000,2,exp191107_2_B02,BPH2730,1,VAN-024
B03,28769,474,B,03,exp191107,40000,2,exp191107_2_B03,BPH2752,1,VAN-041
B04,19479,474,B,04,exp191107,40000,2,exp191107_2_B04,BPH2740,1,VAN-030
B05,15696,474,B,05,exp191107,40000,2,exp191107_2_B05,BPH2753,3,VAN-042
B06,13492,474,B,06,exp191107,40000,2,exp191107_2_B06,TOX-4,3,CONTROL
B07,15189,474,B,07,exp191107,40000,2,exp191107_2_B07,BPH2742,2,VAN-032
B08,13439,474,B,08,exp191107,40000,2,exp191107_2_B08,BPH2738,3,VAN-029
B09,14727,474,B,09,exp191107,40000,2,exp191107_2_B09,BPH2739,2,VAN-030
B10,23877,474,B,10,exp191107,40000,2,exp191107_2_B10,BPH2751,1,VAN-040
B11,17362,474,B,11,exp191107,40000,2,exp191107_2_B11,BPH2741,3,VAN-031
B12,17563,474,B,12,exp191107,40000,2,exp191107_2_B12,BPH2740,2,VAN-030
C01,14032,474,C,01,exp191107,40000,2,exp191107_2_C01,BPH2734,2,VAN-026
C02,13844,474,C,02,exp191107,40000,2,exp191107_2_C02,BPH2737,1,VAN-029
C03,28034,474,C,03,exp191107,40000,2,exp191107_2_C03,BPH2750,3,VAN-040
C04,21657,474,C,04,exp191107,40000,2,exp191107_2_C04,BPH2752,3,VAN-041
C05,22059,474,C,05,exp191107,40000,2,exp191107_2_C05,BPH2741,1,VAN-031
C06,21983,474,C,06,exp191107,40000,2,exp191107_2_C06,BPH2749,3,VAN-039
C07,19645,474,C,07,exp191107,40000,2,exp191107_2_C07,BPH2736,1,VAN-028
C08,20417,474,C,08,exp191107,40000,2,exp191107_2_C08,BPH2746,1,VAN-037
C09,19869,474,C,09,exp191107,40000,2,exp191107_2_C09,BPH2746,2,VAN-037
C10,13761,474,C,10,exp191107,40000,2,exp191107_2_C10,BPH2729,3,VAN-024
C11,14766,474,C,11,exp191107,40000,2,exp191107_2_C11,BPH2747,1,VAN-038
C12,21405,474,C,12,exp191107,40000,2,exp191107_2_C12,JE2,2,CONTROL
D01,24869,474,D,01,exp191107,40000,2,exp191107_2_D01,BPH2755,3,VAN-043
D02,24435,474,D,02,exp191107,40000,2,exp191107_2_D02,BPH2751,2,VAN-040
D03,15546,474,D,03,exp191107,40000,2,exp191107_2_D03,BPH2747,3,VAN-038
D04,16371,474,D,04,exp191107,40000,2,exp191107_2_D04,BPH2735,3,VAN-027
D05,13952,474,D,05,exp191107,40000,2,exp191107_2_D05,BPH2738,2,VAN-029
D06,13458,474,D,06,exp191107,40000,2,exp191107_2_D06,TOX-4,2,CONTROL
D07,19377,474,D,07,exp191107,40000,2,exp191107_2_D07,BPH2728,2,VAN-024
D08,16063,474,D,08,exp191107,40000,2,exp191107_2_D08,BPH2742,3,VAN-032
D09,30560,474,D,09,exp191107,40000,2,exp191107_2_D09,BPH2733,3,VAN-026
D10,15574,474,D,10,exp191107,40000,2,exp191107_2_D10,BPH2735,1,VAN-027
D11,16848,474,D,11,exp191107,40000,2,exp191107_2_D11,BPH2745,1,VAN-035
D12,19631,474,D,12,exp191107,40000,2,exp191107_2_D12,BPH2751,3,VAN-040
E01,24458,474,E,01,exp191107,40000,2,exp191107_2_E01,JE2,1,CONTROL
E02,21559,474,E,02,exp191107,40000,2,exp191107_2_E02,BPH2749,2,VAN-039
E03,15226,474,E,03,exp191107,40000,2,exp191107_2_E03,BPH2748,2,VAN-038
E04,15567,474,E,04,exp191107,40000,2,exp191107_2_E04,BPH2735,2,VAN-027
E05,13638,474,E,05,exp191107,40000,2,exp191107_2_E05,TOX-4,1,CONTROL
E06,23812,474,E,06,exp191107,40000,2,exp191107_2_E06,BPH2749,1,VAN-039
E07,13248,474,E,07,exp191107,40000,2,exp191107_2_E07,Non infected,1,CONTROL
E08,14914,474,E,08,exp191107,40000,2,exp191107_2_E08,BPH2731,2,VAN-025
E09,29795,474,E,09,exp191107,40000,2,exp191107_2_E09,BPH2733,2,VAN-026
E10,16146,474,E,10,exp191107,40000,2,exp191107_2_E10,BPH2739,3,VAN-030
E11,28745,474,E,11,exp191107,40000,2,exp191107_2_E11,BPH2732,1,VAN-026
E12,18074,474,E,12,exp191107,40000,2,exp191107_2_E12,BPH2748,3,VAN-038
F01,17396,474,F,01,exp191107,40000,2,exp191107_2_F01,BPH2753,1,VAN-042
F02,15788,474,F,02,exp191107,40000,2,exp191107_2_F02,BPH2748,1,VAN-038
F03,26904,474,F,03,exp191107,40000,2,exp191107_2_F03,BPH2743,2,VAN-033
F04,23979,474,F,04,exp191107,40000,2,exp191107_2_F04,BPH2750,1,VAN-040
F05,28819,474,F,05,exp191107,40000,2,exp191107_2_F05,BPH2754,2,VAN-043
F06,28800,474,F,06,exp191107,40000,2,exp191107_2_F06,BPH2754,1,VAN-043
F07,24393,474,F,07,exp191107,40000,2,exp191107_2_F07,BPH2743,3,VAN-033
F08,14255,474,F,08,exp191107,40000,2,exp191107_2_F08,BPH2731,3,VAN-025
F09,30351,474,F,09,exp191107,40000,2,exp191107_2_F09,BPH2733,1,VAN-026
F10,20180,474,F,10,exp191107,40000,2,exp191107_2_F10,BPH2744,2,VAN-034
F11,23974,474,F,11,exp191107,40000,2,exp191107_2_F11,JE2,3,CONTROL
F12,24377,474,F,12,exp191107,40000,2,exp191107_2_F12,BPH2755,2,VAN-043
G01,22413,474,G,01,exp191107,40000,2,exp191107_2_G01,BPH2741,2,VAN-031
G02,16121,474,G,02,exp191107,40000,2,exp191107_2_G02,BPH2753,2,VAN-042
G03,22802,474,G,03,exp191107,40000,2,exp191107_2_G03,BPH2730,3,VAN-024
G04,13918,474,G,04,exp191107,40000,2,exp191107_2_G04,BPH2737,2,VAN-029
G05,29834,474,G,05,exp191107,40000,2,exp191107_2_G05,BPH2754,3,VAN-043
G06,25851,474,G,06,exp191107,40000,2,exp191107_2_G06,BPH2743,1,VAN-033
G07,13365,474,G,07,exp191107,40000,2,exp191107_2_G07,BPH2738,1,VAN-029
G08,14649,474,G,08,exp191107,40000,2,exp191107_2_G08,BPH2731,1,VAN-025
G09,20053,474,G,09,exp191107,40000,2,exp191107_2_G09,BPH2744,1,VAN-034
G10,17832,474,G,10,exp191107,40000,2,exp191107_2_G10,BPH2736,2,VAN-028
G11,19693,474,G,11,exp191107,40000,2,exp191107_2_G11,BPH2728,3,VAN-024
G12,18659,474,G,12,exp191107,40000,2,exp191107_2_G12,BPH2746,3,VAN-037
H01,14186,474,H,01,exp191107,40000,2,exp191107_2_H01,Non infected,2,CONTROL
H02,14254,474,H,02,exp191107,40000,2,exp191107_2_H02,BPH2737,3,VAN-029
H03,19217,474,H,03,exp191107,40000,2,exp191107_2_H03,BPH2730,2,VAN-024
H04,28170,474,H,04,exp191107,40000,2,exp191107_2_H04,BPH2732,3,VAN-026
H05,19313,474,H,05,exp191107,40000,2,exp191107_2_H05,BPH2736,3,VAN-028
H06,13501,474,H,06,exp191107,40000,2,exp191107_2_H06,BPH2734,1,VAN-026
H07,14303,474,H,07,exp191107,40000,2,exp191107_2_H07,BPH2729,2,VAN-024
H08,16948,474,H,08,exp191107,40000,2,exp191107_2_H08,BPH2745,2,VAN-035
H09,14579,474,H,09,exp191107,40000,2,exp191107_2_H09,BPH2729,1,VAN-024
H10,26708,474,H,10,exp191107,40000,2,exp191107_2_H10,Complete lysis,1,CONTROL
H11,27266,474,H,11,exp191107,40000,2,exp191107_2_H11,Complete lysis,2,CONTROL
H12,28393,474,H,12,exp191107,40000,2,exp191107_2_H12,Complete lysis,3,CONTROL
A01,25260,480,A,01,exp191107,40000,2,exp191107_2_A01,BPH2750,2,VAN-040
A02,19693,480,A,02,exp191107,40000,2,exp191107_2_A02,BPH2740,3,VAN-030
A03,20737,480,A,03,exp191107,40000,2,exp191107_2_A03,BPH2728,1,VAN-024
A04,15134,480,A,04,exp191107,40000,2,exp191107_2_A04,BPH2739,1,VAN-030
A05,13403,480,A,05,exp191107,40000,2,exp191107_2_A05,Non infected,3,CONTROL
A06,15698,480,A,06,exp191107,40000,2,exp191107_2_A06,BPH2742,1,VAN-032
A07,26466,480,A,07,exp191107,40000,2,exp191107_2_A07,BPH2732,2,VAN-026
A08,23042,480,A,08,exp191107,40000,2,exp191107_2_A08,BPH2755,1,VAN-043
A09,14927,480,A,09,exp191107,40000,2,exp191107_2_A09,BPH2747,2,VAN-038
A10,18664,480,A,10,exp191107,40000,2,exp191107_2_A10,BPH2744,3,VAN-034
A11,13602,480,A,11,exp191107,40000,2,exp191107_2_A11,BPH2734,3,VAN-026
A12,16354,480,A,12,exp191107,40000,2,exp191107_2_A12,BPH2745,3,VAN-035
B01,22013,480,B,01,exp191107,40000,2,exp191107_2_B01,BPH2752,2,VAN-041
B02,23071,480,B,02,exp191107,40000,2,exp191107_2_B02,BPH2730,1,VAN-024
B03,28967,480,B,03,exp191107,40000,2,exp191107_2_B03,BPH2752,1,VAN-041
B04,19448,480,B,04,exp191107,40000,2,exp191107_2_B04,BPH2740,1,VAN-030
B05,16032,480,B,05,exp191107,40000,2,exp191107_2_B05,BPH2753,3,VAN-042
B06,13469,480,B,06,exp191107,40000,2,exp191107_2_B06,TOX-4,3,CONTROL
B07,15163,480,B,07,exp191107,40000,2,exp191107_2_B07,BPH2742,2,VAN-032
B08,13366,480,B,08,exp191107,40000,2,exp191107_2_B08,BPH2738,3,VAN-029
B09,14896,480,B,09,exp191107,40000,2,exp191107_2_B09,BPH2739,2,VAN-030
B10,23991,480,B,10,exp191107,40000,2,exp191107_2_B10,BPH2751,1,VAN-040
B11,17103,480,B,11,exp191107,40000,2,exp191107_2_B11,BPH2741,3,VAN-031
B12,17450,480,B,12,exp191107,40000,2,exp191107_2_B12,BPH2740,2,VAN-030
C01,14015,480,C,01,exp191107,40000,2,exp191107_2_C01,BPH2734,2,VAN-026
C02,13981,480,C,02,exp191107,40000,2,exp191107_2_C02,BPH2737,1,VAN-029
C03,27952,480,C,03,exp191107,40000,2,exp191107_2_C03,BPH2750,3,VAN-040
C04,21699,480,C,04,exp191107,40000,2,exp191107_2_C04,BPH2752,3,VAN-041
C05,22366,480,C,05,exp191107,40000,2,exp191107_2_C05,BPH2741,1,VAN-031
C06,22301,480,C,06,exp191107,40000,2,exp191107_2_C06,BPH2749,3,VAN-039
C07,19510,480,C,07,exp191107,40000,2,exp191107_2_C07,BPH2736,1,VAN-028
C08,20097,480,C,08,exp191107,40000,2,exp191107_2_C08,BPH2746,1,VAN-037
C09,19945,480,C,09,exp191107,40000,2,exp191107_2_C09,BPH2746,2,VAN-037
C10,13646,480,C,10,exp191107,40000,2,exp191107_2_C10,BPH2729,3,VAN-024
C11,15093,480,C,11,exp191107,40000,2,exp191107_2_C11,BPH2747,1,VAN-038
C12,21546,480,C,12,exp191107,40000,2,exp191107_2_C12,JE2,2,CONTROL
D01,24921,480,D,01,exp191107,40000,2,exp191107_2_D01,BPH2755,3,VAN-043
D02,24553,480,D,02,exp191107,40000,2,exp191107_2_D02,BPH2751,2,VAN-040
D03,15630,480,D,03,exp191107,40000,2,exp191107_2_D03,BPH2747,3,VAN-038
D04,16443,480,D,04,exp191107,40000,2,exp191107_2_D04,BPH2735,3,VAN-027
D05,13818,480,D,05,exp191107,40000,2,exp191107_2_D05,BPH2738,2,VAN-029
D06,13412,480,D,06,exp191107,40000,2,exp191107_2_D06,TOX-4,2,CONTROL
D07,19336,480,D,07,exp191107,40000,2,exp191107_2_D07,BPH2728,2,VAN-024
D08,15830,480,D,08,exp191107,40000,2,exp191107_2_D08,BPH2742,3,VAN-032
D09,30669,480,D,09,exp191107,40000,2,exp191107_2_D09,BPH2733,3,VAN-026
D10,15635,480,D,10,exp191107,40000,2,exp191107_2_D10,BPH2735,1,VAN-027
D11,16910,480,D,11,exp191107,40000,2,exp191107_2_D11,BPH2745,1,VAN-035
D12,19908,480,D,12,exp191107,40000,2,exp191107_2_D12,BPH2751,3,VAN-040
E01,24717,480,E,01,exp191107,40000,2,exp191107_2_E01,JE2,1,CONTROL
E02,21726,480,E,02,exp191107,40000,2,exp191107_2_E02,BPH2749,2,VAN-039
E03,15428,480,E,03,exp191107,40000,2,exp191107_2_E03,BPH2748,2,VAN-038
E04,15551,480,E,04,exp191107,40000,2,exp191107_2_E04,BPH2735,2,VAN-027
E05,13556,480,E,05,exp191107,40000,2,exp191107_2_E05,TOX-4,1,CONTROL
E06,24090,480,E,06,exp191107,40000,2,exp191107_2_E06,BPH2749,1,VAN-039
E07,13118,480,E,07,exp191107,40000,2,exp191107_2_E07,Non infected,1,CONTROL
E08,14956,480,E,08,exp191107,40000,2,exp191107_2_E08,BPH2731,2,VAN-025
E09,29968,480,E,09,exp191107,40000,2,exp191107_2_E09,BPH2733,2,VAN-026
E10,15875,480,E,10,exp191107,40000,2,exp191107_2_E10,BPH2739,3,VAN-030
E11,28554,480,E,11,exp191107,40000,2,exp191107_2_E11,BPH2732,1,VAN-026
E12,18121,480,E,12,exp191107,40000,2,exp191107_2_E12,BPH2748,3,VAN-038
F01,17594,480,F,01,exp191107,40000,2,exp191107_2_F01,BPH2753,1,VAN-042
F02,15924,480,F,02,exp191107,40000,2,exp191107_2_F02,BPH2748,1,VAN-038
F03,26722,480,F,03,exp191107,40000,2,exp191107_2_F03,BPH2743,2,VAN-033
F04,24259,480,F,04,exp191107,40000,2,exp191107_2_F04,BPH2750,1,VAN-040
F05,29224,480,F,05,exp191107,40000,2,exp191107_2_F05,BPH2754,2,VAN-043
F06,29027,480,F,06,exp191107,40000,2,exp191107_2_F06,BPH2754,1,VAN-043
F07,24512,480,F,07,exp191107,40000,2,exp191107_2_F07,BPH2743,3,VAN-033
F08,14228,480,F,08,exp191107,40000,2,exp191107_2_F08,BPH2731,3,VAN-025
F09,30270,480,F,09,exp191107,40000,2,exp191107_2_F09,BPH2733,1,VAN-026
F10,20315,480,F,10,exp191107,40000,2,exp191107_2_F10,BPH2744,2,VAN-034
F11,24114,480,F,11,exp191107,40000,2,exp191107_2_F11,JE2,3,CONTROL
F12,24845,480,F,12,exp191107,40000,2,exp191107_2_F12,BPH2755,2,VAN-043
G01,22300,480,G,01,exp191107,40000,2,exp191107_2_G01,BPH2741,2,VAN-031
G02,15972,480,G,02,exp191107,40000,2,exp191107_2_G02,BPH2753,2,VAN-042
G03,22596,480,G,03,exp191107,40000,2,exp191107_2_G03,BPH2730,3,VAN-024
G04,13778,480,G,04,exp191107,40000,2,exp191107_2_G04,BPH2737,2,VAN-029
G05,29914,480,G,05,exp191107,40000,2,exp191107_2_G05,BPH2754,3,VAN-043
G06,25693,480,G,06,exp191107,40000,2,exp191107_2_G06,BPH2743,1,VAN-033
G07,13587,480,G,07,exp191107,40000,2,exp191107_2_G07,BPH2738,1,VAN-029
G08,14686,480,G,08,exp191107,40000,2,exp191107_2_G08,BPH2731,1,VAN-025
G09,20216,480,G,09,exp191107,40000,2,exp191107_2_G09,BPH2744,1,VAN-034
G10,17851,480,G,10,exp191107,40000,2,exp191107_2_G10,BPH2736,2,VAN-028
G11,19557,480,G,11,exp191107,40000,2,exp191107_2_G11,BPH2728,3,VAN-024
G12,18782,480,G,12,exp191107,40000,2,exp191107_2_G12,BPH2746,3,VAN-037
H01,14065,480,H,01,exp191107,40000,2,exp191107_2_H01,Non infected,2,CONTROL
H02,14353,480,H,02,exp191107,40000,2,exp191107_2_H02,BPH2737,3,VAN-029
H03,19103,480,H,03,exp191107,40000,2,exp191107_2_H03,BPH2730,2,VAN-024
H04,28307,480,H,04,exp191107,40000,2,exp191107_2_H04,BPH2732,3,VAN-026
H05,19276,480,H,05,exp191107,40000,2,exp191107_2_H05,BPH2736,3,VAN-028
H06,13745,480,H,06,exp191107,40000,2,exp191107_2_H06,BPH2734,1,VAN-026
H07,14324,480,H,07,exp191107,40000,2,exp191107_2_H07,BPH2729,2,VAN-024
H08,17336,480,H,08,exp191107,40000,2,exp191107_2_H08,BPH2745,2,VAN-035
H09,14643,480,H,09,exp191107,40000,2,exp191107_2_H09,BPH2729,1,VAN-024
H10,26706,480,H,10,exp191107,40000,2,exp191107_2_H10,Complete lysis,1,CONTROL
H11,26952,480,H,11,exp191107,40000,2,exp191107_2_H11,Complete lysis,2,CONTROL
H12,28461,480,H,12,exp191107,40000,2,exp191107_2_H12,Complete lysis,3,CONTROL
A01,25437,486,A,01,exp191107,40000,2,exp191107_2_A01,BPH2750,2,VAN-040
A02,19704,486,A,02,exp191107,40000,2,exp191107_2_A02,BPH2740,3,VAN-030
A03,20598,486,A,03,exp191107,40000,2,exp191107_2_A03,BPH2728,1,VAN-024
A04,14963,486,A,04,exp191107,40000,2,exp191107_2_A04,BPH2739,1,VAN-030
A05,13355,486,A,05,exp191107,40000,2,exp191107_2_A05,Non infected,3,CONTROL
A06,15911,486,A,06,exp191107,40000,2,exp191107_2_A06,BPH2742,1,VAN-032
A07,26520,486,A,07,exp191107,40000,2,exp191107_2_A07,BPH2732,2,VAN-026
A08,23401,486,A,08,exp191107,40000,2,exp191107_2_A08,BPH2755,1,VAN-043
A09,14984,486,A,09,exp191107,40000,2,exp191107_2_A09,BPH2747,2,VAN-038
A10,19041,486,A,10,exp191107,40000,2,exp191107_2_A10,BPH2744,3,VAN-034
A11,13372,486,A,11,exp191107,40000,2,exp191107_2_A11,BPH2734,3,VAN-026
A12,16481,486,A,12,exp191107,40000,2,exp191107_2_A12,BPH2745,3,VAN-035
B01,22006,486,B,01,exp191107,40000,2,exp191107_2_B01,BPH2752,2,VAN-041
B02,23340,486,B,02,exp191107,40000,2,exp191107_2_B02,BPH2730,1,VAN-024
B03,29137,486,B,03,exp191107,40000,2,exp191107_2_B03,BPH2752,1,VAN-041
B04,19451,486,B,04,exp191107,40000,2,exp191107_2_B04,BPH2740,1,VAN-030
B05,15953,486,B,05,exp191107,40000,2,exp191107_2_B05,BPH2753,3,VAN-042
B06,13721,486,B,06,exp191107,40000,2,exp191107_2_B06,TOX-4,3,CONTROL
B07,15198,486,B,07,exp191107,40000,2,exp191107_2_B07,BPH2742,2,VAN-032
B08,13374,486,B,08,exp191107,40000,2,exp191107_2_B08,BPH2738,3,VAN-029
B09,15003,486,B,09,exp191107,40000,2,exp191107_2_B09,BPH2739,2,VAN-030
B10,24090,486,B,10,exp191107,40000,2,exp191107_2_B10,BPH2751,1,VAN-040
B11,17379,486,B,11,exp191107,40000,2,exp191107_2_B11,BPH2741,3,VAN-031
B12,17751,486,B,12,exp191107,40000,2,exp191107_2_B12,BPH2740,2,VAN-030
C01,14353,486,C,01,exp191107,40000,2,exp191107_2_C01,BPH2734,2,VAN-026
C02,14176,486,C,02,exp191107,40000,2,exp191107_2_C02,BPH2737,1,VAN-029
C03,27878,486,C,03,exp191107,40000,2,exp191107_2_C03,BPH2750,3,VAN-040
C04,21560,486,C,04,exp191107,40000,2,exp191107_2_C04,BPH2752,3,VAN-041
C05,22189,486,C,05,exp191107,40000,2,exp191107_2_C05,BPH2741,1,VAN-031
C06,22385,486,C,06,exp191107,40000,2,exp191107_2_C06,BPH2749,3,VAN-039
C07,19792,486,C,07,exp191107,40000,2,exp191107_2_C07,BPH2736,1,VAN-028
C08,20302,486,C,08,exp191107,40000,2,exp191107_2_C08,BPH2746,1,VAN-037
C09,19891,486,C,09,exp191107,40000,2,exp191107_2_C09,BPH2746,2,VAN-037
C10,13658,486,C,10,exp191107,40000,2,exp191107_2_C10,BPH2729,3,VAN-024
C11,14945,486,C,11,exp191107,40000,2,exp191107_2_C11,BPH2747,1,VAN-038
C12,21515,486,C,12,exp191107,40000,2,exp191107_2_C12,JE2,2,CONTROL
D01,25012,486,D,01,exp191107,40000,2,exp191107_2_D01,BPH2755,3,VAN-043
D02,24970,486,D,02,exp191107,40000,2,exp191107_2_D02,BPH2751,2,VAN-040
D03,16151,486,D,03,exp191107,40000,2,exp191107_2_D03,BPH2747,3,VAN-038
D04,16289,486,D,04,exp191107,40000,2,exp191107_2_D04,BPH2735,3,VAN-027
D05,13581,486,D,05,exp191107,40000,2,exp191107_2_D05,BPH2738,2,VAN-029
D06,13450,486,D,06,exp191107,40000,2,exp191107_2_D06,TOX-4,2,CONTROL
D07,19573,486,D,07,exp191107,40000,2,exp191107_2_D07,BPH2728,2,VAN-024
D08,15947,486,D,08,exp191107,40000,2,exp191107_2_D08,BPH2742,3,VAN-032
D09,30683,486,D,09,exp191107,40000,2,exp191107_2_D09,BPH2733,3,VAN-026
D10,15261,486,D,10,exp191107,40000,2,exp191107_2_D10,BPH2735,1,VAN-027
D11,16809,486,D,11,exp191107,40000,2,exp191107_2_D11,BPH2745,1,VAN-035
D12,19750,486,D,12,exp191107,40000,2,exp191107_2_D12,BPH2751,3,VAN-040
E01,24857,486,E,01,exp191107,40000,2,exp191107_2_E01,JE2,1,CONTROL
E02,22242,486,E,02,exp191107,40000,2,exp191107_2_E02,BPH2749,2,VAN-039
