well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
C05,24499,1152,C,05,exp200816,40000,GP4,exp200816_GP4_C05,BPH3415,1,VSS-219
C06,24557,1152,C,06,exp200816,40000,GP4,exp200816_GP4_C06,BPH3741,3,VSS-205
C07,22722,1152,C,07,exp200816,40000,GP4,exp200816_GP4_C07,BPH3382,1,VSS-185
C08,20578,1152,C,08,exp200816,40000,GP4,exp200816_GP4_C08,BPH3737,1,VSS-157
C09,27284,1152,C,09,exp200816,40000,GP4,exp200816_GP4_C09,BPH3737,2,VSS-157
C10,13887,1152,C,10,exp200816,40000,GP4,exp200816_GP4_C10,BPH3362,3,VSS-163
C11,21303,1152,C,11,exp200816,40000,GP4,exp200816_GP4_C11,BPH3738,1,VSS-184
C12,13516,1152,C,12,exp200816,40000,GP4,exp200816_GP4_C12,TOX-4,2,CONTROL
D01,14392,1152,D,01,exp200816,40000,GP4,exp200816_GP4_D01,BPH3748,3,VSS-237
D02,22759,1152,D,02,exp200816,40000,GP4,exp200816_GP4_D02,BPH3743,2,VSS-205
D03,21412,1152,D,03,exp200816,40000,GP4,exp200816_GP4_D03,BPH3738,3,VSS-184
D04,20197,1152,D,04,exp200816,40000,GP4,exp200816_GP4_D04,BPH3381,3,VSS-184
D05,24002,1152,D,05,exp200816,40000,GP4,exp200816_GP4_D05,BPH3401,2,VSS-205
D06,13900,1152,D,06,exp200816,40000,GP4,exp200816_GP4_D06,Non infected,2,CONTROL
D07,18106,1152,D,07,exp200816,40000,GP4,exp200816_GP4_D07,BPH3356,2,VSS-157
D08,22803,1152,D,08,exp200816,40000,GP4,exp200816_GP4_D08,BPH3417,3,VSS-221
D09,16125,1152,D,09,exp200816,40000,GP4,exp200816_GP4_D09,BPH3372,3,VSS-175
D10,20736,1152,D,10,exp200816,40000,GP4,exp200816_GP4_D10,BPH3381,1,VSS-184
D11,13581,1152,D,11,exp200816,40000,GP4,exp200816_GP4_D11,BPH3435,1,VSS-239
D12,28919,1152,D,12,exp200816,40000,GP4,exp200816_GP4_D12,BPH3743,3,VSS-205
E01,14604,1152,E,01,exp200816,40000,GP4,exp200816_GP4_E01,TOX-4,1,CONTROL
E02,23241,1152,E,02,exp200816,40000,GP4,exp200816_GP4_E02,BPH3741,2,VSS-205
E03,13892,1152,E,03,exp200816,40000,GP4,exp200816_GP4_E03,BPH3739,2,VSS-193
E04,21980,1152,E,04,exp200816,40000,GP4,exp200816_GP4_E04,BPH3381,2,VSS-184
E05,14271,1152,E,05,exp200816,40000,GP4,exp200816_GP4_E05,Non infected,1,CONTROL
E06,23998,1152,E,06,exp200816,40000,GP4,exp200816_GP4_E06,BPH3741,1,VSS-205
E07,21064,1152,E,07,exp200816,40000,GP4,exp200816_GP4_E07,JE2,1,CONTROL
E08,25590,1152,E,08,exp200816,40000,GP4,exp200816_GP4_E08,BPH3368,2,VSS-171
E09,13596,1152,E,09,exp200816,40000,GP4,exp200816_GP4_E09,BPH3372,2,VSS-175
E10,25288,1152,E,10,exp200816,40000,GP4,exp200816_GP4_E10,BPH3403,3,VSS-207
E11,24550,1152,E,11,exp200816,40000,GP4,exp200816_GP4_E11,BPH3370,1,VSS-173
E12,14553,1152,E,12,exp200816,40000,GP4,exp200816_GP4_E12,BPH3739,3,VSS-193
F01,24030,1152,F,01,exp200816,40000,GP4,exp200816_GP4_F01,BPH3745,1,VSS-221
F02,13259,1152,F,02,exp200816,40000,GP4,exp200816_GP4_F02,BPH3739,1,VSS-193
F03,25297,1152,F,03,exp200816,40000,GP4,exp200816_GP4_F03,BPH3431,2,VSS-235
F04,24960,1152,F,04,exp200816,40000,GP4,exp200816_GP4_F04,BPH3742,1,VSS-205
F05,24209,1152,F,05,exp200816,40000,GP4,exp200816_GP4_F05,BPH3746,2,VSS-227
F06,24067,1152,F,06,exp200816,40000,GP4,exp200816_GP4_F06,BPH3746,1,VSS-227
F07,24436,1152,F,07,exp200816,40000,GP4,exp200816_GP4_F07,BPH3431,3,VSS-235
F08,26184,1152,F,08,exp200816,40000,GP4,exp200816_GP4_F08,BPH3368,3,VSS-171
F09,13992,1152,F,09,exp200816,40000,GP4,exp200816_GP4_F09,BPH3372,1,VSS-175
F10,21877,1152,F,10,exp200816,40000,GP4,exp200816_GP4_F10,BPH3434,2,VSS-238
F11,21145,1152,F,11,exp200816,40000,GP4,exp200816_GP4_F11,JE2,4,CONTROL
F12,14701,1152,F,12,exp200816,40000,GP4,exp200816_GP4_F12,BPH3748,2,VSS-237
G01,22550,1152,G,01,exp200816,40000,GP4,exp200816_GP4_G01,BPH3415,2,VSS-219
G02,23034,1152,G,02,exp200816,40000,GP4,exp200816_GP4_G02,BPH3745,2,VSS-221
G03,25064,1152,G,03,exp200816,40000,GP4,exp200816_GP4_G03,BPH3366,3,VSS-167
G04,22232,1152,G,04,exp200816,40000,GP4,exp200816_GP4_G04,BPH3389,2,VSS-192
G05,24523,1152,G,05,exp200816,40000,GP4,exp200816_GP4_G05,BPH3746,3,VSS-227
G06,26918,1152,G,06,exp200816,40000,GP4,exp200816_GP4_G06,BPH3431,1,VSS-235
G07,23663,1152,G,07,exp200816,40000,GP4,exp200816_GP4_G07,BPH3401,1,VSS-205
G08,26275,1152,G,08,exp200816,40000,GP4,exp200816_GP4_G08,BPH3368,1,VSS-171
G09,23272,1152,G,09,exp200816,40000,GP4,exp200816_GP4_G09,BPH3434,1,VSS-238
G10,23837,1152,G,10,exp200816,40000,GP4,exp200816_GP4_G10,BPH3382,2,VSS-185
G11,35429,1152,G,11,exp200816,40000,GP4,exp200816_GP4_G11,BPH3356,3,VSS-157
G12,36373,1152,G,12,exp200816,40000,GP4,exp200816_GP4_G12,BPH3737,3,VSS-157
H01,20583,1152,H,01,exp200816,40000,GP4,exp200816_GP4_H01,JE2,2,CONTROL
H02,22923,1152,H,02,exp200816,40000,GP4,exp200816_GP4_H02,BPH3389,3,VSS-192
H03,26368,1152,H,03,exp200816,40000,GP4,exp200816_GP4_H03,BPH3366,2,VSS-167
H04,26204,1152,H,04,exp200816,40000,GP4,exp200816_GP4_H04,BPH3370,3,VSS-173
H05,25893,1152,H,05,exp200816,40000,GP4,exp200816_GP4_H05,BPH3382,3,VSS-185
H06,21519,1152,H,06,exp200816,40000,GP4,exp200816_GP4_H06,BPH3376,1,VSS-179
H07,15436,1152,H,07,exp200816,40000,GP4,exp200816_GP4_H07,BPH3362,2,VSS-163
H08,14015,1152,H,08,exp200816,40000,GP4,exp200816_GP4_H08,BPH3435,2,VSS-239
H09,14704,1152,H,09,exp200816,40000,GP4,exp200816_GP4_H09,BPH3362,1,VSS-163
H10,30884,1152,H,10,exp200816,40000,GP4,exp200816_GP4_H10,Complete lysis,1,CONTROL
H11,32477,1152,H,11,exp200816,40000,GP4,exp200816_GP4_H11,Complete lysis,2,CONTROL
H12,30590,1152,H,12,exp200816,40000,GP4,exp200816_GP4_H12,Complete lysis,3,CONTROL
A01,25823,1158,A,01,exp200816,40000,GP4,exp200816_GP4_A01,BPH3742,2,VSS-205
A02,27034,1158,A,02,exp200816,40000,GP4,exp200816_GP4_A02,BPH3413,3,VSS-217
A03,21107,1158,A,03,exp200816,40000,GP4,exp200816_GP4_A03,BPH3356,1,VSS-157
A04,25159,1158,A,04,exp200816,40000,GP4,exp200816_GP4_A04,BPH3403,1,VSS-207
A05,21389,1158,A,05,exp200816,40000,GP4,exp200816_GP4_A05,JE2,3,CONTROL
A06,29764,1158,A,06,exp200816,40000,GP4,exp200816_GP4_A06,BPH3417,1,VSS-221
A07,27926,1158,A,07,exp200816,40000,GP4,exp200816_GP4_A07,BPH3370,2,VSS-173
A08,13752,1158,A,08,exp200816,40000,GP4,exp200816_GP4_A08,BPH3748,1,VSS-237
A09,19829,1158,A,09,exp200816,40000,GP4,exp200816_GP4_A09,BPH3738,2,VSS-184
A10,22769,1158,A,10,exp200816,40000,GP4,exp200816_GP4_A10,BPH3434,3,VSS-238
A11,15225,1158,A,11,exp200816,40000,GP4,exp200816_GP4_A11,BPH3376,3,VSS-179
A12,13823,1158,A,12,exp200816,40000,GP4,exp200816_GP4_A12,BPH3435,3,VSS-239
B01,23431,1158,B,01,exp200816,40000,GP4,exp200816_GP4_B01,BPH3744,2,VSS-205
B02,24788,1158,B,02,exp200816,40000,GP4,exp200816_GP4_B02,BPH3366,1,VSS-167
B03,23216,1158,B,03,exp200816,40000,GP4,exp200816_GP4_B03,BPH3744,1,VSS-205
B04,26660,1158,B,04,exp200816,40000,GP4,exp200816_GP4_B04,BPH3413,1,VSS-217
B05,24219,1158,B,05,exp200816,40000,GP4,exp200816_GP4_B05,BPH3745,3,VSS-221
B06,13104,1158,B,06,exp200816,40000,GP4,exp200816_GP4_B06,Non infected,3,CONTROL
B07,24756,1158,B,07,exp200816,40000,GP4,exp200816_GP4_B07,BPH3417,2,VSS-221
B08,22507,1158,B,08,exp200816,40000,GP4,exp200816_GP4_B08,BPH3401,3,VSS-205
B09,25789,1158,B,09,exp200816,40000,GP4,exp200816_GP4_B09,BPH3403,2,VSS-207
B10,21555,1158,B,10,exp200816,40000,GP4,exp200816_GP4_B10,BPH3743,1,VSS-205
B11,23005,1158,B,11,exp200816,40000,GP4,exp200816_GP4_B11,BPH3415,3,VSS-219
B12,23382,1158,B,12,exp200816,40000,GP4,exp200816_GP4_B12,BPH3413,2,VSS-217
C01,16599,1158,C,01,exp200816,40000,GP4,exp200816_GP4_C01,BPH3376,2,VSS-179
C02,23051,1158,C,02,exp200816,40000,GP4,exp200816_GP4_C02,BPH3389,1,VSS-192
C03,25294,1158,C,03,exp200816,40000,GP4,exp200816_GP4_C03,BPH3742,3,VSS-205
C04,22825,1158,C,04,exp200816,40000,GP4,exp200816_GP4_C04,BPH3744,3,VSS-205
C05,24163,1158,C,05,exp200816,40000,GP4,exp200816_GP4_C05,BPH3415,1,VSS-219
C06,24472,1158,C,06,exp200816,40000,GP4,exp200816_GP4_C06,BPH3741,3,VSS-205
C07,22993,1158,C,07,exp200816,40000,GP4,exp200816_GP4_C07,BPH3382,1,VSS-185
C08,20275,1158,C,08,exp200816,40000,GP4,exp200816_GP4_C08,BPH3737,1,VSS-157
C09,27180,1158,C,09,exp200816,40000,GP4,exp200816_GP4_C09,BPH3737,2,VSS-157
C10,13806,1158,C,10,exp200816,40000,GP4,exp200816_GP4_C10,BPH3362,3,VSS-163
C11,21223,1158,C,11,exp200816,40000,GP4,exp200816_GP4_C11,BPH3738,1,VSS-184
C12,13666,1158,C,12,exp200816,40000,GP4,exp200816_GP4_C12,TOX-4,2,CONTROL
D01,14425,1158,D,01,exp200816,40000,GP4,exp200816_GP4_D01,BPH3748,3,VSS-237
D02,23036,1158,D,02,exp200816,40000,GP4,exp200816_GP4_D02,BPH3743,2,VSS-205
D03,21161,1158,D,03,exp200816,40000,GP4,exp200816_GP4_D03,BPH3738,3,VSS-184
D04,20359,1158,D,04,exp200816,40000,GP4,exp200816_GP4_D04,BPH3381,3,VSS-184
D05,24237,1158,D,05,exp200816,40000,GP4,exp200816_GP4_D05,BPH3401,2,VSS-205
D06,13862,1158,D,06,exp200816,40000,GP4,exp200816_GP4_D06,Non infected,2,CONTROL
D07,18078,1158,D,07,exp200816,40000,GP4,exp200816_GP4_D07,BPH3356,2,VSS-157
D08,23056,1158,D,08,exp200816,40000,GP4,exp200816_GP4_D08,BPH3417,3,VSS-221
D09,16096,1158,D,09,exp200816,40000,GP4,exp200816_GP4_D09,BPH3372,3,VSS-175
D10,20604,1158,D,10,exp200816,40000,GP4,exp200816_GP4_D10,BPH3381,1,VSS-184
D11,13548,1158,D,11,exp200816,40000,GP4,exp200816_GP4_D11,BPH3435,1,VSS-239
D12,28761,1158,D,12,exp200816,40000,GP4,exp200816_GP4_D12,BPH3743,3,VSS-205
E01,14707,1158,E,01,exp200816,40000,GP4,exp200816_GP4_E01,TOX-4,1,CONTROL
E02,23224,1158,E,02,exp200816,40000,GP4,exp200816_GP4_E02,BPH3741,2,VSS-205
E03,13919,1158,E,03,exp200816,40000,GP4,exp200816_GP4_E03,BPH3739,2,VSS-193
E04,22188,1158,E,04,exp200816,40000,GP4,exp200816_GP4_E04,BPH3381,2,VSS-184
E05,14360,1158,E,05,exp200816,40000,GP4,exp200816_GP4_E05,Non infected,1,CONTROL
E06,23863,1158,E,06,exp200816,40000,GP4,exp200816_GP4_E06,BPH3741,1,VSS-205
E07,21040,1158,E,07,exp200816,40000,GP4,exp200816_GP4_E07,JE2,1,CONTROL
E08,25847,1158,E,08,exp200816,40000,GP4,exp200816_GP4_E08,BPH3368,2,VSS-171
E09,13682,1158,E,09,exp200816,40000,GP4,exp200816_GP4_E09,BPH3372,2,VSS-175
E10,25083,1158,E,10,exp200816,40000,GP4,exp200816_GP4_E10,BPH3403,3,VSS-207
E11,24596,1158,E,11,exp200816,40000,GP4,exp200816_GP4_E11,BPH3370,1,VSS-173
E12,14747,1158,E,12,exp200816,40000,GP4,exp200816_GP4_E12,BPH3739,3,VSS-193
F01,24094,1158,F,01,exp200816,40000,GP4,exp200816_GP4_F01,BPH3745,1,VSS-221
F02,13433,1158,F,02,exp200816,40000,GP4,exp200816_GP4_F02,BPH3739,1,VSS-193
F03,25144,1158,F,03,exp200816,40000,GP4,exp200816_GP4_F03,BPH3431,2,VSS-235
F04,24845,1158,F,04,exp200816,40000,GP4,exp200816_GP4_F04,BPH3742,1,VSS-205
F05,23919,1158,F,05,exp200816,40000,GP4,exp200816_GP4_F05,BPH3746,2,VSS-227
F06,24014,1158,F,06,exp200816,40000,GP4,exp200816_GP4_F06,BPH3746,1,VSS-227
F07,24422,1158,F,07,exp200816,40000,GP4,exp200816_GP4_F07,BPH3431,3,VSS-235
F08,26072,1158,F,08,exp200816,40000,GP4,exp200816_GP4_F08,BPH3368,3,VSS-171
F09,13673,1158,F,09,exp200816,40000,GP4,exp200816_GP4_F09,BPH3372,1,VSS-175
F10,21983,1158,F,10,exp200816,40000,GP4,exp200816_GP4_F10,BPH3434,2,VSS-238
F11,21082,1158,F,11,exp200816,40000,GP4,exp200816_GP4_F11,JE2,4,CONTROL
F12,14749,1158,F,12,exp200816,40000,GP4,exp200816_GP4_F12,BPH3748,2,VSS-237
G01,22485,1158,G,01,exp200816,40000,GP4,exp200816_GP4_G01,BPH3415,2,VSS-219
G02,23253,1158,G,02,exp200816,40000,GP4,exp200816_GP4_G02,BPH3745,2,VSS-221
G03,25190,1158,G,03,exp200816,40000,GP4,exp200816_GP4_G03,BPH3366,3,VSS-167
G04,22139,1158,G,04,exp200816,40000,GP4,exp200816_GP4_G04,BPH3389,2,VSS-192
G05,24108,1158,G,05,exp200816,40000,GP4,exp200816_GP4_G05,BPH3746,3,VSS-227
G06,26457,1158,G,06,exp200816,40000,GP4,exp200816_GP4_G06,BPH3431,1,VSS-235
G07,24222,1158,G,07,exp200816,40000,GP4,exp200816_GP4_G07,BPH3401,1,VSS-205
G08,26164,1158,G,08,exp200816,40000,GP4,exp200816_GP4_G08,BPH3368,1,VSS-171
G09,23060,1158,G,09,exp200816,40000,GP4,exp200816_GP4_G09,BPH3434,1,VSS-238
G10,23970,1158,G,10,exp200816,40000,GP4,exp200816_GP4_G10,BPH3382,2,VSS-185
G11,36103,1158,G,11,exp200816,40000,GP4,exp200816_GP4_G11,BPH3356,3,VSS-157
G12,35920,1158,G,12,exp200816,40000,GP4,exp200816_GP4_G12,BPH3737,3,VSS-157
H01,20600,1158,H,01,exp200816,40000,GP4,exp200816_GP4_H01,JE2,2,CONTROL
H02,22943,1158,H,02,exp200816,40000,GP4,exp200816_GP4_H02,BPH3389,3,VSS-192
H03,26249,1158,H,03,exp200816,40000,GP4,exp200816_GP4_H03,BPH3366,2,VSS-167
H04,26502,1158,H,04,exp200816,40000,GP4,exp200816_GP4_H04,BPH3370,3,VSS-173
H05,25770,1158,H,05,exp200816,40000,GP4,exp200816_GP4_H05,BPH3382,3,VSS-185
H06,21392,1158,H,06,exp200816,40000,GP4,exp200816_GP4_H06,BPH3376,1,VSS-179
H07,15353,1158,H,07,exp200816,40000,GP4,exp200816_GP4_H07,BPH3362,2,VSS-163
H08,14034,1158,H,08,exp200816,40000,GP4,exp200816_GP4_H08,BPH3435,2,VSS-239
H09,14463,1158,H,09,exp200816,40000,GP4,exp200816_GP4_H09,BPH3362,1,VSS-163
H10,30694,1158,H,10,exp200816,40000,GP4,exp200816_GP4_H10,Complete lysis,1,CONTROL
H11,32686,1158,H,11,exp200816,40000,GP4,exp200816_GP4_H11,Complete lysis,2,CONTROL
H12,30802,1158,H,12,exp200816,40000,GP4,exp200816_GP4_H12,Complete lysis,3,CONTROL
A01,25694,1164,A,01,exp200816,40000,GP4,exp200816_GP4_A01,BPH3742,2,VSS-205
A02,26934,1164,A,02,exp200816,40000,GP4,exp200816_GP4_A02,BPH3413,3,VSS-217
A03,20667,1164,A,03,exp200816,40000,GP4,exp200816_GP4_A03,BPH3356,1,VSS-157
A04,25175,1164,A,04,exp200816,40000,GP4,exp200816_GP4_A04,BPH3403,1,VSS-207
A05,21239,1164,A,05,exp200816,40000,GP4,exp200816_GP4_A05,JE2,3,CONTROL
A06,29703,1164,A,06,exp200816,40000,GP4,exp200816_GP4_A06,BPH3417,1,VSS-221
A07,27912,1164,A,07,exp200816,40000,GP4,exp200816_GP4_A07,BPH3370,2,VSS-173
A08,13632,1164,A,08,exp200816,40000,GP4,exp200816_GP4_A08,BPH3748,1,VSS-237
A09,19661,1164,A,09,exp200816,40000,GP4,exp200816_GP4_A09,BPH3738,2,VSS-184
A10,22695,1164,A,10,exp200816,40000,GP4,exp200816_GP4_A10,BPH3434,3,VSS-238
A11,15091,1164,A,11,exp200816,40000,GP4,exp200816_GP4_A11,BPH3376,3,VSS-179
A12,13793,1164,A,12,exp200816,40000,GP4,exp200816_GP4_A12,BPH3435,3,VSS-239
B01,23491,1164,B,01,exp200816,40000,GP4,exp200816_GP4_B01,BPH3744,2,VSS-205
B02,24722,1164,B,02,exp200816,40000,GP4,exp200816_GP4_B02,BPH3366,1,VSS-167
B03,23614,1164,B,03,exp200816,40000,GP4,exp200816_GP4_B03,BPH3744,1,VSS-205
B04,26730,1164,B,04,exp200816,40000,GP4,exp200816_GP4_B04,BPH3413,1,VSS-217
B05,24363,1164,B,05,exp200816,40000,GP4,exp200816_GP4_B05,BPH3745,3,VSS-221
B06,13312,1164,B,06,exp200816,40000,GP4,exp200816_GP4_B06,Non infected,3,CONTROL
B07,24821,1164,B,07,exp200816,40000,GP4,exp200816_GP4_B07,BPH3417,2,VSS-221
B08,22489,1164,B,08,exp200816,40000,GP4,exp200816_GP4_B08,BPH3401,3,VSS-205
B09,25588,1164,B,09,exp200816,40000,GP4,exp200816_GP4_B09,BPH3403,2,VSS-207
B10,21910,1164,B,10,exp200816,40000,GP4,exp200816_GP4_B10,BPH3743,1,VSS-205
B11,22983,1164,B,11,exp200816,40000,GP4,exp200816_GP4_B11,BPH3415,3,VSS-219
B12,23399,1164,B,12,exp200816,40000,GP4,exp200816_GP4_B12,BPH3413,2,VSS-217
C01,16646,1164,C,01,exp200816,40000,GP4,exp200816_GP4_C01,BPH3376,2,VSS-179
C02,23086,1164,C,02,exp200816,40000,GP4,exp200816_GP4_C02,BPH3389,1,VSS-192
C03,24980,1164,C,03,exp200816,40000,GP4,exp200816_GP4_C03,BPH3742,3,VSS-205
C04,22976,1164,C,04,exp200816,40000,GP4,exp200816_GP4_C04,BPH3744,3,VSS-205
C05,24030,1164,C,05,exp200816,40000,GP4,exp200816_GP4_C05,BPH3415,1,VSS-219
C06,24256,1164,C,06,exp200816,40000,GP4,exp200816_GP4_C06,BPH3741,3,VSS-205
C07,23296,1164,C,07,exp200816,40000,GP4,exp200816_GP4_C07,BPH3382,1,VSS-185
C08,20325,1164,C,08,exp200816,40000,GP4,exp200816_GP4_C08,BPH3737,1,VSS-157
C09,27410,1164,C,09,exp200816,40000,GP4,exp200816_GP4_C09,BPH3737,2,VSS-157
C10,13733,1164,C,10,exp200816,40000,GP4,exp200816_GP4_C10,BPH3362,3,VSS-163
C11,21470,1164,C,11,exp200816,40000,GP4,exp200816_GP4_C11,BPH3738,1,VSS-184
C12,13766,1164,C,12,exp200816,40000,GP4,exp200816_GP4_C12,TOX-4,2,CONTROL
D01,14395,1164,D,01,exp200816,40000,GP4,exp200816_GP4_D01,BPH3748,3,VSS-237
D02,22925,1164,D,02,exp200816,40000,GP4,exp200816_GP4_D02,BPH3743,2,VSS-205
D03,21168,1164,D,03,exp200816,40000,GP4,exp200816_GP4_D03,BPH3738,3,VSS-184
D04,20130,1164,D,04,exp200816,40000,GP4,exp200816_GP4_D04,BPH3381,3,VSS-184
D05,23573,1164,D,05,exp200816,40000,GP4,exp200816_GP4_D05,BPH3401,2,VSS-205
D06,13832,1164,D,06,exp200816,40000,GP4,exp200816_GP4_D06,Non infected,2,CONTROL
D07,18307,1164,D,07,exp200816,40000,GP4,exp200816_GP4_D07,BPH3356,2,VSS-157
D08,23066,1164,D,08,exp200816,40000,GP4,exp200816_GP4_D08,BPH3417,3,VSS-221
D09,16260,1164,D,09,exp200816,40000,GP4,exp200816_GP4_D09,BPH3372,3,VSS-175
D10,20822,1164,D,10,exp200816,40000,GP4,exp200816_GP4_D10,BPH3381,1,VSS-184
D11,13448,1164,D,11,exp200816,40000,GP4,exp200816_GP4_D11,BPH3435,1,VSS-239
D12,28792,1164,D,12,exp200816,40000,GP4,exp200816_GP4_D12,BPH3743,3,VSS-205
E01,14586,1164,E,01,exp200816,40000,GP4,exp200816_GP4_E01,TOX-4,1,CONTROL
E02,23438,1164,E,02,exp200816,40000,GP4,exp200816_GP4_E02,BPH3741,2,VSS-205
E03,14172,1164,E,03,exp200816,40000,GP4,exp200816_GP4_E03,BPH3739,2,VSS-193
E04,22258,1164,E,04,exp200816,40000,GP4,exp200816_GP4_E04,BPH3381,2,VSS-184
E05,14196,1164,E,05,exp200816,40000,GP4,exp200816_GP4_E05,Non infected,1,CONTROL
E06,24007,1164,E,06,exp200816,40000,GP4,exp200816_GP4_E06,BPH3741,1,VSS-205
E07,20937,1164,E,07,exp200816,40000,GP4,exp200816_GP4_E07,JE2,1,CONTROL
E08,26027,1164,E,08,exp200816,40000,GP4,exp200816_GP4_E08,BPH3368,2,VSS-171
E09,13546,1164,E,09,exp200816,40000,GP4,exp200816_GP4_E09,BPH3372,2,VSS-175
E10,25109,1164,E,10,exp200816,40000,GP4,exp200816_GP4_E10,BPH3403,3,VSS-207
E11,24472,1164,E,11,exp200816,40000,GP4,exp200816_GP4_E11,BPH3370,1,VSS-173
E12,14277,1164,E,12,exp200816,40000,GP4,exp200816_GP4_E12,BPH3739,3,VSS-193
F01,24074,1164,F,01,exp200816,40000,GP4,exp200816_GP4_F01,BPH3745,1,VSS-221
F02,13567,1164,F,02,exp200816,40000,GP4,exp200816_GP4_F02,BPH3739,1,VSS-193
F03,25143,1164,F,03,exp200816,40000,GP4,exp200816_GP4_F03,BPH3431,2,VSS-235
F04,24807,1164,F,04,exp200816,40000,GP4,exp200816_GP4_F04,BPH3742,1,VSS-205
F05,24090,1164,F,05,exp200816,40000,GP4,exp200816_GP4_F05,BPH3746,2,VSS-227
F06,24133,1164,F,06,exp200816,40000,GP4,exp200816_GP4_F06,BPH3746,1,VSS-227
F07,24292,1164,F,07,exp200816,40000,GP4,exp200816_GP4_F07,BPH3431,3,VSS-235
F08,26422,1164,F,08,exp200816,40000,GP4,exp200816_GP4_F08,BPH3368,3,VSS-171
F09,13627,1164,F,09,exp200816,40000,GP4,exp200816_GP4_F09,BPH3372,1,VSS-175
F10,21638,1164,F,10,exp200816,40000,GP4,exp200816_GP4_F10,BPH3434,2,VSS-238
F11,21059,1164,F,11,exp200816,40000,GP4,exp200816_GP4_F11,JE2,4,CONTROL
F12,14822,1164,F,12,exp200816,40000,GP4,exp200816_GP4_F12,BPH3748,2,VSS-237
G01,22572,1164,G,01,exp200816,40000,GP4,exp200816_GP4_G01,BPH3415,2,VSS-219
G02,23196,1164,G,02,exp200816,40000,GP4,exp200816_GP4_G02,BPH3745,2,VSS-221
G03,25051,1164,G,03,exp200816,40000,GP4,exp200816_GP4_G03,BPH3366,3,VSS-167
G04,22293,1164,G,04,exp200816,40000,GP4,exp200816_GP4_G04,BPH3389,2,VSS-192
G05,24091,1164,G,05,exp200816,40000,GP4,exp200816_GP4_G05,BPH3746,3,VSS-227
G06,26599,1164,G,06,exp200816,40000,GP4,exp200816_GP4_G06,BPH3431,1,VSS-235
G07,23905,1164,G,07,exp200816,40000,GP4,exp200816_GP4_G07,BPH3401,1,VSS-205
G08,26438,1164,G,08,exp200816,40000,GP4,exp200816_GP4_G08,BPH3368,1,VSS-171
G09,23206,1164,G,09,exp200816,40000,GP4,exp200816_GP4_G09,BPH3434,1,VSS-238
G10,24158,1164,G,10,exp200816,40000,GP4,exp200816_GP4_G10,BPH3382,2,VSS-185
G11,36705,1164,G,11,exp200816,40000,GP4,exp200816_GP4_G11,BPH3356,3,VSS-157
G12,36049,1164,G,12,exp200816,40000,GP4,exp200816_GP4_G12,BPH3737,3,VSS-157
H01,20627,1164,H,01,exp200816,40000,GP4,exp200816_GP4_H01,JE2,2,CONTROL
H02,22538,1164,H,02,exp200816,40000,GP4,exp200816_GP4_H02,BPH3389,3,VSS-192
H03,26032,1164,H,03,exp200816,40000,GP4,exp200816_GP4_H03,BPH3366,2,VSS-167
H04,26143,1164,H,04,exp200816,40000,GP4,exp200816_GP4_H04,BPH3370,3,VSS-173
H05,25544,1164,H,05,exp200816,40000,GP4,exp200816_GP4_H05,BPH3382,3,VSS-185
H06,21408,1164,H,06,exp200816,40000,GP4,exp200816_GP4_H06,BPH3376,1,VSS-179
H07,15318,1164,H,07,exp200816,40000,GP4,exp200816_GP4_H07,BPH3362,2,VSS-163
H08,14166,1164,H,08,exp200816,40000,GP4,exp200816_GP4_H08,BPH3435,2,VSS-239
H09,14585,1164,H,09,exp200816,40000,GP4,exp200816_GP4_H09,BPH3362,1,VSS-163
H10,30200,1164,H,10,exp200816,40000,GP4,exp200816_GP4_H10,Complete lysis,1,CONTROL
H11,32914,1164,H,11,exp200816,40000,GP4,exp200816_GP4_H11,Complete lysis,2,CONTROL
H12,31331,1164,H,12,exp200816,40000,GP4,exp200816_GP4_H12,Complete lysis,3,CONTROL
A01,25683,1170,A,01,exp200816,40000,GP4,exp200816_GP4_A01,BPH3742,2,VSS-205
A02,26934,1170,A,02,exp200816,40000,GP4,exp200816_GP4_A02,BPH3413,3,VSS-217
A03,20692,1170,A,03,exp200816,40000,GP4,exp200816_GP4_A03,BPH3356,1,VSS-157
A04,25035,1170,A,04,exp200816,40000,GP4,exp200816_GP4_A04,BPH3403,1,VSS-207
A05,21306,1170,A,05,exp200816,40000,GP4,exp200816_GP4_A05,JE2,3,CONTROL
A06,29920,1170,A,06,exp200816,40000,GP4,exp200816_GP4_A06,BPH3417,1,VSS-221
A07,27602,1170,A,07,exp200816,40000,GP4,exp200816_GP4_A07,BPH3370,2,VSS-173
A08,13660,1170,A,08,exp200816,40000,GP4,exp200816_GP4_A08,BPH3748,1,VSS-237
A09,19874,1170,A,09,exp200816,40000,GP4,exp200816_GP4_A09,BPH3738,2,VSS-184
A10,22742,1170,A,10,exp200816,40000,GP4,exp200816_GP4_A10,BPH3434,3,VSS-238
A11,15176,1170,A,11,exp200816,40000,GP4,exp200816_GP4_A11,BPH3376,3,VSS-179
A12,13772,1170,A,12,exp200816,40000,GP4,exp200816_GP4_A12,BPH3435,3,VSS-239
B01,23656,1170,B,01,exp200816,40000,GP4,exp200816_GP4_B01,BPH3744,2,VSS-205
