well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
A11,16035,18,A,11,exp191130,40000,5,exp191130_5_A11,BPH2818,3,VAN-093
A12,15345,18,A,12,exp191130,40000,5,exp191130_5_A12,BPH2830,3,VAN-103
B01,16445,18,B,01,exp191130,40000,5,exp191130_5_B01,BPH2837,2,VAN-108
B02,16341,18,B,02,exp191130,40000,5,exp191130_5_B02,BPH2814,1,VAN-090
B03,15844,18,B,03,exp191130,40000,5,exp191130_5_B03,BPH2837,1,VAN-108
B04,16695,18,B,04,exp191130,40000,5,exp191130_5_B04,BPH2824,1,VAN-098
B05,16097,18,B,05,exp191130,40000,5,exp191130_5_B05,BPH2838,3,VAN-109
B06,15817,18,B,06,exp191130,40000,5,exp191130_5_B06,JE2,3,CONTROL
B07,16226,18,B,07,exp191130,40000,5,exp191130_5_B07,BPH2827,2,VAN-100
B08,15844,18,B,08,exp191130,40000,5,exp191130_5_B08,BPH2822,3,VAN-096
B09,15976,18,B,09,exp191130,40000,5,exp191130_5_B09,BPH2823,2,VAN-097
B10,15912,18,B,10,exp191130,40000,5,exp191130_5_B10,BPH2836,1,VAN-107
B11,15470,18,B,11,exp191130,40000,5,exp191130_5_B11,BPH2825,3,VAN-098
B12,15759,18,B,12,exp191130,40000,5,exp191130_5_B12,BPH2824,2,VAN-098
C01,16716,18,C,01,exp191130,40000,5,exp191130_5_C01,BPH2818,2,VAN-093
C02,16124,18,C,02,exp191130,40000,5,exp191130_5_C02,BPH2821,1,VAN-095
C03,16412,18,C,03,exp191130,40000,5,exp191130_5_C03,BPH2835,3,VAN-106
C04,15914,18,C,04,exp191130,40000,5,exp191130_5_C04,BPH2837,3,VAN-108
C05,15662,18,C,05,exp191130,40000,5,exp191130_5_C05,BPH2825,1,VAN-098
C06,15501,18,C,06,exp191130,40000,5,exp191130_5_C06,BPH2834,3,VAN-105
C07,15423,18,C,07,exp191130,40000,5,exp191130_5_C07,BPH2820,1,VAN-094
C08,15165,18,C,08,exp191130,40000,5,exp191130_5_C08,BPH2831,1,VAN-104
C09,15822,18,C,09,exp191130,40000,5,exp191130_5_C09,BPH2831,2,VAN-104
C10,16099,18,C,10,exp191130,40000,5,exp191130_5_C10,BPH2813,3,VAN-090
C11,15552,18,C,11,exp191130,40000,5,exp191130_5_C11,BPH2832,1,VAN-104
C12,16013,18,C,12,exp191130,40000,5,exp191130_5_C12,Blank,2,NA
D01,17539,18,D,01,exp191130,40000,5,exp191130_5_D01,Non infected,3,CONTROL
D02,16117,18,D,02,exp191130,40000,5,exp191130_5_D02,BPH2836,2,VAN-107
D03,15754,18,D,03,exp191130,40000,5,exp191130_5_D03,BPH2832,3,VAN-104
D04,16048,18,D,04,exp191130,40000,5,exp191130_5_D04,BPH2819,3,VAN-094
D05,16399,18,D,05,exp191130,40000,5,exp191130_5_D05,BPH2822,2,VAN-096
D06,15531,18,D,06,exp191130,40000,5,exp191130_5_D06,JE2,2,CONTROL
D07,16455,18,D,07,exp191130,40000,5,exp191130_5_D07,BPH2812,2,VAN-090
D08,15938,18,D,08,exp191130,40000,5,exp191130_5_D08,BPH2827,3,VAN-100
D09,16583,18,D,09,exp191130,40000,5,exp191130_5_D09,BPH2817,3,VAN-092
D10,15553,18,D,10,exp191130,40000,5,exp191130_5_D10,BPH2819,1,VAN-094
D11,15501,18,D,11,exp191130,40000,5,exp191130_5_D11,BPH2830,1,VAN-103
D12,16721,18,D,12,exp191130,40000,5,exp191130_5_D12,BPH2836,3,VAN-107
E01,16305,18,E,01,exp191130,40000,5,exp191130_5_E01,Blank,1,NA
E02,16406,18,E,02,exp191130,40000,5,exp191130_5_E02,BPH2834,2,VAN-105
E03,16304,18,E,03,exp191130,40000,5,exp191130_5_E03,BPH2833,2,VAN-104
E04,16767,18,E,04,exp191130,40000,5,exp191130_5_E04,BPH2819,2,VAN-094
E05,15996,18,E,05,exp191130,40000,5,exp191130_5_E05,JE2,1,CONTROL
E06,15531,18,E,06,exp191130,40000,5,exp191130_5_E06,BPH2834,1,VAN-105
E07,16205,18,E,07,exp191130,40000,5,exp191130_5_E07,TOX-4,1,CONTROL
E08,15723,18,E,08,exp191130,40000,5,exp191130_5_E08,BPH2815,2,VAN-090
E09,16368,18,E,09,exp191130,40000,5,exp191130_5_E09,BPH2817,2,VAN-092
E10,15940,18,E,10,exp191130,40000,5,exp191130_5_E10,BPH2823,3,VAN-097
E11,15441,18,E,11,exp191130,40000,5,exp191130_5_E11,BPH2816,1,VAN-091
E12,16508,18,E,12,exp191130,40000,5,exp191130_5_E12,BPH2833,3,VAN-104
F01,16567,18,F,01,exp191130,40000,5,exp191130_5_F01,BPH2838,1,VAN-109
F02,15476,18,F,02,exp191130,40000,5,exp191130_5_F02,BPH2833,1,VAN-104
F03,16173,18,F,03,exp191130,40000,5,exp191130_5_F03,BPH2828,2,VAN-101
F04,15779,18,F,04,exp191130,40000,5,exp191130_5_F04,BPH2835,1,VAN-106
F05,16012,18,F,05,exp191130,40000,5,exp191130_5_F05,BPH2839,2,VAN-110
F06,15768,18,F,06,exp191130,40000,5,exp191130_5_F06,BPH2839,1,VAN-110
F07,16380,18,F,07,exp191130,40000,5,exp191130_5_F07,BPH2828,3,VAN-101
F08,15438,18,F,08,exp191130,40000,5,exp191130_5_F08,BPH2815,3,VAN-090
F09,16229,18,F,09,exp191130,40000,5,exp191130_5_F09,BPH2817,1,VAN-092
F10,15880,18,F,10,exp191130,40000,5,exp191130_5_F10,BPH2829,2,VAN-102
F11,15498,18,F,11,exp191130,40000,5,exp191130_5_F11,Blank,3,NA
F12,16047,18,F,12,exp191130,40000,5,exp191130_5_F12,Non infected,2,CONTROL
G01,16520,18,G,01,exp191130,40000,5,exp191130_5_G01,BPH2825,2,VAN-098
G02,16523,18,G,02,exp191130,40000,5,exp191130_5_G02,BPH2838,2,VAN-109
G03,16190,18,G,03,exp191130,40000,5,exp191130_5_G03,BPH2814,3,VAN-090
G04,15337,18,G,04,exp191130,40000,5,exp191130_5_G04,BPH2821,2,VAN-095
G05,16485,18,G,05,exp191130,40000,5,exp191130_5_G05,BPH2839,3,VAN-110
G06,15375,18,G,06,exp191130,40000,5,exp191130_5_G06,BPH2828,1,VAN-101
G07,16404,18,G,07,exp191130,40000,5,exp191130_5_G07,BPH2822,1,VAN-096
G08,15738,18,G,08,exp191130,40000,5,exp191130_5_G08,BPH2815,1,VAN-090
G09,16082,18,G,09,exp191130,40000,5,exp191130_5_G09,BPH2829,1,VAN-102
G10,16056,18,G,10,exp191130,40000,5,exp191130_5_G10,BPH2820,2,VAN-094
G11,15546,18,G,11,exp191130,40000,5,exp191130_5_G11,BPH2812,3,VAN-090
G12,16242,18,G,12,exp191130,40000,5,exp191130_5_G12,BPH2831,3,VAN-104
H01,16872,18,H,01,exp191130,40000,5,exp191130_5_H01,TOX-4,2,CONTROL
H02,16268,18,H,02,exp191130,40000,5,exp191130_5_H02,BPH2821,3,VAN-095
H03,16476,18,H,03,exp191130,40000,5,exp191130_5_H03,BPH2814,2,VAN-090
H04,15994,18,H,04,exp191130,40000,5,exp191130_5_H04,BPH2816,3,VAN-091
H05,16111,18,H,05,exp191130,40000,5,exp191130_5_H05,BPH2820,3,VAN-094
H06,15830,18,H,06,exp191130,40000,5,exp191130_5_H06,BPH2818,1,VAN-093
H07,15822,18,H,07,exp191130,40000,5,exp191130_5_H07,BPH2813,2,VAN-090
H08,16104,18,H,08,exp191130,40000,5,exp191130_5_H08,BPH2830,2,VAN-103
H09,16782,18,H,09,exp191130,40000,5,exp191130_5_H09,BPH2813,1,VAN-090
H10,35171,18,H,10,exp191130,40000,5,exp191130_5_H10,Complete lysis,1,CONTROL
H11,37359,18,H,11,exp191130,40000,5,exp191130_5_H11,Complete lysis,2,CONTROL
H12,37356,18,H,12,exp191130,40000,5,exp191130_5_H12,Complete lysis,3,CONTROL
A01,16724,24,A,01,exp191130,40000,5,exp191130_5_A01,BPH2835,2,VAN-106
A02,16154,24,A,02,exp191130,40000,5,exp191130_5_A02,BPH2824,3,VAN-098
A03,16875,24,A,03,exp191130,40000,5,exp191130_5_A03,BPH2812,1,VAN-090
A04,16460,24,A,04,exp191130,40000,5,exp191130_5_A04,BPH2823,1,VAN-097
A05,16603,24,A,05,exp191130,40000,5,exp191130_5_A05,TOX-4,3,CONTROL
A06,15883,24,A,06,exp191130,40000,5,exp191130_5_A06,BPH2827,1,VAN-100
A07,16314,24,A,07,exp191130,40000,5,exp191130_5_A07,BPH2816,2,VAN-091
A08,16823,24,A,08,exp191130,40000,5,exp191130_5_A08,Non infected,1,CONTROL
A09,15900,24,A,09,exp191130,40000,5,exp191130_5_A09,BPH2832,2,VAN-104
A10,16878,24,A,10,exp191130,40000,5,exp191130_5_A10,BPH2829,3,VAN-102
A11,15826,24,A,11,exp191130,40000,5,exp191130_5_A11,BPH2818,3,VAN-093
A12,15424,24,A,12,exp191130,40000,5,exp191130_5_A12,BPH2830,3,VAN-103
B01,16194,24,B,01,exp191130,40000,5,exp191130_5_B01,BPH2837,2,VAN-108
B02,16311,24,B,02,exp191130,40000,5,exp191130_5_B02,BPH2814,1,VAN-090
B03,15757,24,B,03,exp191130,40000,5,exp191130_5_B03,BPH2837,1,VAN-108
B04,16307,24,B,04,exp191130,40000,5,exp191130_5_B04,BPH2824,1,VAN-098
B05,15955,24,B,05,exp191130,40000,5,exp191130_5_B05,BPH2838,3,VAN-109
B06,15659,24,B,06,exp191130,40000,5,exp191130_5_B06,JE2,3,CONTROL
B07,16260,24,B,07,exp191130,40000,5,exp191130_5_B07,BPH2827,2,VAN-100
B08,15718,24,B,08,exp191130,40000,5,exp191130_5_B08,BPH2822,3,VAN-096
B09,16020,24,B,09,exp191130,40000,5,exp191130_5_B09,BPH2823,2,VAN-097
B10,16107,24,B,10,exp191130,40000,5,exp191130_5_B10,BPH2836,1,VAN-107
B11,15354,24,B,11,exp191130,40000,5,exp191130_5_B11,BPH2825,3,VAN-098
B12,15592,24,B,12,exp191130,40000,5,exp191130_5_B12,BPH2824,2,VAN-098
C01,16605,24,C,01,exp191130,40000,5,exp191130_5_C01,BPH2818,2,VAN-093
C02,15667,24,C,02,exp191130,40000,5,exp191130_5_C02,BPH2821,1,VAN-095
C03,16309,24,C,03,exp191130,40000,5,exp191130_5_C03,BPH2835,3,VAN-106
C04,15640,24,C,04,exp191130,40000,5,exp191130_5_C04,BPH2837,3,VAN-108
C05,14896,24,C,05,exp191130,40000,5,exp191130_5_C05,BPH2825,1,VAN-098
C06,15330,24,C,06,exp191130,40000,5,exp191130_5_C06,BPH2834,3,VAN-105
C07,15233,24,C,07,exp191130,40000,5,exp191130_5_C07,BPH2820,1,VAN-094
C08,14892,24,C,08,exp191130,40000,5,exp191130_5_C08,BPH2831,1,VAN-104
C09,15568,24,C,09,exp191130,40000,5,exp191130_5_C09,BPH2831,2,VAN-104
C10,15695,24,C,10,exp191130,40000,5,exp191130_5_C10,BPH2813,3,VAN-090
C11,15336,24,C,11,exp191130,40000,5,exp191130_5_C11,BPH2832,1,VAN-104
C12,16351,24,C,12,exp191130,40000,5,exp191130_5_C12,Blank,2,NA
D01,17403,24,D,01,exp191130,40000,5,exp191130_5_D01,Non infected,3,CONTROL
D02,16123,24,D,02,exp191130,40000,5,exp191130_5_D02,BPH2836,2,VAN-107
D03,15359,24,D,03,exp191130,40000,5,exp191130_5_D03,BPH2832,3,VAN-104
D04,15881,24,D,04,exp191130,40000,5,exp191130_5_D04,BPH2819,3,VAN-094
D05,16278,24,D,05,exp191130,40000,5,exp191130_5_D05,BPH2822,2,VAN-096
D06,15518,24,D,06,exp191130,40000,5,exp191130_5_D06,JE2,2,CONTROL
D07,16427,24,D,07,exp191130,40000,5,exp191130_5_D07,BPH2812,2,VAN-090
D08,15804,24,D,08,exp191130,40000,5,exp191130_5_D08,BPH2827,3,VAN-100
D09,15908,24,D,09,exp191130,40000,5,exp191130_5_D09,BPH2817,3,VAN-092
D10,15525,24,D,10,exp191130,40000,5,exp191130_5_D10,BPH2819,1,VAN-094
D11,15470,24,D,11,exp191130,40000,5,exp191130_5_D11,BPH2830,1,VAN-103
D12,16651,24,D,12,exp191130,40000,5,exp191130_5_D12,BPH2836,3,VAN-107
E01,16290,24,E,01,exp191130,40000,5,exp191130_5_E01,Blank,1,NA
E02,16555,24,E,02,exp191130,40000,5,exp191130_5_E02,BPH2834,2,VAN-105
E03,16090,24,E,03,exp191130,40000,5,exp191130_5_E03,BPH2833,2,VAN-104
E04,16202,24,E,04,exp191130,40000,5,exp191130_5_E04,BPH2819,2,VAN-094
E05,15891,24,E,05,exp191130,40000,5,exp191130_5_E05,JE2,1,CONTROL
E06,15628,24,E,06,exp191130,40000,5,exp191130_5_E06,BPH2834,1,VAN-105
E07,15950,24,E,07,exp191130,40000,5,exp191130_5_E07,TOX-4,1,CONTROL
E08,15898,24,E,08,exp191130,40000,5,exp191130_5_E08,BPH2815,2,VAN-090
E09,16101,24,E,09,exp191130,40000,5,exp191130_5_E09,BPH2817,2,VAN-092
E10,15901,24,E,10,exp191130,40000,5,exp191130_5_E10,BPH2823,3,VAN-097
E11,15169,24,E,11,exp191130,40000,5,exp191130_5_E11,BPH2816,1,VAN-091
E12,16357,24,E,12,exp191130,40000,5,exp191130_5_E12,BPH2833,3,VAN-104
F01,16596,24,F,01,exp191130,40000,5,exp191130_5_F01,BPH2838,1,VAN-109
F02,15577,24,F,02,exp191130,40000,5,exp191130_5_F02,BPH2833,1,VAN-104
F03,16009,24,F,03,exp191130,40000,5,exp191130_5_F03,BPH2828,2,VAN-101
F04,15560,24,F,04,exp191130,40000,5,exp191130_5_F04,BPH2835,1,VAN-106
F05,15755,24,F,05,exp191130,40000,5,exp191130_5_F05,BPH2839,2,VAN-110
F06,15723,24,F,06,exp191130,40000,5,exp191130_5_F06,BPH2839,1,VAN-110
F07,16008,24,F,07,exp191130,40000,5,exp191130_5_F07,BPH2828,3,VAN-101
F08,15480,24,F,08,exp191130,40000,5,exp191130_5_F08,BPH2815,3,VAN-090
F09,16170,24,F,09,exp191130,40000,5,exp191130_5_F09,BPH2817,1,VAN-092
F10,15536,24,F,10,exp191130,40000,5,exp191130_5_F10,BPH2829,2,VAN-102
F11,15406,24,F,11,exp191130,40000,5,exp191130_5_F11,Blank,3,NA
F12,15689,24,F,12,exp191130,40000,5,exp191130_5_F12,Non infected,2,CONTROL
G01,16280,24,G,01,exp191130,40000,5,exp191130_5_G01,BPH2825,2,VAN-098
G02,16238,24,G,02,exp191130,40000,5,exp191130_5_G02,BPH2838,2,VAN-109
G03,15710,24,G,03,exp191130,40000,5,exp191130_5_G03,BPH2814,3,VAN-090
G04,15174,24,G,04,exp191130,40000,5,exp191130_5_G04,BPH2821,2,VAN-095
G05,16330,24,G,05,exp191130,40000,5,exp191130_5_G05,BPH2839,3,VAN-110
G06,15134,24,G,06,exp191130,40000,5,exp191130_5_G06,BPH2828,1,VAN-101
G07,16526,24,G,07,exp191130,40000,5,exp191130_5_G07,BPH2822,1,VAN-096
G08,15765,24,G,08,exp191130,40000,5,exp191130_5_G08,BPH2815,1,VAN-090
G09,15842,24,G,09,exp191130,40000,5,exp191130_5_G09,BPH2829,1,VAN-102
G10,15719,24,G,10,exp191130,40000,5,exp191130_5_G10,BPH2820,2,VAN-094
G11,14955,24,G,11,exp191130,40000,5,exp191130_5_G11,BPH2812,3,VAN-090
G12,16190,24,G,12,exp191130,40000,5,exp191130_5_G12,BPH2831,3,VAN-104
H01,16574,24,H,01,exp191130,40000,5,exp191130_5_H01,TOX-4,2,CONTROL
H02,16463,24,H,02,exp191130,40000,5,exp191130_5_H02,BPH2821,3,VAN-095
H03,16468,24,H,03,exp191130,40000,5,exp191130_5_H03,BPH2814,2,VAN-090
H04,16039,24,H,04,exp191130,40000,5,exp191130_5_H04,BPH2816,3,VAN-091
H05,16252,24,H,05,exp191130,40000,5,exp191130_5_H05,BPH2820,3,VAN-094
H06,15962,24,H,06,exp191130,40000,5,exp191130_5_H06,BPH2818,1,VAN-093
H07,15756,24,H,07,exp191130,40000,5,exp191130_5_H07,BPH2813,2,VAN-090
H08,16051,24,H,08,exp191130,40000,5,exp191130_5_H08,BPH2830,2,VAN-103
H09,16732,24,H,09,exp191130,40000,5,exp191130_5_H09,BPH2813,1,VAN-090
H10,37262,24,H,10,exp191130,40000,5,exp191130_5_H10,Complete lysis,1,CONTROL
H11,37474,24,H,11,exp191130,40000,5,exp191130_5_H11,Complete lysis,2,CONTROL
H12,39445,24,H,12,exp191130,40000,5,exp191130_5_H12,Complete lysis,3,CONTROL
A01,16430,30,A,01,exp191130,40000,5,exp191130_5_A01,BPH2835,2,VAN-106
A02,16297,30,A,02,exp191130,40000,5,exp191130_5_A02,BPH2824,3,VAN-098
A03,16891,30,A,03,exp191130,40000,5,exp191130_5_A03,BPH2812,1,VAN-090
A04,16325,30,A,04,exp191130,40000,5,exp191130_5_A04,BPH2823,1,VAN-097
A05,16331,30,A,05,exp191130,40000,5,exp191130_5_A05,TOX-4,3,CONTROL
A06,15845,30,A,06,exp191130,40000,5,exp191130_5_A06,BPH2827,1,VAN-100
A07,16215,30,A,07,exp191130,40000,5,exp191130_5_A07,BPH2816,2,VAN-091
A08,16708,30,A,08,exp191130,40000,5,exp191130_5_A08,Non infected,1,CONTROL
A09,15739,30,A,09,exp191130,40000,5,exp191130_5_A09,BPH2832,2,VAN-104
A10,16707,30,A,10,exp191130,40000,5,exp191130_5_A10,BPH2829,3,VAN-102
A11,15898,30,A,11,exp191130,40000,5,exp191130_5_A11,BPH2818,3,VAN-093
A12,15173,30,A,12,exp191130,40000,5,exp191130_5_A12,BPH2830,3,VAN-103
B01,16209,30,B,01,exp191130,40000,5,exp191130_5_B01,BPH2837,2,VAN-108
B02,16063,30,B,02,exp191130,40000,5,exp191130_5_B02,BPH2814,1,VAN-090
B03,15580,30,B,03,exp191130,40000,5,exp191130_5_B03,BPH2837,1,VAN-108
B04,16200,30,B,04,exp191130,40000,5,exp191130_5_B04,BPH2824,1,VAN-098
B05,15731,30,B,05,exp191130,40000,5,exp191130_5_B05,BPH2838,3,VAN-109
B06,15720,30,B,06,exp191130,40000,5,exp191130_5_B06,JE2,3,CONTROL
B07,16140,30,B,07,exp191130,40000,5,exp191130_5_B07,BPH2827,2,VAN-100
B08,15501,30,B,08,exp191130,40000,5,exp191130_5_B08,BPH2822,3,VAN-096
B09,15741,30,B,09,exp191130,40000,5,exp191130_5_B09,BPH2823,2,VAN-097
B10,15820,30,B,10,exp191130,40000,5,exp191130_5_B10,BPH2836,1,VAN-107
B11,15105,30,B,11,exp191130,40000,5,exp191130_5_B11,BPH2825,3,VAN-098
B12,15653,30,B,12,exp191130,40000,5,exp191130_5_B12,BPH2824,2,VAN-098
C01,16045,30,C,01,exp191130,40000,5,exp191130_5_C01,BPH2818,2,VAN-093
C02,15466,30,C,02,exp191130,40000,5,exp191130_5_C02,BPH2821,1,VAN-095
C03,16344,30,C,03,exp191130,40000,5,exp191130_5_C03,BPH2835,3,VAN-106
C04,15688,30,C,04,exp191130,40000,5,exp191130_5_C04,BPH2837,3,VAN-108
C05,15175,30,C,05,exp191130,40000,5,exp191130_5_C05,BPH2825,1,VAN-098
C06,15139,30,C,06,exp191130,40000,5,exp191130_5_C06,BPH2834,3,VAN-105
C07,15547,30,C,07,exp191130,40000,5,exp191130_5_C07,BPH2820,1,VAN-094
C08,14970,30,C,08,exp191130,40000,5,exp191130_5_C08,BPH2831,1,VAN-104
C09,15704,30,C,09,exp191130,40000,5,exp191130_5_C09,BPH2831,2,VAN-104
C10,15857,30,C,10,exp191130,40000,5,exp191130_5_C10,BPH2813,3,VAN-090
C11,14920,30,C,11,exp191130,40000,5,exp191130_5_C11,BPH2832,1,VAN-104
C12,15910,30,C,12,exp191130,40000,5,exp191130_5_C12,Blank,2,NA
D01,17299,30,D,01,exp191130,40000,5,exp191130_5_D01,Non infected,3,CONTROL
D02,15941,30,D,02,exp191130,40000,5,exp191130_5_D02,BPH2836,2,VAN-107
D03,15369,30,D,03,exp191130,40000,5,exp191130_5_D03,BPH2832,3,VAN-104
D04,15677,30,D,04,exp191130,40000,5,exp191130_5_D04,BPH2819,3,VAN-094
D05,16168,30,D,05,exp191130,40000,5,exp191130_5_D05,BPH2822,2,VAN-096
D06,15367,30,D,06,exp191130,40000,5,exp191130_5_D06,JE2,2,CONTROL
D07,16043,30,D,07,exp191130,40000,5,exp191130_5_D07,BPH2812,2,VAN-090
D08,15517,30,D,08,exp191130,40000,5,exp191130_5_D08,BPH2827,3,VAN-100
D09,15904,30,D,09,exp191130,40000,5,exp191130_5_D09,BPH2817,3,VAN-092
D10,15565,30,D,10,exp191130,40000,5,exp191130_5_D10,BPH2819,1,VAN-094
D11,15478,30,D,11,exp191130,40000,5,exp191130_5_D11,BPH2830,1,VAN-103
D12,16320,30,D,12,exp191130,40000,5,exp191130_5_D12,BPH2836,3,VAN-107
E01,16074,30,E,01,exp191130,40000,5,exp191130_5_E01,Blank,1,NA
E02,16363,30,E,02,exp191130,40000,5,exp191130_5_E02,BPH2834,2,VAN-105
E03,16169,30,E,03,exp191130,40000,5,exp191130_5_E03,BPH2833,2,VAN-104
E04,16077,30,E,04,exp191130,40000,5,exp191130_5_E04,BPH2819,2,VAN-094
E05,16033,30,E,05,exp191130,40000,5,exp191130_5_E05,JE2,1,CONTROL
E06,15479,30,E,06,exp191130,40000,5,exp191130_5_E06,BPH2834,1,VAN-105
E07,15400,30,E,07,exp191130,40000,5,exp191130_5_E07,TOX-4,1,CONTROL
E08,15764,30,E,08,exp191130,40000,5,exp191130_5_E08,BPH2815,2,VAN-090
E09,15697,30,E,09,exp191130,40000,5,exp191130_5_E09,BPH2817,2,VAN-092
E10,15740,30,E,10,exp191130,40000,5,exp191130_5_E10,BPH2823,3,VAN-097
E11,15093,30,E,11,exp191130,40000,5,exp191130_5_E11,BPH2816,1,VAN-091
E12,16065,30,E,12,exp191130,40000,5,exp191130_5_E12,BPH2833,3,VAN-104
F01,16388,30,F,01,exp191130,40000,5,exp191130_5_F01,BPH2838,1,VAN-109
F02,15484,30,F,02,exp191130,40000,5,exp191130_5_F02,BPH2833,1,VAN-104
F03,15658,30,F,03,exp191130,40000,5,exp191130_5_F03,BPH2828,2,VAN-101
F04,15394,30,F,04,exp191130,40000,5,exp191130_5_F04,BPH2835,1,VAN-106
F05,15515,30,F,05,exp191130,40000,5,exp191130_5_F05,BPH2839,2,VAN-110
F06,15735,30,F,06,exp191130,40000,5,exp191130_5_F06,BPH2839,1,VAN-110
F07,16136,30,F,07,exp191130,40000,5,exp191130_5_F07,BPH2828,3,VAN-101
F08,14997,30,F,08,exp191130,40000,5,exp191130_5_F08,BPH2815,3,VAN-090
F09,15741,30,F,09,exp191130,40000,5,exp191130_5_F09,BPH2817,1,VAN-092
F10,15664,30,F,10,exp191130,40000,5,exp191130_5_F10,BPH2829,2,VAN-102
F11,15063,30,F,11,exp191130,40000,5,exp191130_5_F11,Blank,3,NA
F12,15956,30,F,12,exp191130,40000,5,exp191130_5_F12,Non infected,2,CONTROL
G01,16088,30,G,01,exp191130,40000,5,exp191130_5_G01,BPH2825,2,VAN-098
G02,16362,30,G,02,exp191130,40000,5,exp191130_5_G02,BPH2838,2,VAN-109
G03,15768,30,G,03,exp191130,40000,5,exp191130_5_G03,BPH2814,3,VAN-090
G04,15002,30,G,04,exp191130,40000,5,exp191130_5_G04,BPH2821,2,VAN-095
G05,16182,30,G,05,exp191130,40000,5,exp191130_5_G05,BPH2839,3,VAN-110
G06,15241,30,G,06,exp191130,40000,5,exp191130_5_G06,BPH2828,1,VAN-101
G07,15870,30,G,07,exp191130,40000,5,exp191130_5_G07,BPH2822,1,VAN-096
G08,15797,30,G,08,exp191130,40000,5,exp191130_5_G08,BPH2815,1,VAN-090
G09,15829,30,G,09,exp191130,40000,5,exp191130_5_G09,BPH2829,1,VAN-102
G10,15704,30,G,10,exp191130,40000,5,exp191130_5_G10,BPH2820,2,VAN-094
G11,14938,30,G,11,exp191130,40000,5,exp191130_5_G11,BPH2812,3,VAN-090
G12,16112,30,G,12,exp191130,40000,5,exp191130_5_G12,BPH2831,3,VAN-104
H01,16892,30,H,01,exp191130,40000,5,exp191130_5_H01,TOX-4,2,CONTROL
H02,16338,30,H,02,exp191130,40000,5,exp191130_5_H02,BPH2821,3,VAN-095
H03,16245,30,H,03,exp191130,40000,5,exp191130_5_H03,BPH2814,2,VAN-090
H04,15938,30,H,04,exp191130,40000,5,exp191130_5_H04,BPH2816,3,VAN-091
H05,15898,30,H,05,exp191130,40000,5,exp191130_5_H05,BPH2820,3,VAN-094
H06,15805,30,H,06,exp191130,40000,5,exp191130_5_H06,BPH2818,1,VAN-093
H07,15573,30,H,07,exp191130,40000,5,exp191130_5_H07,BPH2813,2,VAN-090
H08,15684,30,H,08,exp191130,40000,5,exp191130_5_H08,BPH2830,2,VAN-103
H09,16640,30,H,09,exp191130,40000,5,exp191130_5_H09,BPH2813,1,VAN-090
H10,38381,30,H,10,exp191130,40000,5,exp191130_5_H10,Complete lysis,1,CONTROL
H11,37433,30,H,11,exp191130,40000,5,exp191130_5_H11,Complete lysis,2,CONTROL
H12,40075,30,H,12,exp191130,40000,5,exp191130_5_H12,Complete lysis,3,CONTROL
A01,16417,36,A,01,exp191130,40000,5,exp191130_5_A01,BPH2835,2,VAN-106
A02,16224,36,A,02,exp191130,40000,5,exp191130_5_A02,BPH2824,3,VAN-098
A03,16534,36,A,03,exp191130,40000,5,exp191130_5_A03,BPH2812,1,VAN-090
A04,16249,36,A,04,exp191130,40000,5,exp191130_5_A04,BPH2823,1,VAN-097
A05,16284,36,A,05,exp191130,40000,5,exp191130_5_A05,TOX-4,3,CONTROL
A06,15688,36,A,06,exp191130,40000,5,exp191130_5_A06,BPH2827,1,VAN-100
A07,16271,36,A,07,exp191130,40000,5,exp191130_5_A07,BPH2816,2,VAN-091
A08,16421,36,A,08,exp191130,40000,5,exp191130_5_A08,Non infected,1,CONTROL
A09,15602,36,A,09,exp191130,40000,5,exp191130_5_A09,BPH2832,2,VAN-104
A10,16494,36,A,10,exp191130,40000,5,exp191130_5_A10,BPH2829,3,VAN-102
A11,15575,36,A,11,exp191130,40000,5,exp191130_5_A11,BPH2818,3,VAN-093
A12,15479,36,A,12,exp191130,40000,5,exp191130_5_A12,BPH2830,3,VAN-103
B01,16106,36,B,01,exp191130,40000,5,exp191130_5_B01,BPH2837,2,VAN-108
B02,15926,36,B,02,exp191130,40000,5,exp191130_5_B02,BPH2814,1,VAN-090
B03,15426,36,B,03,exp191130,40000,5,exp191130_5_B03,BPH2837,1,VAN-108
B04,15965,36,B,04,exp191130,40000,5,exp191130_5_B04,BPH2824,1,VAN-098
B05,15794,36,B,05,exp191130,40000,5,exp191130_5_B05,BPH2838,3,VAN-109
B06,15504,36,B,06,exp191130,40000,5,exp191130_5_B06,JE2,3,CONTROL
B07,15904,36,B,07,exp191130,40000,5,exp191130_5_B07,BPH2827,2,VAN-100
B08,15612,36,B,08,exp191130,40000,5,exp191130_5_B08,BPH2822,3,VAN-096
B09,15093,36,B,09,exp191130,40000,5,exp191130_5_B09,BPH2823,2,VAN-097
B10,15795,36,B,10,exp191130,40000,5,exp191130_5_B10,BPH2836,1,VAN-107
B11,15388,36,B,11,exp191130,40000,5,exp191130_5_B11,BPH2825,3,VAN-098
B12,15383,36,B,12,exp191130,40000,5,exp191130_5_B12,BPH2824,2,VAN-098
C01,16043,36,C,01,exp191130,40000,5,exp191130_5_C01,BPH2818,2,VAN-093
C02,15500,36,C,02,exp191130,40000,5,exp191130_5_C02,BPH2821,1,VAN-095
