well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
A05,17040,1284,A,05,exp191206,40000,6,exp191206_6_A05,Non infected,3,CONTROL
A06,24677,1284,A,06,exp191206,40000,6,exp191206_6_A06,BPH2854,1,VAN-123
A07,28878,1284,A,07,exp191206,40000,6,exp191206_6_A07,BPH2844,2,VAN-113
A08,19019,1284,A,08,exp191206,40000,6,exp191206_6_A08,BPH2867,1,VAN-132
A09,24607,1284,A,09,exp191206,40000,6,exp191206_6_A09,BPH2859,2,VAN-127
A10,16260,1284,A,10,exp191206,40000,6,exp191206_6_A10,BPH2856,3,VAN-125
A11,26374,1284,A,11,exp191206,40000,6,exp191206_6_A11,BPH2846,3,VAN-115
A12,19827,1284,A,12,exp191206,40000,6,exp191206_6_A12,BPH2857,3,VAN-126
B01,25254,1284,B,01,exp191206,40000,6,exp191206_6_B01,BPH2864,2,VAN-130
B02,17559,1284,B,02,exp191206,40000,6,exp191206_6_B02,BPH2842,1,VAN-112
B03,25087,1284,B,03,exp191206,40000,6,exp191206_6_B03,BPH2864,1,VAN-130
B04,19454,1284,B,04,exp191206,40000,6,exp191206_6_B04,BPH2852,1,VAN-121
B05,22255,1284,B,05,exp191206,40000,6,exp191206_6_B05,BPH2865,3,VAN-131
B06,18044,1284,B,06,exp191206,40000,6,exp191206_6_B06,TOX-4,3,CONTROL
B07,20998,1284,B,07,exp191206,40000,6,exp191206_6_B07,BPH2854,2,VAN-123
B08,27070,1284,B,08,exp191206,40000,6,exp191206_6_B08,BPH2850,3,VAN-118
B09,18156,1284,B,09,exp191206,40000,6,exp191206_6_B09,BPH2851,2,VAN-119
B10,25048,1284,B,10,exp191206,40000,6,exp191206_6_B10,BPH2863,1,VAN-130
B11,26172,1284,B,11,exp191206,40000,6,exp191206_6_B11,BPH2853,3,VAN-122
B12,19773,1284,B,12,exp191206,40000,6,exp191206_6_B12,BPH2852,2,VAN-121
C01,25827,1284,C,01,exp191206,40000,6,exp191206_6_C01,BPH2846,2,VAN-115
C02,26882,1284,C,02,exp191206,40000,6,exp191206_6_C02,BPH2849,1,VAN-118
C03,26370,1284,C,03,exp191206,40000,6,exp191206_6_C03,BPH2862,3,VAN-129
C04,25047,1284,C,04,exp191206,40000,6,exp191206_6_C04,BPH2864,3,VAN-130
C05,26747,1284,C,05,exp191206,40000,6,exp191206_6_C05,BPH2853,1,VAN-122
C06,26895,1284,C,06,exp191206,40000,6,exp191206_6_C06,BPH2861,3,VAN-129
C07,25093,1284,C,07,exp191206,40000,6,exp191206_6_C07,BPH2848,1,VAN-117
C08,27896,1284,C,08,exp191206,40000,6,exp191206_6_C08,BPH2858,1,VAN-126
C09,27300,1284,C,09,exp191206,40000,6,exp191206_6_C09,BPH2858,2,VAN-126
C10,22451,1284,C,10,exp191206,40000,6,exp191206_6_C10,BPH2841,3,VAN-111
C11,25123,1284,C,11,exp191206,40000,6,exp191206_6_C11,BPH2859,1,VAN-127
C12,23192,1284,C,12,exp191206,40000,6,exp191206_6_C12,JE2,2,CONTROL
D01,21583,1284,D,01,exp191206,40000,6,exp191206_6_D01,BPH2867,3,VAN-132
D02,26726,1284,D,02,exp191206,40000,6,exp191206_6_D02,BPH2863,2,VAN-130
D03,24951,1284,D,03,exp191206,40000,6,exp191206_6_D03,BPH2859,3,VAN-127
D04,19369,1284,D,04,exp191206,40000,6,exp191206_6_D04,BPH2847,3,VAN-116
D05,27327,1284,D,05,exp191206,40000,6,exp191206_6_D05,BPH2850,2,VAN-118
D06,17767,1284,D,06,exp191206,40000,6,exp191206_6_D06,TOX-4,2,CONTROL
D07,23014,1284,D,07,exp191206,40000,6,exp191206_6_D07,BPH2840,2,VAN-111
D08,23060,1284,D,08,exp191206,40000,6,exp191206_6_D08,BPH2854,3,VAN-123
D09,27359,1284,D,09,exp191206,40000,6,exp191206_6_D09,BPH2845,3,VAN-114
D10,20944,1284,D,10,exp191206,40000,6,exp191206_6_D10,BPH2847,1,VAN-116
D11,21958,1284,D,11,exp191206,40000,6,exp191206_6_D11,BPH2857,1,VAN-126
D12,28622,1284,D,12,exp191206,40000,6,exp191206_6_D12,BPH2863,3,VAN-130
E01,25369,1284,E,01,exp191206,40000,6,exp191206_6_E01,JE2,1,CONTROL
E02,27852,1284,E,02,exp191206,40000,6,exp191206_6_E02,BPH2861,2,VAN-129
E03,27386,1284,E,03,exp191206,40000,6,exp191206_6_E03,BPH2860,2,VAN-128
E04,26294,1284,E,04,exp191206,40000,6,exp191206_6_E04,BPH2847,2,VAN-116
E05,17590,1284,E,05,exp191206,40000,6,exp191206_6_E05,TOX-4,1,CONTROL
E06,26511,1284,E,06,exp191206,40000,6,exp191206_6_E06,BPH2861,1,VAN-129
E07,16760,1284,E,07,exp191206,40000,6,exp191206_6_E07,Non infected,1,CONTROL
E08,17852,1284,E,08,exp191206,40000,6,exp191206_6_E08,BPH2843,2,VAN-112
E09,26716,1284,E,09,exp191206,40000,6,exp191206_6_E09,BPH2845,2,VAN-114
E10,18822,1284,E,10,exp191206,40000,6,exp191206_6_E10,BPH2851,3,VAN-119
E11,29392,1284,E,11,exp191206,40000,6,exp191206_6_E11,BPH2844,1,VAN-113
E12,31540,1284,E,12,exp191206,40000,6,exp191206_6_E12,BPH2860,3,VAN-128
F01,23833,1284,F,01,exp191206,40000,6,exp191206_6_F01,BPH2865,1,VAN-131
F02,25986,1284,F,02,exp191206,40000,6,exp191206_6_F02,BPH2860,1,VAN-128
F03,25071,1284,F,03,exp191206,40000,6,exp191206_6_F03,BPH2855,2,VAN-124
F04,27539,1284,F,04,exp191206,40000,6,exp191206_6_F04,BPH2862,1,VAN-129
F05,22421,1284,F,05,exp191206,40000,6,exp191206_6_F05,BPH2866,2,VAN-132
F06,23011,1284,F,06,exp191206,40000,6,exp191206_6_F06,BPH2866,1,VAN-132
F07,21543,1284,F,07,exp191206,40000,6,exp191206_6_F07,BPH2855,3,VAN-124
F08,17681,1284,F,08,exp191206,40000,6,exp191206_6_F08,BPH2843,3,VAN-112
F09,26965,1284,F,09,exp191206,40000,6,exp191206_6_F09,BPH2845,1,VAN-114
F10,16923,1284,F,10,exp191206,40000,6,exp191206_6_F10,BPH2856,2,VAN-125
F11,23941,1284,F,11,exp191206,40000,6,exp191206_6_F11,JE2,3,CONTROL
F12,20066,1284,F,12,exp191206,40000,6,exp191206_6_F12,BPH2867,2,VAN-132
G01,27696,1284,G,01,exp191206,40000,6,exp191206_6_G01,BPH2853,2,VAN-122
G02,22808,1284,G,02,exp191206,40000,6,exp191206_6_G02,BPH2865,2,VAN-131
G03,17541,1284,G,03,exp191206,40000,6,exp191206_6_G03,BPH2842,3,VAN-112
G04,29034,1284,G,04,exp191206,40000,6,exp191206_6_G04,BPH2849,2,VAN-118
G05,21556,1284,G,05,exp191206,40000,6,exp191206_6_G05,BPH2866,3,VAN-132
G06,23711,1284,G,06,exp191206,40000,6,exp191206_6_G06,BPH2855,1,VAN-124
G07,28735,1284,G,07,exp191206,40000,6,exp191206_6_G07,BPH2850,1,VAN-118
G08,17890,1284,G,08,exp191206,40000,6,exp191206_6_G08,BPH2843,1,VAN-112
G09,17051,1284,G,09,exp191206,40000,6,exp191206_6_G09,BPH2856,1,VAN-125
G10,26764,1284,G,10,exp191206,40000,6,exp191206_6_G10,BPH2848,2,VAN-117
G11,24906,1284,G,11,exp191206,40000,6,exp191206_6_G11,BPH2840,3,VAN-111
G12,41192,1284,G,12,exp191206,40000,6,exp191206_6_G12,BPH2858,3,VAN-126
H01,18277,1284,H,01,exp191206,40000,6,exp191206_6_H01,Non infected,2,CONTROL
H02,27398,1284,H,02,exp191206,40000,6,exp191206_6_H02,BPH2849,3,VAN-118
H03,18355,1284,H,03,exp191206,40000,6,exp191206_6_H03,BPH2842,2,VAN-112
H04,20350,1284,H,04,exp191206,40000,6,exp191206_6_H04,BPH2844,3,VAN-113
H05,26403,1284,H,05,exp191206,40000,6,exp191206_6_H05,BPH2848,3,VAN-117
H06,32455,1284,H,06,exp191206,40000,6,exp191206_6_H06,BPH2846,1,VAN-115
H07,26239,1284,H,07,exp191206,40000,6,exp191206_6_H07,BPH2841,2,VAN-111
H08,19498,1284,H,08,exp191206,40000,6,exp191206_6_H08,BPH2857,2,VAN-126
H09,24692,1284,H,09,exp191206,40000,6,exp191206_6_H09,BPH2841,1,VAN-111
H10,31820,1284,H,10,exp191206,40000,6,exp191206_6_H10,Complete lysis,1,CONTROL
H11,31610,1284,H,11,exp191206,40000,6,exp191206_6_H11,Complete lysis,2,CONTROL
H12,30750,1284,H,12,exp191206,40000,6,exp191206_6_H12,Complete lysis,3,CONTROL
A01,27423,1290,A,01,exp191206,40000,6,exp191206_6_A01,BPH2862,2,VAN-129
A02,19371,1290,A,02,exp191206,40000,6,exp191206_6_A02,BPH2852,3,VAN-121
A03,22426,1290,A,03,exp191206,40000,6,exp191206_6_A03,BPH2840,1,VAN-111
A04,19257,1290,A,04,exp191206,40000,6,exp191206_6_A04,BPH2851,1,VAN-119
A05,16934,1290,A,05,exp191206,40000,6,exp191206_6_A05,Non infected,3,CONTROL
A06,24551,1290,A,06,exp191206,40000,6,exp191206_6_A06,BPH2854,1,VAN-123
A07,28806,1290,A,07,exp191206,40000,6,exp191206_6_A07,BPH2844,2,VAN-113
A08,19150,1290,A,08,exp191206,40000,6,exp191206_6_A08,BPH2867,1,VAN-132
A09,24232,1290,A,09,exp191206,40000,6,exp191206_6_A09,BPH2859,2,VAN-127
A10,16340,1290,A,10,exp191206,40000,6,exp191206_6_A10,BPH2856,3,VAN-125
A11,26746,1290,A,11,exp191206,40000,6,exp191206_6_A11,BPH2846,3,VAN-115
A12,19745,1290,A,12,exp191206,40000,6,exp191206_6_A12,BPH2857,3,VAN-126
B01,25321,1290,B,01,exp191206,40000,6,exp191206_6_B01,BPH2864,2,VAN-130
B02,17292,1290,B,02,exp191206,40000,6,exp191206_6_B02,BPH2842,1,VAN-112
B03,25224,1290,B,03,exp191206,40000,6,exp191206_6_B03,BPH2864,1,VAN-130
B04,19348,1290,B,04,exp191206,40000,6,exp191206_6_B04,BPH2852,1,VAN-121
B05,22276,1290,B,05,exp191206,40000,6,exp191206_6_B05,BPH2865,3,VAN-131
B06,17730,1290,B,06,exp191206,40000,6,exp191206_6_B06,TOX-4,3,CONTROL
B07,21182,1290,B,07,exp191206,40000,6,exp191206_6_B07,BPH2854,2,VAN-123
B08,26841,1290,B,08,exp191206,40000,6,exp191206_6_B08,BPH2850,3,VAN-118
B09,18222,1290,B,09,exp191206,40000,6,exp191206_6_B09,BPH2851,2,VAN-119
B10,25436,1290,B,10,exp191206,40000,6,exp191206_6_B10,BPH2863,1,VAN-130
B11,26058,1290,B,11,exp191206,40000,6,exp191206_6_B11,BPH2853,3,VAN-122
B12,19749,1290,B,12,exp191206,40000,6,exp191206_6_B12,BPH2852,2,VAN-121
C01,26198,1290,C,01,exp191206,40000,6,exp191206_6_C01,BPH2846,2,VAN-115
C02,26819,1290,C,02,exp191206,40000,6,exp191206_6_C02,BPH2849,1,VAN-118
C03,26605,1290,C,03,exp191206,40000,6,exp191206_6_C03,BPH2862,3,VAN-129
C04,25204,1290,C,04,exp191206,40000,6,exp191206_6_C04,BPH2864,3,VAN-130
C05,26849,1290,C,05,exp191206,40000,6,exp191206_6_C05,BPH2853,1,VAN-122
C06,26702,1290,C,06,exp191206,40000,6,exp191206_6_C06,BPH2861,3,VAN-129
C07,24956,1290,C,07,exp191206,40000,6,exp191206_6_C07,BPH2848,1,VAN-117
C08,27470,1290,C,08,exp191206,40000,6,exp191206_6_C08,BPH2858,1,VAN-126
C09,27136,1290,C,09,exp191206,40000,6,exp191206_6_C09,BPH2858,2,VAN-126
C10,22389,1290,C,10,exp191206,40000,6,exp191206_6_C10,BPH2841,3,VAN-111
C11,25002,1290,C,11,exp191206,40000,6,exp191206_6_C11,BPH2859,1,VAN-127
C12,22635,1290,C,12,exp191206,40000,6,exp191206_6_C12,JE2,2,CONTROL
D01,20971,1290,D,01,exp191206,40000,6,exp191206_6_D01,BPH2867,3,VAN-132
D02,26639,1290,D,02,exp191206,40000,6,exp191206_6_D02,BPH2863,2,VAN-130
D03,24890,1290,D,03,exp191206,40000,6,exp191206_6_D03,BPH2859,3,VAN-127
D04,19442,1290,D,04,exp191206,40000,6,exp191206_6_D04,BPH2847,3,VAN-116
D05,26923,1290,D,05,exp191206,40000,6,exp191206_6_D05,BPH2850,2,VAN-118
D06,17415,1290,D,06,exp191206,40000,6,exp191206_6_D06,TOX-4,2,CONTROL
D07,23362,1290,D,07,exp191206,40000,6,exp191206_6_D07,BPH2840,2,VAN-111
D08,23147,1290,D,08,exp191206,40000,6,exp191206_6_D08,BPH2854,3,VAN-123
D09,26976,1290,D,09,exp191206,40000,6,exp191206_6_D09,BPH2845,3,VAN-114
D10,20725,1290,D,10,exp191206,40000,6,exp191206_6_D10,BPH2847,1,VAN-116
D11,21730,1290,D,11,exp191206,40000,6,exp191206_6_D11,BPH2857,1,VAN-126
D12,28648,1290,D,12,exp191206,40000,6,exp191206_6_D12,BPH2863,3,VAN-130
E01,25456,1290,E,01,exp191206,40000,6,exp191206_6_E01,JE2,1,CONTROL
E02,27625,1290,E,02,exp191206,40000,6,exp191206_6_E02,BPH2861,2,VAN-129
E03,27513,1290,E,03,exp191206,40000,6,exp191206_6_E03,BPH2860,2,VAN-128
E04,26217,1290,E,04,exp191206,40000,6,exp191206_6_E04,BPH2847,2,VAN-116
E05,17526,1290,E,05,exp191206,40000,6,exp191206_6_E05,TOX-4,1,CONTROL
E06,26771,1290,E,06,exp191206,40000,6,exp191206_6_E06,BPH2861,1,VAN-129
E07,16821,1290,E,07,exp191206,40000,6,exp191206_6_E07,Non infected,1,CONTROL
E08,17730,1290,E,08,exp191206,40000,6,exp191206_6_E08,BPH2843,2,VAN-112
E09,26902,1290,E,09,exp191206,40000,6,exp191206_6_E09,BPH2845,2,VAN-114
E10,18766,1290,E,10,exp191206,40000,6,exp191206_6_E10,BPH2851,3,VAN-119
E11,28888,1290,E,11,exp191206,40000,6,exp191206_6_E11,BPH2844,1,VAN-113
E12,31894,1290,E,12,exp191206,40000,6,exp191206_6_E12,BPH2860,3,VAN-128
F01,23266,1290,F,01,exp191206,40000,6,exp191206_6_F01,BPH2865,1,VAN-131
F02,26071,1290,F,02,exp191206,40000,6,exp191206_6_F02,BPH2860,1,VAN-128
F03,25317,1290,F,03,exp191206,40000,6,exp191206_6_F03,BPH2855,2,VAN-124
F04,27521,1290,F,04,exp191206,40000,6,exp191206_6_F04,BPH2862,1,VAN-129
F05,22380,1290,F,05,exp191206,40000,6,exp191206_6_F05,BPH2866,2,VAN-132
F06,22894,1290,F,06,exp191206,40000,6,exp191206_6_F06,BPH2866,1,VAN-132
F07,21488,1290,F,07,exp191206,40000,6,exp191206_6_F07,BPH2855,3,VAN-124
F08,17414,1290,F,08,exp191206,40000,6,exp191206_6_F08,BPH2843,3,VAN-112
F09,27090,1290,F,09,exp191206,40000,6,exp191206_6_F09,BPH2845,1,VAN-114
F10,16905,1290,F,10,exp191206,40000,6,exp191206_6_F10,BPH2856,2,VAN-125
F11,23928,1290,F,11,exp191206,40000,6,exp191206_6_F11,JE2,3,CONTROL
F12,19983,1290,F,12,exp191206,40000,6,exp191206_6_F12,BPH2867,2,VAN-132
G01,27764,1290,G,01,exp191206,40000,6,exp191206_6_G01,BPH2853,2,VAN-122
G02,22850,1290,G,02,exp191206,40000,6,exp191206_6_G02,BPH2865,2,VAN-131
G03,17531,1290,G,03,exp191206,40000,6,exp191206_6_G03,BPH2842,3,VAN-112
G04,28903,1290,G,04,exp191206,40000,6,exp191206_6_G04,BPH2849,2,VAN-118
G05,21485,1290,G,05,exp191206,40000,6,exp191206_6_G05,BPH2866,3,VAN-132
G06,23597,1290,G,06,exp191206,40000,6,exp191206_6_G06,BPH2855,1,VAN-124
G07,28542,1290,G,07,exp191206,40000,6,exp191206_6_G07,BPH2850,1,VAN-118
G08,17930,1290,G,08,exp191206,40000,6,exp191206_6_G08,BPH2843,1,VAN-112
G09,17097,1290,G,09,exp191206,40000,6,exp191206_6_G09,BPH2856,1,VAN-125
G10,26357,1290,G,10,exp191206,40000,6,exp191206_6_G10,BPH2848,2,VAN-117
G11,24848,1290,G,11,exp191206,40000,6,exp191206_6_G11,BPH2840,3,VAN-111
G12,40910,1290,G,12,exp191206,40000,6,exp191206_6_G12,BPH2858,3,VAN-126
H01,18632,1290,H,01,exp191206,40000,6,exp191206_6_H01,Non infected,2,CONTROL
H02,27717,1290,H,02,exp191206,40000,6,exp191206_6_H02,BPH2849,3,VAN-118
H03,18126,1290,H,03,exp191206,40000,6,exp191206_6_H03,BPH2842,2,VAN-112
H04,20424,1290,H,04,exp191206,40000,6,exp191206_6_H04,BPH2844,3,VAN-113
H05,26114,1290,H,05,exp191206,40000,6,exp191206_6_H05,BPH2848,3,VAN-117
H06,32368,1290,H,06,exp191206,40000,6,exp191206_6_H06,BPH2846,1,VAN-115
H07,26127,1290,H,07,exp191206,40000,6,exp191206_6_H07,BPH2841,2,VAN-111
H08,19558,1290,H,08,exp191206,40000,6,exp191206_6_H08,BPH2857,2,VAN-126
H09,24683,1290,H,09,exp191206,40000,6,exp191206_6_H09,BPH2841,1,VAN-111
H10,31934,1290,H,10,exp191206,40000,6,exp191206_6_H10,Complete lysis,1,CONTROL
H11,31427,1290,H,11,exp191206,40000,6,exp191206_6_H11,Complete lysis,2,CONTROL
H12,31074,1290,H,12,exp191206,40000,6,exp191206_6_H12,Complete lysis,3,CONTROL
A01,27462,1296,A,01,exp191206,40000,6,exp191206_6_A01,BPH2862,2,VAN-129
A02,19486,1296,A,02,exp191206,40000,6,exp191206_6_A02,BPH2852,3,VAN-121
A03,22401,1296,A,03,exp191206,40000,6,exp191206_6_A03,BPH2840,1,VAN-111
A04,18939,1296,A,04,exp191206,40000,6,exp191206_6_A04,BPH2851,1,VAN-119
A05,17227,1296,A,05,exp191206,40000,6,exp191206_6_A05,Non infected,3,CONTROL
A06,24504,1296,A,06,exp191206,40000,6,exp191206_6_A06,BPH2854,1,VAN-123
A07,28976,1296,A,07,exp191206,40000,6,exp191206_6_A07,BPH2844,2,VAN-113
A08,19103,1296,A,08,exp191206,40000,6,exp191206_6_A08,BPH2867,1,VAN-132
A09,23976,1296,A,09,exp191206,40000,6,exp191206_6_A09,BPH2859,2,VAN-127
A10,16366,1296,A,10,exp191206,40000,6,exp191206_6_A10,BPH2856,3,VAN-125
A11,26618,1296,A,11,exp191206,40000,6,exp191206_6_A11,BPH2846,3,VAN-115
A12,19785,1296,A,12,exp191206,40000,6,exp191206_6_A12,BPH2857,3,VAN-126
B01,25465,1296,B,01,exp191206,40000,6,exp191206_6_B01,BPH2864,2,VAN-130
B02,17593,1296,B,02,exp191206,40000,6,exp191206_6_B02,BPH2842,1,VAN-112
B03,24873,1296,B,03,exp191206,40000,6,exp191206_6_B03,BPH2864,1,VAN-130
B04,19547,1296,B,04,exp191206,40000,6,exp191206_6_B04,BPH2852,1,VAN-121
B05,22336,1296,B,05,exp191206,40000,6,exp191206_6_B05,BPH2865,3,VAN-131
B06,17687,1296,B,06,exp191206,40000,6,exp191206_6_B06,TOX-4,3,CONTROL
B07,21343,1296,B,07,exp191206,40000,6,exp191206_6_B07,BPH2854,2,VAN-123
B08,26817,1296,B,08,exp191206,40000,6,exp191206_6_B08,BPH2850,3,VAN-118
B09,18079,1296,B,09,exp191206,40000,6,exp191206_6_B09,BPH2851,2,VAN-119
B10,25043,1296,B,10,exp191206,40000,6,exp191206_6_B10,BPH2863,1,VAN-130
B11,26038,1296,B,11,exp191206,40000,6,exp191206_6_B11,BPH2853,3,VAN-122
B12,19844,1296,B,12,exp191206,40000,6,exp191206_6_B12,BPH2852,2,VAN-121
C01,26007,1296,C,01,exp191206,40000,6,exp191206_6_C01,BPH2846,2,VAN-115
C02,26846,1296,C,02,exp191206,40000,6,exp191206_6_C02,BPH2849,1,VAN-118
C03,26373,1296,C,03,exp191206,40000,6,exp191206_6_C03,BPH2862,3,VAN-129
C04,25325,1296,C,04,exp191206,40000,6,exp191206_6_C04,BPH2864,3,VAN-130
C05,26688,1296,C,05,exp191206,40000,6,exp191206_6_C05,BPH2853,1,VAN-122
C06,26515,1296,C,06,exp191206,40000,6,exp191206_6_C06,BPH2861,3,VAN-129
C07,24850,1296,C,07,exp191206,40000,6,exp191206_6_C07,BPH2848,1,VAN-117
C08,27990,1296,C,08,exp191206,40000,6,exp191206_6_C08,BPH2858,1,VAN-126
C09,27216,1296,C,09,exp191206,40000,6,exp191206_6_C09,BPH2858,2,VAN-126
C10,21966,1296,C,10,exp191206,40000,6,exp191206_6_C10,BPH2841,3,VAN-111
C11,25163,1296,C,11,exp191206,40000,6,exp191206_6_C11,BPH2859,1,VAN-127
C12,23242,1296,C,12,exp191206,40000,6,exp191206_6_C12,JE2,2,CONTROL
D01,21033,1296,D,01,exp191206,40000,6,exp191206_6_D01,BPH2867,3,VAN-132
D02,26494,1296,D,02,exp191206,40000,6,exp191206_6_D02,BPH2863,2,VAN-130
D03,24498,1296,D,03,exp191206,40000,6,exp191206_6_D03,BPH2859,3,VAN-127
D04,19628,1296,D,04,exp191206,40000,6,exp191206_6_D04,BPH2847,3,VAN-116
D05,27123,1296,D,05,exp191206,40000,6,exp191206_6_D05,BPH2850,2,VAN-118
D06,17482,1296,D,06,exp191206,40000,6,exp191206_6_D06,TOX-4,2,CONTROL
D07,22910,1296,D,07,exp191206,40000,6,exp191206_6_D07,BPH2840,2,VAN-111
D08,22750,1296,D,08,exp191206,40000,6,exp191206_6_D08,BPH2854,3,VAN-123
D09,27039,1296,D,09,exp191206,40000,6,exp191206_6_D09,BPH2845,3,VAN-114
D10,20659,1296,D,10,exp191206,40000,6,exp191206_6_D10,BPH2847,1,VAN-116
D11,21944,1296,D,11,exp191206,40000,6,exp191206_6_D11,BPH2857,1,VAN-126
D12,28572,1296,D,12,exp191206,40000,6,exp191206_6_D12,BPH2863,3,VAN-130
E01,25075,1296,E,01,exp191206,40000,6,exp191206_6_E01,JE2,1,CONTROL
E02,27646,1296,E,02,exp191206,40000,6,exp191206_6_E02,BPH2861,2,VAN-129
E03,27042,1296,E,03,exp191206,40000,6,exp191206_6_E03,BPH2860,2,VAN-128
E04,26141,1296,E,04,exp191206,40000,6,exp191206_6_E04,BPH2847,2,VAN-116
E05,17443,1296,E,05,exp191206,40000,6,exp191206_6_E05,TOX-4,1,CONTROL
E06,26260,1296,E,06,exp191206,40000,6,exp191206_6_E06,BPH2861,1,VAN-129
E07,17121,1296,E,07,exp191206,40000,6,exp191206_6_E07,Non infected,1,CONTROL
E08,17727,1296,E,08,exp191206,40000,6,exp191206_6_E08,BPH2843,2,VAN-112
E09,26842,1296,E,09,exp191206,40000,6,exp191206_6_E09,BPH2845,2,VAN-114
E10,18737,1296,E,10,exp191206,40000,6,exp191206_6_E10,BPH2851,3,VAN-119
E11,28576,1296,E,11,exp191206,40000,6,exp191206_6_E11,BPH2844,1,VAN-113
E12,31771,1296,E,12,exp191206,40000,6,exp191206_6_E12,BPH2860,3,VAN-128
F01,23415,1296,F,01,exp191206,40000,6,exp191206_6_F01,BPH2865,1,VAN-131
F02,26051,1296,F,02,exp191206,40000,6,exp191206_6_F02,BPH2860,1,VAN-128
F03,24946,1296,F,03,exp191206,40000,6,exp191206_6_F03,BPH2855,2,VAN-124
F04,27523,1296,F,04,exp191206,40000,6,exp191206_6_F04,BPH2862,1,VAN-129
F05,22459,1296,F,05,exp191206,40000,6,exp191206_6_F05,BPH2866,2,VAN-132
F06,23199,1296,F,06,exp191206,40000,6,exp191206_6_F06,BPH2866,1,VAN-132
F07,21407,1296,F,07,exp191206,40000,6,exp191206_6_F07,BPH2855,3,VAN-124
F08,17764,1296,F,08,exp191206,40000,6,exp191206_6_F08,BPH2843,3,VAN-112
F09,26805,1296,F,09,exp191206,40000,6,exp191206_6_F09,BPH2845,1,VAN-114
F10,17090,1296,F,10,exp191206,40000,6,exp191206_6_F10,BPH2856,2,VAN-125
F11,23833,1296,F,11,exp191206,40000,6,exp191206_6_F11,JE2,3,CONTROL
F12,20254,1296,F,12,exp191206,40000,6,exp191206_6_F12,BPH2867,2,VAN-132
G01,27713,1296,G,01,exp191206,40000,6,exp191206_6_G01,BPH2853,2,VAN-122
G02,22425,1296,G,02,exp191206,40000,6,exp191206_6_G02,BPH2865,2,VAN-131
G03,17568,1296,G,03,exp191206,40000,6,exp191206_6_G03,BPH2842,3,VAN-112
G04,28631,1296,G,04,exp191206,40000,6,exp191206_6_G04,BPH2849,2,VAN-118
G05,21650,1296,G,05,exp191206,40000,6,exp191206_6_G05,BPH2866,3,VAN-132
G06,23911,1296,G,06,exp191206,40000,6,exp191206_6_G06,BPH2855,1,VAN-124
G07,28593,1296,G,07,exp191206,40000,6,exp191206_6_G07,BPH2850,1,VAN-118
G08,17835,1296,G,08,exp191206,40000,6,exp191206_6_G08,BPH2843,1,VAN-112
G09,17059,1296,G,09,exp191206,40000,6,exp191206_6_G09,BPH2856,1,VAN-125
G10,26540,1296,G,10,exp191206,40000,6,exp191206_6_G10,BPH2848,2,VAN-117
G11,24817,1296,G,11,exp191206,40000,6,exp191206_6_G11,BPH2840,3,VAN-111
G12,41102,1296,G,12,exp191206,40000,6,exp191206_6_G12,BPH2858,3,VAN-126
H01,18631,1296,H,01,exp191206,40000,6,exp191206_6_H01,Non infected,2,CONTROL
H02,27397,1296,H,02,exp191206,40000,6,exp191206_6_H02,BPH2849,3,VAN-118
H03,18115,1296,H,03,exp191206,40000,6,exp191206_6_H03,BPH2842,2,VAN-112
H04,20004,1296,H,04,exp191206,40000,6,exp191206_6_H04,BPH2844,3,VAN-113
H05,26117,1296,H,05,exp191206,40000,6,exp191206_6_H05,BPH2848,3,VAN-117
H06,32678,1296,H,06,exp191206,40000,6,exp191206_6_H06,BPH2846,1,VAN-115
H07,25964,1296,H,07,exp191206,40000,6,exp191206_6_H07,BPH2841,2,VAN-111
H08,19432,1296,H,08,exp191206,40000,6,exp191206_6_H08,BPH2857,2,VAN-126
H09,24271,1296,H,09,exp191206,40000,6,exp191206_6_H09,BPH2841,1,VAN-111
H10,32114,1296,H,10,exp191206,40000,6,exp191206_6_H10,Complete lysis,1,CONTROL
H11,31436,1296,H,11,exp191206,40000,6,exp191206_6_H11,Complete lysis,2,CONTROL
H12,30729,1296,H,12,exp191206,40000,6,exp191206_6_H12,Complete lysis,3,CONTROL
A01,27149,1302,A,01,exp191206,40000,6,exp191206_6_A01,BPH2862,2,VAN-129
A02,19277,1302,A,02,exp191206,40000,6,exp191206_6_A02,BPH2852,3,VAN-121
A03,22282,1302,A,03,exp191206,40000,6,exp191206_6_A03,BPH2840,1,VAN-111
A04,19420,1302,A,04,exp191206,40000,6,exp191206_6_A04,BPH2851,1,VAN-119
A05,17142,1302,A,05,exp191206,40000,6,exp191206_6_A05,Non infected,3,CONTROL
A06,24642,1302,A,06,exp191206,40000,6,exp191206_6_A06,BPH2854,1,VAN-123
A07,29004,1302,A,07,exp191206,40000,6,exp191206_6_A07,BPH2844,2,VAN-113
A08,19121,1302,A,08,exp191206,40000,6,exp191206_6_A08,BPH2867,1,VAN-132
A09,24172,1302,A,09,exp191206,40000,6,exp191206_6_A09,BPH2859,2,VAN-127
A10,16423,1302,A,10,exp191206,40000,6,exp191206_6_A10,BPH2856,3,VAN-125
A11,26287,1302,A,11,exp191206,40000,6,exp191206_6_A11,BPH2846,3,VAN-115
A12,19536,1302,A,12,exp191206,40000,6,exp191206_6_A12,BPH2857,3,VAN-126
B01,25466,1302,B,01,exp191206,40000,6,exp191206_6_B01,BPH2864,2,VAN-130
