well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
E04,1097,648,E,04,exp1900905,25000,2,exp1900905_2_E04,BPH2735,2,VAN-027
E05,1098,648,E,05,exp1900905,25000,2,exp1900905_2_E05,TOX-4,1,CONTROL
E06,1136,648,E,06,exp1900905,25000,2,exp1900905_2_E06,BPH2749,1,VAN-039
E07,1088,648,E,07,exp1900905,25000,2,exp1900905_2_E07,Non infected,1,CONTROL
E08,1094,648,E,08,exp1900905,25000,2,exp1900905_2_E08,BPH2731,2,VAN-025
E09,1139,648,E,09,exp1900905,25000,2,exp1900905_2_E09,BPH2733,2,VAN-026
E10,1111,648,E,10,exp1900905,25000,2,exp1900905_2_E10,BPH2739,3,VAN-030
E11,1157,648,E,11,exp1900905,25000,2,exp1900905_2_E11,BPH2732,1,VAN-026
E12,1144,648,E,12,exp1900905,25000,2,exp1900905_2_E12,BPH2748,3,VAN-038
F01,1108,648,F,01,exp1900905,25000,2,exp1900905_2_F01,BPH2753,1,VAN-042
F02,1078,648,F,02,exp1900905,25000,2,exp1900905_2_F02,BPH2748,1,VAN-038
F03,1087,648,F,03,exp1900905,25000,2,exp1900905_2_F03,BPH2743,2,VAN-033
F04,1109,648,F,04,exp1900905,25000,2,exp1900905_2_F04,BPH2750,1,VAN-040
F05,1116,648,F,05,exp1900905,25000,2,exp1900905_2_F05,BPH2754,2,VAN-043
F06,1098,648,F,06,exp1900905,25000,2,exp1900905_2_F06,BPH2754,1,VAN-043
F07,1107,648,F,07,exp1900905,25000,2,exp1900905_2_F07,BPH2743,3,VAN-033
F08,1089,648,F,08,exp1900905,25000,2,exp1900905_2_F08,BPH2731,3,VAN-025
F09,1140,648,F,09,exp1900905,25000,2,exp1900905_2_F09,BPH2733,1,VAN-026
F10,1175,648,F,10,exp1900905,25000,2,exp1900905_2_F10,BPH2744,2,VAN-034
F11,1173,648,F,11,exp1900905,25000,2,exp1900905_2_F11,JE2,3,CONTROL
F12,1141,648,F,12,exp1900905,25000,2,exp1900905_2_F12,BPH2755,2,VAN-043
G01,1092,648,G,01,exp1900905,25000,2,exp1900905_2_G01,BPH2741,2,VAN-031
G02,1104,648,G,02,exp1900905,25000,2,exp1900905_2_G02,BPH2753,2,VAN-042
G03,1120,648,G,03,exp1900905,25000,2,exp1900905_2_G03,BPH2730,3,VAN-024
G04,1098,648,G,04,exp1900905,25000,2,exp1900905_2_G04,BPH2737,2,VAN-029
G05,1105,648,G,05,exp1900905,25000,2,exp1900905_2_G05,BPH2754,3,VAN-043
G06,1088,648,G,06,exp1900905,25000,2,exp1900905_2_G06,BPH2743,1,VAN-033
G07,1101,648,G,07,exp1900905,25000,2,exp1900905_2_G07,BPH2738,1,VAN-029
G08,1090,648,G,08,exp1900905,25000,2,exp1900905_2_G08,BPH2731,1,VAN-025
G09,1115,648,G,09,exp1900905,25000,2,exp1900905_2_G09,BPH2744,1,VAN-034
G10,1109,648,G,10,exp1900905,25000,2,exp1900905_2_G10,BPH2736,2,VAN-028
G11,1122,648,G,11,exp1900905,25000,2,exp1900905_2_G11,BPH2728,3,VAN-024
G12,1145,648,G,12,exp1900905,25000,2,exp1900905_2_G12,BPH2746,3,VAN-037
H01,1093,648,H,01,exp1900905,25000,2,exp1900905_2_H01,Non infected,2,CONTROL
H02,1112,648,H,02,exp1900905,25000,2,exp1900905_2_H02,BPH2737,3,VAN-029
H03,1128,648,H,03,exp1900905,25000,2,exp1900905_2_H03,BPH2730,2,VAN-024
H04,1128,648,H,04,exp1900905,25000,2,exp1900905_2_H04,BPH2732,3,VAN-026
H05,1101,648,H,05,exp1900905,25000,2,exp1900905_2_H05,BPH2736,3,VAN-028
H06,1112,648,H,06,exp1900905,25000,2,exp1900905_2_H06,BPH2734,1,VAN-026
H07,1089,648,H,07,exp1900905,25000,2,exp1900905_2_H07,BPH2729,2,VAN-024
H08,1104,648,H,08,exp1900905,25000,2,exp1900905_2_H08,BPH2745,2,VAN-035
H09,1109,648,H,09,exp1900905,25000,2,exp1900905_2_H09,BPH2729,1,VAN-024
H10,1100,648,H,10,exp1900905,25000,2,exp1900905_2_H10,Complete lysis,1,CONTROL
H11,1115,648,H,11,exp1900905,25000,2,exp1900905_2_H11,Complete lysis,2,CONTROL
H12,1089,648,H,12,exp1900905,25000,2,exp1900905_2_H12,Complete lysis,3,CONTROL
A01,1107,654,A,01,exp1900905,25000,2,exp1900905_2_A01,BPH2750,2,VAN-040
A02,1118,654,A,02,exp1900905,25000,2,exp1900905_2_A02,BPH2740,3,VAN-030
A03,1148,654,A,03,exp1900905,25000,2,exp1900905_2_A03,BPH2728,1,VAN-024
A04,1119,654,A,04,exp1900905,25000,2,exp1900905_2_A04,BPH2739,1,VAN-030
A05,1124,654,A,05,exp1900905,25000,2,exp1900905_2_A05,Non infected,3,CONTROL
A06,1107,654,A,06,exp1900905,25000,2,exp1900905_2_A06,BPH2742,1,VAN-032
A07,1170,654,A,07,exp1900905,25000,2,exp1900905_2_A07,BPH2732,2,VAN-026
A08,1127,654,A,08,exp1900905,25000,2,exp1900905_2_A08,BPH2755,1,VAN-043
A09,1136,654,A,09,exp1900905,25000,2,exp1900905_2_A09,BPH2747,2,VAN-038
A10,1192,654,A,10,exp1900905,25000,2,exp1900905_2_A10,BPH2744,3,VAN-034
A11,1151,654,A,11,exp1900905,25000,2,exp1900905_2_A11,BPH2734,3,VAN-026
A12,1144,654,A,12,exp1900905,25000,2,exp1900905_2_A12,BPH2745,3,VAN-035
B01,1102,654,B,01,exp1900905,25000,2,exp1900905_2_B01,BPH2752,2,VAN-041
B02,1119,654,B,02,exp1900905,25000,2,exp1900905_2_B02,BPH2730,1,VAN-024
B03,1116,654,B,03,exp1900905,25000,2,exp1900905_2_B03,BPH2752,1,VAN-041
B04,1113,654,B,04,exp1900905,25000,2,exp1900905_2_B04,BPH2740,1,VAN-030
B05,1125,654,B,05,exp1900905,25000,2,exp1900905_2_B05,BPH2753,3,VAN-042
B06,1104,654,B,06,exp1900905,25000,2,exp1900905_2_B06,TOX-4,3,CONTROL
B07,1122,654,B,07,exp1900905,25000,2,exp1900905_2_B07,BPH2742,2,VAN-032
B08,1103,654,B,08,exp1900905,25000,2,exp1900905_2_B08,BPH2738,3,VAN-029
B09,1101,654,B,09,exp1900905,25000,2,exp1900905_2_B09,BPH2739,2,VAN-030
B10,1112,654,B,10,exp1900905,25000,2,exp1900905_2_B10,BPH2751,1,VAN-040
B11,1112,654,B,11,exp1900905,25000,2,exp1900905_2_B11,BPH2741,3,VAN-031
B12,1131,654,B,12,exp1900905,25000,2,exp1900905_2_B12,BPH2740,2,VAN-030
C01,1098,654,C,01,exp1900905,25000,2,exp1900905_2_C01,BPH2734,2,VAN-026
C02,1081,654,C,02,exp1900905,25000,2,exp1900905_2_C02,BPH2737,1,VAN-029
C03,1091,654,C,03,exp1900905,25000,2,exp1900905_2_C03,BPH2750,3,VAN-040
C04,1117,654,C,04,exp1900905,25000,2,exp1900905_2_C04,BPH2752,3,VAN-041
C05,1105,654,C,05,exp1900905,25000,2,exp1900905_2_C05,BPH2741,1,VAN-031
C06,1155,654,C,06,exp1900905,25000,2,exp1900905_2_C06,BPH2749,3,VAN-039
C07,1095,654,C,07,exp1900905,25000,2,exp1900905_2_C07,BPH2736,1,VAN-028
C08,1117,654,C,08,exp1900905,25000,2,exp1900905_2_C08,BPH2746,1,VAN-037
C09,1112,654,C,09,exp1900905,25000,2,exp1900905_2_C09,BPH2746,2,VAN-037
C10,1104,654,C,10,exp1900905,25000,2,exp1900905_2_C10,BPH2729,3,VAN-024
C11,1111,654,C,11,exp1900905,25000,2,exp1900905_2_C11,BPH2747,1,VAN-038
C12,1178,654,C,12,exp1900905,25000,2,exp1900905_2_C12,JE2,2,CONTROL
D01,1093,654,D,01,exp1900905,25000,2,exp1900905_2_D01,BPH2755,3,VAN-043
D02,1091,654,D,02,exp1900905,25000,2,exp1900905_2_D02,BPH2751,2,VAN-040
D03,1108,654,D,03,exp1900905,25000,2,exp1900905_2_D03,BPH2747,3,VAN-038
D04,1092,654,D,04,exp1900905,25000,2,exp1900905_2_D04,BPH2735,3,VAN-027
D05,1115,654,D,05,exp1900905,25000,2,exp1900905_2_D05,BPH2738,2,VAN-029
D06,1099,654,D,06,exp1900905,25000,2,exp1900905_2_D06,TOX-4,2,CONTROL
D07,1105,654,D,07,exp1900905,25000,2,exp1900905_2_D07,BPH2728,2,VAN-024
D08,1098,654,D,08,exp1900905,25000,2,exp1900905_2_D08,BPH2742,3,VAN-032
D09,1129,654,D,09,exp1900905,25000,2,exp1900905_2_D09,BPH2733,3,VAN-026
D10,1102,654,D,10,exp1900905,25000,2,exp1900905_2_D10,BPH2735,1,VAN-027
D11,1124,654,D,11,exp1900905,25000,2,exp1900905_2_D11,BPH2745,1,VAN-035
D12,1134,654,D,12,exp1900905,25000,2,exp1900905_2_D12,BPH2751,3,VAN-040
E01,1128,654,E,01,exp1900905,25000,2,exp1900905_2_E01,JE2,1,CONTROL
E02,1157,654,E,02,exp1900905,25000,2,exp1900905_2_E02,BPH2749,2,VAN-039
E03,1088,654,E,03,exp1900905,25000,2,exp1900905_2_E03,BPH2748,2,VAN-038
E04,1104,654,E,04,exp1900905,25000,2,exp1900905_2_E04,BPH2735,2,VAN-027
E05,1096,654,E,05,exp1900905,25000,2,exp1900905_2_E05,TOX-4,1,CONTROL
E06,1124,654,E,06,exp1900905,25000,2,exp1900905_2_E06,BPH2749,1,VAN-039
E07,1077,654,E,07,exp1900905,25000,2,exp1900905_2_E07,Non infected,1,CONTROL
E08,1093,654,E,08,exp1900905,25000,2,exp1900905_2_E08,BPH2731,2,VAN-025
E09,1135,654,E,09,exp1900905,25000,2,exp1900905_2_E09,BPH2733,2,VAN-026
E10,1113,654,E,10,exp1900905,25000,2,exp1900905_2_E10,BPH2739,3,VAN-030
E11,1177,654,E,11,exp1900905,25000,2,exp1900905_2_E11,BPH2732,1,VAN-026
E12,1123,654,E,12,exp1900905,25000,2,exp1900905_2_E12,BPH2748,3,VAN-038
F01,1113,654,F,01,exp1900905,25000,2,exp1900905_2_F01,BPH2753,1,VAN-042
F02,1083,654,F,02,exp1900905,25000,2,exp1900905_2_F02,BPH2748,1,VAN-038
F03,1100,654,F,03,exp1900905,25000,2,exp1900905_2_F03,BPH2743,2,VAN-033
F04,1111,654,F,04,exp1900905,25000,2,exp1900905_2_F04,BPH2750,1,VAN-040
F05,1098,654,F,05,exp1900905,25000,2,exp1900905_2_F05,BPH2754,2,VAN-043
F06,1100,654,F,06,exp1900905,25000,2,exp1900905_2_F06,BPH2754,1,VAN-043
F07,1104,654,F,07,exp1900905,25000,2,exp1900905_2_F07,BPH2743,3,VAN-033
F08,1091,654,F,08,exp1900905,25000,2,exp1900905_2_F08,BPH2731,3,VAN-025
F09,1125,654,F,09,exp1900905,25000,2,exp1900905_2_F09,BPH2733,1,VAN-026
F10,1158,654,F,10,exp1900905,25000,2,exp1900905_2_F10,BPH2744,2,VAN-034
F11,1169,654,F,11,exp1900905,25000,2,exp1900905_2_F11,JE2,3,CONTROL
F12,1154,654,F,12,exp1900905,25000,2,exp1900905_2_F12,BPH2755,2,VAN-043
G01,1067,654,G,01,exp1900905,25000,2,exp1900905_2_G01,BPH2741,2,VAN-031
G02,1086,654,G,02,exp1900905,25000,2,exp1900905_2_G02,BPH2753,2,VAN-042
G03,1097,654,G,03,exp1900905,25000,2,exp1900905_2_G03,BPH2730,3,VAN-024
G04,1095,654,G,04,exp1900905,25000,2,exp1900905_2_G04,BPH2737,2,VAN-029
G05,1087,654,G,05,exp1900905,25000,2,exp1900905_2_G05,BPH2754,3,VAN-043
G06,1091,654,G,06,exp1900905,25000,2,exp1900905_2_G06,BPH2743,1,VAN-033
G07,1107,654,G,07,exp1900905,25000,2,exp1900905_2_G07,BPH2738,1,VAN-029
G08,1079,654,G,08,exp1900905,25000,2,exp1900905_2_G08,BPH2731,1,VAN-025
G09,1124,654,G,09,exp1900905,25000,2,exp1900905_2_G09,BPH2744,1,VAN-034
G10,1095,654,G,10,exp1900905,25000,2,exp1900905_2_G10,BPH2736,2,VAN-028
G11,1127,654,G,11,exp1900905,25000,2,exp1900905_2_G11,BPH2728,3,VAN-024
G12,1137,654,G,12,exp1900905,25000,2,exp1900905_2_G12,BPH2746,3,VAN-037
H01,1090,654,H,01,exp1900905,25000,2,exp1900905_2_H01,Non infected,2,CONTROL
H02,1109,654,H,02,exp1900905,25000,2,exp1900905_2_H02,BPH2737,3,VAN-029
H03,1131,654,H,03,exp1900905,25000,2,exp1900905_2_H03,BPH2730,2,VAN-024
H04,1126,654,H,04,exp1900905,25000,2,exp1900905_2_H04,BPH2732,3,VAN-026
H05,1112,654,H,05,exp1900905,25000,2,exp1900905_2_H05,BPH2736,3,VAN-028
H06,1094,654,H,06,exp1900905,25000,2,exp1900905_2_H06,BPH2734,1,VAN-026
H07,1088,654,H,07,exp1900905,25000,2,exp1900905_2_H07,BPH2729,2,VAN-024
H08,1085,654,H,08,exp1900905,25000,2,exp1900905_2_H08,BPH2745,2,VAN-035
H09,1118,654,H,09,exp1900905,25000,2,exp1900905_2_H09,BPH2729,1,VAN-024
H10,1086,654,H,10,exp1900905,25000,2,exp1900905_2_H10,Complete lysis,1,CONTROL
H11,1109,654,H,11,exp1900905,25000,2,exp1900905_2_H11,Complete lysis,2,CONTROL
H12,1088,654,H,12,exp1900905,25000,2,exp1900905_2_H12,Complete lysis,3,CONTROL
A01,1117,660,A,01,exp1900905,25000,2,exp1900905_2_A01,BPH2750,2,VAN-040
A02,1115,660,A,02,exp1900905,25000,2,exp1900905_2_A02,BPH2740,3,VAN-030
A03,1139,660,A,03,exp1900905,25000,2,exp1900905_2_A03,BPH2728,1,VAN-024
A04,1130,660,A,04,exp1900905,25000,2,exp1900905_2_A04,BPH2739,1,VAN-030
A05,1131,660,A,05,exp1900905,25000,2,exp1900905_2_A05,Non infected,3,CONTROL
A06,1128,660,A,06,exp1900905,25000,2,exp1900905_2_A06,BPH2742,1,VAN-032
A07,1157,660,A,07,exp1900905,25000,2,exp1900905_2_A07,BPH2732,2,VAN-026
A08,1138,660,A,08,exp1900905,25000,2,exp1900905_2_A08,BPH2755,1,VAN-043
A09,1139,660,A,09,exp1900905,25000,2,exp1900905_2_A09,BPH2747,2,VAN-038
A10,1207,660,A,10,exp1900905,25000,2,exp1900905_2_A10,BPH2744,3,VAN-034
A11,1147,660,A,11,exp1900905,25000,2,exp1900905_2_A11,BPH2734,3,VAN-026
A12,1119,660,A,12,exp1900905,25000,2,exp1900905_2_A12,BPH2745,3,VAN-035
B01,1108,660,B,01,exp1900905,25000,2,exp1900905_2_B01,BPH2752,2,VAN-041
B02,1127,660,B,02,exp1900905,25000,2,exp1900905_2_B02,BPH2730,1,VAN-024
B03,1123,660,B,03,exp1900905,25000,2,exp1900905_2_B03,BPH2752,1,VAN-041
B04,1113,660,B,04,exp1900905,25000,2,exp1900905_2_B04,BPH2740,1,VAN-030
B05,1120,660,B,05,exp1900905,25000,2,exp1900905_2_B05,BPH2753,3,VAN-042
B06,1101,660,B,06,exp1900905,25000,2,exp1900905_2_B06,TOX-4,3,CONTROL
B07,1123,660,B,07,exp1900905,25000,2,exp1900905_2_B07,BPH2742,2,VAN-032
B08,1098,660,B,08,exp1900905,25000,2,exp1900905_2_B08,BPH2738,3,VAN-029
B09,1115,660,B,09,exp1900905,25000,2,exp1900905_2_B09,BPH2739,2,VAN-030
B10,1111,660,B,10,exp1900905,25000,2,exp1900905_2_B10,BPH2751,1,VAN-040
B11,1137,660,B,11,exp1900905,25000,2,exp1900905_2_B11,BPH2741,3,VAN-031
B12,1129,660,B,12,exp1900905,25000,2,exp1900905_2_B12,BPH2740,2,VAN-030
C01,1100,660,C,01,exp1900905,25000,2,exp1900905_2_C01,BPH2734,2,VAN-026
C02,1097,660,C,02,exp1900905,25000,2,exp1900905_2_C02,BPH2737,1,VAN-029
C03,1093,660,C,03,exp1900905,25000,2,exp1900905_2_C03,BPH2750,3,VAN-040
C04,1110,660,C,04,exp1900905,25000,2,exp1900905_2_C04,BPH2752,3,VAN-041
C05,1110,660,C,05,exp1900905,25000,2,exp1900905_2_C05,BPH2741,1,VAN-031
C06,1147,660,C,06,exp1900905,25000,2,exp1900905_2_C06,BPH2749,3,VAN-039
C07,1103,660,C,07,exp1900905,25000,2,exp1900905_2_C07,BPH2736,1,VAN-028
C08,1117,660,C,08,exp1900905,25000,2,exp1900905_2_C08,BPH2746,1,VAN-037
C09,1129,660,C,09,exp1900905,25000,2,exp1900905_2_C09,BPH2746,2,VAN-037
C10,1112,660,C,10,exp1900905,25000,2,exp1900905_2_C10,BPH2729,3,VAN-024
C11,1108,660,C,11,exp1900905,25000,2,exp1900905_2_C11,BPH2747,1,VAN-038
C12,1200,660,C,12,exp1900905,25000,2,exp1900905_2_C12,JE2,2,CONTROL
D01,1102,660,D,01,exp1900905,25000,2,exp1900905_2_D01,BPH2755,3,VAN-043
D02,1096,660,D,02,exp1900905,25000,2,exp1900905_2_D02,BPH2751,2,VAN-040
D03,1115,660,D,03,exp1900905,25000,2,exp1900905_2_D03,BPH2747,3,VAN-038
D04,1110,660,D,04,exp1900905,25000,2,exp1900905_2_D04,BPH2735,3,VAN-027
D05,1102,660,D,05,exp1900905,25000,2,exp1900905_2_D05,BPH2738,2,VAN-029
D06,1085,660,D,06,exp1900905,25000,2,exp1900905_2_D06,TOX-4,2,CONTROL
D07,1106,660,D,07,exp1900905,25000,2,exp1900905_2_D07,BPH2728,2,VAN-024
D08,1102,660,D,08,exp1900905,25000,2,exp1900905_2_D08,BPH2742,3,VAN-032
D09,1131,660,D,09,exp1900905,25000,2,exp1900905_2_D09,BPH2733,3,VAN-026
D10,1114,660,D,10,exp1900905,25000,2,exp1900905_2_D10,BPH2735,1,VAN-027
D11,1115,660,D,11,exp1900905,25000,2,exp1900905_2_D11,BPH2745,1,VAN-035
D12,1126,660,D,12,exp1900905,25000,2,exp1900905_2_D12,BPH2751,3,VAN-040
E01,1120,660,E,01,exp1900905,25000,2,exp1900905_2_E01,JE2,1,CONTROL
E02,1152,660,E,02,exp1900905,25000,2,exp1900905_2_E02,BPH2749,2,VAN-039
E03,1099,660,E,03,exp1900905,25000,2,exp1900905_2_E03,BPH2748,2,VAN-038
E04,1107,660,E,04,exp1900905,25000,2,exp1900905_2_E04,BPH2735,2,VAN-027
E05,1096,660,E,05,exp1900905,25000,2,exp1900905_2_E05,TOX-4,1,CONTROL
E06,1135,660,E,06,exp1900905,25000,2,exp1900905_2_E06,BPH2749,1,VAN-039
E07,1101,660,E,07,exp1900905,25000,2,exp1900905_2_E07,Non infected,1,CONTROL
E08,1110,660,E,08,exp1900905,25000,2,exp1900905_2_E08,BPH2731,2,VAN-025
E09,1135,660,E,09,exp1900905,25000,2,exp1900905_2_E09,BPH2733,2,VAN-026
E10,1101,660,E,10,exp1900905,25000,2,exp1900905_2_E10,BPH2739,3,VAN-030
E11,1167,660,E,11,exp1900905,25000,2,exp1900905_2_E11,BPH2732,1,VAN-026
E12,1126,660,E,12,exp1900905,25000,2,exp1900905_2_E12,BPH2748,3,VAN-038
F01,1109,660,F,01,exp1900905,25000,2,exp1900905_2_F01,BPH2753,1,VAN-042
F02,1097,660,F,02,exp1900905,25000,2,exp1900905_2_F02,BPH2748,1,VAN-038
F03,1085,660,F,03,exp1900905,25000,2,exp1900905_2_F03,BPH2743,2,VAN-033
F04,1095,660,F,04,exp1900905,25000,2,exp1900905_2_F04,BPH2750,1,VAN-040
F05,1110,660,F,05,exp1900905,25000,2,exp1900905_2_F05,BPH2754,2,VAN-043
F06,1099,660,F,06,exp1900905,25000,2,exp1900905_2_F06,BPH2754,1,VAN-043
F07,1111,660,F,07,exp1900905,25000,2,exp1900905_2_F07,BPH2743,3,VAN-033
F08,1106,660,F,08,exp1900905,25000,2,exp1900905_2_F08,BPH2731,3,VAN-025
F09,1118,660,F,09,exp1900905,25000,2,exp1900905_2_F09,BPH2733,1,VAN-026
F10,1145,660,F,10,exp1900905,25000,2,exp1900905_2_F10,BPH2744,2,VAN-034
F11,1168,660,F,11,exp1900905,25000,2,exp1900905_2_F11,JE2,3,CONTROL
F12,1143,660,F,12,exp1900905,25000,2,exp1900905_2_F12,BPH2755,2,VAN-043
G01,1094,660,G,01,exp1900905,25000,2,exp1900905_2_G01,BPH2741,2,VAN-031
G02,1100,660,G,02,exp1900905,25000,2,exp1900905_2_G02,BPH2753,2,VAN-042
G03,1117,660,G,03,exp1900905,25000,2,exp1900905_2_G03,BPH2730,3,VAN-024
G04,1093,660,G,04,exp1900905,25000,2,exp1900905_2_G04,BPH2737,2,VAN-029
G05,1109,660,G,05,exp1900905,25000,2,exp1900905_2_G05,BPH2754,3,VAN-043
G06,1109,660,G,06,exp1900905,25000,2,exp1900905_2_G06,BPH2743,1,VAN-033
G07,1098,660,G,07,exp1900905,25000,2,exp1900905_2_G07,BPH2738,1,VAN-029
G08,1089,660,G,08,exp1900905,25000,2,exp1900905_2_G08,BPH2731,1,VAN-025
G09,1138,660,G,09,exp1900905,25000,2,exp1900905_2_G09,BPH2744,1,VAN-034
G10,1091,660,G,10,exp1900905,25000,2,exp1900905_2_G10,BPH2736,2,VAN-028
G11,1117,660,G,11,exp1900905,25000,2,exp1900905_2_G11,BPH2728,3,VAN-024
G12,1151,660,G,12,exp1900905,25000,2,exp1900905_2_G12,BPH2746,3,VAN-037
H01,1096,660,H,01,exp1900905,25000,2,exp1900905_2_H01,Non infected,2,CONTROL
H02,1100,660,H,02,exp1900905,25000,2,exp1900905_2_H02,BPH2737,3,VAN-029
H03,1125,660,H,03,exp1900905,25000,2,exp1900905_2_H03,BPH2730,2,VAN-024
H04,1123,660,H,04,exp1900905,25000,2,exp1900905_2_H04,BPH2732,3,VAN-026
H05,1110,660,H,05,exp1900905,25000,2,exp1900905_2_H05,BPH2736,3,VAN-028
H06,1107,660,H,06,exp1900905,25000,2,exp1900905_2_H06,BPH2734,1,VAN-026
H07,1087,660,H,07,exp1900905,25000,2,exp1900905_2_H07,BPH2729,2,VAN-024
H08,1099,660,H,08,exp1900905,25000,2,exp1900905_2_H08,BPH2745,2,VAN-035
H09,1100,660,H,09,exp1900905,25000,2,exp1900905_2_H09,BPH2729,1,VAN-024
H10,1083,660,H,10,exp1900905,25000,2,exp1900905_2_H10,Complete lysis,1,CONTROL
H11,1109,660,H,11,exp1900905,25000,2,exp1900905_2_H11,Complete lysis,2,CONTROL
H12,1068,660,H,12,exp1900905,25000,2,exp1900905_2_H12,Complete lysis,3,CONTROL
A01,1121,666,A,01,exp1900905,25000,2,exp1900905_2_A01,BPH2750,2,VAN-040
A02,1129,666,A,02,exp1900905,25000,2,exp1900905_2_A02,BPH2740,3,VAN-030
A03,1149,666,A,03,exp1900905,25000,2,exp1900905_2_A03,BPH2728,1,VAN-024
A04,1113,666,A,04,exp1900905,25000,2,exp1900905_2_A04,BPH2739,1,VAN-030
A05,1133,666,A,05,exp1900905,25000,2,exp1900905_2_A05,Non infected,3,CONTROL
A06,1118,666,A,06,exp1900905,25000,2,exp1900905_2_A06,BPH2742,1,VAN-032
A07,1176,666,A,07,exp1900905,25000,2,exp1900905_2_A07,BPH2732,2,VAN-026
A08,1147,666,A,08,exp1900905,25000,2,exp1900905_2_A08,BPH2755,1,VAN-043
A09,1141,666,A,09,exp1900905,25000,2,exp1900905_2_A09,BPH2747,2,VAN-038
A10,1201,666,A,10,exp1900905,25000,2,exp1900905_2_A10,BPH2744,3,VAN-034
A11,1146,666,A,11,exp1900905,25000,2,exp1900905_2_A11,BPH2734,3,VAN-026
A12,1120,666,A,12,exp1900905,25000,2,exp1900905_2_A12,BPH2745,3,VAN-035
B01,1108,666,B,01,exp1900905,25000,2,exp1900905_2_B01,BPH2752,2,VAN-041
B02,1122,666,B,02,exp1900905,25000,2,exp1900905_2_B02,BPH2730,1,VAN-024
B03,1118,666,B,03,exp1900905,25000,2,exp1900905_2_B03,BPH2752,1,VAN-041
B04,1128,666,B,04,exp1900905,25000,2,exp1900905_2_B04,BPH2740,1,VAN-030
B05,1149,666,B,05,exp1900905,25000,2,exp1900905_2_B05,BPH2753,3,VAN-042
B06,1116,666,B,06,exp1900905,25000,2,exp1900905_2_B06,TOX-4,3,CONTROL
B07,1113,666,B,07,exp1900905,25000,2,exp1900905_2_B07,BPH2742,2,VAN-032
B08,1108,666,B,08,exp1900905,25000,2,exp1900905_2_B08,BPH2738,3,VAN-029
B09,1108,666,B,09,exp1900905,25000,2,exp1900905_2_B09,BPH2739,2,VAN-030
B10,1122,666,B,10,exp1900905,25000,2,exp1900905_2_B10,BPH2751,1,VAN-040
B11,1131,666,B,11,exp1900905,25000,2,exp1900905_2_B11,BPH2741,3,VAN-031
B12,1132,666,B,12,exp1900905,25000,2,exp1900905_2_B12,BPH2740,2,VAN-030
C01,1094,666,C,01,exp1900905,25000,2,exp1900905_2_C01,BPH2734,2,VAN-026
C02,1079,666,C,02,exp1900905,25000,2,exp1900905_2_C02,BPH2737,1,VAN-029
C03,1089,666,C,03,exp1900905,25000,2,exp1900905_2_C03,BPH2750,3,VAN-040
C04,1117,666,C,04,exp1900905,25000,2,exp1900905_2_C04,BPH2752,3,VAN-041
C05,1114,666,C,05,exp1900905,25000,2,exp1900905_2_C05,BPH2741,1,VAN-031
C06,1142,666,C,06,exp1900905,25000,2,exp1900905_2_C06,BPH2749,3,VAN-039
C07,1104,666,C,07,exp1900905,25000,2,exp1900905_2_C07,BPH2736,1,VAN-028
C08,1118,666,C,08,exp1900905,25000,2,exp1900905_2_C08,BPH2746,1,VAN-037
C09,1111,666,C,09,exp1900905,25000,2,exp1900905_2_C09,BPH2746,2,VAN-037
C10,1104,666,C,10,exp1900905,25000,2,exp1900905_2_C10,BPH2729,3,VAN-024
C11,1124,666,C,11,exp1900905,25000,2,exp1900905_2_C11,BPH2747,1,VAN-038
C12,1196,666,C,12,exp1900905,25000,2,exp1900905_2_C12,JE2,2,CONTROL
D01,1102,666,D,01,exp1900905,25000,2,exp1900905_2_D01,BPH2755,3,VAN-043
D02,1090,666,D,02,exp1900905,25000,2,exp1900905_2_D02,BPH2751,2,VAN-040
D03,1107,666,D,03,exp1900905,25000,2,exp1900905_2_D03,BPH2747,3,VAN-038
D04,1092,666,D,04,exp1900905,25000,2,exp1900905_2_D04,BPH2735,3,VAN-027
D05,1099,666,D,05,exp1900905,25000,2,exp1900905_2_D05,BPH2738,2,VAN-029
D06,1100,666,D,06,exp1900905,25000,2,exp1900905_2_D06,TOX-4,2,CONTROL
D07,1110,666,D,07,exp1900905,25000,2,exp1900905_2_D07,BPH2728,2,VAN-024
D08,1093,666,D,08,exp1900905,25000,2,exp1900905_2_D08,BPH2742,3,VAN-032
D09,1148,666,D,09,exp1900905,25000,2,exp1900905_2_D09,BPH2733,3,VAN-026
D10,1106,666,D,10,exp1900905,25000,2,exp1900905_2_D10,BPH2735,1,VAN-027
D11,1115,666,D,11,exp1900905,25000,2,exp1900905_2_D11,BPH2745,1,VAN-035
D12,1120,666,D,12,exp1900905,25000,2,exp1900905_2_D12,BPH2751,3,VAN-040
E01,1126,666,E,01,exp1900905,25000,2,exp1900905_2_E01,JE2,1,CONTROL
E02,1134,666,E,02,exp1900905,25000,2,exp1900905_2_E02,BPH2749,2,VAN-039
E03,1098,666,E,03,exp1900905,25000,2,exp1900905_2_E03,BPH2748,2,VAN-038
E04,1097,666,E,04,exp1900905,25000,2,exp1900905_2_E04,BPH2735,2,VAN-027
E05,1090,666,E,05,exp1900905,25000,2,exp1900905_2_E05,TOX-4,1,CONTROL
E06,1136,666,E,06,exp1900905,25000,2,exp1900905_2_E06,BPH2749,1,VAN-039
