well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D09,24102,1056,D,09,exp191115,40000,1,exp191115_1_D09,BPH2705,3,VAN-004
D10,22487,1056,D,10,exp191115,40000,1,exp191115_1_D10,BPH2707,1,VAN-006
D11,26683,1056,D,11,exp191115,40000,1,exp191115_1_D11,BPH2717,1,VAN-014
D12,17914,1056,D,12,exp191115,40000,1,exp191115_1_D12,BPH2723,3,VAN-020
E01,24017,1056,E,01,exp191115,40000,1,exp191115_1_E01,JE2,1,CONTROL
E02,23106,1056,E,02,exp191115,40000,1,exp191115_1_E02,BPH2721,2,VAN-018
E03,14894,1056,E,03,exp191115,40000,1,exp191115_1_E03,BPH2720,2,VAN-017
E04,20793,1056,E,04,exp191115,40000,1,exp191115_1_E04,BPH2707,2,VAN-006
E05,13945,1056,E,05,exp191115,40000,1,exp191115_1_E05,TOX-4,1,CONTROL
E06,23233,1056,E,06,exp191115,40000,1,exp191115_1_E06,BPH2721,1,VAN-018
E07,13532,1056,E,07,exp191115,40000,1,exp191115_1_E07,Non infected,1,CONTROL
E08,20843,1056,E,08,exp191115,40000,1,exp191115_1_E08,BPH2703,2,VAN-003
E09,24776,1056,E,09,exp191115,40000,1,exp191115_1_E09,BPH2705,2,VAN-004
E10,15383,1056,E,10,exp191115,40000,1,exp191115_1_E10,BPH2711,3,VAN-009
E11,22891,1056,E,11,exp191115,40000,1,exp191115_1_E11,BPH2704,1,VAN-004
E12,17374,1056,E,12,exp191115,40000,1,exp191115_1_E12,BPH2720,3,VAN-017
F01,20956,1056,F,01,exp191115,40000,1,exp191115_1_F01,BPH2725,1,VAN-022
F02,14388,1056,F,02,exp191115,40000,1,exp191115_1_F02,BPH2720,1,VAN-017
F03,22476,1056,F,03,exp191115,40000,1,exp191115_1_F03,BPH2715,2,VAN-012
F04,16926,1056,F,04,exp191115,40000,1,exp191115_1_F04,BPH2722,1,VAN-019
F05,16869,1056,F,05,exp191115,40000,1,exp191115_1_F05,BPH2726,2,VAN-023
F06,17544,1056,F,06,exp191115,40000,1,exp191115_1_F06,BPH2726,1,VAN-023
F07,21778,1056,F,07,exp191115,40000,1,exp191115_1_F07,BPH2715,3,VAN-012
F08,20045,1056,F,08,exp191115,40000,1,exp191115_1_F08,BPH2703,3,VAN-003
F09,22954,1056,F,09,exp191115,40000,1,exp191115_1_F09,BPH2705,1,VAN-004
F10,24495,1056,F,10,exp191115,40000,1,exp191115_1_F10,BPH2716,2,VAN-013
F11,23439,1056,F,11,exp191115,40000,1,exp191115_1_F11,JE2,3,CONTROL
F12,20362,1056,F,12,exp191115,40000,1,exp191115_1_F12,BPH2727,2,VAN-023
G01,17142,1056,G,01,exp191115,40000,1,exp191115_1_G01,BPH2713,2,VAN-011
G02,21579,1056,G,02,exp191115,40000,1,exp191115_1_G02,BPH2725,2,VAN-022
G03,16313,1056,G,03,exp191115,40000,1,exp191115_1_G03,BPH2702,3,VAN-002
G04,23191,1056,G,04,exp191115,40000,1,exp191115_1_G04,BPH2709,2,VAN-007
G05,17121,1056,G,05,exp191115,40000,1,exp191115_1_G05,BPH2726,3,VAN-023
G06,23473,1056,G,06,exp191115,40000,1,exp191115_1_G06,BPH2715,1,VAN-012
G07,14157,1056,G,07,exp191115,40000,1,exp191115_1_G07,BPH2710,1,VAN-008
G08,19200,1056,G,08,exp191115,40000,1,exp191115_1_G08,BPH2703,1,VAN-003
G09,27131,1056,G,09,exp191115,40000,1,exp191115_1_G09,BPH2716,1,VAN-013
G10,22426,1056,G,10,exp191115,40000,1,exp191115_1_G10,BPH2708,2,VAN-007
G11,26590,1056,G,11,exp191115,40000,1,exp191115_1_G11,BPH2700,3,VAN-001
G12,23075,1056,G,12,exp191115,40000,1,exp191115_1_G12,BPH2718,3,VAN-015
H01,13943,1056,H,01,exp191115,40000,1,exp191115_1_H01,Non infected,2,CONTROL
H02,23250,1056,H,02,exp191115,40000,1,exp191115_1_H02,BPH2709,3,VAN-007
H03,17330,1056,H,03,exp191115,40000,1,exp191115_1_H03,BPH2702,2,VAN-002
H04,20217,1056,H,04,exp191115,40000,1,exp191115_1_H04,BPH2704,3,VAN-004
H05,22021,1056,H,05,exp191115,40000,1,exp191115_1_H05,BPH2708,3,VAN-007
H06,25220,1056,H,06,exp191115,40000,1,exp191115_1_H06,BPH2706,1,VAN-005
H07,15445,1056,H,07,exp191115,40000,1,exp191115_1_H07,BPH2701,2,VAN-001
H08,24283,1056,H,08,exp191115,40000,1,exp191115_1_H08,BPH2717,2,VAN-014
H09,18237,1056,H,09,exp191115,40000,1,exp191115_1_H09,BPH2701,1,VAN-001
H10,25214,1056,H,10,exp191115,40000,1,exp191115_1_H10,Complete lysis,1,CONTROL
H11,26928,1056,H,11,exp191115,40000,1,exp191115_1_H11,Complete lysis,2,CONTROL
H12,27840,1056,H,12,exp191115,40000,1,exp191115_1_H12,Complete lysis,3,CONTROL
A01,16268,1062,A,01,exp191115,40000,1,exp191115_1_A01,BPH2722,2,VAN-019
A02,19730,1062,A,02,exp191115,40000,1,exp191115_1_A02,BPH2712,3,VAN-010
A03,31821,1062,A,03,exp191115,40000,1,exp191115_1_A03,BPH2700,1,VAN-001
A04,16361,1062,A,04,exp191115,40000,1,exp191115_1_A04,BPH2711,1,VAN-009
A05,14377,1062,A,05,exp191115,40000,1,exp191115_1_A05,Non infected,3,CONTROL
A06,19920,1062,A,06,exp191115,40000,1,exp191115_1_A06,BPH2714,1,VAN-011
A07,23902,1062,A,07,exp191115,40000,1,exp191115_1_A07,BPH2704,2,VAN-004
A08,19642,1062,A,08,exp191115,40000,1,exp191115_1_A08,BPH2727,1,VAN-023
A09,18781,1062,A,09,exp191115,40000,1,exp191115_1_A09,BPH2719,2,VAN-016
A10,26867,1062,A,10,exp191115,40000,1,exp191115_1_A10,BPH2716,3,VAN-013
A11,22946,1062,A,11,exp191115,40000,1,exp191115_1_A11,BPH2706,3,VAN-005
A12,25855,1062,A,12,exp191115,40000,1,exp191115_1_A12,BPH2717,3,VAN-014
B01,17097,1062,B,01,exp191115,40000,1,exp191115_1_B01,BPH2724,2,VAN-021
B02,15379,1062,B,02,exp191115,40000,1,exp191115_1_B02,BPH2702,1,VAN-002
B03,19074,1062,B,03,exp191115,40000,1,exp191115_1_B03,BPH2724,1,VAN-021
B04,25663,1062,B,04,exp191115,40000,1,exp191115_1_B04,BPH2712,1,VAN-010
B05,22822,1062,B,05,exp191115,40000,1,exp191115_1_B05,BPH2725,3,VAN-022
B06,14023,1062,B,06,exp191115,40000,1,exp191115_1_B06,TOX-4,3,CONTROL
B07,20271,1062,B,07,exp191115,40000,1,exp191115_1_B07,BPH2714,2,VAN-011
B08,14907,1062,B,08,exp191115,40000,1,exp191115_1_B08,BPH2710,3,VAN-008
B09,16102,1062,B,09,exp191115,40000,1,exp191115_1_B09,BPH2711,2,VAN-009
B10,13928,1062,B,10,exp191115,40000,1,exp191115_1_B10,BPH2723,1,VAN-020
B11,19270,1062,B,11,exp191115,40000,1,exp191115_1_B11,BPH2713,3,VAN-011
B12,21214,1062,B,12,exp191115,40000,1,exp191115_1_B12,BPH2712,2,VAN-010
C01,22360,1062,C,01,exp191115,40000,1,exp191115_1_C01,BPH2706,2,VAN-005
C02,21428,1062,C,02,exp191115,40000,1,exp191115_1_C02,BPH2709,1,VAN-007
C03,19729,1062,C,03,exp191115,40000,1,exp191115_1_C03,BPH2722,3,VAN-019
C04,18236,1062,C,04,exp191115,40000,1,exp191115_1_C04,BPH2724,3,VAN-021
C05,22609,1062,C,05,exp191115,40000,1,exp191115_1_C05,BPH2713,1,VAN-011
C06,23009,1062,C,06,exp191115,40000,1,exp191115_1_C06,BPH2721,3,VAN-018
C07,20708,1062,C,07,exp191115,40000,1,exp191115_1_C07,BPH2708,1,VAN-007
C08,17668,1062,C,08,exp191115,40000,1,exp191115_1_C08,BPH2718,1,VAN-015
C09,21066,1062,C,09,exp191115,40000,1,exp191115_1_C09,BPH2718,2,VAN-015
C10,15159,1062,C,10,exp191115,40000,1,exp191115_1_C10,BPH2701,3,VAN-001
C11,17966,1062,C,11,exp191115,40000,1,exp191115_1_C11,BPH2719,1,VAN-016
C12,26854,1062,C,12,exp191115,40000,1,exp191115_1_C12,JE2,2,CONTROL
D01,18495,1062,D,01,exp191115,40000,1,exp191115_1_D01,BPH2727,3,VAN-023
D02,14428,1062,D,02,exp191115,40000,1,exp191115_1_D02,BPH2723,2,VAN-020
D03,24340,1062,D,03,exp191115,40000,1,exp191115_1_D03,BPH2719,3,VAN-016
D04,23378,1062,D,04,exp191115,40000,1,exp191115_1_D04,BPH2707,3,VAN-006
D05,14034,1062,D,05,exp191115,40000,1,exp191115_1_D05,BPH2710,2,VAN-008
D06,14045,1062,D,06,exp191115,40000,1,exp191115_1_D06,TOX-4,2,CONTROL
D07,27663,1062,D,07,exp191115,40000,1,exp191115_1_D07,BPH2700,2,VAN-001
D08,19265,1062,D,08,exp191115,40000,1,exp191115_1_D08,BPH2714,3,VAN-011
D09,24070,1062,D,09,exp191115,40000,1,exp191115_1_D09,BPH2705,3,VAN-004
D10,22166,1062,D,10,exp191115,40000,1,exp191115_1_D10,BPH2707,1,VAN-006
D11,26472,1062,D,11,exp191115,40000,1,exp191115_1_D11,BPH2717,1,VAN-014
D12,17850,1062,D,12,exp191115,40000,1,exp191115_1_D12,BPH2723,3,VAN-020
E01,23990,1062,E,01,exp191115,40000,1,exp191115_1_E01,JE2,1,CONTROL
E02,22737,1062,E,02,exp191115,40000,1,exp191115_1_E02,BPH2721,2,VAN-018
E03,14916,1062,E,03,exp191115,40000,1,exp191115_1_E03,BPH2720,2,VAN-017
E04,20701,1062,E,04,exp191115,40000,1,exp191115_1_E04,BPH2707,2,VAN-006
E05,13897,1062,E,05,exp191115,40000,1,exp191115_1_E05,TOX-4,1,CONTROL
E06,23189,1062,E,06,exp191115,40000,1,exp191115_1_E06,BPH2721,1,VAN-018
E07,13656,1062,E,07,exp191115,40000,1,exp191115_1_E07,Non infected,1,CONTROL
E08,20820,1062,E,08,exp191115,40000,1,exp191115_1_E08,BPH2703,2,VAN-003
E09,24829,1062,E,09,exp191115,40000,1,exp191115_1_E09,BPH2705,2,VAN-004
E10,15640,1062,E,10,exp191115,40000,1,exp191115_1_E10,BPH2711,3,VAN-009
E11,22840,1062,E,11,exp191115,40000,1,exp191115_1_E11,BPH2704,1,VAN-004
E12,17274,1062,E,12,exp191115,40000,1,exp191115_1_E12,BPH2720,3,VAN-017
F01,21177,1062,F,01,exp191115,40000,1,exp191115_1_F01,BPH2725,1,VAN-022
F02,14544,1062,F,02,exp191115,40000,1,exp191115_1_F02,BPH2720,1,VAN-017
F03,22465,1062,F,03,exp191115,40000,1,exp191115_1_F03,BPH2715,2,VAN-012
F04,16860,1062,F,04,exp191115,40000,1,exp191115_1_F04,BPH2722,1,VAN-019
F05,16906,1062,F,05,exp191115,40000,1,exp191115_1_F05,BPH2726,2,VAN-023
F06,17713,1062,F,06,exp191115,40000,1,exp191115_1_F06,BPH2726,1,VAN-023
F07,21654,1062,F,07,exp191115,40000,1,exp191115_1_F07,BPH2715,3,VAN-012
F08,20386,1062,F,08,exp191115,40000,1,exp191115_1_F08,BPH2703,3,VAN-003
F09,23032,1062,F,09,exp191115,40000,1,exp191115_1_F09,BPH2705,1,VAN-004
F10,24670,1062,F,10,exp191115,40000,1,exp191115_1_F10,BPH2716,2,VAN-013
F11,22968,1062,F,11,exp191115,40000,1,exp191115_1_F11,JE2,3,CONTROL
F12,20319,1062,F,12,exp191115,40000,1,exp191115_1_F12,BPH2727,2,VAN-023
G01,17099,1062,G,01,exp191115,40000,1,exp191115_1_G01,BPH2713,2,VAN-011
G02,21466,1062,G,02,exp191115,40000,1,exp191115_1_G02,BPH2725,2,VAN-022
G03,15869,1062,G,03,exp191115,40000,1,exp191115_1_G03,BPH2702,3,VAN-002
G04,23081,1062,G,04,exp191115,40000,1,exp191115_1_G04,BPH2709,2,VAN-007
G05,17471,1062,G,05,exp191115,40000,1,exp191115_1_G05,BPH2726,3,VAN-023
G06,23461,1062,G,06,exp191115,40000,1,exp191115_1_G06,BPH2715,1,VAN-012
G07,14188,1062,G,07,exp191115,40000,1,exp191115_1_G07,BPH2710,1,VAN-008
G08,19359,1062,G,08,exp191115,40000,1,exp191115_1_G08,BPH2703,1,VAN-003
G09,27231,1062,G,09,exp191115,40000,1,exp191115_1_G09,BPH2716,1,VAN-013
G10,22107,1062,G,10,exp191115,40000,1,exp191115_1_G10,BPH2708,2,VAN-007
G11,27110,1062,G,11,exp191115,40000,1,exp191115_1_G11,BPH2700,3,VAN-001
G12,23266,1062,G,12,exp191115,40000,1,exp191115_1_G12,BPH2718,3,VAN-015
H01,13981,1062,H,01,exp191115,40000,1,exp191115_1_H01,Non infected,2,CONTROL
H02,23070,1062,H,02,exp191115,40000,1,exp191115_1_H02,BPH2709,3,VAN-007
H03,17351,1062,H,03,exp191115,40000,1,exp191115_1_H03,BPH2702,2,VAN-002
H04,20416,1062,H,04,exp191115,40000,1,exp191115_1_H04,BPH2704,3,VAN-004
H05,21919,1062,H,05,exp191115,40000,1,exp191115_1_H05,BPH2708,3,VAN-007
H06,25252,1062,H,06,exp191115,40000,1,exp191115_1_H06,BPH2706,1,VAN-005
H07,15348,1062,H,07,exp191115,40000,1,exp191115_1_H07,BPH2701,2,VAN-001
H08,24573,1062,H,08,exp191115,40000,1,exp191115_1_H08,BPH2717,2,VAN-014
H09,18143,1062,H,09,exp191115,40000,1,exp191115_1_H09,BPH2701,1,VAN-001
H10,25492,1062,H,10,exp191115,40000,1,exp191115_1_H10,Complete lysis,1,CONTROL
H11,26599,1062,H,11,exp191115,40000,1,exp191115_1_H11,Complete lysis,2,CONTROL
H12,27741,1062,H,12,exp191115,40000,1,exp191115_1_H12,Complete lysis,3,CONTROL
A01,16330,1068,A,01,exp191115,40000,1,exp191115_1_A01,BPH2722,2,VAN-019
A02,19954,1068,A,02,exp191115,40000,1,exp191115_1_A02,BPH2712,3,VAN-010
A03,31824,1068,A,03,exp191115,40000,1,exp191115_1_A03,BPH2700,1,VAN-001
A04,16399,1068,A,04,exp191115,40000,1,exp191115_1_A04,BPH2711,1,VAN-009
A05,14388,1068,A,05,exp191115,40000,1,exp191115_1_A05,Non infected,3,CONTROL
A06,19789,1068,A,06,exp191115,40000,1,exp191115_1_A06,BPH2714,1,VAN-011
A07,24119,1068,A,07,exp191115,40000,1,exp191115_1_A07,BPH2704,2,VAN-004
A08,19864,1068,A,08,exp191115,40000,1,exp191115_1_A08,BPH2727,1,VAN-023
A09,18743,1068,A,09,exp191115,40000,1,exp191115_1_A09,BPH2719,2,VAN-016
A10,26487,1068,A,10,exp191115,40000,1,exp191115_1_A10,BPH2716,3,VAN-013
A11,23347,1068,A,11,exp191115,40000,1,exp191115_1_A11,BPH2706,3,VAN-005
A12,25804,1068,A,12,exp191115,40000,1,exp191115_1_A12,BPH2717,3,VAN-014
B01,17038,1068,B,01,exp191115,40000,1,exp191115_1_B01,BPH2724,2,VAN-021
B02,15350,1068,B,02,exp191115,40000,1,exp191115_1_B02,BPH2702,1,VAN-002
B03,18654,1068,B,03,exp191115,40000,1,exp191115_1_B03,BPH2724,1,VAN-021
B04,25568,1068,B,04,exp191115,40000,1,exp191115_1_B04,BPH2712,1,VAN-010
B05,22779,1068,B,05,exp191115,40000,1,exp191115_1_B05,BPH2725,3,VAN-022
B06,13824,1068,B,06,exp191115,40000,1,exp191115_1_B06,TOX-4,3,CONTROL
B07,20275,1068,B,07,exp191115,40000,1,exp191115_1_B07,BPH2714,2,VAN-011
B08,14855,1068,B,08,exp191115,40000,1,exp191115_1_B08,BPH2710,3,VAN-008
B09,15801,1068,B,09,exp191115,40000,1,exp191115_1_B09,BPH2711,2,VAN-009
B10,14191,1068,B,10,exp191115,40000,1,exp191115_1_B10,BPH2723,1,VAN-020
B11,19273,1068,B,11,exp191115,40000,1,exp191115_1_B11,BPH2713,3,VAN-011
B12,21458,1068,B,12,exp191115,40000,1,exp191115_1_B12,BPH2712,2,VAN-010
C01,22523,1068,C,01,exp191115,40000,1,exp191115_1_C01,BPH2706,2,VAN-005
C02,21310,1068,C,02,exp191115,40000,1,exp191115_1_C02,BPH2709,1,VAN-007
C03,20342,1068,C,03,exp191115,40000,1,exp191115_1_C03,BPH2722,3,VAN-019
C04,18186,1068,C,04,exp191115,40000,1,exp191115_1_C04,BPH2724,3,VAN-021
C05,22834,1068,C,05,exp191115,40000,1,exp191115_1_C05,BPH2713,1,VAN-011
C06,22938,1068,C,06,exp191115,40000,1,exp191115_1_C06,BPH2721,3,VAN-018
C07,20881,1068,C,07,exp191115,40000,1,exp191115_1_C07,BPH2708,1,VAN-007
C08,17909,1068,C,08,exp191115,40000,1,exp191115_1_C08,BPH2718,1,VAN-015
C09,20838,1068,C,09,exp191115,40000,1,exp191115_1_C09,BPH2718,2,VAN-015
C10,15165,1068,C,10,exp191115,40000,1,exp191115_1_C10,BPH2701,3,VAN-001
C11,18244,1068,C,11,exp191115,40000,1,exp191115_1_C11,BPH2719,1,VAN-016
C12,26639,1068,C,12,exp191115,40000,1,exp191115_1_C12,JE2,2,CONTROL
D01,18374,1068,D,01,exp191115,40000,1,exp191115_1_D01,BPH2727,3,VAN-023
D02,14548,1068,D,02,exp191115,40000,1,exp191115_1_D02,BPH2723,2,VAN-020
D03,24031,1068,D,03,exp191115,40000,1,exp191115_1_D03,BPH2719,3,VAN-016
D04,23399,1068,D,04,exp191115,40000,1,exp191115_1_D04,BPH2707,3,VAN-006
D05,14160,1068,D,05,exp191115,40000,1,exp191115_1_D05,BPH2710,2,VAN-008
D06,13951,1068,D,06,exp191115,40000,1,exp191115_1_D06,TOX-4,2,CONTROL
D07,27511,1068,D,07,exp191115,40000,1,exp191115_1_D07,BPH2700,2,VAN-001
D08,19559,1068,D,08,exp191115,40000,1,exp191115_1_D08,BPH2714,3,VAN-011
D09,24302,1068,D,09,exp191115,40000,1,exp191115_1_D09,BPH2705,3,VAN-004
D10,22068,1068,D,10,exp191115,40000,1,exp191115_1_D10,BPH2707,1,VAN-006
D11,26577,1068,D,11,exp191115,40000,1,exp191115_1_D11,BPH2717,1,VAN-014
D12,18033,1068,D,12,exp191115,40000,1,exp191115_1_D12,BPH2723,3,VAN-020
E01,24110,1068,E,01,exp191115,40000,1,exp191115_1_E01,JE2,1,CONTROL
E02,22724,1068,E,02,exp191115,40000,1,exp191115_1_E02,BPH2721,2,VAN-018
E03,14720,1068,E,03,exp191115,40000,1,exp191115_1_E03,BPH2720,2,VAN-017
E04,20476,1068,E,04,exp191115,40000,1,exp191115_1_E04,BPH2707,2,VAN-006
E05,13762,1068,E,05,exp191115,40000,1,exp191115_1_E05,TOX-4,1,CONTROL
E06,23250,1068,E,06,exp191115,40000,1,exp191115_1_E06,BPH2721,1,VAN-018
E07,13263,1068,E,07,exp191115,40000,1,exp191115_1_E07,Non infected,1,CONTROL
E08,20867,1068,E,08,exp191115,40000,1,exp191115_1_E08,BPH2703,2,VAN-003
E09,24742,1068,E,09,exp191115,40000,1,exp191115_1_E09,BPH2705,2,VAN-004
E10,15569,1068,E,10,exp191115,40000,1,exp191115_1_E10,BPH2711,3,VAN-009
E11,23091,1068,E,11,exp191115,40000,1,exp191115_1_E11,BPH2704,1,VAN-004
E12,17194,1068,E,12,exp191115,40000,1,exp191115_1_E12,BPH2720,3,VAN-017
F01,21345,1068,F,01,exp191115,40000,1,exp191115_1_F01,BPH2725,1,VAN-022
F02,14662,1068,F,02,exp191115,40000,1,exp191115_1_F02,BPH2720,1,VAN-017
F03,22702,1068,F,03,exp191115,40000,1,exp191115_1_F03,BPH2715,2,VAN-012
F04,16778,1068,F,04,exp191115,40000,1,exp191115_1_F04,BPH2722,1,VAN-019
F05,17037,1068,F,05,exp191115,40000,1,exp191115_1_F05,BPH2726,2,VAN-023
F06,17598,1068,F,06,exp191115,40000,1,exp191115_1_F06,BPH2726,1,VAN-023
F07,21686,1068,F,07,exp191115,40000,1,exp191115_1_F07,BPH2715,3,VAN-012
F08,20436,1068,F,08,exp191115,40000,1,exp191115_1_F08,BPH2703,3,VAN-003
F09,23079,1068,F,09,exp191115,40000,1,exp191115_1_F09,BPH2705,1,VAN-004
F10,24833,1068,F,10,exp191115,40000,1,exp191115_1_F10,BPH2716,2,VAN-013
F11,23185,1068,F,11,exp191115,40000,1,exp191115_1_F11,JE2,3,CONTROL
F12,20430,1068,F,12,exp191115,40000,1,exp191115_1_F12,BPH2727,2,VAN-023
G01,17328,1068,G,01,exp191115,40000,1,exp191115_1_G01,BPH2713,2,VAN-011
G02,21663,1068,G,02,exp191115,40000,1,exp191115_1_G02,BPH2725,2,VAN-022
G03,16200,1068,G,03,exp191115,40000,1,exp191115_1_G03,BPH2702,3,VAN-002
G04,23120,1068,G,04,exp191115,40000,1,exp191115_1_G04,BPH2709,2,VAN-007
G05,17569,1068,G,05,exp191115,40000,1,exp191115_1_G05,BPH2726,3,VAN-023
G06,23636,1068,G,06,exp191115,40000,1,exp191115_1_G06,BPH2715,1,VAN-012
G07,14079,1068,G,07,exp191115,40000,1,exp191115_1_G07,BPH2710,1,VAN-008
G08,19294,1068,G,08,exp191115,40000,1,exp191115_1_G08,BPH2703,1,VAN-003
G09,27008,1068,G,09,exp191115,40000,1,exp191115_1_G09,BPH2716,1,VAN-013
G10,22004,1068,G,10,exp191115,40000,1,exp191115_1_G10,BPH2708,2,VAN-007
G11,26567,1068,G,11,exp191115,40000,1,exp191115_1_G11,BPH2700,3,VAN-001
G12,23244,1068,G,12,exp191115,40000,1,exp191115_1_G12,BPH2718,3,VAN-015
H01,13929,1068,H,01,exp191115,40000,1,exp191115_1_H01,Non infected,2,CONTROL
H02,23190,1068,H,02,exp191115,40000,1,exp191115_1_H02,BPH2709,3,VAN-007
H03,16786,1068,H,03,exp191115,40000,1,exp191115_1_H03,BPH2702,2,VAN-002
H04,20323,1068,H,04,exp191115,40000,1,exp191115_1_H04,BPH2704,3,VAN-004
H05,21960,1068,H,05,exp191115,40000,1,exp191115_1_H05,BPH2708,3,VAN-007
H06,25010,1068,H,06,exp191115,40000,1,exp191115_1_H06,BPH2706,1,VAN-005
H07,15388,1068,H,07,exp191115,40000,1,exp191115_1_H07,BPH2701,2,VAN-001
H08,24452,1068,H,08,exp191115,40000,1,exp191115_1_H08,BPH2717,2,VAN-014
H09,17993,1068,H,09,exp191115,40000,1,exp191115_1_H09,BPH2701,1,VAN-001
H10,25287,1068,H,10,exp191115,40000,1,exp191115_1_H10,Complete lysis,1,CONTROL
H11,26547,1068,H,11,exp191115,40000,1,exp191115_1_H11,Complete lysis,2,CONTROL
H12,27498,1068,H,12,exp191115,40000,1,exp191115_1_H12,Complete lysis,3,CONTROL
A01,16499,1074,A,01,exp191115,40000,1,exp191115_1_A01,BPH2722,2,VAN-019
A02,20210,1074,A,02,exp191115,40000,1,exp191115_1_A02,BPH2712,3,VAN-010
A03,31595,1074,A,03,exp191115,40000,1,exp191115_1_A03,BPH2700,1,VAN-001
A04,16522,1074,A,04,exp191115,40000,1,exp191115_1_A04,BPH2711,1,VAN-009
A05,14208,1074,A,05,exp191115,40000,1,exp191115_1_A05,Non infected,3,CONTROL
A06,20119,1074,A,06,exp191115,40000,1,exp191115_1_A06,BPH2714,1,VAN-011
A07,23938,1074,A,07,exp191115,40000,1,exp191115_1_A07,BPH2704,2,VAN-004
A08,19881,1074,A,08,exp191115,40000,1,exp191115_1_A08,BPH2727,1,VAN-023
A09,18887,1074,A,09,exp191115,40000,1,exp191115_1_A09,BPH2719,2,VAN-016
A10,26659,1074,A,10,exp191115,40000,1,exp191115_1_A10,BPH2716,3,VAN-013
A11,23270,1074,A,11,exp191115,40000,1,exp191115_1_A11,BPH2706,3,VAN-005
A12,25739,1074,A,12,exp191115,40000,1,exp191115_1_A12,BPH2717,3,VAN-014
B01,17126,1074,B,01,exp191115,40000,1,exp191115_1_B01,BPH2724,2,VAN-021
B02,15376,1074,B,02,exp191115,40000,1,exp191115_1_B02,BPH2702,1,VAN-002
B03,18691,1074,B,03,exp191115,40000,1,exp191115_1_B03,BPH2724,1,VAN-021
B04,25184,1074,B,04,exp191115,40000,1,exp191115_1_B04,BPH2712,1,VAN-010
B05,23056,1074,B,05,exp191115,40000,1,exp191115_1_B05,BPH2725,3,VAN-022
B06,13931,1074,B,06,exp191115,40000,1,exp191115_1_B06,TOX-4,3,CONTROL
B07,20190,1074,B,07,exp191115,40000,1,exp191115_1_B07,BPH2714,2,VAN-011
B08,14724,1074,B,08,exp191115,40000,1,exp191115_1_B08,BPH2710,3,VAN-008
B09,15688,1074,B,09,exp191115,40000,1,exp191115_1_B09,BPH2711,2,VAN-009
B10,13978,1074,B,10,exp191115,40000,1,exp191115_1_B10,BPH2723,1,VAN-020
B11,19453,1074,B,11,exp191115,40000,1,exp191115_1_B11,BPH2713,3,VAN-011
B12,21556,1074,B,12,exp191115,40000,1,exp191115_1_B12,BPH2712,2,VAN-010
C01,22418,1074,C,01,exp191115,40000,1,exp191115_1_C01,BPH2706,2,VAN-005
C02,21530,1074,C,02,exp191115,40000,1,exp191115_1_C02,BPH2709,1,VAN-007
C03,20134,1074,C,03,exp191115,40000,1,exp191115_1_C03,BPH2722,3,VAN-019
C04,18352,1074,C,04,exp191115,40000,1,exp191115_1_C04,BPH2724,3,VAN-021
C05,22876,1074,C,05,exp191115,40000,1,exp191115_1_C05,BPH2713,1,VAN-011
C06,23232,1074,C,06,exp191115,40000,1,exp191115_1_C06,BPH2721,3,VAN-018
C07,20805,1074,C,07,exp191115,40000,1,exp191115_1_C07,BPH2708,1,VAN-007
C08,17830,1074,C,08,exp191115,40000,1,exp191115_1_C08,BPH2718,1,VAN-015
C09,20755,1074,C,09,exp191115,40000,1,exp191115_1_C09,BPH2718,2,VAN-015
C10,15268,1074,C,10,exp191115,40000,1,exp191115_1_C10,BPH2701,3,VAN-001
C11,18172,1074,C,11,exp191115,40000,1,exp191115_1_C11,BPH2719,1,VAN-016
C12,26494,1074,C,12,exp191115,40000,1,exp191115_1_C12,JE2,2,CONTROL
D01,18404,1074,D,01,exp191115,40000,1,exp191115_1_D01,BPH2727,3,VAN-023
D02,14657,1074,D,02,exp191115,40000,1,exp191115_1_D02,BPH2723,2,VAN-020
D03,24242,1074,D,03,exp191115,40000,1,exp191115_1_D03,BPH2719,3,VAN-016
D04,23317,1074,D,04,exp191115,40000,1,exp191115_1_D04,BPH2707,3,VAN-006
D05,14251,1074,D,05,exp191115,40000,1,exp191115_1_D05,BPH2710,2,VAN-008
D06,13720,1074,D,06,exp191115,40000,1,exp191115_1_D06,TOX-4,2,CONTROL
D07,27458,1074,D,07,exp191115,40000,1,exp191115_1_D07,BPH2700,2,VAN-001
D08,19385,1074,D,08,exp191115,40000,1,exp191115_1_D08,BPH2714,3,VAN-011
D09,24065,1074,D,09,exp191115,40000,1,exp191115_1_D09,BPH2705,3,VAN-004
D10,22120,1074,D,10,exp191115,40000,1,exp191115_1_D10,BPH2707,1,VAN-006
D11,26683,1074,D,11,exp191115,40000,1,exp191115_1_D11,BPH2717,1,VAN-014
D12,17747,1074,D,12,exp191115,40000,1,exp191115_1_D12,BPH2723,3,VAN-020
E01,23978,1074,E,01,exp191115,40000,1,exp191115_1_E01,JE2,1,CONTROL
E02,23190,1074,E,02,exp191115,40000,1,exp191115_1_E02,BPH2721,2,VAN-018
E03,14965,1074,E,03,exp191115,40000,1,exp191115_1_E03,BPH2720,2,VAN-017
E04,20695,1074,E,04,exp191115,40000,1,exp191115_1_E04,BPH2707,2,VAN-006
E05,13755,1074,E,05,exp191115,40000,1,exp191115_1_E05,TOX-4,1,CONTROL
