well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
C03,C,3,0.41,FALSE,exp200919,GP7,exp200919_GP7_C03,1080,Non infected,3,CONTROL
C03,C,3,0.409,FALSE,exp200919,GP7,exp200919_GP7_C03,1090,Non infected,3,CONTROL
C03,C,3,0.408,FALSE,exp200919,GP7,exp200919_GP7_C03,1100,Non infected,3,CONTROL
C03,C,3,0.406,FALSE,exp200919,GP7,exp200919_GP7_C03,1110,Non infected,3,CONTROL
C03,C,3,0.408,FALSE,exp200919,GP7,exp200919_GP7_C03,1120,Non infected,3,CONTROL
C03,C,3,0.408,FALSE,exp200919,GP7,exp200919_GP7_C03,1130,Non infected,3,CONTROL
C03,C,3,0.41,FALSE,exp200919,GP7,exp200919_GP7_C03,1140,Non infected,3,CONTROL
C03,C,3,0.408,FALSE,exp200919,GP7,exp200919_GP7_C03,1150,Non infected,3,CONTROL
C03,C,3,0.408,FALSE,exp200919,GP7,exp200919_GP7_C03,1160,Non infected,3,CONTROL
C03,C,3,0.41,FALSE,exp200919,GP7,exp200919_GP7_C03,1170,Non infected,3,CONTROL
C04,C,4,0.412,FALSE,exp200919,GP7,exp200919_GP7_C04,0,Non infected,3,CONTROL
C04,C,4,0.41,FALSE,exp200919,GP7,exp200919_GP7_C04,10,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,20,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,30,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,40,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,50,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,60,Non infected,3,CONTROL
C04,C,4,0.401,FALSE,exp200919,GP7,exp200919_GP7_C04,70,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,80,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,90,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,100,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,110,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,120,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,130,Non infected,3,CONTROL
C04,C,4,0.401,FALSE,exp200919,GP7,exp200919_GP7_C04,140,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,150,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,160,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,170,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,180,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,190,Non infected,3,CONTROL
C04,C,4,0.405,FALSE,exp200919,GP7,exp200919_GP7_C04,200,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,210,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,220,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,230,Non infected,3,CONTROL
C04,C,4,0.401,FALSE,exp200919,GP7,exp200919_GP7_C04,240,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,250,Non infected,3,CONTROL
C04,C,4,0.4,FALSE,exp200919,GP7,exp200919_GP7_C04,260,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,270,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,280,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,290,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,300,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,310,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,320,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,330,Non infected,3,CONTROL
C04,C,4,0.4,FALSE,exp200919,GP7,exp200919_GP7_C04,340,Non infected,3,CONTROL
C04,C,4,0.401,FALSE,exp200919,GP7,exp200919_GP7_C04,350,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,360,Non infected,3,CONTROL
C04,C,4,0.4,FALSE,exp200919,GP7,exp200919_GP7_C04,370,Non infected,3,CONTROL
C04,C,4,0.405,FALSE,exp200919,GP7,exp200919_GP7_C04,380,Non infected,3,CONTROL
C04,C,4,0.406,FALSE,exp200919,GP7,exp200919_GP7_C04,390,Non infected,3,CONTROL
C04,C,4,0.401,FALSE,exp200919,GP7,exp200919_GP7_C04,400,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,410,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,420,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,430,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,440,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,450,Non infected,3,CONTROL
C04,C,4,0.401,FALSE,exp200919,GP7,exp200919_GP7_C04,460,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,470,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,480,Non infected,3,CONTROL
C04,C,4,0.399,FALSE,exp200919,GP7,exp200919_GP7_C04,490,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,500,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,510,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,520,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,530,Non infected,3,CONTROL
C04,C,4,0.401,FALSE,exp200919,GP7,exp200919_GP7_C04,540,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,550,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,560,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,570,Non infected,3,CONTROL
C04,C,4,0.4,FALSE,exp200919,GP7,exp200919_GP7_C04,580,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,590,Non infected,3,CONTROL
C04,C,4,0.401,FALSE,exp200919,GP7,exp200919_GP7_C04,600,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,610,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,620,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,630,Non infected,3,CONTROL
C04,C,4,0.401,FALSE,exp200919,GP7,exp200919_GP7_C04,640,Non infected,3,CONTROL
C04,C,4,0.4,FALSE,exp200919,GP7,exp200919_GP7_C04,650,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,660,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,670,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,680,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,690,Non infected,3,CONTROL
C04,C,4,0.401,FALSE,exp200919,GP7,exp200919_GP7_C04,700,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,710,Non infected,3,CONTROL
C04,C,4,0.4,FALSE,exp200919,GP7,exp200919_GP7_C04,720,Non infected,3,CONTROL
C04,C,4,0.405,FALSE,exp200919,GP7,exp200919_GP7_C04,730,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,740,Non infected,3,CONTROL
C04,C,4,0.406,FALSE,exp200919,GP7,exp200919_GP7_C04,750,Non infected,3,CONTROL
C04,C,4,0.405,FALSE,exp200919,GP7,exp200919_GP7_C04,760,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,770,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,780,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,790,Non infected,3,CONTROL
C04,C,4,0.405,FALSE,exp200919,GP7,exp200919_GP7_C04,800,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,810,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,820,Non infected,3,CONTROL
C04,C,4,0.4,FALSE,exp200919,GP7,exp200919_GP7_C04,830,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,840,Non infected,3,CONTROL
C04,C,4,0.4,FALSE,exp200919,GP7,exp200919_GP7_C04,850,Non infected,3,CONTROL
C04,C,4,0.406,FALSE,exp200919,GP7,exp200919_GP7_C04,860,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,870,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,880,Non infected,3,CONTROL
C04,C,4,0.401,FALSE,exp200919,GP7,exp200919_GP7_C04,890,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,900,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,910,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,920,Non infected,3,CONTROL
C04,C,4,0.405,FALSE,exp200919,GP7,exp200919_GP7_C04,930,Non infected,3,CONTROL
C04,C,4,0.4,FALSE,exp200919,GP7,exp200919_GP7_C04,940,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,950,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,960,Non infected,3,CONTROL
C04,C,4,0.4,FALSE,exp200919,GP7,exp200919_GP7_C04,970,Non infected,3,CONTROL
C04,C,4,0.406,FALSE,exp200919,GP7,exp200919_GP7_C04,980,Non infected,3,CONTROL
C04,C,4,0.405,FALSE,exp200919,GP7,exp200919_GP7_C04,990,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,1000,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,1010,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,1020,Non infected,3,CONTROL
C04,C,4,0.405,FALSE,exp200919,GP7,exp200919_GP7_C04,1030,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,1040,Non infected,3,CONTROL
C04,C,4,0.405,FALSE,exp200919,GP7,exp200919_GP7_C04,1050,Non infected,3,CONTROL
C04,C,4,0.406,FALSE,exp200919,GP7,exp200919_GP7_C04,1060,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,1070,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,1080,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,1090,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,1100,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,1110,Non infected,3,CONTROL
C04,C,4,0.403,FALSE,exp200919,GP7,exp200919_GP7_C04,1120,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,1130,Non infected,3,CONTROL
C04,C,4,0.406,FALSE,exp200919,GP7,exp200919_GP7_C04,1140,Non infected,3,CONTROL
C04,C,4,0.402,FALSE,exp200919,GP7,exp200919_GP7_C04,1150,Non infected,3,CONTROL
C04,C,4,0.401,FALSE,exp200919,GP7,exp200919_GP7_C04,1160,Non infected,3,CONTROL
C04,C,4,0.404,FALSE,exp200919,GP7,exp200919_GP7_C04,1170,Non infected,3,CONTROL
C05,C,5,0.412,FALSE,exp200919,GP7,exp200919_GP7_C05,0,BPH3753,1,VSS-493
C05,C,5,0.413,FALSE,exp200919,GP7,exp200919_GP7_C05,10,BPH3753,1,VSS-493
C05,C,5,0.407,FALSE,exp200919,GP7,exp200919_GP7_C05,20,BPH3753,1,VSS-493
C05,C,5,0.403,FALSE,exp200919,GP7,exp200919_GP7_C05,30,BPH3753,1,VSS-493
C05,C,5,0.403,FALSE,exp200919,GP7,exp200919_GP7_C05,40,BPH3753,1,VSS-493
C05,C,5,0.403,FALSE,exp200919,GP7,exp200919_GP7_C05,50,BPH3753,1,VSS-493
C05,C,5,0.403,FALSE,exp200919,GP7,exp200919_GP7_C05,60,BPH3753,1,VSS-493
C05,C,5,0.403,FALSE,exp200919,GP7,exp200919_GP7_C05,70,BPH3753,1,VSS-493
C05,C,5,0.407,FALSE,exp200919,GP7,exp200919_GP7_C05,80,BPH3753,1,VSS-493
C05,C,5,0.405,FALSE,exp200919,GP7,exp200919_GP7_C05,90,BPH3753,1,VSS-493
C05,C,5,0.406,FALSE,exp200919,GP7,exp200919_GP7_C05,100,BPH3753,1,VSS-493
C05,C,5,0.407,FALSE,exp200919,GP7,exp200919_GP7_C05,110,BPH3753,1,VSS-493
C05,C,5,0.402,FALSE,exp200919,GP7,exp200919_GP7_C05,120,BPH3753,1,VSS-493
C05,C,5,0.407,FALSE,exp200919,GP7,exp200919_GP7_C05,130,BPH3753,1,VSS-493
C05,C,5,0.404,FALSE,exp200919,GP7,exp200919_GP7_C05,140,BPH3753,1,VSS-493
C05,C,5,0.406,FALSE,exp200919,GP7,exp200919_GP7_C05,150,BPH3753,1,VSS-493
C05,C,5,0.405,FALSE,exp200919,GP7,exp200919_GP7_C05,160,BPH3753,1,VSS-493
C05,C,5,0.409,FALSE,exp200919,GP7,exp200919_GP7_C05,170,BPH3753,1,VSS-493
C05,C,5,0.409,FALSE,exp200919,GP7,exp200919_GP7_C05,180,BPH3753,1,VSS-493
C05,C,5,0.412,FALSE,exp200919,GP7,exp200919_GP7_C05,190,BPH3753,1,VSS-493
C05,C,5,0.41,FALSE,exp200919,GP7,exp200919_GP7_C05,200,BPH3753,1,VSS-493
C05,C,5,0.409,FALSE,exp200919,GP7,exp200919_GP7_C05,210,BPH3753,1,VSS-493
C05,C,5,0.413,FALSE,exp200919,GP7,exp200919_GP7_C05,220,BPH3753,1,VSS-493
C05,C,5,0.416,FALSE,exp200919,GP7,exp200919_GP7_C05,230,BPH3753,1,VSS-493
C05,C,5,0.414,FALSE,exp200919,GP7,exp200919_GP7_C05,240,BPH3753,1,VSS-493
C05,C,5,0.416,FALSE,exp200919,GP7,exp200919_GP7_C05,250,BPH3753,1,VSS-493
C05,C,5,0.417,FALSE,exp200919,GP7,exp200919_GP7_C05,260,BPH3753,1,VSS-493
C05,C,5,0.424,FALSE,exp200919,GP7,exp200919_GP7_C05,270,BPH3753,1,VSS-493
C05,C,5,0.428,FALSE,exp200919,GP7,exp200919_GP7_C05,280,BPH3753,1,VSS-493
C05,C,5,0.431,FALSE,exp200919,GP7,exp200919_GP7_C05,290,BPH3753,1,VSS-493
C05,C,5,0.44,FALSE,exp200919,GP7,exp200919_GP7_C05,300,BPH3753,1,VSS-493
C05,C,5,0.446,FALSE,exp200919,GP7,exp200919_GP7_C05,310,BPH3753,1,VSS-493
C05,C,5,0.46,FALSE,exp200919,GP7,exp200919_GP7_C05,320,BPH3753,1,VSS-493
C05,C,5,0.472,FALSE,exp200919,GP7,exp200919_GP7_C05,330,BPH3753,1,VSS-493
C05,C,5,0.488,FALSE,exp200919,GP7,exp200919_GP7_C05,340,BPH3753,1,VSS-493
C05,C,5,0.5,FALSE,exp200919,GP7,exp200919_GP7_C05,350,BPH3753,1,VSS-493
C05,C,5,0.52,FALSE,exp200919,GP7,exp200919_GP7_C05,360,BPH3753,1,VSS-493
C05,C,5,0.543,FALSE,exp200919,GP7,exp200919_GP7_C05,370,BPH3753,1,VSS-493
C05,C,5,0.572,FALSE,exp200919,GP7,exp200919_GP7_C05,380,BPH3753,1,VSS-493
C05,C,5,0.605,FALSE,exp200919,GP7,exp200919_GP7_C05,390,BPH3753,1,VSS-493
C05,C,5,0.642,FALSE,exp200919,GP7,exp200919_GP7_C05,400,BPH3753,1,VSS-493
C05,C,5,0.682,FALSE,exp200919,GP7,exp200919_GP7_C05,410,BPH3753,1,VSS-493
C05,C,5,0.727,FALSE,exp200919,GP7,exp200919_GP7_C05,420,BPH3753,1,VSS-493
C05,C,5,0.781,FALSE,exp200919,GP7,exp200919_GP7_C05,430,BPH3753,1,VSS-493
C05,C,5,0.831,FALSE,exp200919,GP7,exp200919_GP7_C05,440,BPH3753,1,VSS-493
C05,C,5,0.885,FALSE,exp200919,GP7,exp200919_GP7_C05,450,BPH3753,1,VSS-493
C05,C,5,0.942,FALSE,exp200919,GP7,exp200919_GP7_C05,460,BPH3753,1,VSS-493
C05,C,5,1.002,FALSE,exp200919,GP7,exp200919_GP7_C05,470,BPH3753,1,VSS-493
C05,C,5,1.055,FALSE,exp200919,GP7,exp200919_GP7_C05,480,BPH3753,1,VSS-493
C05,C,5,1.108,FALSE,exp200919,GP7,exp200919_GP7_C05,490,BPH3753,1,VSS-493
C05,C,5,1.165,FALSE,exp200919,GP7,exp200919_GP7_C05,500,BPH3753,1,VSS-493
C05,C,5,1.204,FALSE,exp200919,GP7,exp200919_GP7_C05,510,BPH3753,1,VSS-493
C05,C,5,1.246,FALSE,exp200919,GP7,exp200919_GP7_C05,520,BPH3753,1,VSS-493
C05,C,5,1.288,FALSE,exp200919,GP7,exp200919_GP7_C05,530,BPH3753,1,VSS-493
C05,C,5,1.31,FALSE,exp200919,GP7,exp200919_GP7_C05,540,BPH3753,1,VSS-493
C05,C,5,1.347,FALSE,exp200919,GP7,exp200919_GP7_C05,550,BPH3753,1,VSS-493
C05,C,5,1.371,FALSE,exp200919,GP7,exp200919_GP7_C05,560,BPH3753,1,VSS-493
C05,C,5,1.397,FALSE,exp200919,GP7,exp200919_GP7_C05,570,BPH3753,1,VSS-493
C05,C,5,1.423,FALSE,exp200919,GP7,exp200919_GP7_C05,580,BPH3753,1,VSS-493
C05,C,5,1.452,FALSE,exp200919,GP7,exp200919_GP7_C05,590,BPH3753,1,VSS-493
C05,C,5,1.478,FALSE,exp200919,GP7,exp200919_GP7_C05,600,BPH3753,1,VSS-493
C05,C,5,1.504,FALSE,exp200919,GP7,exp200919_GP7_C05,610,BPH3753,1,VSS-493
C05,C,5,1.53,FALSE,exp200919,GP7,exp200919_GP7_C05,620,BPH3753,1,VSS-493
C05,C,5,1.551,FALSE,exp200919,GP7,exp200919_GP7_C05,630,BPH3753,1,VSS-493
C05,C,5,1.573,FALSE,exp200919,GP7,exp200919_GP7_C05,640,BPH3753,1,VSS-493
C05,C,5,1.59,FALSE,exp200919,GP7,exp200919_GP7_C05,650,BPH3753,1,VSS-493
C05,C,5,1.611,FALSE,exp200919,GP7,exp200919_GP7_C05,660,BPH3753,1,VSS-493
C05,C,5,1.637,FALSE,exp200919,GP7,exp200919_GP7_C05,670,BPH3753,1,VSS-493
C05,C,5,1.66,FALSE,exp200919,GP7,exp200919_GP7_C05,680,BPH3753,1,VSS-493
C05,C,5,1.675,FALSE,exp200919,GP7,exp200919_GP7_C05,690,BPH3753,1,VSS-493
C05,C,5,1.692,FALSE,exp200919,GP7,exp200919_GP7_C05,700,BPH3753,1,VSS-493
C05,C,5,1.713,FALSE,exp200919,GP7,exp200919_GP7_C05,710,BPH3753,1,VSS-493
C05,C,5,1.727,FALSE,exp200919,GP7,exp200919_GP7_C05,720,BPH3753,1,VSS-493
C05,C,5,1.746,FALSE,exp200919,GP7,exp200919_GP7_C05,730,BPH3753,1,VSS-493
C05,C,5,1.765,FALSE,exp200919,GP7,exp200919_GP7_C05,740,BPH3753,1,VSS-493
C05,C,5,1.781,FALSE,exp200919,GP7,exp200919_GP7_C05,750,BPH3753,1,VSS-493
C05,C,5,1.794,FALSE,exp200919,GP7,exp200919_GP7_C05,760,BPH3753,1,VSS-493
C05,C,5,1.814,FALSE,exp200919,GP7,exp200919_GP7_C05,770,BPH3753,1,VSS-493
C05,C,5,1.828,FALSE,exp200919,GP7,exp200919_GP7_C05,780,BPH3753,1,VSS-493
C05,C,5,1.837,FALSE,exp200919,GP7,exp200919_GP7_C05,790,BPH3753,1,VSS-493
C05,C,5,1.85,FALSE,exp200919,GP7,exp200919_GP7_C05,800,BPH3753,1,VSS-493
C05,C,5,1.866,FALSE,exp200919,GP7,exp200919_GP7_C05,810,BPH3753,1,VSS-493
C05,C,5,1.873,FALSE,exp200919,GP7,exp200919_GP7_C05,820,BPH3753,1,VSS-493
C05,C,5,1.889,FALSE,exp200919,GP7,exp200919_GP7_C05,830,BPH3753,1,VSS-493
C05,C,5,1.897,FALSE,exp200919,GP7,exp200919_GP7_C05,840,BPH3753,1,VSS-493
C05,C,5,1.902,FALSE,exp200919,GP7,exp200919_GP7_C05,850,BPH3753,1,VSS-493
C05,C,5,1.918,FALSE,exp200919,GP7,exp200919_GP7_C05,860,BPH3753,1,VSS-493
C05,C,5,1.923,FALSE,exp200919,GP7,exp200919_GP7_C05,870,BPH3753,1,VSS-493
C05,C,5,1.928,FALSE,exp200919,GP7,exp200919_GP7_C05,880,BPH3753,1,VSS-493
C05,C,5,1.943,FALSE,exp200919,GP7,exp200919_GP7_C05,890,BPH3753,1,VSS-493
C05,C,5,1.942,FALSE,exp200919,GP7,exp200919_GP7_C05,900,BPH3753,1,VSS-493
C05,C,5,1.946,FALSE,exp200919,GP7,exp200919_GP7_C05,910,BPH3753,1,VSS-493
C05,C,5,1.953,FALSE,exp200919,GP7,exp200919_GP7_C05,920,BPH3753,1,VSS-493
C05,C,5,1.96,FALSE,exp200919,GP7,exp200919_GP7_C05,930,BPH3753,1,VSS-493
C05,C,5,1.964,FALSE,exp200919,GP7,exp200919_GP7_C05,940,BPH3753,1,VSS-493
C05,C,5,1.975,FALSE,exp200919,GP7,exp200919_GP7_C05,950,BPH3753,1,VSS-493
C05,C,5,1.975,FALSE,exp200919,GP7,exp200919_GP7_C05,960,BPH3753,1,VSS-493
C05,C,5,1.986,FALSE,exp200919,GP7,exp200919_GP7_C05,970,BPH3753,1,VSS-493
C05,C,5,1.982,FALSE,exp200919,GP7,exp200919_GP7_C05,980,BPH3753,1,VSS-493
C05,C,5,1.995,FALSE,exp200919,GP7,exp200919_GP7_C05,990,BPH3753,1,VSS-493
C05,C,5,2.001,FALSE,exp200919,GP7,exp200919_GP7_C05,1000,BPH3753,1,VSS-493
C05,C,5,1.998,FALSE,exp200919,GP7,exp200919_GP7_C05,1010,BPH3753,1,VSS-493
C05,C,5,2.01,FALSE,exp200919,GP7,exp200919_GP7_C05,1020,BPH3753,1,VSS-493
C05,C,5,2.01,FALSE,exp200919,GP7,exp200919_GP7_C05,1030,BPH3753,1,VSS-493
C05,C,5,2.019,FALSE,exp200919,GP7,exp200919_GP7_C05,1040,BPH3753,1,VSS-493
C05,C,5,2.019,FALSE,exp200919,GP7,exp200919_GP7_C05,1050,BPH3753,1,VSS-493
C05,C,5,2.029,FALSE,exp200919,GP7,exp200919_GP7_C05,1060,BPH3753,1,VSS-493
C05,C,5,2.024,FALSE,exp200919,GP7,exp200919_GP7_C05,1070,BPH3753,1,VSS-493
C05,C,5,2.028,FALSE,exp200919,GP7,exp200919_GP7_C05,1080,BPH3753,1,VSS-493
C05,C,5,2.047,FALSE,exp200919,GP7,exp200919_GP7_C05,1090,BPH3753,1,VSS-493
C05,C,5,2.04,FALSE,exp200919,GP7,exp200919_GP7_C05,1100,BPH3753,1,VSS-493
C05,C,5,2.049,FALSE,exp200919,GP7,exp200919_GP7_C05,1110,BPH3753,1,VSS-493
C05,C,5,2.05,FALSE,exp200919,GP7,exp200919_GP7_C05,1120,BPH3753,1,VSS-493
C05,C,5,2.062,FALSE,exp200919,GP7,exp200919_GP7_C05,1130,BPH3753,1,VSS-493
C05,C,5,2.069,FALSE,exp200919,GP7,exp200919_GP7_C05,1140,BPH3753,1,VSS-493
C05,C,5,2.073,FALSE,exp200919,GP7,exp200919_GP7_C05,1150,BPH3753,1,VSS-493
C05,C,5,2.08,FALSE,exp200919,GP7,exp200919_GP7_C05,1160,BPH3753,1,VSS-493
C05,C,5,2.078,FALSE,exp200919,GP7,exp200919_GP7_C05,1170,BPH3753,1,VSS-493
C06,C,6,0.414,FALSE,exp200919,GP7,exp200919_GP7_C06,0,JE2,1,CONTROL
C06,C,6,0.41,FALSE,exp200919,GP7,exp200919_GP7_C06,10,JE2,1,CONTROL
C06,C,6,0.407,FALSE,exp200919,GP7,exp200919_GP7_C06,20,JE2,1,CONTROL
C06,C,6,0.403,FALSE,exp200919,GP7,exp200919_GP7_C06,30,JE2,1,CONTROL
C06,C,6,0.405,FALSE,exp200919,GP7,exp200919_GP7_C06,40,JE2,1,CONTROL
C06,C,6,0.403,FALSE,exp200919,GP7,exp200919_GP7_C06,50,JE2,1,CONTROL
C06,C,6,0.407,FALSE,exp200919,GP7,exp200919_GP7_C06,60,JE2,1,CONTROL
C06,C,6,0.403,FALSE,exp200919,GP7,exp200919_GP7_C06,70,JE2,1,CONTROL
C06,C,6,0.411,FALSE,exp200919,GP7,exp200919_GP7_C06,80,JE2,1,CONTROL
C06,C,6,0.409,FALSE,exp200919,GP7,exp200919_GP7_C06,90,JE2,1,CONTROL
C06,C,6,0.412,FALSE,exp200919,GP7,exp200919_GP7_C06,100,JE2,1,CONTROL
C06,C,6,0.414,FALSE,exp200919,GP7,exp200919_GP7_C06,110,JE2,1,CONTROL
C06,C,6,0.415,FALSE,exp200919,GP7,exp200919_GP7_C06,120,JE2,1,CONTROL
C06,C,6,0.421,FALSE,exp200919,GP7,exp200919_GP7_C06,130,JE2,1,CONTROL
C06,C,6,0.424,FALSE,exp200919,GP7,exp200919_GP7_C06,140,JE2,1,CONTROL
C06,C,6,0.43,FALSE,exp200919,GP7,exp200919_GP7_C06,150,JE2,1,CONTROL
C06,C,6,0.44,FALSE,exp200919,GP7,exp200919_GP7_C06,160,JE2,1,CONTROL
C06,C,6,0.45,FALSE,exp200919,GP7,exp200919_GP7_C06,170,JE2,1,CONTROL
C06,C,6,0.469,FALSE,exp200919,GP7,exp200919_GP7_C06,180,JE2,1,CONTROL
