well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
C03,C,3,-0.023,TRUE,exp201030,GP7,exp201030_GP7_C03,240,Non infected,3,CONTROL
C03,C,3,-0.022,TRUE,exp201030,GP7,exp201030_GP7_C03,250,Non infected,3,CONTROL
C03,C,3,-0.015,TRUE,exp201030,GP7,exp201030_GP7_C03,260,Non infected,3,CONTROL
C03,C,3,-0.021,TRUE,exp201030,GP7,exp201030_GP7_C03,270,Non infected,3,CONTROL
C03,C,3,-0.022,TRUE,exp201030,GP7,exp201030_GP7_C03,280,Non infected,3,CONTROL
C03,C,3,-0.031,TRUE,exp201030,GP7,exp201030_GP7_C03,290,Non infected,3,CONTROL
C03,C,3,-0.032,TRUE,exp201030,GP7,exp201030_GP7_C03,300,Non infected,3,CONTROL
C03,C,3,-0.026,TRUE,exp201030,GP7,exp201030_GP7_C03,310,Non infected,3,CONTROL
C03,C,3,-0.022,TRUE,exp201030,GP7,exp201030_GP7_C03,320,Non infected,3,CONTROL
C03,C,3,-0.02,TRUE,exp201030,GP7,exp201030_GP7_C03,330,Non infected,3,CONTROL
C03,C,3,-0.008,TRUE,exp201030,GP7,exp201030_GP7_C03,340,Non infected,3,CONTROL
C03,C,3,-0.009,TRUE,exp201030,GP7,exp201030_GP7_C03,350,Non infected,3,CONTROL
C03,C,3,-0.011,TRUE,exp201030,GP7,exp201030_GP7_C03,360,Non infected,3,CONTROL
C03,C,3,-0.022,TRUE,exp201030,GP7,exp201030_GP7_C03,370,Non infected,3,CONTROL
C03,C,3,-0.02,TRUE,exp201030,GP7,exp201030_GP7_C03,380,Non infected,3,CONTROL
C03,C,3,-0.023,TRUE,exp201030,GP7,exp201030_GP7_C03,390,Non infected,3,CONTROL
C03,C,3,-0.022,TRUE,exp201030,GP7,exp201030_GP7_C03,400,Non infected,3,CONTROL
C03,C,3,-0.012,TRUE,exp201030,GP7,exp201030_GP7_C03,410,Non infected,3,CONTROL
C03,C,3,-0.025,TRUE,exp201030,GP7,exp201030_GP7_C03,420,Non infected,3,CONTROL
C03,C,3,-0.033,TRUE,exp201030,GP7,exp201030_GP7_C03,430,Non infected,3,CONTROL
C03,C,3,-8.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_C03,440,Non infected,3,CONTROL
C03,C,3,-0.024,TRUE,exp201030,GP7,exp201030_GP7_C03,450,Non infected,3,CONTROL
C03,C,3,-0.027,TRUE,exp201030,GP7,exp201030_GP7_C03,460,Non infected,3,CONTROL
C03,C,3,-0.015,TRUE,exp201030,GP7,exp201030_GP7_C03,470,Non infected,3,CONTROL
C03,C,3,-0.034,TRUE,exp201030,GP7,exp201030_GP7_C03,480,Non infected,3,CONTROL
C03,C,3,-0.033,TRUE,exp201030,GP7,exp201030_GP7_C03,490,Non infected,3,CONTROL
C03,C,3,-0.017,TRUE,exp201030,GP7,exp201030_GP7_C03,500,Non infected,3,CONTROL
C03,C,3,-0.026,TRUE,exp201030,GP7,exp201030_GP7_C03,510,Non infected,3,CONTROL
C03,C,3,-0.03,TRUE,exp201030,GP7,exp201030_GP7_C03,520,Non infected,3,CONTROL
C03,C,3,-0.022,TRUE,exp201030,GP7,exp201030_GP7_C03,530,Non infected,3,CONTROL
C03,C,3,-0.022,TRUE,exp201030,GP7,exp201030_GP7_C03,540,Non infected,3,CONTROL
C03,C,3,-0.036,TRUE,exp201030,GP7,exp201030_GP7_C03,550,Non infected,3,CONTROL
C03,C,3,-0.029,TRUE,exp201030,GP7,exp201030_GP7_C03,560,Non infected,3,CONTROL
C03,C,3,-0.044,TRUE,exp201030,GP7,exp201030_GP7_C03,570,Non infected,3,CONTROL
C03,C,3,-0.03,TRUE,exp201030,GP7,exp201030_GP7_C03,580,Non infected,3,CONTROL
C03,C,3,-0.033,TRUE,exp201030,GP7,exp201030_GP7_C03,590,Non infected,3,CONTROL
C03,C,3,-0.019,TRUE,exp201030,GP7,exp201030_GP7_C03,600,Non infected,3,CONTROL
C03,C,3,-0.033,TRUE,exp201030,GP7,exp201030_GP7_C03,610,Non infected,3,CONTROL
C03,C,3,-0.053,TRUE,exp201030,GP7,exp201030_GP7_C03,620,Non infected,3,CONTROL
C03,C,3,-0.026,TRUE,exp201030,GP7,exp201030_GP7_C03,630,Non infected,3,CONTROL
C03,C,3,-0.031,TRUE,exp201030,GP7,exp201030_GP7_C03,640,Non infected,3,CONTROL
C03,C,3,-0.017,TRUE,exp201030,GP7,exp201030_GP7_C03,650,Non infected,3,CONTROL
C03,C,3,-0.025,TRUE,exp201030,GP7,exp201030_GP7_C03,660,Non infected,3,CONTROL
C03,C,3,-0.031,TRUE,exp201030,GP7,exp201030_GP7_C03,670,Non infected,3,CONTROL
C03,C,3,-0.034,TRUE,exp201030,GP7,exp201030_GP7_C03,680,Non infected,3,CONTROL
C03,C,3,-0.026,TRUE,exp201030,GP7,exp201030_GP7_C03,690,Non infected,3,CONTROL
C03,C,3,-0.024,TRUE,exp201030,GP7,exp201030_GP7_C03,700,Non infected,3,CONTROL
C03,C,3,-0.047,TRUE,exp201030,GP7,exp201030_GP7_C03,710,Non infected,3,CONTROL
C03,C,3,-0.036,TRUE,exp201030,GP7,exp201030_GP7_C03,720,Non infected,3,CONTROL
C03,C,3,-0.04,TRUE,exp201030,GP7,exp201030_GP7_C03,730,Non infected,3,CONTROL
C03,C,3,-0.05,TRUE,exp201030,GP7,exp201030_GP7_C03,740,Non infected,3,CONTROL
C03,C,3,-0.034,TRUE,exp201030,GP7,exp201030_GP7_C03,750,Non infected,3,CONTROL
C03,C,3,-0.05,TRUE,exp201030,GP7,exp201030_GP7_C03,760,Non infected,3,CONTROL
C03,C,3,-0.036,TRUE,exp201030,GP7,exp201030_GP7_C03,770,Non infected,3,CONTROL
C03,C,3,-0.048,TRUE,exp201030,GP7,exp201030_GP7_C03,780,Non infected,3,CONTROL
C03,C,3,-0.04,TRUE,exp201030,GP7,exp201030_GP7_C03,790,Non infected,3,CONTROL
C03,C,3,-0.05,TRUE,exp201030,GP7,exp201030_GP7_C03,800,Non infected,3,CONTROL
C03,C,3,-0.043,TRUE,exp201030,GP7,exp201030_GP7_C03,810,Non infected,3,CONTROL
C03,C,3,-0.056,TRUE,exp201030,GP7,exp201030_GP7_C03,820,Non infected,3,CONTROL
C03,C,3,-0.039,TRUE,exp201030,GP7,exp201030_GP7_C03,830,Non infected,3,CONTROL
C03,C,3,-0.033,TRUE,exp201030,GP7,exp201030_GP7_C03,840,Non infected,3,CONTROL
C03,C,3,-0.027,TRUE,exp201030,GP7,exp201030_GP7_C03,850,Non infected,3,CONTROL
C03,C,3,-0.038,TRUE,exp201030,GP7,exp201030_GP7_C03,860,Non infected,3,CONTROL
C03,C,3,-0.041,TRUE,exp201030,GP7,exp201030_GP7_C03,870,Non infected,3,CONTROL
C03,C,3,-0.038,TRUE,exp201030,GP7,exp201030_GP7_C03,880,Non infected,3,CONTROL
C03,C,3,-0.037,TRUE,exp201030,GP7,exp201030_GP7_C03,890,Non infected,3,CONTROL
C03,C,3,-0.042,TRUE,exp201030,GP7,exp201030_GP7_C03,900,Non infected,3,CONTROL
C03,C,3,-0.034,TRUE,exp201030,GP7,exp201030_GP7_C03,910,Non infected,3,CONTROL
C03,C,3,-0.049,TRUE,exp201030,GP7,exp201030_GP7_C03,920,Non infected,3,CONTROL
C03,C,3,-0.04,TRUE,exp201030,GP7,exp201030_GP7_C03,930,Non infected,3,CONTROL
C03,C,3,-0.035,TRUE,exp201030,GP7,exp201030_GP7_C03,940,Non infected,3,CONTROL
C04,C,4,-0.007,TRUE,exp201030,GP7,exp201030_GP7_C04,0,Non infected,3,CONTROL
C04,C,4,-6.6667e-5,TRUE,exp201030,GP7,exp201030_GP7_C04,10,Non infected,3,CONTROL
C04,C,4,-0.016,TRUE,exp201030,GP7,exp201030_GP7_C04,20,Non infected,3,CONTROL
C04,C,4,-0.009,TRUE,exp201030,GP7,exp201030_GP7_C04,30,Non infected,3,CONTROL
C04,C,4,-0.004,TRUE,exp201030,GP7,exp201030_GP7_C04,40,Non infected,3,CONTROL
C04,C,4,-0.006,TRUE,exp201030,GP7,exp201030_GP7_C04,50,Non infected,3,CONTROL
C04,C,4,-0.007,TRUE,exp201030,GP7,exp201030_GP7_C04,60,Non infected,3,CONTROL
C04,C,4,0.002,TRUE,exp201030,GP7,exp201030_GP7_C04,70,Non infected,3,CONTROL
C04,C,4,-0.017,TRUE,exp201030,GP7,exp201030_GP7_C04,80,Non infected,3,CONTROL
C04,C,4,-0.013,TRUE,exp201030,GP7,exp201030_GP7_C04,90,Non infected,3,CONTROL
C04,C,4,0.003,TRUE,exp201030,GP7,exp201030_GP7_C04,100,Non infected,3,CONTROL
C04,C,4,-0.013,TRUE,exp201030,GP7,exp201030_GP7_C04,110,Non infected,3,CONTROL
C04,C,4,-0.025,TRUE,exp201030,GP7,exp201030_GP7_C04,120,Non infected,3,CONTROL
C04,C,4,-0.011,TRUE,exp201030,GP7,exp201030_GP7_C04,130,Non infected,3,CONTROL
C04,C,4,-0.015,TRUE,exp201030,GP7,exp201030_GP7_C04,140,Non infected,3,CONTROL
C04,C,4,-0.016,TRUE,exp201030,GP7,exp201030_GP7_C04,150,Non infected,3,CONTROL
C04,C,4,-0.015,TRUE,exp201030,GP7,exp201030_GP7_C04,160,Non infected,3,CONTROL
C04,C,4,-0.001,TRUE,exp201030,GP7,exp201030_GP7_C04,170,Non infected,3,CONTROL
C04,C,4,-0.039,TRUE,exp201030,GP7,exp201030_GP7_C04,180,Non infected,3,CONTROL
C04,C,4,-0.005,TRUE,exp201030,GP7,exp201030_GP7_C04,190,Non infected,3,CONTROL
C04,C,4,-0.02,TRUE,exp201030,GP7,exp201030_GP7_C04,200,Non infected,3,CONTROL
C04,C,4,-0.03,TRUE,exp201030,GP7,exp201030_GP7_C04,210,Non infected,3,CONTROL
C04,C,4,-0.007,TRUE,exp201030,GP7,exp201030_GP7_C04,220,Non infected,3,CONTROL
C04,C,4,-0.022,TRUE,exp201030,GP7,exp201030_GP7_C04,230,Non infected,3,CONTROL
C04,C,4,-0.03,TRUE,exp201030,GP7,exp201030_GP7_C04,240,Non infected,3,CONTROL
C04,C,4,-0.026,TRUE,exp201030,GP7,exp201030_GP7_C04,250,Non infected,3,CONTROL
C04,C,4,-0.024,TRUE,exp201030,GP7,exp201030_GP7_C04,260,Non infected,3,CONTROL
C04,C,4,-0.022,TRUE,exp201030,GP7,exp201030_GP7_C04,270,Non infected,3,CONTROL
C04,C,4,-0.032,TRUE,exp201030,GP7,exp201030_GP7_C04,280,Non infected,3,CONTROL
C04,C,4,-0.037,TRUE,exp201030,GP7,exp201030_GP7_C04,290,Non infected,3,CONTROL
C04,C,4,-0.044,TRUE,exp201030,GP7,exp201030_GP7_C04,300,Non infected,3,CONTROL
C04,C,4,-0.038,TRUE,exp201030,GP7,exp201030_GP7_C04,310,Non infected,3,CONTROL
C04,C,4,-0.03,TRUE,exp201030,GP7,exp201030_GP7_C04,320,Non infected,3,CONTROL
C04,C,4,-0.02,TRUE,exp201030,GP7,exp201030_GP7_C04,330,Non infected,3,CONTROL
C04,C,4,-0.009,TRUE,exp201030,GP7,exp201030_GP7_C04,340,Non infected,3,CONTROL
C04,C,4,-0.018,TRUE,exp201030,GP7,exp201030_GP7_C04,350,Non infected,3,CONTROL
C04,C,4,-0.014,TRUE,exp201030,GP7,exp201030_GP7_C04,360,Non infected,3,CONTROL
C04,C,4,-0.02,TRUE,exp201030,GP7,exp201030_GP7_C04,370,Non infected,3,CONTROL
C04,C,4,-0.026,TRUE,exp201030,GP7,exp201030_GP7_C04,380,Non infected,3,CONTROL
C04,C,4,-0.027,TRUE,exp201030,GP7,exp201030_GP7_C04,390,Non infected,3,CONTROL
C04,C,4,-0.027,TRUE,exp201030,GP7,exp201030_GP7_C04,400,Non infected,3,CONTROL
C04,C,4,-0.014,TRUE,exp201030,GP7,exp201030_GP7_C04,410,Non infected,3,CONTROL
C04,C,4,-0.039,TRUE,exp201030,GP7,exp201030_GP7_C04,420,Non infected,3,CONTROL
C04,C,4,-0.036,TRUE,exp201030,GP7,exp201030_GP7_C04,430,Non infected,3,CONTROL
C04,C,4,-0.004,TRUE,exp201030,GP7,exp201030_GP7_C04,440,Non infected,3,CONTROL
C04,C,4,-0.033,TRUE,exp201030,GP7,exp201030_GP7_C04,450,Non infected,3,CONTROL
C04,C,4,-0.03,TRUE,exp201030,GP7,exp201030_GP7_C04,460,Non infected,3,CONTROL
C04,C,4,-0.019,TRUE,exp201030,GP7,exp201030_GP7_C04,470,Non infected,3,CONTROL
C04,C,4,-0.037,TRUE,exp201030,GP7,exp201030_GP7_C04,480,Non infected,3,CONTROL
C04,C,4,-0.032,TRUE,exp201030,GP7,exp201030_GP7_C04,490,Non infected,3,CONTROL
C04,C,4,-0.028,TRUE,exp201030,GP7,exp201030_GP7_C04,500,Non infected,3,CONTROL
C04,C,4,-0.028,TRUE,exp201030,GP7,exp201030_GP7_C04,510,Non infected,3,CONTROL
C04,C,4,-0.039,TRUE,exp201030,GP7,exp201030_GP7_C04,520,Non infected,3,CONTROL
C04,C,4,-0.025,TRUE,exp201030,GP7,exp201030_GP7_C04,530,Non infected,3,CONTROL
C04,C,4,-0.03,TRUE,exp201030,GP7,exp201030_GP7_C04,540,Non infected,3,CONTROL
C04,C,4,-0.039,TRUE,exp201030,GP7,exp201030_GP7_C04,550,Non infected,3,CONTROL
C04,C,4,-0.039,TRUE,exp201030,GP7,exp201030_GP7_C04,560,Non infected,3,CONTROL
C04,C,4,-0.042,TRUE,exp201030,GP7,exp201030_GP7_C04,570,Non infected,3,CONTROL
C04,C,4,-0.032,TRUE,exp201030,GP7,exp201030_GP7_C04,580,Non infected,3,CONTROL
C04,C,4,-0.035,TRUE,exp201030,GP7,exp201030_GP7_C04,590,Non infected,3,CONTROL
C04,C,4,-0.019,TRUE,exp201030,GP7,exp201030_GP7_C04,600,Non infected,3,CONTROL
C04,C,4,-0.035,TRUE,exp201030,GP7,exp201030_GP7_C04,610,Non infected,3,CONTROL
C04,C,4,-0.055,TRUE,exp201030,GP7,exp201030_GP7_C04,620,Non infected,3,CONTROL
C04,C,4,-0.03,TRUE,exp201030,GP7,exp201030_GP7_C04,630,Non infected,3,CONTROL
C04,C,4,-0.034,TRUE,exp201030,GP7,exp201030_GP7_C04,640,Non infected,3,CONTROL
C04,C,4,-0.024,TRUE,exp201030,GP7,exp201030_GP7_C04,650,Non infected,3,CONTROL
C04,C,4,-0.026,TRUE,exp201030,GP7,exp201030_GP7_C04,660,Non infected,3,CONTROL
C04,C,4,-0.026,TRUE,exp201030,GP7,exp201030_GP7_C04,670,Non infected,3,CONTROL
C04,C,4,-0.035,TRUE,exp201030,GP7,exp201030_GP7_C04,680,Non infected,3,CONTROL
C04,C,4,-0.027,TRUE,exp201030,GP7,exp201030_GP7_C04,690,Non infected,3,CONTROL
C04,C,4,-0.034,TRUE,exp201030,GP7,exp201030_GP7_C04,700,Non infected,3,CONTROL
C04,C,4,-0.05,TRUE,exp201030,GP7,exp201030_GP7_C04,710,Non infected,3,CONTROL
C04,C,4,-0.044,TRUE,exp201030,GP7,exp201030_GP7_C04,720,Non infected,3,CONTROL
C04,C,4,-0.044,TRUE,exp201030,GP7,exp201030_GP7_C04,730,Non infected,3,CONTROL
C04,C,4,-0.059,TRUE,exp201030,GP7,exp201030_GP7_C04,740,Non infected,3,CONTROL
C04,C,4,-0.033,TRUE,exp201030,GP7,exp201030_GP7_C04,750,Non infected,3,CONTROL
C04,C,4,-0.053,TRUE,exp201030,GP7,exp201030_GP7_C04,760,Non infected,3,CONTROL
C04,C,4,-0.037,TRUE,exp201030,GP7,exp201030_GP7_C04,770,Non infected,3,CONTROL
C04,C,4,-0.051,TRUE,exp201030,GP7,exp201030_GP7_C04,780,Non infected,3,CONTROL
C04,C,4,-0.048,TRUE,exp201030,GP7,exp201030_GP7_C04,790,Non infected,3,CONTROL
C04,C,4,-0.052,TRUE,exp201030,GP7,exp201030_GP7_C04,800,Non infected,3,CONTROL
C04,C,4,-0.046,TRUE,exp201030,GP7,exp201030_GP7_C04,810,Non infected,3,CONTROL
C04,C,4,-0.06,TRUE,exp201030,GP7,exp201030_GP7_C04,820,Non infected,3,CONTROL
C04,C,4,-0.048,TRUE,exp201030,GP7,exp201030_GP7_C04,830,Non infected,3,CONTROL
C04,C,4,-0.039,TRUE,exp201030,GP7,exp201030_GP7_C04,840,Non infected,3,CONTROL
C04,C,4,-0.035,TRUE,exp201030,GP7,exp201030_GP7_C04,850,Non infected,3,CONTROL
C04,C,4,-0.036,TRUE,exp201030,GP7,exp201030_GP7_C04,860,Non infected,3,CONTROL
C04,C,4,-0.043,TRUE,exp201030,GP7,exp201030_GP7_C04,870,Non infected,3,CONTROL
C04,C,4,-0.045,TRUE,exp201030,GP7,exp201030_GP7_C04,880,Non infected,3,CONTROL
C04,C,4,-0.043,TRUE,exp201030,GP7,exp201030_GP7_C04,890,Non infected,3,CONTROL
C04,C,4,-0.044,TRUE,exp201030,GP7,exp201030_GP7_C04,900,Non infected,3,CONTROL
C04,C,4,-0.034,TRUE,exp201030,GP7,exp201030_GP7_C04,910,Non infected,3,CONTROL
C04,C,4,-0.052,TRUE,exp201030,GP7,exp201030_GP7_C04,920,Non infected,3,CONTROL
C04,C,4,-0.044,TRUE,exp201030,GP7,exp201030_GP7_C04,930,Non infected,3,CONTROL
C04,C,4,-0.045,TRUE,exp201030,GP7,exp201030_GP7_C04,940,Non infected,3,CONTROL
C05,C,5,-0.005,TRUE,exp201030,GP7,exp201030_GP7_C05,0,BPH3753,1,VSS-493
C05,C,5,-0.003,TRUE,exp201030,GP7,exp201030_GP7_C05,10,BPH3753,1,VSS-493
C05,C,5,-0.02,TRUE,exp201030,GP7,exp201030_GP7_C05,20,BPH3753,1,VSS-493
C05,C,5,-0.018,TRUE,exp201030,GP7,exp201030_GP7_C05,30,BPH3753,1,VSS-493
C05,C,5,-0.007,TRUE,exp201030,GP7,exp201030_GP7_C05,40,BPH3753,1,VSS-493
C05,C,5,-0.012,TRUE,exp201030,GP7,exp201030_GP7_C05,50,BPH3753,1,VSS-493
C05,C,5,-0.007,TRUE,exp201030,GP7,exp201030_GP7_C05,60,BPH3753,1,VSS-493
C05,C,5,0.003,TRUE,exp201030,GP7,exp201030_GP7_C05,70,BPH3753,1,VSS-493
C05,C,5,-0.016,TRUE,exp201030,GP7,exp201030_GP7_C05,80,BPH3753,1,VSS-493
C05,C,5,-0.006,TRUE,exp201030,GP7,exp201030_GP7_C05,90,BPH3753,1,VSS-493
C05,C,5,-0.001,TRUE,exp201030,GP7,exp201030_GP7_C05,100,BPH3753,1,VSS-493
C05,C,5,-0.013,TRUE,exp201030,GP7,exp201030_GP7_C05,110,BPH3753,1,VSS-493
C05,C,5,-0.018,TRUE,exp201030,GP7,exp201030_GP7_C05,120,BPH3753,1,VSS-493
C05,C,5,-0.01,TRUE,exp201030,GP7,exp201030_GP7_C05,130,BPH3753,1,VSS-493
C05,C,5,-0.016,TRUE,exp201030,GP7,exp201030_GP7_C05,140,BPH3753,1,VSS-493
C05,C,5,-0.015,TRUE,exp201030,GP7,exp201030_GP7_C05,150,BPH3753,1,VSS-493
C05,C,5,-0.01,TRUE,exp201030,GP7,exp201030_GP7_C05,160,BPH3753,1,VSS-493
C05,C,5,0.002,TRUE,exp201030,GP7,exp201030_GP7_C05,170,BPH3753,1,VSS-493
C05,C,5,-0.03,TRUE,exp201030,GP7,exp201030_GP7_C05,180,BPH3753,1,VSS-493
C05,C,5,-0.002,TRUE,exp201030,GP7,exp201030_GP7_C05,190,BPH3753,1,VSS-493
C05,C,5,-0.012,TRUE,exp201030,GP7,exp201030_GP7_C05,200,BPH3753,1,VSS-493
C05,C,5,-0.019,TRUE,exp201030,GP7,exp201030_GP7_C05,210,BPH3753,1,VSS-493
C05,C,5,8.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_C05,220,BPH3753,1,VSS-493
C05,C,5,-0.007,TRUE,exp201030,GP7,exp201030_GP7_C05,230,BPH3753,1,VSS-493
C05,C,5,-0.014,TRUE,exp201030,GP7,exp201030_GP7_C05,240,BPH3753,1,VSS-493
C05,C,5,-0.009,TRUE,exp201030,GP7,exp201030_GP7_C05,250,BPH3753,1,VSS-493
C05,C,5,0.002,TRUE,exp201030,GP7,exp201030_GP7_C05,260,BPH3753,1,VSS-493
C05,C,5,0.009,TRUE,exp201030,GP7,exp201030_GP7_C05,270,BPH3753,1,VSS-493
C05,C,5,0.009,TRUE,exp201030,GP7,exp201030_GP7_C05,280,BPH3753,1,VSS-493
C05,C,5,0.014,TRUE,exp201030,GP7,exp201030_GP7_C05,290,BPH3753,1,VSS-493
C05,C,5,0.009,TRUE,exp201030,GP7,exp201030_GP7_C05,300,BPH3753,1,VSS-493
C05,C,5,0.034,TRUE,exp201030,GP7,exp201030_GP7_C05,310,BPH3753,1,VSS-493
C05,C,5,0.055,TRUE,exp201030,GP7,exp201030_GP7_C05,320,BPH3753,1,VSS-493
C05,C,5,0.067,TRUE,exp201030,GP7,exp201030_GP7_C05,330,BPH3753,1,VSS-493
C05,C,5,0.09,TRUE,exp201030,GP7,exp201030_GP7_C05,340,BPH3753,1,VSS-493
C05,C,5,0.104,TRUE,exp201030,GP7,exp201030_GP7_C05,350,BPH3753,1,VSS-493
C05,C,5,0.117,TRUE,exp201030,GP7,exp201030_GP7_C05,360,BPH3753,1,VSS-493
C05,C,5,0.137,TRUE,exp201030,GP7,exp201030_GP7_C05,370,BPH3753,1,VSS-493
C05,C,5,0.152,TRUE,exp201030,GP7,exp201030_GP7_C05,380,BPH3753,1,VSS-493
C05,C,5,0.172,TRUE,exp201030,GP7,exp201030_GP7_C05,390,BPH3753,1,VSS-493
C05,C,5,0.199,TRUE,exp201030,GP7,exp201030_GP7_C05,400,BPH3753,1,VSS-493
C05,C,5,0.243,TRUE,exp201030,GP7,exp201030_GP7_C05,410,BPH3753,1,VSS-493
C05,C,5,0.255,TRUE,exp201030,GP7,exp201030_GP7_C05,420,BPH3753,1,VSS-493
C05,C,5,0.27,TRUE,exp201030,GP7,exp201030_GP7_C05,430,BPH3753,1,VSS-493
C05,C,5,0.331,TRUE,exp201030,GP7,exp201030_GP7_C05,440,BPH3753,1,VSS-493
C05,C,5,0.353,TRUE,exp201030,GP7,exp201030_GP7_C05,450,BPH3753,1,VSS-493
C05,C,5,0.384,TRUE,exp201030,GP7,exp201030_GP7_C05,460,BPH3753,1,VSS-493
C05,C,5,0.424,TRUE,exp201030,GP7,exp201030_GP7_C05,470,BPH3753,1,VSS-493
C05,C,5,0.451,TRUE,exp201030,GP7,exp201030_GP7_C05,480,BPH3753,1,VSS-493
C05,C,5,0.474,TRUE,exp201030,GP7,exp201030_GP7_C05,490,BPH3753,1,VSS-493
C05,C,5,0.515,TRUE,exp201030,GP7,exp201030_GP7_C05,500,BPH3753,1,VSS-493
C05,C,5,0.545,TRUE,exp201030,GP7,exp201030_GP7_C05,510,BPH3753,1,VSS-493
C05,C,5,0.547,TRUE,exp201030,GP7,exp201030_GP7_C05,520,BPH3753,1,VSS-493
C05,C,5,0.58,TRUE,exp201030,GP7,exp201030_GP7_C05,530,BPH3753,1,VSS-493
C05,C,5,0.595,TRUE,exp201030,GP7,exp201030_GP7_C05,540,BPH3753,1,VSS-493
C05,C,5,0.598,TRUE,exp201030,GP7,exp201030_GP7_C05,550,BPH3753,1,VSS-493
C05,C,5,0.612,TRUE,exp201030,GP7,exp201030_GP7_C05,560,BPH3753,1,VSS-493
C05,C,5,0.602,TRUE,exp201030,GP7,exp201030_GP7_C05,570,BPH3753,1,VSS-493
C05,C,5,0.621,TRUE,exp201030,GP7,exp201030_GP7_C05,580,BPH3753,1,VSS-493
C05,C,5,0.618,TRUE,exp201030,GP7,exp201030_GP7_C05,590,BPH3753,1,VSS-493
C05,C,5,0.634,TRUE,exp201030,GP7,exp201030_GP7_C05,600,BPH3753,1,VSS-493
C05,C,5,0.625,TRUE,exp201030,GP7,exp201030_GP7_C05,610,BPH3753,1,VSS-493
C05,C,5,0.624,TRUE,exp201030,GP7,exp201030_GP7_C05,620,BPH3753,1,VSS-493
C05,C,5,0.649,TRUE,exp201030,GP7,exp201030_GP7_C05,630,BPH3753,1,VSS-493
C05,C,5,0.653,TRUE,exp201030,GP7,exp201030_GP7_C05,640,BPH3753,1,VSS-493
C05,C,5,0.667,TRUE,exp201030,GP7,exp201030_GP7_C05,650,BPH3753,1,VSS-493
C05,C,5,0.668,TRUE,exp201030,GP7,exp201030_GP7_C05,660,BPH3753,1,VSS-493
C05,C,5,0.659,TRUE,exp201030,GP7,exp201030_GP7_C05,670,BPH3753,1,VSS-493
C05,C,5,0.67,TRUE,exp201030,GP7,exp201030_GP7_C05,680,BPH3753,1,VSS-493
C05,C,5,0.677,TRUE,exp201030,GP7,exp201030_GP7_C05,690,BPH3753,1,VSS-493
C05,C,5,0.687,TRUE,exp201030,GP7,exp201030_GP7_C05,700,BPH3753,1,VSS-493
C05,C,5,0.673,TRUE,exp201030,GP7,exp201030_GP7_C05,710,BPH3753,1,VSS-493
C05,C,5,0.686,TRUE,exp201030,GP7,exp201030_GP7_C05,720,BPH3753,1,VSS-493
C05,C,5,0.694,TRUE,exp201030,GP7,exp201030_GP7_C05,730,BPH3753,1,VSS-493
C05,C,5,0.682,TRUE,exp201030,GP7,exp201030_GP7_C05,740,BPH3753,1,VSS-493
C05,C,5,0.712,TRUE,exp201030,GP7,exp201030_GP7_C05,750,BPH3753,1,VSS-493
C05,C,5,0.703,TRUE,exp201030,GP7,exp201030_GP7_C05,760,BPH3753,1,VSS-493
C05,C,5,0.712,TRUE,exp201030,GP7,exp201030_GP7_C05,770,BPH3753,1,VSS-493
C05,C,5,0.709,TRUE,exp201030,GP7,exp201030_GP7_C05,780,BPH3753,1,VSS-493
C05,C,5,0.717,TRUE,exp201030,GP7,exp201030_GP7_C05,790,BPH3753,1,VSS-493
C05,C,5,0.72,TRUE,exp201030,GP7,exp201030_GP7_C05,800,BPH3753,1,VSS-493
C05,C,5,0.729,TRUE,exp201030,GP7,exp201030_GP7_C05,810,BPH3753,1,VSS-493
C05,C,5,0.714,TRUE,exp201030,GP7,exp201030_GP7_C05,820,BPH3753,1,VSS-493
C05,C,5,0.733,TRUE,exp201030,GP7,exp201030_GP7_C05,830,BPH3753,1,VSS-493
C05,C,5,0.733,TRUE,exp201030,GP7,exp201030_GP7_C05,840,BPH3753,1,VSS-493
C05,C,5,0.744,TRUE,exp201030,GP7,exp201030_GP7_C05,850,BPH3753,1,VSS-493
C05,C,5,0.749,TRUE,exp201030,GP7,exp201030_GP7_C05,860,BPH3753,1,VSS-493
C05,C,5,0.753,TRUE,exp201030,GP7,exp201030_GP7_C05,870,BPH3753,1,VSS-493
C05,C,5,0.748,TRUE,exp201030,GP7,exp201030_GP7_C05,880,BPH3753,1,VSS-493
C05,C,5,0.753,TRUE,exp201030,GP7,exp201030_GP7_C05,890,BPH3753,1,VSS-493
C05,C,5,0.749,TRUE,exp201030,GP7,exp201030_GP7_C05,900,BPH3753,1,VSS-493
C05,C,5,0.759,TRUE,exp201030,GP7,exp201030_GP7_C05,910,BPH3753,1,VSS-493
C05,C,5,0.754,TRUE,exp201030,GP7,exp201030_GP7_C05,920,BPH3753,1,VSS-493
C05,C,5,0.763,TRUE,exp201030,GP7,exp201030_GP7_C05,930,BPH3753,1,VSS-493
C05,C,5,0.762,TRUE,exp201030,GP7,exp201030_GP7_C05,940,BPH3753,1,VSS-493
C06,C,6,-0.003,TRUE,exp201030,GP7,exp201030_GP7_C06,0,JE2,1,CONTROL
