well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
B08,B,8,0.562,TRUE,exp210222,M1,exp210222_M1_B08,570,BPH3328,3,VSS-129
B08,B,8,0.556,TRUE,exp210222,M1,exp210222_M1_B08,580,BPH3328,3,VSS-129
B08,B,8,0.568,TRUE,exp210222,M1,exp210222_M1_B08,590,BPH3328,3,VSS-129
B08,B,8,0.589,TRUE,exp210222,M1,exp210222_M1_B08,600,BPH3328,3,VSS-129
B08,B,8,0.582,TRUE,exp210222,M1,exp210222_M1_B08,610,BPH3328,3,VSS-129
B08,B,8,0.583,TRUE,exp210222,M1,exp210222_M1_B08,620,BPH3328,3,VSS-129
B08,B,8,0.608,TRUE,exp210222,M1,exp210222_M1_B08,630,BPH3328,3,VSS-129
B08,B,8,0.601,TRUE,exp210222,M1,exp210222_M1_B08,640,BPH3328,3,VSS-129
B08,B,8,0.617,TRUE,exp210222,M1,exp210222_M1_B08,650,BPH3328,3,VSS-129
B08,B,8,0.639,TRUE,exp210222,M1,exp210222_M1_B08,660,BPH3328,3,VSS-129
B08,B,8,0.633,TRUE,exp210222,M1,exp210222_M1_B08,670,BPH3328,3,VSS-129
B08,B,8,0.644,TRUE,exp210222,M1,exp210222_M1_B08,680,BPH3328,3,VSS-129
B08,B,8,0.644,TRUE,exp210222,M1,exp210222_M1_B08,690,BPH3328,3,VSS-129
B08,B,8,0.648,TRUE,exp210222,M1,exp210222_M1_B08,700,BPH3328,3,VSS-129
B08,B,8,0.655,TRUE,exp210222,M1,exp210222_M1_B08,710,BPH3328,3,VSS-129
B08,B,8,0.673,TRUE,exp210222,M1,exp210222_M1_B08,720,BPH3328,3,VSS-129
B08,B,8,0.677,TRUE,exp210222,M1,exp210222_M1_B08,730,BPH3328,3,VSS-129
B08,B,8,0.675,TRUE,exp210222,M1,exp210222_M1_B08,740,BPH3328,3,VSS-129
B08,B,8,0.675,TRUE,exp210222,M1,exp210222_M1_B08,750,BPH3328,3,VSS-129
B08,B,8,0.683,TRUE,exp210222,M1,exp210222_M1_B08,760,BPH3328,3,VSS-129
B08,B,8,0.675,TRUE,exp210222,M1,exp210222_M1_B08,770,BPH3328,3,VSS-129
B08,B,8,0.692,TRUE,exp210222,M1,exp210222_M1_B08,780,BPH3328,3,VSS-129
B08,B,8,0.705,TRUE,exp210222,M1,exp210222_M1_B08,790,BPH3328,3,VSS-129
B08,B,8,0.708,TRUE,exp210222,M1,exp210222_M1_B08,800,BPH3328,3,VSS-129
B08,B,8,0.717,TRUE,exp210222,M1,exp210222_M1_B08,810,BPH3328,3,VSS-129
B08,B,8,0.709,TRUE,exp210222,M1,exp210222_M1_B08,820,BPH3328,3,VSS-129
B08,B,8,0.716,TRUE,exp210222,M1,exp210222_M1_B08,830,BPH3328,3,VSS-129
B08,B,8,0.717,TRUE,exp210222,M1,exp210222_M1_B08,840,BPH3328,3,VSS-129
B08,B,8,0.726,TRUE,exp210222,M1,exp210222_M1_B08,850,BPH3328,3,VSS-129
B08,B,8,0.743,TRUE,exp210222,M1,exp210222_M1_B08,860,BPH3328,3,VSS-129
B08,B,8,0.731,TRUE,exp210222,M1,exp210222_M1_B08,870,BPH3328,3,VSS-129
B08,B,8,0.718,TRUE,exp210222,M1,exp210222_M1_B08,880,BPH3328,3,VSS-129
B08,B,8,0.727,TRUE,exp210222,M1,exp210222_M1_B08,890,BPH3328,3,VSS-129
B08,B,8,0.74,TRUE,exp210222,M1,exp210222_M1_B08,900,BPH3328,3,VSS-129
B08,B,8,0.736,TRUE,exp210222,M1,exp210222_M1_B08,910,BPH3328,3,VSS-129
B08,B,8,0.749,TRUE,exp210222,M1,exp210222_M1_B08,920,BPH3328,3,VSS-129
B08,B,8,0.741,TRUE,exp210222,M1,exp210222_M1_B08,930,BPH3328,3,VSS-129
B08,B,8,0.752,TRUE,exp210222,M1,exp210222_M1_B08,940,BPH3328,3,VSS-129
B08,B,8,0.754,TRUE,exp210222,M1,exp210222_M1_B08,950,BPH3328,3,VSS-129
B08,B,8,0.759,TRUE,exp210222,M1,exp210222_M1_B08,960,BPH3328,3,VSS-129
B08,B,8,0.759,TRUE,exp210222,M1,exp210222_M1_B08,970,BPH3328,3,VSS-129
B08,B,8,0.77,TRUE,exp210222,M1,exp210222_M1_B08,980,BPH3328,3,VSS-129
B08,B,8,0.75,TRUE,exp210222,M1,exp210222_M1_B08,990,BPH3328,3,VSS-129
B08,B,8,0.759,TRUE,exp210222,M1,exp210222_M1_B08,1000,BPH3328,3,VSS-129
B08,B,8,0.768,TRUE,exp210222,M1,exp210222_M1_B08,1010,BPH3328,3,VSS-129
B08,B,8,0.754,TRUE,exp210222,M1,exp210222_M1_B08,1020,BPH3328,3,VSS-129
B08,B,8,0.767,TRUE,exp210222,M1,exp210222_M1_B08,1030,BPH3328,3,VSS-129
B08,B,8,0.75,TRUE,exp210222,M1,exp210222_M1_B08,1040,BPH3328,3,VSS-129
B08,B,8,0.741,TRUE,exp210222,M1,exp210222_M1_B08,1050,BPH3328,3,VSS-129
B08,B,8,0.759,TRUE,exp210222,M1,exp210222_M1_B08,1060,BPH3328,3,VSS-129
B08,B,8,0.762,TRUE,exp210222,M1,exp210222_M1_B08,1070,BPH3328,3,VSS-129
B08,B,8,0.754,TRUE,exp210222,M1,exp210222_M1_B08,1080,BPH3328,3,VSS-129
B08,B,8,0.752,TRUE,exp210222,M1,exp210222_M1_B08,1090,BPH3328,3,VSS-129
B08,B,8,0.756,TRUE,exp210222,M1,exp210222_M1_B08,1100,BPH3328,3,VSS-129
B08,B,8,0.764,TRUE,exp210222,M1,exp210222_M1_B08,1110,BPH3328,3,VSS-129
B08,B,8,0.751,TRUE,exp210222,M1,exp210222_M1_B08,1120,BPH3328,3,VSS-129
B08,B,8,0.762,TRUE,exp210222,M1,exp210222_M1_B08,1130,BPH3328,3,VSS-129
B09,B,9,0.02,TRUE,exp210222,M1,exp210222_M1_B09,0,BPH3350,2,VSS-151
B09,B,9,0.018,TRUE,exp210222,M1,exp210222_M1_B09,10,BPH3350,2,VSS-151
B09,B,9,0.004,TRUE,exp210222,M1,exp210222_M1_B09,20,BPH3350,2,VSS-151
B09,B,9,1.66667e-4,TRUE,exp210222,M1,exp210222_M1_B09,30,BPH3350,2,VSS-151
B09,B,9,-0.011,TRUE,exp210222,M1,exp210222_M1_B09,40,BPH3350,2,VSS-151
B09,B,9,-0.007,TRUE,exp210222,M1,exp210222_M1_B09,50,BPH3350,2,VSS-151
B09,B,9,-0.007,TRUE,exp210222,M1,exp210222_M1_B09,60,BPH3350,2,VSS-151
B09,B,9,-0.011,TRUE,exp210222,M1,exp210222_M1_B09,70,BPH3350,2,VSS-151
B09,B,9,-0.013,TRUE,exp210222,M1,exp210222_M1_B09,80,BPH3350,2,VSS-151
B09,B,9,-0.002,TRUE,exp210222,M1,exp210222_M1_B09,90,BPH3350,2,VSS-151
B09,B,9,-0.012,TRUE,exp210222,M1,exp210222_M1_B09,100,BPH3350,2,VSS-151
B09,B,9,0.005,TRUE,exp210222,M1,exp210222_M1_B09,110,BPH3350,2,VSS-151
B09,B,9,-0.016,TRUE,exp210222,M1,exp210222_M1_B09,120,BPH3350,2,VSS-151
B09,B,9,-0.015,TRUE,exp210222,M1,exp210222_M1_B09,130,BPH3350,2,VSS-151
B09,B,9,0.002,TRUE,exp210222,M1,exp210222_M1_B09,140,BPH3350,2,VSS-151
B09,B,9,0.001,TRUE,exp210222,M1,exp210222_M1_B09,150,BPH3350,2,VSS-151
B09,B,9,0.007,TRUE,exp210222,M1,exp210222_M1_B09,160,BPH3350,2,VSS-151
B09,B,9,0.022,TRUE,exp210222,M1,exp210222_M1_B09,170,BPH3350,2,VSS-151
B09,B,9,0.042,TRUE,exp210222,M1,exp210222_M1_B09,180,BPH3350,2,VSS-151
B09,B,9,0.048,TRUE,exp210222,M1,exp210222_M1_B09,190,BPH3350,2,VSS-151
B09,B,9,0.084,TRUE,exp210222,M1,exp210222_M1_B09,200,BPH3350,2,VSS-151
B09,B,9,0.128,TRUE,exp210222,M1,exp210222_M1_B09,210,BPH3350,2,VSS-151
B09,B,9,0.14,TRUE,exp210222,M1,exp210222_M1_B09,220,BPH3350,2,VSS-151
B09,B,9,0.192,TRUE,exp210222,M1,exp210222_M1_B09,230,BPH3350,2,VSS-151
B09,B,9,0.208,TRUE,exp210222,M1,exp210222_M1_B09,240,BPH3350,2,VSS-151
B09,B,9,0.245,TRUE,exp210222,M1,exp210222_M1_B09,250,BPH3350,2,VSS-151
B09,B,9,0.279,TRUE,exp210222,M1,exp210222_M1_B09,260,BPH3350,2,VSS-151
B09,B,9,0.31,TRUE,exp210222,M1,exp210222_M1_B09,270,BPH3350,2,VSS-151
B09,B,9,0.358,TRUE,exp210222,M1,exp210222_M1_B09,280,BPH3350,2,VSS-151
B09,B,9,0.384,TRUE,exp210222,M1,exp210222_M1_B09,290,BPH3350,2,VSS-151
B09,B,9,0.405,TRUE,exp210222,M1,exp210222_M1_B09,300,BPH3350,2,VSS-151
B09,B,9,0.432,TRUE,exp210222,M1,exp210222_M1_B09,310,BPH3350,2,VSS-151
B09,B,9,0.461,TRUE,exp210222,M1,exp210222_M1_B09,320,BPH3350,2,VSS-151
B09,B,9,0.495,TRUE,exp210222,M1,exp210222_M1_B09,330,BPH3350,2,VSS-151
B09,B,9,0.499,TRUE,exp210222,M1,exp210222_M1_B09,340,BPH3350,2,VSS-151
B09,B,9,0.519,TRUE,exp210222,M1,exp210222_M1_B09,350,BPH3350,2,VSS-151
B09,B,9,0.506,TRUE,exp210222,M1,exp210222_M1_B09,360,BPH3350,2,VSS-151
B09,B,9,0.545,TRUE,exp210222,M1,exp210222_M1_B09,370,BPH3350,2,VSS-151
B09,B,9,0.552,TRUE,exp210222,M1,exp210222_M1_B09,380,BPH3350,2,VSS-151
B09,B,9,0.562,TRUE,exp210222,M1,exp210222_M1_B09,390,BPH3350,2,VSS-151
B09,B,9,0.574,TRUE,exp210222,M1,exp210222_M1_B09,400,BPH3350,2,VSS-151
B09,B,9,0.579,TRUE,exp210222,M1,exp210222_M1_B09,410,BPH3350,2,VSS-151
B09,B,9,0.597,TRUE,exp210222,M1,exp210222_M1_B09,420,BPH3350,2,VSS-151
B09,B,9,0.595,TRUE,exp210222,M1,exp210222_M1_B09,430,BPH3350,2,VSS-151
B09,B,9,0.595,TRUE,exp210222,M1,exp210222_M1_B09,440,BPH3350,2,VSS-151
B09,B,9,0.609,TRUE,exp210222,M1,exp210222_M1_B09,450,BPH3350,2,VSS-151
B09,B,9,0.626,TRUE,exp210222,M1,exp210222_M1_B09,460,BPH3350,2,VSS-151
B09,B,9,0.64,TRUE,exp210222,M1,exp210222_M1_B09,470,BPH3350,2,VSS-151
B09,B,9,0.629,TRUE,exp210222,M1,exp210222_M1_B09,480,BPH3350,2,VSS-151
B09,B,9,0.636,TRUE,exp210222,M1,exp210222_M1_B09,490,BPH3350,2,VSS-151
B09,B,9,0.643,TRUE,exp210222,M1,exp210222_M1_B09,500,BPH3350,2,VSS-151
B09,B,9,0.652,TRUE,exp210222,M1,exp210222_M1_B09,510,BPH3350,2,VSS-151
B09,B,9,0.658,TRUE,exp210222,M1,exp210222_M1_B09,520,BPH3350,2,VSS-151
B09,B,9,0.67,TRUE,exp210222,M1,exp210222_M1_B09,530,BPH3350,2,VSS-151
B09,B,9,0.68,TRUE,exp210222,M1,exp210222_M1_B09,540,BPH3350,2,VSS-151
B09,B,9,0.688,TRUE,exp210222,M1,exp210222_M1_B09,550,BPH3350,2,VSS-151
B09,B,9,0.675,TRUE,exp210222,M1,exp210222_M1_B09,560,BPH3350,2,VSS-151
B09,B,9,0.684,TRUE,exp210222,M1,exp210222_M1_B09,570,BPH3350,2,VSS-151
B09,B,9,0.685,TRUE,exp210222,M1,exp210222_M1_B09,580,BPH3350,2,VSS-151
B09,B,9,0.683,TRUE,exp210222,M1,exp210222_M1_B09,590,BPH3350,2,VSS-151
B09,B,9,0.706,TRUE,exp210222,M1,exp210222_M1_B09,600,BPH3350,2,VSS-151
B09,B,9,0.707,TRUE,exp210222,M1,exp210222_M1_B09,610,BPH3350,2,VSS-151
B09,B,9,0.698,TRUE,exp210222,M1,exp210222_M1_B09,620,BPH3350,2,VSS-151
B09,B,9,0.716,TRUE,exp210222,M1,exp210222_M1_B09,630,BPH3350,2,VSS-151
B09,B,9,0.698,TRUE,exp210222,M1,exp210222_M1_B09,640,BPH3350,2,VSS-151
B09,B,9,0.722,TRUE,exp210222,M1,exp210222_M1_B09,650,BPH3350,2,VSS-151
B09,B,9,0.727,TRUE,exp210222,M1,exp210222_M1_B09,660,BPH3350,2,VSS-151
B09,B,9,0.724,TRUE,exp210222,M1,exp210222_M1_B09,670,BPH3350,2,VSS-151
B09,B,9,0.745,TRUE,exp210222,M1,exp210222_M1_B09,680,BPH3350,2,VSS-151
B09,B,9,0.74,TRUE,exp210222,M1,exp210222_M1_B09,690,BPH3350,2,VSS-151
B09,B,9,0.737,TRUE,exp210222,M1,exp210222_M1_B09,700,BPH3350,2,VSS-151
B09,B,9,0.746,TRUE,exp210222,M1,exp210222_M1_B09,710,BPH3350,2,VSS-151
B09,B,9,0.755,TRUE,exp210222,M1,exp210222_M1_B09,720,BPH3350,2,VSS-151
B09,B,9,0.764,TRUE,exp210222,M1,exp210222_M1_B09,730,BPH3350,2,VSS-151
B09,B,9,0.755,TRUE,exp210222,M1,exp210222_M1_B09,740,BPH3350,2,VSS-151
B09,B,9,0.762,TRUE,exp210222,M1,exp210222_M1_B09,750,BPH3350,2,VSS-151
B09,B,9,0.749,TRUE,exp210222,M1,exp210222_M1_B09,760,BPH3350,2,VSS-151
B09,B,9,0.746,TRUE,exp210222,M1,exp210222_M1_B09,770,BPH3350,2,VSS-151
B09,B,9,0.76,TRUE,exp210222,M1,exp210222_M1_B09,780,BPH3350,2,VSS-151
B09,B,9,0.778,TRUE,exp210222,M1,exp210222_M1_B09,790,BPH3350,2,VSS-151
B09,B,9,0.773,TRUE,exp210222,M1,exp210222_M1_B09,800,BPH3350,2,VSS-151
B09,B,9,0.773,TRUE,exp210222,M1,exp210222_M1_B09,810,BPH3350,2,VSS-151
B09,B,9,0.759,TRUE,exp210222,M1,exp210222_M1_B09,820,BPH3350,2,VSS-151
B09,B,9,0.779,TRUE,exp210222,M1,exp210222_M1_B09,830,BPH3350,2,VSS-151
B09,B,9,0.793,TRUE,exp210222,M1,exp210222_M1_B09,840,BPH3350,2,VSS-151
B09,B,9,0.784,TRUE,exp210222,M1,exp210222_M1_B09,850,BPH3350,2,VSS-151
B09,B,9,0.809,TRUE,exp210222,M1,exp210222_M1_B09,860,BPH3350,2,VSS-151
B09,B,9,0.799,TRUE,exp210222,M1,exp210222_M1_B09,870,BPH3350,2,VSS-151
B09,B,9,0.763,TRUE,exp210222,M1,exp210222_M1_B09,880,BPH3350,2,VSS-151
B09,B,9,0.764,TRUE,exp210222,M1,exp210222_M1_B09,890,BPH3350,2,VSS-151
B09,B,9,0.769,TRUE,exp210222,M1,exp210222_M1_B09,900,BPH3350,2,VSS-151
B09,B,9,0.77,TRUE,exp210222,M1,exp210222_M1_B09,910,BPH3350,2,VSS-151
B09,B,9,0.79,TRUE,exp210222,M1,exp210222_M1_B09,920,BPH3350,2,VSS-151
B09,B,9,0.761,TRUE,exp210222,M1,exp210222_M1_B09,930,BPH3350,2,VSS-151
B09,B,9,0.776,TRUE,exp210222,M1,exp210222_M1_B09,940,BPH3350,2,VSS-151
B09,B,9,0.785,TRUE,exp210222,M1,exp210222_M1_B09,950,BPH3350,2,VSS-151
B09,B,9,0.779,TRUE,exp210222,M1,exp210222_M1_B09,960,BPH3350,2,VSS-151
B09,B,9,0.773,TRUE,exp210222,M1,exp210222_M1_B09,970,BPH3350,2,VSS-151
B09,B,9,0.791,TRUE,exp210222,M1,exp210222_M1_B09,980,BPH3350,2,VSS-151
B09,B,9,0.772,TRUE,exp210222,M1,exp210222_M1_B09,990,BPH3350,2,VSS-151
B09,B,9,0.783,TRUE,exp210222,M1,exp210222_M1_B09,1000,BPH3350,2,VSS-151
B09,B,9,0.798,TRUE,exp210222,M1,exp210222_M1_B09,1010,BPH3350,2,VSS-151
B09,B,9,0.784,TRUE,exp210222,M1,exp210222_M1_B09,1020,BPH3350,2,VSS-151
B09,B,9,0.807,TRUE,exp210222,M1,exp210222_M1_B09,1030,BPH3350,2,VSS-151
B09,B,9,0.78,TRUE,exp210222,M1,exp210222_M1_B09,1040,BPH3350,2,VSS-151
B09,B,9,0.77,TRUE,exp210222,M1,exp210222_M1_B09,1050,BPH3350,2,VSS-151
B09,B,9,0.782,TRUE,exp210222,M1,exp210222_M1_B09,1060,BPH3350,2,VSS-151
B09,B,9,0.802,TRUE,exp210222,M1,exp210222_M1_B09,1070,BPH3350,2,VSS-151
B09,B,9,0.787,TRUE,exp210222,M1,exp210222_M1_B09,1080,BPH3350,2,VSS-151
B09,B,9,0.79,TRUE,exp210222,M1,exp210222_M1_B09,1090,BPH3350,2,VSS-151
B09,B,9,0.78,TRUE,exp210222,M1,exp210222_M1_B09,1100,BPH3350,2,VSS-151
B09,B,9,0.794,TRUE,exp210222,M1,exp210222_M1_B09,1110,BPH3350,2,VSS-151
B09,B,9,0.773,TRUE,exp210222,M1,exp210222_M1_B09,1120,BPH3350,2,VSS-151
B09,B,9,0.798,TRUE,exp210222,M1,exp210222_M1_B09,1130,BPH3350,2,VSS-151
B10,B,10,0.012,TRUE,exp210222,M1,exp210222_M1_B10,0,BPH3425,1,VSS-229
B10,B,10,0.023,TRUE,exp210222,M1,exp210222_M1_B10,10,BPH3425,1,VSS-229
B10,B,10,0.008,TRUE,exp210222,M1,exp210222_M1_B10,20,BPH3425,1,VSS-229
B10,B,10,0.011,TRUE,exp210222,M1,exp210222_M1_B10,30,BPH3425,1,VSS-229
B10,B,10,-0.01,TRUE,exp210222,M1,exp210222_M1_B10,40,BPH3425,1,VSS-229
B10,B,10,0.007,TRUE,exp210222,M1,exp210222_M1_B10,50,BPH3425,1,VSS-229
B10,B,10,0.002,TRUE,exp210222,M1,exp210222_M1_B10,60,BPH3425,1,VSS-229
B10,B,10,-0.007,TRUE,exp210222,M1,exp210222_M1_B10,70,BPH3425,1,VSS-229
B10,B,10,-0.008,TRUE,exp210222,M1,exp210222_M1_B10,80,BPH3425,1,VSS-229
B10,B,10,0.002,TRUE,exp210222,M1,exp210222_M1_B10,90,BPH3425,1,VSS-229
B10,B,10,-0.007,TRUE,exp210222,M1,exp210222_M1_B10,100,BPH3425,1,VSS-229
B10,B,10,0.004,TRUE,exp210222,M1,exp210222_M1_B10,110,BPH3425,1,VSS-229
B10,B,10,-0.008,TRUE,exp210222,M1,exp210222_M1_B10,120,BPH3425,1,VSS-229
B10,B,10,-0.014,TRUE,exp210222,M1,exp210222_M1_B10,130,BPH3425,1,VSS-229
B10,B,10,-0.008,TRUE,exp210222,M1,exp210222_M1_B10,140,BPH3425,1,VSS-229
B10,B,10,-0.012,TRUE,exp210222,M1,exp210222_M1_B10,150,BPH3425,1,VSS-229
B10,B,10,-0.017,TRUE,exp210222,M1,exp210222_M1_B10,160,BPH3425,1,VSS-229
B10,B,10,-0.018,TRUE,exp210222,M1,exp210222_M1_B10,170,BPH3425,1,VSS-229
B10,B,10,-0.007,TRUE,exp210222,M1,exp210222_M1_B10,180,BPH3425,1,VSS-229
B10,B,10,-0.029,TRUE,exp210222,M1,exp210222_M1_B10,190,BPH3425,1,VSS-229
B10,B,10,-0.011,TRUE,exp210222,M1,exp210222_M1_B10,200,BPH3425,1,VSS-229
B10,B,10,-0.003,TRUE,exp210222,M1,exp210222_M1_B10,210,BPH3425,1,VSS-229
B10,B,10,-0.019,TRUE,exp210222,M1,exp210222_M1_B10,220,BPH3425,1,VSS-229
B10,B,10,0.003,TRUE,exp210222,M1,exp210222_M1_B10,230,BPH3425,1,VSS-229
B10,B,10,-0.012,TRUE,exp210222,M1,exp210222_M1_B10,240,BPH3425,1,VSS-229
B10,B,10,0.004,TRUE,exp210222,M1,exp210222_M1_B10,250,BPH3425,1,VSS-229
B10,B,10,-0.012,TRUE,exp210222,M1,exp210222_M1_B10,260,BPH3425,1,VSS-229
B10,B,10,0.005,TRUE,exp210222,M1,exp210222_M1_B10,270,BPH3425,1,VSS-229
B10,B,10,0.022,TRUE,exp210222,M1,exp210222_M1_B10,280,BPH3425,1,VSS-229
B10,B,10,0.034,TRUE,exp210222,M1,exp210222_M1_B10,290,BPH3425,1,VSS-229
B10,B,10,0.052,TRUE,exp210222,M1,exp210222_M1_B10,300,BPH3425,1,VSS-229
B10,B,10,0.067,TRUE,exp210222,M1,exp210222_M1_B10,310,BPH3425,1,VSS-229
B10,B,10,0.104,TRUE,exp210222,M1,exp210222_M1_B10,320,BPH3425,1,VSS-229
B10,B,10,0.139,TRUE,exp210222,M1,exp210222_M1_B10,330,BPH3425,1,VSS-229
B10,B,10,0.159,TRUE,exp210222,M1,exp210222_M1_B10,340,BPH3425,1,VSS-229
B10,B,10,0.215,TRUE,exp210222,M1,exp210222_M1_B10,350,BPH3425,1,VSS-229
B10,B,10,0.223,TRUE,exp210222,M1,exp210222_M1_B10,360,BPH3425,1,VSS-229
B10,B,10,0.29,TRUE,exp210222,M1,exp210222_M1_B10,370,BPH3425,1,VSS-229
B10,B,10,0.321,TRUE,exp210222,M1,exp210222_M1_B10,380,BPH3425,1,VSS-229
B10,B,10,0.358,TRUE,exp210222,M1,exp210222_M1_B10,390,BPH3425,1,VSS-229
B10,B,10,0.401,TRUE,exp210222,M1,exp210222_M1_B10,400,BPH3425,1,VSS-229
B10,B,10,0.418,TRUE,exp210222,M1,exp210222_M1_B10,410,BPH3425,1,VSS-229
B10,B,10,0.474,TRUE,exp210222,M1,exp210222_M1_B10,420,BPH3425,1,VSS-229
B10,B,10,0.473,TRUE,exp210222,M1,exp210222_M1_B10,430,BPH3425,1,VSS-229
B10,B,10,0.492,TRUE,exp210222,M1,exp210222_M1_B10,440,BPH3425,1,VSS-229
B10,B,10,0.506,TRUE,exp210222,M1,exp210222_M1_B10,450,BPH3425,1,VSS-229
B10,B,10,0.545,TRUE,exp210222,M1,exp210222_M1_B10,460,BPH3425,1,VSS-229
B10,B,10,0.55,TRUE,exp210222,M1,exp210222_M1_B10,470,BPH3425,1,VSS-229
B10,B,10,0.563,TRUE,exp210222,M1,exp210222_M1_B10,480,BPH3425,1,VSS-229
B10,B,10,0.573,TRUE,exp210222,M1,exp210222_M1_B10,490,BPH3425,1,VSS-229
B10,B,10,0.579,TRUE,exp210222,M1,exp210222_M1_B10,500,BPH3425,1,VSS-229
B10,B,10,0.612,TRUE,exp210222,M1,exp210222_M1_B10,510,BPH3425,1,VSS-229
B10,B,10,0.61,TRUE,exp210222,M1,exp210222_M1_B10,520,BPH3425,1,VSS-229
B10,B,10,0.63,TRUE,exp210222,M1,exp210222_M1_B10,530,BPH3425,1,VSS-229
B10,B,10,0.624,TRUE,exp210222,M1,exp210222_M1_B10,540,BPH3425,1,VSS-229
B10,B,10,0.651,TRUE,exp210222,M1,exp210222_M1_B10,550,BPH3425,1,VSS-229
B10,B,10,0.63,TRUE,exp210222,M1,exp210222_M1_B10,560,BPH3425,1,VSS-229
B10,B,10,0.649,TRUE,exp210222,M1,exp210222_M1_B10,570,BPH3425,1,VSS-229
B10,B,10,0.646,TRUE,exp210222,M1,exp210222_M1_B10,580,BPH3425,1,VSS-229
B10,B,10,0.642,TRUE,exp210222,M1,exp210222_M1_B10,590,BPH3425,1,VSS-229
B10,B,10,0.694,TRUE,exp210222,M1,exp210222_M1_B10,600,BPH3425,1,VSS-229
B10,B,10,0.681,TRUE,exp210222,M1,exp210222_M1_B10,610,BPH3425,1,VSS-229
B10,B,10,0.663,TRUE,exp210222,M1,exp210222_M1_B10,620,BPH3425,1,VSS-229
B10,B,10,0.678,TRUE,exp210222,M1,exp210222_M1_B10,630,BPH3425,1,VSS-229
B10,B,10,0.691,TRUE,exp210222,M1,exp210222_M1_B10,640,BPH3425,1,VSS-229
B10,B,10,0.709,TRUE,exp210222,M1,exp210222_M1_B10,650,BPH3425,1,VSS-229
B10,B,10,0.727,TRUE,exp210222,M1,exp210222_M1_B10,660,BPH3425,1,VSS-229
B10,B,10,0.687,TRUE,exp210222,M1,exp210222_M1_B10,670,BPH3425,1,VSS-229
B10,B,10,0.722,TRUE,exp210222,M1,exp210222_M1_B10,680,BPH3425,1,VSS-229
B10,B,10,0.725,TRUE,exp210222,M1,exp210222_M1_B10,690,BPH3425,1,VSS-229
B10,B,10,0.731,TRUE,exp210222,M1,exp210222_M1_B10,700,BPH3425,1,VSS-229
B10,B,10,0.732,TRUE,exp210222,M1,exp210222_M1_B10,710,BPH3425,1,VSS-229
B10,B,10,0.73,TRUE,exp210222,M1,exp210222_M1_B10,720,BPH3425,1,VSS-229
B10,B,10,0.756,TRUE,exp210222,M1,exp210222_M1_B10,730,BPH3425,1,VSS-229
B10,B,10,0.722,TRUE,exp210222,M1,exp210222_M1_B10,740,BPH3425,1,VSS-229
B10,B,10,0.77,TRUE,exp210222,M1,exp210222_M1_B10,750,BPH3425,1,VSS-229
B10,B,10,0.762,TRUE,exp210222,M1,exp210222_M1_B10,760,BPH3425,1,VSS-229
B10,B,10,0.739,TRUE,exp210222,M1,exp210222_M1_B10,770,BPH3425,1,VSS-229
B10,B,10,0.785,TRUE,exp210222,M1,exp210222_M1_B10,780,BPH3425,1,VSS-229
B10,B,10,0.785,TRUE,exp210222,M1,exp210222_M1_B10,790,BPH3425,1,VSS-229
B10,B,10,0.809,TRUE,exp210222,M1,exp210222_M1_B10,800,BPH3425,1,VSS-229
B10,B,10,0.781,TRUE,exp210222,M1,exp210222_M1_B10,810,BPH3425,1,VSS-229
B10,B,10,0.772,TRUE,exp210222,M1,exp210222_M1_B10,820,BPH3425,1,VSS-229
B10,B,10,0.788,TRUE,exp210222,M1,exp210222_M1_B10,830,BPH3425,1,VSS-229
B10,B,10,0.791,TRUE,exp210222,M1,exp210222_M1_B10,840,BPH3425,1,VSS-229
B10,B,10,0.838,TRUE,exp210222,M1,exp210222_M1_B10,850,BPH3425,1,VSS-229
B10,B,10,0.844,TRUE,exp210222,M1,exp210222_M1_B10,860,BPH3425,1,VSS-229
B10,B,10,0.825,TRUE,exp210222,M1,exp210222_M1_B10,870,BPH3425,1,VSS-229
B10,B,10,0.799,TRUE,exp210222,M1,exp210222_M1_B10,880,BPH3425,1,VSS-229
B10,B,10,0.778,TRUE,exp210222,M1,exp210222_M1_B10,890,BPH3425,1,VSS-229
B10,B,10,0.803,TRUE,exp210222,M1,exp210222_M1_B10,900,BPH3425,1,VSS-229
B10,B,10,0.798,TRUE,exp210222,M1,exp210222_M1_B10,910,BPH3425,1,VSS-229
B10,B,10,0.796,TRUE,exp210222,M1,exp210222_M1_B10,920,BPH3425,1,VSS-229
B10,B,10,0.781,TRUE,exp210222,M1,exp210222_M1_B10,930,BPH3425,1,VSS-229
B10,B,10,0.786,TRUE,exp210222,M1,exp210222_M1_B10,940,BPH3425,1,VSS-229
B10,B,10,0.832,TRUE,exp210222,M1,exp210222_M1_B10,950,BPH3425,1,VSS-229
B10,B,10,0.813,TRUE,exp210222,M1,exp210222_M1_B10,960,BPH3425,1,VSS-229
B10,B,10,0.799,TRUE,exp210222,M1,exp210222_M1_B10,970,BPH3425,1,VSS-229
B10,B,10,0.857,TRUE,exp210222,M1,exp210222_M1_B10,980,BPH3425,1,VSS-229
B10,B,10,0.808,TRUE,exp210222,M1,exp210222_M1_B10,990,BPH3425,1,VSS-229
B10,B,10,0.856,TRUE,exp210222,M1,exp210222_M1_B10,1000,BPH3425,1,VSS-229
