well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
A03,A,3,0.084,TRUE,exp210210,GP2,exp210210_GP2_A03,240,BPH2922,1,VAN-176
A03,A,3,0.105,TRUE,exp210210,GP2,exp210210_GP2_A03,250,BPH2922,1,VAN-176
A03,A,3,0.117,TRUE,exp210210,GP2,exp210210_GP2_A03,260,BPH2922,1,VAN-176
A03,A,3,0.144,TRUE,exp210210,GP2,exp210210_GP2_A03,270,BPH2922,1,VAN-176
A03,A,3,0.174,TRUE,exp210210,GP2,exp210210_GP2_A03,280,BPH2922,1,VAN-176
A03,A,3,0.163,TRUE,exp210210,GP2,exp210210_GP2_A03,290,BPH2922,1,VAN-176
A03,A,3,0.195,TRUE,exp210210,GP2,exp210210_GP2_A03,300,BPH2922,1,VAN-176
A03,A,3,0.246,TRUE,exp210210,GP2,exp210210_GP2_A03,310,BPH2922,1,VAN-176
A03,A,3,0.254,TRUE,exp210210,GP2,exp210210_GP2_A03,320,BPH2922,1,VAN-176
A03,A,3,0.264,TRUE,exp210210,GP2,exp210210_GP2_A03,330,BPH2922,1,VAN-176
A03,A,3,0.304,TRUE,exp210210,GP2,exp210210_GP2_A03,340,BPH2922,1,VAN-176
A03,A,3,0.335,TRUE,exp210210,GP2,exp210210_GP2_A03,350,BPH2922,1,VAN-176
A03,A,3,0.35,TRUE,exp210210,GP2,exp210210_GP2_A03,360,BPH2922,1,VAN-176
A03,A,3,0.392,TRUE,exp210210,GP2,exp210210_GP2_A03,370,BPH2922,1,VAN-176
A03,A,3,0.422,TRUE,exp210210,GP2,exp210210_GP2_A03,380,BPH2922,1,VAN-176
A03,A,3,0.45,TRUE,exp210210,GP2,exp210210_GP2_A03,390,BPH2922,1,VAN-176
A03,A,3,0.456,TRUE,exp210210,GP2,exp210210_GP2_A03,400,BPH2922,1,VAN-176
A03,A,3,0.482,TRUE,exp210210,GP2,exp210210_GP2_A03,410,BPH2922,1,VAN-176
A03,A,3,0.503,TRUE,exp210210,GP2,exp210210_GP2_A03,420,BPH2922,1,VAN-176
A03,A,3,0.511,TRUE,exp210210,GP2,exp210210_GP2_A03,430,BPH2922,1,VAN-176
A03,A,3,0.5,TRUE,exp210210,GP2,exp210210_GP2_A03,440,BPH2922,1,VAN-176
A03,A,3,0.511,TRUE,exp210210,GP2,exp210210_GP2_A03,450,BPH2922,1,VAN-176
A03,A,3,0.512,TRUE,exp210210,GP2,exp210210_GP2_A03,460,BPH2922,1,VAN-176
A03,A,3,0.55,TRUE,exp210210,GP2,exp210210_GP2_A03,470,BPH2922,1,VAN-176
A03,A,3,0.548,TRUE,exp210210,GP2,exp210210_GP2_A03,480,BPH2922,1,VAN-176
A03,A,3,0.544,TRUE,exp210210,GP2,exp210210_GP2_A03,490,BPH2922,1,VAN-176
A03,A,3,0.545,TRUE,exp210210,GP2,exp210210_GP2_A03,500,BPH2922,1,VAN-176
A03,A,3,0.564,TRUE,exp210210,GP2,exp210210_GP2_A03,510,BPH2922,1,VAN-176
A03,A,3,0.593,TRUE,exp210210,GP2,exp210210_GP2_A03,520,BPH2922,1,VAN-176
A03,A,3,0.579,TRUE,exp210210,GP2,exp210210_GP2_A03,530,BPH2922,1,VAN-176
A03,A,3,0.583,TRUE,exp210210,GP2,exp210210_GP2_A03,540,BPH2922,1,VAN-176
A03,A,3,0.586,TRUE,exp210210,GP2,exp210210_GP2_A03,550,BPH2922,1,VAN-176
A03,A,3,0.605,TRUE,exp210210,GP2,exp210210_GP2_A03,560,BPH2922,1,VAN-176
A03,A,3,0.618,TRUE,exp210210,GP2,exp210210_GP2_A03,570,BPH2922,1,VAN-176
A03,A,3,0.616,TRUE,exp210210,GP2,exp210210_GP2_A03,580,BPH2922,1,VAN-176
A03,A,3,0.63,TRUE,exp210210,GP2,exp210210_GP2_A03,590,BPH2922,1,VAN-176
A03,A,3,0.618,TRUE,exp210210,GP2,exp210210_GP2_A03,600,BPH2922,1,VAN-176
A03,A,3,0.634,TRUE,exp210210,GP2,exp210210_GP2_A03,610,BPH2922,1,VAN-176
A03,A,3,0.625,TRUE,exp210210,GP2,exp210210_GP2_A03,620,BPH2922,1,VAN-176
A03,A,3,0.626,TRUE,exp210210,GP2,exp210210_GP2_A03,630,BPH2922,1,VAN-176
A03,A,3,0.644,TRUE,exp210210,GP2,exp210210_GP2_A03,640,BPH2922,1,VAN-176
A03,A,3,0.644,TRUE,exp210210,GP2,exp210210_GP2_A03,650,BPH2922,1,VAN-176
A03,A,3,0.65,TRUE,exp210210,GP2,exp210210_GP2_A03,660,BPH2922,1,VAN-176
A03,A,3,0.65,TRUE,exp210210,GP2,exp210210_GP2_A03,670,BPH2922,1,VAN-176
A03,A,3,0.653,TRUE,exp210210,GP2,exp210210_GP2_A03,680,BPH2922,1,VAN-176
A03,A,3,0.67,TRUE,exp210210,GP2,exp210210_GP2_A03,690,BPH2922,1,VAN-176
A03,A,3,0.666,TRUE,exp210210,GP2,exp210210_GP2_A03,700,BPH2922,1,VAN-176
A03,A,3,0.671,TRUE,exp210210,GP2,exp210210_GP2_A03,710,BPH2922,1,VAN-176
A03,A,3,0.682,TRUE,exp210210,GP2,exp210210_GP2_A03,720,BPH2922,1,VAN-176
A03,A,3,0.692,TRUE,exp210210,GP2,exp210210_GP2_A03,730,BPH2922,1,VAN-176
A03,A,3,0.684,TRUE,exp210210,GP2,exp210210_GP2_A03,740,BPH2922,1,VAN-176
A03,A,3,0.69,TRUE,exp210210,GP2,exp210210_GP2_A03,750,BPH2922,1,VAN-176
A03,A,3,0.689,TRUE,exp210210,GP2,exp210210_GP2_A03,760,BPH2922,1,VAN-176
A03,A,3,0.706,TRUE,exp210210,GP2,exp210210_GP2_A03,770,BPH2922,1,VAN-176
A03,A,3,0.697,TRUE,exp210210,GP2,exp210210_GP2_A03,780,BPH2922,1,VAN-176
A03,A,3,0.697,TRUE,exp210210,GP2,exp210210_GP2_A03,790,BPH2922,1,VAN-176
A03,A,3,0.712,TRUE,exp210210,GP2,exp210210_GP2_A03,800,BPH2922,1,VAN-176
A03,A,3,0.706,TRUE,exp210210,GP2,exp210210_GP2_A03,810,BPH2922,1,VAN-176
A03,A,3,0.699,TRUE,exp210210,GP2,exp210210_GP2_A03,820,BPH2922,1,VAN-176
A03,A,3,0.686,TRUE,exp210210,GP2,exp210210_GP2_A03,830,BPH2922,1,VAN-176
A03,A,3,0.706,TRUE,exp210210,GP2,exp210210_GP2_A03,840,BPH2922,1,VAN-176
A03,A,3,0.699,TRUE,exp210210,GP2,exp210210_GP2_A03,850,BPH2922,1,VAN-176
A03,A,3,0.717,TRUE,exp210210,GP2,exp210210_GP2_A03,860,BPH2922,1,VAN-176
A03,A,3,0.713,TRUE,exp210210,GP2,exp210210_GP2_A03,870,BPH2922,1,VAN-176
A03,A,3,0.718,TRUE,exp210210,GP2,exp210210_GP2_A03,880,BPH2922,1,VAN-176
A03,A,3,0.707,TRUE,exp210210,GP2,exp210210_GP2_A03,890,BPH2922,1,VAN-176
A03,A,3,0.722,TRUE,exp210210,GP2,exp210210_GP2_A03,900,BPH2922,1,VAN-176
A03,A,3,0.719,TRUE,exp210210,GP2,exp210210_GP2_A03,910,BPH2922,1,VAN-176
A03,A,3,0.711,TRUE,exp210210,GP2,exp210210_GP2_A03,920,BPH2922,1,VAN-176
A03,A,3,0.704,TRUE,exp210210,GP2,exp210210_GP2_A03,930,BPH2922,1,VAN-176
A03,A,3,0.704,TRUE,exp210210,GP2,exp210210_GP2_A03,940,BPH2922,1,VAN-176
A03,A,3,0.724,TRUE,exp210210,GP2,exp210210_GP2_A03,950,BPH2922,1,VAN-176
A03,A,3,0.727,TRUE,exp210210,GP2,exp210210_GP2_A03,960,BPH2922,1,VAN-176
A03,A,3,0.732,TRUE,exp210210,GP2,exp210210_GP2_A03,970,BPH2922,1,VAN-176
A03,A,3,0.726,TRUE,exp210210,GP2,exp210210_GP2_A03,980,BPH2922,1,VAN-176
A03,A,3,0.732,TRUE,exp210210,GP2,exp210210_GP2_A03,990,BPH2922,1,VAN-176
A03,A,3,0.746,TRUE,exp210210,GP2,exp210210_GP2_A03,1000,BPH2922,1,VAN-176
A03,A,3,0.724,TRUE,exp210210,GP2,exp210210_GP2_A03,1010,BPH2922,1,VAN-176
A03,A,3,0.731,TRUE,exp210210,GP2,exp210210_GP2_A03,1020,BPH2922,1,VAN-176
A03,A,3,0.73,TRUE,exp210210,GP2,exp210210_GP2_A03,1030,BPH2922,1,VAN-176
A03,A,3,0.734,TRUE,exp210210,GP2,exp210210_GP2_A03,1040,BPH2922,1,VAN-176
A03,A,3,0.726,TRUE,exp210210,GP2,exp210210_GP2_A03,1050,BPH2922,1,VAN-176
A03,A,3,0.742,TRUE,exp210210,GP2,exp210210_GP2_A03,1060,BPH2922,1,VAN-176
A03,A,3,0.728,TRUE,exp210210,GP2,exp210210_GP2_A03,1070,BPH2922,1,VAN-176
A03,A,3,0.723,TRUE,exp210210,GP2,exp210210_GP2_A03,1080,BPH2922,1,VAN-176
A03,A,3,0.736,TRUE,exp210210,GP2,exp210210_GP2_A03,1090,BPH2922,1,VAN-176
A03,A,3,0.716,TRUE,exp210210,GP2,exp210210_GP2_A03,1100,BPH2922,1,VAN-176
A03,A,3,0.728,TRUE,exp210210,GP2,exp210210_GP2_A03,1110,BPH2922,1,VAN-176
A03,A,3,0.734,TRUE,exp210210,GP2,exp210210_GP2_A03,1120,BPH2922,1,VAN-176
A03,A,3,0.714,TRUE,exp210210,GP2,exp210210_GP2_A03,1130,BPH2922,1,VAN-176
A03,A,3,0.722,TRUE,exp210210,GP2,exp210210_GP2_A03,1140,BPH2922,1,VAN-176
A03,A,3,0.725,TRUE,exp210210,GP2,exp210210_GP2_A03,1150,BPH2922,1,VAN-176
A03,A,3,0.725,TRUE,exp210210,GP2,exp210210_GP2_A03,1160,BPH2922,1,VAN-176
A03,A,3,0.715,TRUE,exp210210,GP2,exp210210_GP2_A03,1170,BPH2922,1,VAN-176
A04,A,4,0.003,TRUE,exp210210,GP2,exp210210_GP2_A04,0,BPH2960,1,VAN-206
A04,A,4,1.66667e-4,TRUE,exp210210,GP2,exp210210_GP2_A04,10,BPH2960,1,VAN-206
A04,A,4,-0.006,TRUE,exp210210,GP2,exp210210_GP2_A04,20,BPH2960,1,VAN-206
A04,A,4,-0.016,TRUE,exp210210,GP2,exp210210_GP2_A04,30,BPH2960,1,VAN-206
A04,A,4,-0.008,TRUE,exp210210,GP2,exp210210_GP2_A04,40,BPH2960,1,VAN-206
A04,A,4,-0.003,TRUE,exp210210,GP2,exp210210_GP2_A04,50,BPH2960,1,VAN-206
A04,A,4,-0.014,TRUE,exp210210,GP2,exp210210_GP2_A04,60,BPH2960,1,VAN-206
A04,A,4,-0.009,TRUE,exp210210,GP2,exp210210_GP2_A04,70,BPH2960,1,VAN-206
A04,A,4,-0.021,TRUE,exp210210,GP2,exp210210_GP2_A04,80,BPH2960,1,VAN-206
A04,A,4,-0.014,TRUE,exp210210,GP2,exp210210_GP2_A04,90,BPH2960,1,VAN-206
A04,A,4,-0.034,TRUE,exp210210,GP2,exp210210_GP2_A04,100,BPH2960,1,VAN-206
A04,A,4,-0.015,TRUE,exp210210,GP2,exp210210_GP2_A04,110,BPH2960,1,VAN-206
A04,A,4,0.006,TRUE,exp210210,GP2,exp210210_GP2_A04,120,BPH2960,1,VAN-206
A04,A,4,-0.014,TRUE,exp210210,GP2,exp210210_GP2_A04,130,BPH2960,1,VAN-206
A04,A,4,-0.012,TRUE,exp210210,GP2,exp210210_GP2_A04,140,BPH2960,1,VAN-206
A04,A,4,-1.66667e-4,TRUE,exp210210,GP2,exp210210_GP2_A04,150,BPH2960,1,VAN-206
A04,A,4,-0.018,TRUE,exp210210,GP2,exp210210_GP2_A04,160,BPH2960,1,VAN-206
A04,A,4,0.001,TRUE,exp210210,GP2,exp210210_GP2_A04,170,BPH2960,1,VAN-206
A04,A,4,-0.019,TRUE,exp210210,GP2,exp210210_GP2_A04,180,BPH2960,1,VAN-206
A04,A,4,-0.005,TRUE,exp210210,GP2,exp210210_GP2_A04,190,BPH2960,1,VAN-206
A04,A,4,0.01,TRUE,exp210210,GP2,exp210210_GP2_A04,200,BPH2960,1,VAN-206
A04,A,4,0.017,TRUE,exp210210,GP2,exp210210_GP2_A04,210,BPH2960,1,VAN-206
A04,A,4,0.003,TRUE,exp210210,GP2,exp210210_GP2_A04,220,BPH2960,1,VAN-206
A04,A,4,0.02,TRUE,exp210210,GP2,exp210210_GP2_A04,230,BPH2960,1,VAN-206
A04,A,4,0.026,TRUE,exp210210,GP2,exp210210_GP2_A04,240,BPH2960,1,VAN-206
A04,A,4,0.042,TRUE,exp210210,GP2,exp210210_GP2_A04,250,BPH2960,1,VAN-206
A04,A,4,0.063,TRUE,exp210210,GP2,exp210210_GP2_A04,260,BPH2960,1,VAN-206
A04,A,4,0.087,TRUE,exp210210,GP2,exp210210_GP2_A04,270,BPH2960,1,VAN-206
A04,A,4,0.132,TRUE,exp210210,GP2,exp210210_GP2_A04,280,BPH2960,1,VAN-206
A04,A,4,0.122,TRUE,exp210210,GP2,exp210210_GP2_A04,290,BPH2960,1,VAN-206
A04,A,4,0.151,TRUE,exp210210,GP2,exp210210_GP2_A04,300,BPH2960,1,VAN-206
A04,A,4,0.182,TRUE,exp210210,GP2,exp210210_GP2_A04,310,BPH2960,1,VAN-206
A04,A,4,0.22,TRUE,exp210210,GP2,exp210210_GP2_A04,320,BPH2960,1,VAN-206
A04,A,4,0.241,TRUE,exp210210,GP2,exp210210_GP2_A04,330,BPH2960,1,VAN-206
A04,A,4,0.285,TRUE,exp210210,GP2,exp210210_GP2_A04,340,BPH2960,1,VAN-206
A04,A,4,0.315,TRUE,exp210210,GP2,exp210210_GP2_A04,350,BPH2960,1,VAN-206
A04,A,4,0.341,TRUE,exp210210,GP2,exp210210_GP2_A04,360,BPH2960,1,VAN-206
A04,A,4,0.376,TRUE,exp210210,GP2,exp210210_GP2_A04,370,BPH2960,1,VAN-206
A04,A,4,0.404,TRUE,exp210210,GP2,exp210210_GP2_A04,380,BPH2960,1,VAN-206
A04,A,4,0.439,TRUE,exp210210,GP2,exp210210_GP2_A04,390,BPH2960,1,VAN-206
A04,A,4,0.462,TRUE,exp210210,GP2,exp210210_GP2_A04,400,BPH2960,1,VAN-206
A04,A,4,0.489,TRUE,exp210210,GP2,exp210210_GP2_A04,410,BPH2960,1,VAN-206
A04,A,4,0.515,TRUE,exp210210,GP2,exp210210_GP2_A04,420,BPH2960,1,VAN-206
A04,A,4,0.528,TRUE,exp210210,GP2,exp210210_GP2_A04,430,BPH2960,1,VAN-206
A04,A,4,0.521,TRUE,exp210210,GP2,exp210210_GP2_A04,440,BPH2960,1,VAN-206
A04,A,4,0.547,TRUE,exp210210,GP2,exp210210_GP2_A04,450,BPH2960,1,VAN-206
A04,A,4,0.554,TRUE,exp210210,GP2,exp210210_GP2_A04,460,BPH2960,1,VAN-206
A04,A,4,0.579,TRUE,exp210210,GP2,exp210210_GP2_A04,470,BPH2960,1,VAN-206
A04,A,4,0.591,TRUE,exp210210,GP2,exp210210_GP2_A04,480,BPH2960,1,VAN-206
A04,A,4,0.582,TRUE,exp210210,GP2,exp210210_GP2_A04,490,BPH2960,1,VAN-206
A04,A,4,0.584,TRUE,exp210210,GP2,exp210210_GP2_A04,500,BPH2960,1,VAN-206
A04,A,4,0.61,TRUE,exp210210,GP2,exp210210_GP2_A04,510,BPH2960,1,VAN-206
A04,A,4,0.635,TRUE,exp210210,GP2,exp210210_GP2_A04,520,BPH2960,1,VAN-206
A04,A,4,0.628,TRUE,exp210210,GP2,exp210210_GP2_A04,530,BPH2960,1,VAN-206
A04,A,4,0.633,TRUE,exp210210,GP2,exp210210_GP2_A04,540,BPH2960,1,VAN-206
A04,A,4,0.629,TRUE,exp210210,GP2,exp210210_GP2_A04,550,BPH2960,1,VAN-206
A04,A,4,0.642,TRUE,exp210210,GP2,exp210210_GP2_A04,560,BPH2960,1,VAN-206
A04,A,4,0.658,TRUE,exp210210,GP2,exp210210_GP2_A04,570,BPH2960,1,VAN-206
A04,A,4,0.65,TRUE,exp210210,GP2,exp210210_GP2_A04,580,BPH2960,1,VAN-206
A04,A,4,0.658,TRUE,exp210210,GP2,exp210210_GP2_A04,590,BPH2960,1,VAN-206
A04,A,4,0.656,TRUE,exp210210,GP2,exp210210_GP2_A04,600,BPH2960,1,VAN-206
A04,A,4,0.66,TRUE,exp210210,GP2,exp210210_GP2_A04,610,BPH2960,1,VAN-206
A04,A,4,0.661,TRUE,exp210210,GP2,exp210210_GP2_A04,620,BPH2960,1,VAN-206
A04,A,4,0.663,TRUE,exp210210,GP2,exp210210_GP2_A04,630,BPH2960,1,VAN-206
A04,A,4,0.677,TRUE,exp210210,GP2,exp210210_GP2_A04,640,BPH2960,1,VAN-206
A04,A,4,0.681,TRUE,exp210210,GP2,exp210210_GP2_A04,650,BPH2960,1,VAN-206
A04,A,4,0.681,TRUE,exp210210,GP2,exp210210_GP2_A04,660,BPH2960,1,VAN-206
A04,A,4,0.684,TRUE,exp210210,GP2,exp210210_GP2_A04,670,BPH2960,1,VAN-206
A04,A,4,0.684,TRUE,exp210210,GP2,exp210210_GP2_A04,680,BPH2960,1,VAN-206
A04,A,4,0.697,TRUE,exp210210,GP2,exp210210_GP2_A04,690,BPH2960,1,VAN-206
A04,A,4,0.689,TRUE,exp210210,GP2,exp210210_GP2_A04,700,BPH2960,1,VAN-206
A04,A,4,0.698,TRUE,exp210210,GP2,exp210210_GP2_A04,710,BPH2960,1,VAN-206
A04,A,4,0.708,TRUE,exp210210,GP2,exp210210_GP2_A04,720,BPH2960,1,VAN-206
A04,A,4,0.707,TRUE,exp210210,GP2,exp210210_GP2_A04,730,BPH2960,1,VAN-206
A04,A,4,0.7,TRUE,exp210210,GP2,exp210210_GP2_A04,740,BPH2960,1,VAN-206
A04,A,4,0.709,TRUE,exp210210,GP2,exp210210_GP2_A04,750,BPH2960,1,VAN-206
A04,A,4,0.701,TRUE,exp210210,GP2,exp210210_GP2_A04,760,BPH2960,1,VAN-206
A04,A,4,0.713,TRUE,exp210210,GP2,exp210210_GP2_A04,770,BPH2960,1,VAN-206
A04,A,4,0.706,TRUE,exp210210,GP2,exp210210_GP2_A04,780,BPH2960,1,VAN-206
A04,A,4,0.704,TRUE,exp210210,GP2,exp210210_GP2_A04,790,BPH2960,1,VAN-206
A04,A,4,0.723,TRUE,exp210210,GP2,exp210210_GP2_A04,800,BPH2960,1,VAN-206
A04,A,4,0.714,TRUE,exp210210,GP2,exp210210_GP2_A04,810,BPH2960,1,VAN-206
A04,A,4,0.714,TRUE,exp210210,GP2,exp210210_GP2_A04,820,BPH2960,1,VAN-206
A04,A,4,0.704,TRUE,exp210210,GP2,exp210210_GP2_A04,830,BPH2960,1,VAN-206
A04,A,4,0.728,TRUE,exp210210,GP2,exp210210_GP2_A04,840,BPH2960,1,VAN-206
A04,A,4,0.726,TRUE,exp210210,GP2,exp210210_GP2_A04,850,BPH2960,1,VAN-206
A04,A,4,0.732,TRUE,exp210210,GP2,exp210210_GP2_A04,860,BPH2960,1,VAN-206
A04,A,4,0.72,TRUE,exp210210,GP2,exp210210_GP2_A04,870,BPH2960,1,VAN-206
A04,A,4,0.73,TRUE,exp210210,GP2,exp210210_GP2_A04,880,BPH2960,1,VAN-206
A04,A,4,0.713,TRUE,exp210210,GP2,exp210210_GP2_A04,890,BPH2960,1,VAN-206
A04,A,4,0.734,TRUE,exp210210,GP2,exp210210_GP2_A04,900,BPH2960,1,VAN-206
A04,A,4,0.727,TRUE,exp210210,GP2,exp210210_GP2_A04,910,BPH2960,1,VAN-206
A04,A,4,0.724,TRUE,exp210210,GP2,exp210210_GP2_A04,920,BPH2960,1,VAN-206
A04,A,4,0.719,TRUE,exp210210,GP2,exp210210_GP2_A04,930,BPH2960,1,VAN-206
A04,A,4,0.713,TRUE,exp210210,GP2,exp210210_GP2_A04,940,BPH2960,1,VAN-206
A04,A,4,0.734,TRUE,exp210210,GP2,exp210210_GP2_A04,950,BPH2960,1,VAN-206
A04,A,4,0.735,TRUE,exp210210,GP2,exp210210_GP2_A04,960,BPH2960,1,VAN-206
A04,A,4,0.744,TRUE,exp210210,GP2,exp210210_GP2_A04,970,BPH2960,1,VAN-206
A04,A,4,0.734,TRUE,exp210210,GP2,exp210210_GP2_A04,980,BPH2960,1,VAN-206
A04,A,4,0.739,TRUE,exp210210,GP2,exp210210_GP2_A04,990,BPH2960,1,VAN-206
A04,A,4,0.755,TRUE,exp210210,GP2,exp210210_GP2_A04,1000,BPH2960,1,VAN-206
A04,A,4,0.74,TRUE,exp210210,GP2,exp210210_GP2_A04,1010,BPH2960,1,VAN-206
A04,A,4,0.743,TRUE,exp210210,GP2,exp210210_GP2_A04,1020,BPH2960,1,VAN-206
A04,A,4,0.738,TRUE,exp210210,GP2,exp210210_GP2_A04,1030,BPH2960,1,VAN-206
A04,A,4,0.749,TRUE,exp210210,GP2,exp210210_GP2_A04,1040,BPH2960,1,VAN-206
A04,A,4,0.737,TRUE,exp210210,GP2,exp210210_GP2_A04,1050,BPH2960,1,VAN-206
A04,A,4,0.747,TRUE,exp210210,GP2,exp210210_GP2_A04,1060,BPH2960,1,VAN-206
A04,A,4,0.736,TRUE,exp210210,GP2,exp210210_GP2_A04,1070,BPH2960,1,VAN-206
A04,A,4,0.733,TRUE,exp210210,GP2,exp210210_GP2_A04,1080,BPH2960,1,VAN-206
A04,A,4,0.744,TRUE,exp210210,GP2,exp210210_GP2_A04,1090,BPH2960,1,VAN-206
A04,A,4,0.728,TRUE,exp210210,GP2,exp210210_GP2_A04,1100,BPH2960,1,VAN-206
A04,A,4,0.734,TRUE,exp210210,GP2,exp210210_GP2_A04,1110,BPH2960,1,VAN-206
A04,A,4,0.741,TRUE,exp210210,GP2,exp210210_GP2_A04,1120,BPH2960,1,VAN-206
A04,A,4,0.72,TRUE,exp210210,GP2,exp210210_GP2_A04,1130,BPH2960,1,VAN-206
A04,A,4,0.728,TRUE,exp210210,GP2,exp210210_GP2_A04,1140,BPH2960,1,VAN-206
A04,A,4,0.726,TRUE,exp210210,GP2,exp210210_GP2_A04,1150,BPH2960,1,VAN-206
A04,A,4,0.728,TRUE,exp210210,GP2,exp210210_GP2_A04,1160,BPH2960,1,VAN-206
A04,A,4,0.723,TRUE,exp210210,GP2,exp210210_GP2_A04,1170,BPH2960,1,VAN-206
A05,A,5,-0.018,TRUE,exp210210,GP2,exp210210_GP2_A05,0,JE2,3,CONTROL
A05,A,5,-0.014,TRUE,exp210210,GP2,exp210210_GP2_A05,10,JE2,3,CONTROL
A05,A,5,-0.013,TRUE,exp210210,GP2,exp210210_GP2_A05,20,JE2,3,CONTROL
A05,A,5,-0.021,TRUE,exp210210,GP2,exp210210_GP2_A05,30,JE2,3,CONTROL
A05,A,5,-0.018,TRUE,exp210210,GP2,exp210210_GP2_A05,40,JE2,3,CONTROL
A05,A,5,-0.014,TRUE,exp210210,GP2,exp210210_GP2_A05,50,JE2,3,CONTROL
A05,A,5,-0.024,TRUE,exp210210,GP2,exp210210_GP2_A05,60,JE2,3,CONTROL
A05,A,5,-0.012,TRUE,exp210210,GP2,exp210210_GP2_A05,70,JE2,3,CONTROL
A05,A,5,-0.023,TRUE,exp210210,GP2,exp210210_GP2_A05,80,JE2,3,CONTROL
A05,A,5,-0.024,TRUE,exp210210,GP2,exp210210_GP2_A05,90,JE2,3,CONTROL
A05,A,5,-0.046,TRUE,exp210210,GP2,exp210210_GP2_A05,100,JE2,3,CONTROL
A05,A,5,-0.024,TRUE,exp210210,GP2,exp210210_GP2_A05,110,JE2,3,CONTROL
A05,A,5,-0.011,TRUE,exp210210,GP2,exp210210_GP2_A05,120,JE2,3,CONTROL
A05,A,5,-0.022,TRUE,exp210210,GP2,exp210210_GP2_A05,130,JE2,3,CONTROL
A05,A,5,-0.024,TRUE,exp210210,GP2,exp210210_GP2_A05,140,JE2,3,CONTROL
A05,A,5,-0.018,TRUE,exp210210,GP2,exp210210_GP2_A05,150,JE2,3,CONTROL
A05,A,5,-0.039,TRUE,exp210210,GP2,exp210210_GP2_A05,160,JE2,3,CONTROL
A05,A,5,-0.014,TRUE,exp210210,GP2,exp210210_GP2_A05,170,JE2,3,CONTROL
A05,A,5,-0.041,TRUE,exp210210,GP2,exp210210_GP2_A05,180,JE2,3,CONTROL
A05,A,5,-0.031,TRUE,exp210210,GP2,exp210210_GP2_A05,190,JE2,3,CONTROL
A05,A,5,-0.014,TRUE,exp210210,GP2,exp210210_GP2_A05,200,JE2,3,CONTROL
A05,A,5,-0.004,TRUE,exp210210,GP2,exp210210_GP2_A05,210,JE2,3,CONTROL
A05,A,5,-0.042,TRUE,exp210210,GP2,exp210210_GP2_A05,220,JE2,3,CONTROL
A05,A,5,-0.028,TRUE,exp210210,GP2,exp210210_GP2_A05,230,JE2,3,CONTROL
A05,A,5,-0.029,TRUE,exp210210,GP2,exp210210_GP2_A05,240,JE2,3,CONTROL
A05,A,5,-0.018,TRUE,exp210210,GP2,exp210210_GP2_A05,250,JE2,3,CONTROL
A05,A,5,-0.017,TRUE,exp210210,GP2,exp210210_GP2_A05,260,JE2,3,CONTROL
A05,A,5,-0.016,TRUE,exp210210,GP2,exp210210_GP2_A05,270,JE2,3,CONTROL
A05,A,5,0.012,TRUE,exp210210,GP2,exp210210_GP2_A05,280,JE2,3,CONTROL
A05,A,5,-0.036,TRUE,exp210210,GP2,exp210210_GP2_A05,290,JE2,3,CONTROL
A05,A,5,-0.019,TRUE,exp210210,GP2,exp210210_GP2_A05,300,JE2,3,CONTROL
A05,A,5,-0.022,TRUE,exp210210,GP2,exp210210_GP2_A05,310,JE2,3,CONTROL
A05,A,5,-0.023,TRUE,exp210210,GP2,exp210210_GP2_A05,320,JE2,3,CONTROL
A05,A,5,-0.034,TRUE,exp210210,GP2,exp210210_GP2_A05,330,JE2,3,CONTROL
A05,A,5,-0.007,TRUE,exp210210,GP2,exp210210_GP2_A05,340,JE2,3,CONTROL
A05,A,5,-0.016,TRUE,exp210210,GP2,exp210210_GP2_A05,350,JE2,3,CONTROL
A05,A,5,-0.026,TRUE,exp210210,GP2,exp210210_GP2_A05,360,JE2,3,CONTROL
A05,A,5,-0.026,TRUE,exp210210,GP2,exp210210_GP2_A05,370,JE2,3,CONTROL
A05,A,5,-0.022,TRUE,exp210210,GP2,exp210210_GP2_A05,380,JE2,3,CONTROL
A05,A,5,-0.022,TRUE,exp210210,GP2,exp210210_GP2_A05,390,JE2,3,CONTROL
A05,A,5,-0.03,TRUE,exp210210,GP2,exp210210_GP2_A05,400,JE2,3,CONTROL
A05,A,5,-0.026,TRUE,exp210210,GP2,exp210210_GP2_A05,410,JE2,3,CONTROL
A05,A,5,-0.02,TRUE,exp210210,GP2,exp210210_GP2_A05,420,JE2,3,CONTROL
A05,A,5,-0.025,TRUE,exp210210,GP2,exp210210_GP2_A05,430,JE2,3,CONTROL
A05,A,5,-0.036,TRUE,exp210210,GP2,exp210210_GP2_A05,440,JE2,3,CONTROL
A05,A,5,-0.045,TRUE,exp210210,GP2,exp210210_GP2_A05,450,JE2,3,CONTROL
A05,A,5,-0.025,TRUE,exp210210,GP2,exp210210_GP2_A05,460,JE2,3,CONTROL
A05,A,5,-0.026,TRUE,exp210210,GP2,exp210210_GP2_A05,470,JE2,3,CONTROL
A05,A,5,-0.002,TRUE,exp210210,GP2,exp210210_GP2_A05,480,JE2,3,CONTROL
A05,A,5,-0.013,TRUE,exp210210,GP2,exp210210_GP2_A05,490,JE2,3,CONTROL
A05,A,5,-0.039,TRUE,exp210210,GP2,exp210210_GP2_A05,500,JE2,3,CONTROL
