well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
H10,37167,12,H,10,exp200313,40000,M2,exp200313_M2_H10,Complete lysis,1,CONTROL
H11,38305,12,H,11,exp200313,40000,M2,exp200313_M2_H11,Complete lysis,2,CONTROL
H12,39299,12,H,12,exp200313,40000,M2,exp200313_M2_H12,Complete lysis,3,CONTROL
A01,16144,18,A,01,exp200313,40000,M2,exp200313_M2_A01,BPH3690,2,VSS-515
A02,14147,18,A,02,exp200313,40000,M2,exp200313_M2_A02,BPH3563,3,VSS-370
A03,15503,18,A,03,exp200313,40000,M2,exp200313_M2_A03,BPH3455,1,VSS-259
A04,14756,18,A,04,exp200313,40000,M2,exp200313_M2_A04,BPH3560,1,VSS-367
A05,17449,18,A,05,exp200313,40000,M2,exp200313_M2_A05,JE2,3,CONTROL
A06,16208,18,A,06,exp200313,40000,M2,exp200313_M2_A06,BPH3594,1,VSS-403
A07,17259,18,A,07,exp200313,40000,M2,exp200313_M2_A07,BPH3506,2,VSS-310
A08,15335,18,A,08,exp200313,40000,M2,exp200313_M2_A08,BPH3725,1,VSS-560
A09,15726,18,A,09,exp200313,40000,M2,exp200313_M2_A09,BPH3676,2,VSS-497
A10,14140,18,A,10,exp200313,40000,M2,exp200313_M2_A10,BPH3627,3,VSS-446
A11,17796,18,A,11,exp200313,40000,M2,exp200313_M2_A11,BPH3521,3,VSS-325
A12,14375,18,A,12,exp200313,40000,M2,exp200313_M2_A12,BPH3644,3,VSS-463
B01,16578,18,B,01,exp200313,40000,M2,exp200313_M2_B01,BPH3708,2,VSS-543
B02,15582,18,B,02,exp200313,40000,M2,exp200313_M2_B02,BPH3483,1,VSS-287
B03,17508,18,B,03,exp200313,40000,M2,exp200313_M2_B03,BPH3708,1,VSS-543
B04,15151,18,B,04,exp200313,40000,M2,exp200313_M2_B04,BPH3563,1,VSS-370
B05,15057,18,B,05,exp200313,40000,M2,exp200313_M2_B05,BPH3712,3,VSS-547
B06,14034,18,B,06,exp200313,40000,M2,exp200313_M2_B06,Non infected,3,CONTROL
B07,15829,18,B,07,exp200313,40000,M2,exp200313_M2_B07,BPH3594,2,VSS-403
B08,16452,18,B,08,exp200313,40000,M2,exp200313_M2_B08,BPH3549,3,VSS-353
B09,15981,18,B,09,exp200313,40000,M2,exp200313_M2_B09,BPH3560,2,VSS-367
B10,14639,18,B,10,exp200313,40000,M2,exp200313_M2_B10,BPH3698,1,VSS-531
B11,18997,18,B,11,exp200313,40000,M2,exp200313_M2_B11,BPH3572,3,VSS-379
B12,13849,18,B,12,exp200313,40000,M2,exp200313_M2_B12,BPH3563,2,VSS-370
C01,16469,18,C,01,exp200313,40000,M2,exp200313_M2_C01,BPH3521,2,VSS-325
C02,21236,18,C,02,exp200313,40000,M2,exp200313_M2_C02,BPH3541,1,VSS-345
C03,15981,18,C,03,exp200313,40000,M2,exp200313_M2_C03,BPH3690,3,VSS-515
C04,17175,18,C,04,exp200313,40000,M2,exp200313_M2_C04,BPH3708,3,VSS-543
C05,18382,18,C,05,exp200313,40000,M2,exp200313_M2_C05,BPH3572,1,VSS-379
C06,16036,18,C,06,exp200313,40000,M2,exp200313_M2_C06,BPH3681,3,VSS-504
C07,20970,18,C,07,exp200313,40000,M2,exp200313_M2_C07,BPH3533,1,VSS-337
C08,16252,18,C,08,exp200313,40000,M2,exp200313_M2_C08,BPH3646,1,VSS-465
C09,16073,18,C,09,exp200313,40000,M2,exp200313_M2_C09,BPH3646,2,VSS-465
C10,14975,18,C,10,exp200313,40000,M2,exp200313_M2_C10,BPH3478,3,VSS-282
C11,14359,18,C,11,exp200313,40000,M2,exp200313_M2_C11,BPH3676,1,VSS-497
C12,14531,18,C,12,exp200313,40000,M2,exp200313_M2_C12,TOX-4,2,CONTROL
D01,15650,18,D,01,exp200313,40000,M2,exp200313_M2_D01,BPH3725,3,VSS-560
D02,15159,18,D,02,exp200313,40000,M2,exp200313_M2_D02,BPH3698,2,VSS-531
D03,16051,18,D,03,exp200313,40000,M2,exp200313_M2_D03,BPH3676,3,VSS-497
D04,15469,18,D,04,exp200313,40000,M2,exp200313_M2_D04,BPH3525,3,VSS-329
D05,16164,18,D,05,exp200313,40000,M2,exp200313_M2_D05,BPH3549,2,VSS-353
D06,14104,18,D,06,exp200313,40000,M2,exp200313_M2_D06,Non infected,2,CONTROL
D07,17125,18,D,07,exp200313,40000,M2,exp200313_M2_D07,BPH3455,2,VSS-259
D08,16533,18,D,08,exp200313,40000,M2,exp200313_M2_D08,BPH3594,3,VSS-403
D09,16814,18,D,09,exp200313,40000,M2,exp200313_M2_D09,BPH3515,3,VSS-319
D10,15532,18,D,10,exp200313,40000,M2,exp200313_M2_D10,BPH3525,1,VSS-329
D11,15759,18,D,11,exp200313,40000,M2,exp200313_M2_D11,BPH3644,1,VSS-463
D12,14700,18,D,12,exp200313,40000,M2,exp200313_M2_D12,BPH3698,3,VSS-531
E01,16436,18,E,01,exp200313,40000,M2,exp200313_M2_E01,TOX-4,1,CONTROL
E02,16358,18,E,02,exp200313,40000,M2,exp200313_M2_E02,BPH3681,2,VSS-504
E03,15611,18,E,03,exp200313,40000,M2,exp200313_M2_E03,BPH3680,2,VSS-503
E04,16979,18,E,04,exp200313,40000,M2,exp200313_M2_E04,BPH3525,2,VSS-329
E05,14984,18,E,05,exp200313,40000,M2,exp200313_M2_E05,Non infected,1,CONTROL
E06,15015,18,E,06,exp200313,40000,M2,exp200313_M2_E06,BPH3681,1,VSS-504
E07,16498,18,E,07,exp200313,40000,M2,exp200313_M2_E07,JE2,1,CONTROL
E08,16231,18,E,08,exp200313,40000,M2,exp200313_M2_E08,BPH3504,2,VSS-308
E09,15332,18,E,09,exp200313,40000,M2,exp200313_M2_E09,BPH3515,2,VSS-319
E10,15335,18,E,10,exp200313,40000,M2,exp200313_M2_E10,BPH3560,3,VSS-367
E11,18819,18,E,11,exp200313,40000,M2,exp200313_M2_E11,BPH3506,1,VSS-310
E12,14510,18,E,12,exp200313,40000,M2,exp200313_M2_E12,BPH3680,3,VSS-503
F01,15813,18,F,01,exp200313,40000,M2,exp200313_M2_F01,BPH3712,1,VSS-547
F02,15863,18,F,02,exp200313,40000,M2,exp200313_M2_F02,BPH3680,1,VSS-503
F03,14485,18,F,03,exp200313,40000,M2,exp200313_M2_F03,BPH3617,2,VSS-436
F04,15081,18,F,04,exp200313,40000,M2,exp200313_M2_F04,BPH3690,1,VSS-515
F05,14008,18,F,05,exp200313,40000,M2,exp200313_M2_F05,BPH3723,2,VSS-558
F06,14258,18,F,06,exp200313,40000,M2,exp200313_M2_F06,BPH3723,1,VSS-558
F07,14624,18,F,07,exp200313,40000,M2,exp200313_M2_F07,BPH3617,3,VSS-436
F08,15472,18,F,08,exp200313,40000,M2,exp200313_M2_F08,BPH3504,3,VSS-308
F09,14767,18,F,09,exp200313,40000,M2,exp200313_M2_F09,BPH3515,1,VSS-319
F10,14541,18,F,10,exp200313,40000,M2,exp200313_M2_F10,BPH3627,2,VSS-446
F11,13992,18,F,11,exp200313,40000,M2,exp200313_M2_F11,TOX-4,3,CONTROL
F12,13805,18,F,12,exp200313,40000,M2,exp200313_M2_F12,BPH3725,2,VSS-560
G01,15986,18,G,01,exp200313,40000,M2,exp200313_M2_G01,BPH3572,2,VSS-379
G02,15653,18,G,02,exp200313,40000,M2,exp200313_M2_G02,BPH3712,2,VSS-547
G03,15641,18,G,03,exp200313,40000,M2,exp200313_M2_G03,BPH3483,3,VSS-287
G04,17650,18,G,04,exp200313,40000,M2,exp200313_M2_G04,BPH3541,2,VSS-345
G05,13957,18,G,05,exp200313,40000,M2,exp200313_M2_G05,BPH3723,3,VSS-558
G06,14565,18,G,06,exp200313,40000,M2,exp200313_M2_G06,BPH3617,1,VSS-436
G07,15789,18,G,07,exp200313,40000,M2,exp200313_M2_G07,BPH3549,1,VSS-353
G08,15126,18,G,08,exp200313,40000,M2,exp200313_M2_G08,BPH3504,1,VSS-308
G09,15444,18,G,09,exp200313,40000,M2,exp200313_M2_G09,BPH3627,1,VSS-446
G10,20881,18,G,10,exp200313,40000,M2,exp200313_M2_G10,BPH3533,2,VSS-337
G11,16094,18,G,11,exp200313,40000,M2,exp200313_M2_G11,BPH3455,3,VSS-259
G12,14128,18,G,12,exp200313,40000,M2,exp200313_M2_G12,BPH3646,3,VSS-465
H01,15642,18,H,01,exp200313,40000,M2,exp200313_M2_H01,JE2,2,CONTROL
H02,16368,18,H,02,exp200313,40000,M2,exp200313_M2_H02,BPH3541,3,VSS-345
H03,15921,18,H,03,exp200313,40000,M2,exp200313_M2_H03,BPH3483,2,VSS-287
H04,18016,18,H,04,exp200313,40000,M2,exp200313_M2_H04,BPH3506,3,VSS-310
H05,20707,18,H,05,exp200313,40000,M2,exp200313_M2_H05,BPH3533,3,VSS-337
H06,18211,18,H,06,exp200313,40000,M2,exp200313_M2_H06,BPH3521,1,VSS-325
H07,14987,18,H,07,exp200313,40000,M2,exp200313_M2_H07,BPH3478,2,VSS-282
H08,15137,18,H,08,exp200313,40000,M2,exp200313_M2_H08,BPH3644,2,VSS-463
H09,16602,18,H,09,exp200313,40000,M2,exp200313_M2_H09,BPH3478,1,VSS-282
H10,39492,18,H,10,exp200313,40000,M2,exp200313_M2_H10,Complete lysis,1,CONTROL
H11,40940,18,H,11,exp200313,40000,M2,exp200313_M2_H11,Complete lysis,2,CONTROL
H12,41449,18,H,12,exp200313,40000,M2,exp200313_M2_H12,Complete lysis,3,CONTROL
A01,15905,24,A,01,exp200313,40000,M2,exp200313_M2_A01,BPH3690,2,VSS-515
A02,14191,24,A,02,exp200313,40000,M2,exp200313_M2_A02,BPH3563,3,VSS-370
A03,15316,24,A,03,exp200313,40000,M2,exp200313_M2_A03,BPH3455,1,VSS-259
A04,14824,24,A,04,exp200313,40000,M2,exp200313_M2_A04,BPH3560,1,VSS-367
A05,17510,24,A,05,exp200313,40000,M2,exp200313_M2_A05,JE2,3,CONTROL
A06,16204,24,A,06,exp200313,40000,M2,exp200313_M2_A06,BPH3594,1,VSS-403
A07,17465,24,A,07,exp200313,40000,M2,exp200313_M2_A07,BPH3506,2,VSS-310
A08,15525,24,A,08,exp200313,40000,M2,exp200313_M2_A08,BPH3725,1,VSS-560
A09,15672,24,A,09,exp200313,40000,M2,exp200313_M2_A09,BPH3676,2,VSS-497
A10,13784,24,A,10,exp200313,40000,M2,exp200313_M2_A10,BPH3627,3,VSS-446
A11,17675,24,A,11,exp200313,40000,M2,exp200313_M2_A11,BPH3521,3,VSS-325
A12,14103,24,A,12,exp200313,40000,M2,exp200313_M2_A12,BPH3644,3,VSS-463
B01,16467,24,B,01,exp200313,40000,M2,exp200313_M2_B01,BPH3708,2,VSS-543
B02,15502,24,B,02,exp200313,40000,M2,exp200313_M2_B02,BPH3483,1,VSS-287
B03,17027,24,B,03,exp200313,40000,M2,exp200313_M2_B03,BPH3708,1,VSS-543
B04,15045,24,B,04,exp200313,40000,M2,exp200313_M2_B04,BPH3563,1,VSS-370
B05,14941,24,B,05,exp200313,40000,M2,exp200313_M2_B05,BPH3712,3,VSS-547
B06,14346,24,B,06,exp200313,40000,M2,exp200313_M2_B06,Non infected,3,CONTROL
B07,15401,24,B,07,exp200313,40000,M2,exp200313_M2_B07,BPH3594,2,VSS-403
B08,16465,24,B,08,exp200313,40000,M2,exp200313_M2_B08,BPH3549,3,VSS-353
B09,16156,24,B,09,exp200313,40000,M2,exp200313_M2_B09,BPH3560,2,VSS-367
B10,14684,24,B,10,exp200313,40000,M2,exp200313_M2_B10,BPH3698,1,VSS-531
B11,19229,24,B,11,exp200313,40000,M2,exp200313_M2_B11,BPH3572,3,VSS-379
B12,13728,24,B,12,exp200313,40000,M2,exp200313_M2_B12,BPH3563,2,VSS-370
C01,16630,24,C,01,exp200313,40000,M2,exp200313_M2_C01,BPH3521,2,VSS-325
C02,21793,24,C,02,exp200313,40000,M2,exp200313_M2_C02,BPH3541,1,VSS-345
C03,16048,24,C,03,exp200313,40000,M2,exp200313_M2_C03,BPH3690,3,VSS-515
C04,16895,24,C,04,exp200313,40000,M2,exp200313_M2_C04,BPH3708,3,VSS-543
C05,18245,24,C,05,exp200313,40000,M2,exp200313_M2_C05,BPH3572,1,VSS-379
C06,16188,24,C,06,exp200313,40000,M2,exp200313_M2_C06,BPH3681,3,VSS-504
C07,20822,24,C,07,exp200313,40000,M2,exp200313_M2_C07,BPH3533,1,VSS-337
C08,15948,24,C,08,exp200313,40000,M2,exp200313_M2_C08,BPH3646,1,VSS-465
C09,15554,24,C,09,exp200313,40000,M2,exp200313_M2_C09,BPH3646,2,VSS-465
C10,14701,24,C,10,exp200313,40000,M2,exp200313_M2_C10,BPH3478,3,VSS-282
C11,14417,24,C,11,exp200313,40000,M2,exp200313_M2_C11,BPH3676,1,VSS-497
C12,14177,24,C,12,exp200313,40000,M2,exp200313_M2_C12,TOX-4,2,CONTROL
D01,15545,24,D,01,exp200313,40000,M2,exp200313_M2_D01,BPH3725,3,VSS-560
D02,14872,24,D,02,exp200313,40000,M2,exp200313_M2_D02,BPH3698,2,VSS-531
D03,15667,24,D,03,exp200313,40000,M2,exp200313_M2_D03,BPH3676,3,VSS-497
D04,15446,24,D,04,exp200313,40000,M2,exp200313_M2_D04,BPH3525,3,VSS-329
D05,15756,24,D,05,exp200313,40000,M2,exp200313_M2_D05,BPH3549,2,VSS-353
D06,14101,24,D,06,exp200313,40000,M2,exp200313_M2_D06,Non infected,2,CONTROL
D07,17024,24,D,07,exp200313,40000,M2,exp200313_M2_D07,BPH3455,2,VSS-259
D08,16108,24,D,08,exp200313,40000,M2,exp200313_M2_D08,BPH3594,3,VSS-403
D09,16581,24,D,09,exp200313,40000,M2,exp200313_M2_D09,BPH3515,3,VSS-319
D10,15373,24,D,10,exp200313,40000,M2,exp200313_M2_D10,BPH3525,1,VSS-329
D11,15414,24,D,11,exp200313,40000,M2,exp200313_M2_D11,BPH3644,1,VSS-463
D12,15049,24,D,12,exp200313,40000,M2,exp200313_M2_D12,BPH3698,3,VSS-531
E01,16107,24,E,01,exp200313,40000,M2,exp200313_M2_E01,TOX-4,1,CONTROL
E02,16103,24,E,02,exp200313,40000,M2,exp200313_M2_E02,BPH3681,2,VSS-504
E03,15538,24,E,03,exp200313,40000,M2,exp200313_M2_E03,BPH3680,2,VSS-503
E04,17035,24,E,04,exp200313,40000,M2,exp200313_M2_E04,BPH3525,2,VSS-329
E05,15290,24,E,05,exp200313,40000,M2,exp200313_M2_E05,Non infected,1,CONTROL
E06,15312,24,E,06,exp200313,40000,M2,exp200313_M2_E06,BPH3681,1,VSS-504
E07,16582,24,E,07,exp200313,40000,M2,exp200313_M2_E07,JE2,1,CONTROL
E08,15972,24,E,08,exp200313,40000,M2,exp200313_M2_E08,BPH3504,2,VSS-308
E09,15534,24,E,09,exp200313,40000,M2,exp200313_M2_E09,BPH3515,2,VSS-319
E10,15247,24,E,10,exp200313,40000,M2,exp200313_M2_E10,BPH3560,3,VSS-367
E11,19359,24,E,11,exp200313,40000,M2,exp200313_M2_E11,BPH3506,1,VSS-310
E12,14437,24,E,12,exp200313,40000,M2,exp200313_M2_E12,BPH3680,3,VSS-503
F01,15858,24,F,01,exp200313,40000,M2,exp200313_M2_F01,BPH3712,1,VSS-547
F02,16015,24,F,02,exp200313,40000,M2,exp200313_M2_F02,BPH3680,1,VSS-503
F03,14193,24,F,03,exp200313,40000,M2,exp200313_M2_F03,BPH3617,2,VSS-436
F04,15020,24,F,04,exp200313,40000,M2,exp200313_M2_F04,BPH3690,1,VSS-515
F05,13760,24,F,05,exp200313,40000,M2,exp200313_M2_F05,BPH3723,2,VSS-558
F06,14363,24,F,06,exp200313,40000,M2,exp200313_M2_F06,BPH3723,1,VSS-558
F07,14789,24,F,07,exp200313,40000,M2,exp200313_M2_F07,BPH3617,3,VSS-436
F08,15308,24,F,08,exp200313,40000,M2,exp200313_M2_F08,BPH3504,3,VSS-308
F09,15333,24,F,09,exp200313,40000,M2,exp200313_M2_F09,BPH3515,1,VSS-319
F10,14425,24,F,10,exp200313,40000,M2,exp200313_M2_F10,BPH3627,2,VSS-446
F11,13753,24,F,11,exp200313,40000,M2,exp200313_M2_F11,TOX-4,3,CONTROL
F12,13758,24,F,12,exp200313,40000,M2,exp200313_M2_F12,BPH3725,2,VSS-560
G01,15934,24,G,01,exp200313,40000,M2,exp200313_M2_G01,BPH3572,2,VSS-379
G02,15253,24,G,02,exp200313,40000,M2,exp200313_M2_G02,BPH3712,2,VSS-547
G03,15425,24,G,03,exp200313,40000,M2,exp200313_M2_G03,BPH3483,3,VSS-287
G04,17796,24,G,04,exp200313,40000,M2,exp200313_M2_G04,BPH3541,2,VSS-345
G05,13854,24,G,05,exp200313,40000,M2,exp200313_M2_G05,BPH3723,3,VSS-558
G06,14604,24,G,06,exp200313,40000,M2,exp200313_M2_G06,BPH3617,1,VSS-436
G07,15565,24,G,07,exp200313,40000,M2,exp200313_M2_G07,BPH3549,1,VSS-353
G08,15310,24,G,08,exp200313,40000,M2,exp200313_M2_G08,BPH3504,1,VSS-308
G09,15357,24,G,09,exp200313,40000,M2,exp200313_M2_G09,BPH3627,1,VSS-446
G10,20842,24,G,10,exp200313,40000,M2,exp200313_M2_G10,BPH3533,2,VSS-337
G11,16084,24,G,11,exp200313,40000,M2,exp200313_M2_G11,BPH3455,3,VSS-259
G12,13785,24,G,12,exp200313,40000,M2,exp200313_M2_G12,BPH3646,3,VSS-465
H01,15656,24,H,01,exp200313,40000,M2,exp200313_M2_H01,JE2,2,CONTROL
H02,16282,24,H,02,exp200313,40000,M2,exp200313_M2_H02,BPH3541,3,VSS-345
H03,16176,24,H,03,exp200313,40000,M2,exp200313_M2_H03,BPH3483,2,VSS-287
H04,18151,24,H,04,exp200313,40000,M2,exp200313_M2_H04,BPH3506,3,VSS-310
H05,20960,24,H,05,exp200313,40000,M2,exp200313_M2_H05,BPH3533,3,VSS-337
H06,18350,24,H,06,exp200313,40000,M2,exp200313_M2_H06,BPH3521,1,VSS-325
H07,15240,24,H,07,exp200313,40000,M2,exp200313_M2_H07,BPH3478,2,VSS-282
H08,15803,24,H,08,exp200313,40000,M2,exp200313_M2_H08,BPH3644,2,VSS-463
H09,16335,24,H,09,exp200313,40000,M2,exp200313_M2_H09,BPH3478,1,VSS-282
H10,41325,24,H,10,exp200313,40000,M2,exp200313_M2_H10,Complete lysis,1,CONTROL
H11,42534,24,H,11,exp200313,40000,M2,exp200313_M2_H11,Complete lysis,2,CONTROL
H12,43790,24,H,12,exp200313,40000,M2,exp200313_M2_H12,Complete lysis,3,CONTROL
A01,15915,30,A,01,exp200313,40000,M2,exp200313_M2_A01,BPH3690,2,VSS-515
A02,13982,30,A,02,exp200313,40000,M2,exp200313_M2_A02,BPH3563,3,VSS-370
A03,15368,30,A,03,exp200313,40000,M2,exp200313_M2_A03,BPH3455,1,VSS-259
A04,14879,30,A,04,exp200313,40000,M2,exp200313_M2_A04,BPH3560,1,VSS-367
A05,17715,30,A,05,exp200313,40000,M2,exp200313_M2_A05,JE2,3,CONTROL
A06,16355,30,A,06,exp200313,40000,M2,exp200313_M2_A06,BPH3594,1,VSS-403
A07,17543,30,A,07,exp200313,40000,M2,exp200313_M2_A07,BPH3506,2,VSS-310
A08,15426,30,A,08,exp200313,40000,M2,exp200313_M2_A08,BPH3725,1,VSS-560
A09,15640,30,A,09,exp200313,40000,M2,exp200313_M2_A09,BPH3676,2,VSS-497
A10,13881,30,A,10,exp200313,40000,M2,exp200313_M2_A10,BPH3627,3,VSS-446
A11,17358,30,A,11,exp200313,40000,M2,exp200313_M2_A11,BPH3521,3,VSS-325
A12,14403,30,A,12,exp200313,40000,M2,exp200313_M2_A12,BPH3644,3,VSS-463
B01,16320,30,B,01,exp200313,40000,M2,exp200313_M2_B01,BPH3708,2,VSS-543
B02,15421,30,B,02,exp200313,40000,M2,exp200313_M2_B02,BPH3483,1,VSS-287
B03,16988,30,B,03,exp200313,40000,M2,exp200313_M2_B03,BPH3708,1,VSS-543
B04,15120,30,B,04,exp200313,40000,M2,exp200313_M2_B04,BPH3563,1,VSS-370
B05,15160,30,B,05,exp200313,40000,M2,exp200313_M2_B05,BPH3712,3,VSS-547
B06,14115,30,B,06,exp200313,40000,M2,exp200313_M2_B06,Non infected,3,CONTROL
B07,15253,30,B,07,exp200313,40000,M2,exp200313_M2_B07,BPH3594,2,VSS-403
B08,16094,30,B,08,exp200313,40000,M2,exp200313_M2_B08,BPH3549,3,VSS-353
B09,16075,30,B,09,exp200313,40000,M2,exp200313_M2_B09,BPH3560,2,VSS-367
B10,14543,30,B,10,exp200313,40000,M2,exp200313_M2_B10,BPH3698,1,VSS-531
B11,19380,30,B,11,exp200313,40000,M2,exp200313_M2_B11,BPH3572,3,VSS-379
B12,13729,30,B,12,exp200313,40000,M2,exp200313_M2_B12,BPH3563,2,VSS-370
C01,16469,30,C,01,exp200313,40000,M2,exp200313_M2_C01,BPH3521,2,VSS-325
C02,21729,30,C,02,exp200313,40000,M2,exp200313_M2_C02,BPH3541,1,VSS-345
C03,16121,30,C,03,exp200313,40000,M2,exp200313_M2_C03,BPH3690,3,VSS-515
C04,16886,30,C,04,exp200313,40000,M2,exp200313_M2_C04,BPH3708,3,VSS-543
C05,18587,30,C,05,exp200313,40000,M2,exp200313_M2_C05,BPH3572,1,VSS-379
C06,15877,30,C,06,exp200313,40000,M2,exp200313_M2_C06,BPH3681,3,VSS-504
C07,20949,30,C,07,exp200313,40000,M2,exp200313_M2_C07,BPH3533,1,VSS-337
C08,15927,30,C,08,exp200313,40000,M2,exp200313_M2_C08,BPH3646,1,VSS-465
C09,15423,30,C,09,exp200313,40000,M2,exp200313_M2_C09,BPH3646,2,VSS-465
C10,14735,30,C,10,exp200313,40000,M2,exp200313_M2_C10,BPH3478,3,VSS-282
C11,14218,30,C,11,exp200313,40000,M2,exp200313_M2_C11,BPH3676,1,VSS-497
C12,14124,30,C,12,exp200313,40000,M2,exp200313_M2_C12,TOX-4,2,CONTROL
D01,15758,30,D,01,exp200313,40000,M2,exp200313_M2_D01,BPH3725,3,VSS-560
D02,14951,30,D,02,exp200313,40000,M2,exp200313_M2_D02,BPH3698,2,VSS-531
D03,16137,30,D,03,exp200313,40000,M2,exp200313_M2_D03,BPH3676,3,VSS-497
D04,15186,30,D,04,exp200313,40000,M2,exp200313_M2_D04,BPH3525,3,VSS-329
D05,15834,30,D,05,exp200313,40000,M2,exp200313_M2_D05,BPH3549,2,VSS-353
D06,14020,30,D,06,exp200313,40000,M2,exp200313_M2_D06,Non infected,2,CONTROL
D07,17088,30,D,07,exp200313,40000,M2,exp200313_M2_D07,BPH3455,2,VSS-259
D08,16364,30,D,08,exp200313,40000,M2,exp200313_M2_D08,BPH3594,3,VSS-403
D09,16407,30,D,09,exp200313,40000,M2,exp200313_M2_D09,BPH3515,3,VSS-319
D10,14813,30,D,10,exp200313,40000,M2,exp200313_M2_D10,BPH3525,1,VSS-329
D11,15475,30,D,11,exp200313,40000,M2,exp200313_M2_D11,BPH3644,1,VSS-463
D12,15242,30,D,12,exp200313,40000,M2,exp200313_M2_D12,BPH3698,3,VSS-531
E01,16166,30,E,01,exp200313,40000,M2,exp200313_M2_E01,TOX-4,1,CONTROL
E02,16160,30,E,02,exp200313,40000,M2,exp200313_M2_E02,BPH3681,2,VSS-504
E03,15689,30,E,03,exp200313,40000,M2,exp200313_M2_E03,BPH3680,2,VSS-503
E04,17004,30,E,04,exp200313,40000,M2,exp200313_M2_E04,BPH3525,2,VSS-329
E05,15033,30,E,05,exp200313,40000,M2,exp200313_M2_E05,Non infected,1,CONTROL
E06,15333,30,E,06,exp200313,40000,M2,exp200313_M2_E06,BPH3681,1,VSS-504
E07,16750,30,E,07,exp200313,40000,M2,exp200313_M2_E07,JE2,1,CONTROL
E08,15689,30,E,08,exp200313,40000,M2,exp200313_M2_E08,BPH3504,2,VSS-308
E09,15646,30,E,09,exp200313,40000,M2,exp200313_M2_E09,BPH3515,2,VSS-319
E10,15039,30,E,10,exp200313,40000,M2,exp200313_M2_E10,BPH3560,3,VSS-367
E11,19482,30,E,11,exp200313,40000,M2,exp200313_M2_E11,BPH3506,1,VSS-310
E12,14489,30,E,12,exp200313,40000,M2,exp200313_M2_E12,BPH3680,3,VSS-503
F01,15708,30,F,01,exp200313,40000,M2,exp200313_M2_F01,BPH3712,1,VSS-547
F02,15839,30,F,02,exp200313,40000,M2,exp200313_M2_F02,BPH3680,1,VSS-503
F03,14497,30,F,03,exp200313,40000,M2,exp200313_M2_F03,BPH3617,2,VSS-436
F04,14752,30,F,04,exp200313,40000,M2,exp200313_M2_F04,BPH3690,1,VSS-515
F05,14019,30,F,05,exp200313,40000,M2,exp200313_M2_F05,BPH3723,2,VSS-558
F06,14213,30,F,06,exp200313,40000,M2,exp200313_M2_F06,BPH3723,1,VSS-558
F07,14724,30,F,07,exp200313,40000,M2,exp200313_M2_F07,BPH3617,3,VSS-436
F08,15343,30,F,08,exp200313,40000,M2,exp200313_M2_F08,BPH3504,3,VSS-308
F09,14877,30,F,09,exp200313,40000,M2,exp200313_M2_F09,BPH3515,1,VSS-319
F10,14398,30,F,10,exp200313,40000,M2,exp200313_M2_F10,BPH3627,2,VSS-446
F11,13739,30,F,11,exp200313,40000,M2,exp200313_M2_F11,TOX-4,3,CONTROL
F12,13757,30,F,12,exp200313,40000,M2,exp200313_M2_F12,BPH3725,2,VSS-560
G01,16228,30,G,01,exp200313,40000,M2,exp200313_M2_G01,BPH3572,2,VSS-379
G02,15554,30,G,02,exp200313,40000,M2,exp200313_M2_G02,BPH3712,2,VSS-547
G03,15192,30,G,03,exp200313,40000,M2,exp200313_M2_G03,BPH3483,3,VSS-287
G04,17759,30,G,04,exp200313,40000,M2,exp200313_M2_G04,BPH3541,2,VSS-345
G05,13868,30,G,05,exp200313,40000,M2,exp200313_M2_G05,BPH3723,3,VSS-558
G06,14407,30,G,06,exp200313,40000,M2,exp200313_M2_G06,BPH3617,1,VSS-436
G07,15713,30,G,07,exp200313,40000,M2,exp200313_M2_G07,BPH3549,1,VSS-353
G08,15420,30,G,08,exp200313,40000,M2,exp200313_M2_G08,BPH3504,1,VSS-308
G09,15194,30,G,09,exp200313,40000,M2,exp200313_M2_G09,BPH3627,1,VSS-446
G10,21430,30,G,10,exp200313,40000,M2,exp200313_M2_G10,BPH3533,2,VSS-337
G11,16384,30,G,11,exp200313,40000,M2,exp200313_M2_G11,BPH3455,3,VSS-259
G12,14056,30,G,12,exp200313,40000,M2,exp200313_M2_G12,BPH3646,3,VSS-465
H01,15706,30,H,01,exp200313,40000,M2,exp200313_M2_H01,JE2,2,CONTROL
H02,16317,30,H,02,exp200313,40000,M2,exp200313_M2_H02,BPH3541,3,VSS-345
H03,15899,30,H,03,exp200313,40000,M2,exp200313_M2_H03,BPH3483,2,VSS-287
H04,18121,30,H,04,exp200313,40000,M2,exp200313_M2_H04,BPH3506,3,VSS-310
H05,21041,30,H,05,exp200313,40000,M2,exp200313_M2_H05,BPH3533,3,VSS-337
H06,18551,30,H,06,exp200313,40000,M2,exp200313_M2_H06,BPH3521,1,VSS-325
H07,15073,30,H,07,exp200313,40000,M2,exp200313_M2_H07,BPH3478,2,VSS-282
H08,15374,30,H,08,exp200313,40000,M2,exp200313_M2_H08,BPH3644,2,VSS-463
H09,16208,30,H,09,exp200313,40000,M2,exp200313_M2_H09,BPH3478,1,VSS-282
H10,43035,30,H,10,exp200313,40000,M2,exp200313_M2_H10,Complete lysis,1,CONTROL
H11,44378,30,H,11,exp200313,40000,M2,exp200313_M2_H11,Complete lysis,2,CONTROL
