well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
G04,12748,216,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,13622,216,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,16815,216,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,13841,216,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,15080,216,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,34417,216,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,33265,216,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,34552,216,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,13940,222,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,17108,222,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,13036,222,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,17323,222,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,13842,222,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,13619,222,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,13581,222,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,12850,222,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,13083,222,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,14131,222,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,14045,222,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,13369,222,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,13652,222,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,13308,222,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,12722,222,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,13218,222,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,12995,222,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,13648,222,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,13909,222,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,15497,222,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13468,222,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13464,222,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,13256,222,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,12802,222,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,12761,222,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,13042,222,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,17013,222,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,15832,222,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,13604,222,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,13715,222,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,13671,222,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,14093,222,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,14194,222,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,12978,222,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,13390,222,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,12428,222,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,13657,222,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12301,222,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,13378,222,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,15578,222,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,15556,222,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,12910,222,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,12836,222,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,15068,222,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,16690,222,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,14085,222,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,12249,222,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,13616,222,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13197,222,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,14312,222,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,25548,222,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,13385,222,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,12873,222,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,13554,222,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,17181,222,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,13677,222,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,15575,222,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,34247,222,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,33395,222,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,34052,222,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,13856,228,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,17468,228,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,12947,228,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,17982,228,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,14195,228,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,13507,228,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,13631,228,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,12815,228,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,12973,228,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,14032,228,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,13860,228,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,13426,228,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,13711,228,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,13432,228,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,12625,228,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,13237,228,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,13029,228,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,13473,228,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,13770,228,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,15805,228,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13691,228,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13582,228,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,13206,228,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,12483,228,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,13103,228,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,13128,228,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,17242,228,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,16077,228,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,13398,228,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,13914,228,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,13691,228,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,13893,228,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,14458,228,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,12971,228,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,13508,228,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,13059,228,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,13471,228,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12250,228,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,13469,228,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,15608,228,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,15464,228,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,13024,228,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,13327,228,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,15221,228,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,17062,228,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,14412,228,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,12668,228,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,13580,228,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13280,228,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,14486,228,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,25656,228,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,13527,228,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,12811,228,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,13801,228,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,17244,228,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,13612,228,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,15624,228,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,33791,228,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,33000,228,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,34331,228,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14151,234,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,17753,234,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,13026,234,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,18181,234,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,13929,234,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,13491,234,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,13431,234,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,12982,234,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,12797,234,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,14291,234,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,13729,234,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,13596,234,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,13721,234,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,13173,234,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,12528,234,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,13233,234,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,13069,234,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,13453,234,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,13942,234,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,15707,234,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13709,234,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13623,234,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,13363,234,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,12907,234,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,12991,234,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,13255,234,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,17633,234,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,16226,234,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,13564,234,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,13760,234,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,13618,234,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,13659,234,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,14396,234,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,12918,234,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,13271,234,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,12814,234,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,13682,234,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12218,234,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,13827,234,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,15966,234,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,15562,234,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,12904,234,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,13101,234,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,15103,234,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,17314,234,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,14387,234,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,12654,234,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,13523,234,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13109,234,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,14609,234,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,25950,234,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,13324,234,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,12925,234,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,13864,234,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,17318,234,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,13723,234,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,16225,234,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,34652,234,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,33366,234,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,34328,234,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14232,240,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,18231,240,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,12992,240,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,18672,240,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,13964,240,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,13675,240,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,13373,240,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,13166,240,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,12960,240,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,14160,240,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,14017,240,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,13431,240,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,14059,240,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,13390,240,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,12680,240,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,13305,240,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,12977,240,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,13396,240,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,13854,240,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,15696,240,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13410,240,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13285,240,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,13273,240,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,12879,240,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,12992,240,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,13481,240,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,18003,240,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,16742,240,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,13393,240,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,13901,240,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,13687,240,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,13929,240,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,14246,240,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,12974,240,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,13900,240,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,12624,240,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,13307,240,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12240,240,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,13879,240,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,16051,240,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,15503,240,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,13094,240,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,13132,240,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,15255,240,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,17782,240,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,14522,240,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,12800,240,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,14060,240,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13523,240,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,14221,240,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,26023,240,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,13161,240,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,12998,240,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,13808,240,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,17529,240,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,14077,240,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,16318,240,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,34424,240,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,33215,240,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,34220,240,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,13905,246,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,18438,246,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,13058,246,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,19147,246,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,14095,246,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,13511,246,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,13594,246,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,12946,246,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,12928,246,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,14172,246,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,13980,246,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,13298,246,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,13565,246,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,13283,246,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,12566,246,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,13320,246,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,13113,246,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,13459,246,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,13873,246,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,15989,246,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13508,246,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13388,246,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,13591,246,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,12819,246,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,13141,246,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,13280,246,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,18133,246,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,17039,246,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,13390,246,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,14037,246,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,13636,246,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,13611,246,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,14499,246,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,12984,246,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,13530,246,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,12877,246,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,13316,246,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12317,246,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,13731,246,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,16059,246,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,15610,246,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,13537,246,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,13307,246,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
