well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
G08,24018,1104,G,08,exp200309,40000,M1,exp200309_M1_G08,BPH2938,1,VAN-188
G09,14583,1104,G,09,exp200309,40000,M1,exp200309_M1_G09,BPH3383,1,VSS-186
G10,15434,1104,G,10,exp200309,40000,M1,exp200309_M1_G10,BPH3276,2,VSS-077
G11,42130,1104,G,11,exp200309,40000,M1,exp200309_M1_G11,BPH2887,3,VAN-148
G12,13443,1104,G,12,exp200309,40000,M1,exp200309_M1_G12,BPH3394,3,VSS-197
H01,20759,1104,H,01,exp200309,40000,M1,exp200309_M1_H01,JE2,2,CONTROL
H02,22551,1104,H,02,exp200309,40000,M1,exp200309_M1_H02,BPH3306,3,VSS-107
H03,20159,1104,H,03,exp200309,40000,M1,exp200309_M1_H03,BPH2934,2,VAN-184
H04,22816,1104,H,04,exp200309,40000,M1,exp200309_M1_H04,BPH2949,3,VAN-197
H05,14328,1104,H,05,exp200309,40000,M1,exp200309_M1_H05,BPH3276,3,VSS-077
H06,18825,1104,H,06,exp200309,40000,M1,exp200309_M1_H06,BPH3225,1,VSS-026
H07,22222,1104,H,07,exp200309,40000,M1,exp200309_M1_H07,BPH2896,2,VAN-155
H08,13202,1104,H,08,exp200309,40000,M1,exp200309_M1_H08,BPH3384,2,VSS-187
H09,24070,1104,H,09,exp200309,40000,M1,exp200309_M1_H09,BPH2896,1,VAN-155
H10,34167,1104,H,10,exp200309,40000,M1,exp200309_M1_H10,Complete lysis,1,CONTROL
H11,32746,1104,H,11,exp200309,40000,M1,exp200309_M1_H11,Complete lysis,2,CONTROL
H12,27136,1104,H,12,exp200309,40000,M1,exp200309_M1_H12,Complete lysis,3,CONTROL
A01,26220,1110,A,01,exp200309,40000,M1,exp200309_M1_A01,BPH3423,2,VSS-227
A02,19922,1110,A,02,exp200309,40000,M1,exp200309_M1_A02,BPH3358,3,VSS-159
A03,22683,1110,A,03,exp200309,40000,M1,exp200309_M1_A03,BPH2887,1,VAN-148
A04,18282,1110,A,04,exp200309,40000,M1,exp200309_M1_A04,BPH3350,1,VSS-151
A05,21564,1110,A,05,exp200309,40000,M1,exp200309_M1_A05,JE2,3,CONTROL
A06,21930,1110,A,06,exp200309,40000,M1,exp200309_M1_A06,BPH3361,1,VSS-162
A07,24991,1110,A,07,exp200309,40000,M1,exp200309_M1_A07,BPH2949,2,VAN-197
A08,21088,1110,A,08,exp200309,40000,M1,exp200309_M1_A08,BPH3453,1,VSS-257
A09,15466,1110,A,09,exp200309,40000,M1,exp200309_M1_A09,BPH3396,2,VSS-199
A10,15527,1110,A,10,exp200309,40000,M1,exp200309_M1_A10,BPH3383,3,VSS-186
A11,17547,1110,A,11,exp200309,40000,M1,exp200309_M1_A11,BPH3225,3,VSS-026
A12,13527,1110,A,12,exp200309,40000,M1,exp200309_M1_A12,BPH3384,3,VSS-187
B01,14355,1110,B,01,exp200309,40000,M1,exp200309_M1_B01,BPH3433,2,VSS-237
B02,20694,1110,B,02,exp200309,40000,M1,exp200309_M1_B02,BPH2934,1,VAN-184
B03,13150,1110,B,03,exp200309,40000,M1,exp200309_M1_B03,BPH3433,1,VSS-237
B04,12899,1110,B,04,exp200309,40000,M1,exp200309_M1_B04,BPH3358,1,VSS-159
B05,20451,1110,B,05,exp200309,40000,M1,exp200309_M1_B05,BPH3448,3,VSS-252
B06,12541,1110,B,06,exp200309,40000,M1,exp200309_M1_B06,Non infected,3,CONTROL
B07,21834,1110,B,07,exp200309,40000,M1,exp200309_M1_B07,BPH3361,2,VSS-162
B08,16918,1110,B,08,exp200309,40000,M1,exp200309_M1_B08,BPH3328,3,VSS-129
B09,16409,1110,B,09,exp200309,40000,M1,exp200309_M1_B09,BPH3350,2,VSS-151
B10,20098,1110,B,10,exp200309,40000,M1,exp200309_M1_B10,BPH3425,1,VSS-229
B11,17085,1110,B,11,exp200309,40000,M1,exp200309_M1_B11,BPH3360,3,VSS-161
B12,20760,1110,B,12,exp200309,40000,M1,exp200309_M1_B12,BPH3358,2,VSS-159
C01,17045,1110,C,01,exp200309,40000,M1,exp200309_M1_C01,BPH3225,2,VSS-026
C02,22135,1110,C,02,exp200309,40000,M1,exp200309_M1_C02,BPH3306,1,VSS-107
C03,26293,1110,C,03,exp200309,40000,M1,exp200309_M1_C03,BPH3423,3,VSS-227
C04,20685,1110,C,04,exp200309,40000,M1,exp200309_M1_C04,BPH3433,3,VSS-237
C05,17134,1110,C,05,exp200309,40000,M1,exp200309_M1_C05,BPH3360,1,VSS-161
C06,26218,1110,C,06,exp200309,40000,M1,exp200309_M1_C06,BPH3416,3,VSS-220
C07,14201,1110,C,07,exp200309,40000,M1,exp200309_M1_C07,BPH3276,1,VSS-077
C08,12651,1110,C,08,exp200309,40000,M1,exp200309_M1_C08,BPH3394,1,VSS-197
C09,12665,1110,C,09,exp200309,40000,M1,exp200309_M1_C09,BPH3394,2,VSS-197
C10,18620,1110,C,10,exp200309,40000,M1,exp200309_M1_C10,BPH2896,3,VAN-155
C11,15380,1110,C,11,exp200309,40000,M1,exp200309_M1_C11,BPH3396,1,VSS-199
C12,13517,1110,C,12,exp200309,40000,M1,exp200309_M1_C12,TOX-4,2,CONTROL
D01,29987,1110,D,01,exp200309,40000,M1,exp200309_M1_D01,BPH3453,3,VSS-257
D02,20320,1110,D,02,exp200309,40000,M1,exp200309_M1_D02,BPH3425,2,VSS-229
D03,16056,1110,D,03,exp200309,40000,M1,exp200309_M1_D03,BPH3396,3,VSS-199
D04,29170,1110,D,04,exp200309,40000,M1,exp200309_M1_D04,BPH3252,3,VSS-053
D05,17864,1110,D,05,exp200309,40000,M1,exp200309_M1_D05,BPH3328,2,VSS-129
D06,12212,1110,D,06,exp200309,40000,M1,exp200309_M1_D06,Non infected,2,CONTROL
D07,24960,1110,D,07,exp200309,40000,M1,exp200309_M1_D07,BPH2887,2,VAN-148
D08,20729,1110,D,08,exp200309,40000,M1,exp200309_M1_D08,BPH3361,3,VSS-162
D09,18010,1110,D,09,exp200309,40000,M1,exp200309_M1_D09,BPH2965,3,VAN-208
D10,29527,1110,D,10,exp200309,40000,M1,exp200309_M1_D10,BPH3252,1,VSS-053
D11,12609,1110,D,11,exp200309,40000,M1,exp200309_M1_D11,BPH3384,1,VSS-187
D12,20925,1110,D,12,exp200309,40000,M1,exp200309_M1_D12,BPH3425,3,VSS-229
E01,13403,1110,E,01,exp200309,40000,M1,exp200309_M1_E01,TOX-4,1,CONTROL
E02,26487,1110,E,02,exp200309,40000,M1,exp200309_M1_E02,BPH3416,2,VSS-220
E03,20064,1110,E,03,exp200309,40000,M1,exp200309_M1_E03,BPH3412,2,VSS-216
E04,28771,1110,E,04,exp200309,40000,M1,exp200309_M1_E04,BPH3252,2,VSS-053
E05,12156,1110,E,05,exp200309,40000,M1,exp200309_M1_E05,Non infected,1,CONTROL
E06,26462,1110,E,06,exp200309,40000,M1,exp200309_M1_E06,BPH3416,1,VSS-220
E07,20861,1110,E,07,exp200309,40000,M1,exp200309_M1_E07,JE2,1,CONTROL
E08,20012,1110,E,08,exp200309,40000,M1,exp200309_M1_E08,BPH2938,2,VAN-188
E09,18230,1110,E,09,exp200309,40000,M1,exp200309_M1_E09,BPH2965,2,VAN-208
E10,18070,1110,E,10,exp200309,40000,M1,exp200309_M1_E10,BPH3350,3,VSS-151
E11,20214,1110,E,11,exp200309,40000,M1,exp200309_M1_E11,BPH2949,1,VAN-197
E12,20775,1110,E,12,exp200309,40000,M1,exp200309_M1_E12,BPH3412,3,VSS-216
F01,21520,1110,F,01,exp200309,40000,M1,exp200309_M1_F01,BPH3448,1,VSS-252
F02,20127,1110,F,02,exp200309,40000,M1,exp200309_M1_F02,BPH3412,1,VSS-216
F03,15366,1110,F,03,exp200309,40000,M1,exp200309_M1_F03,BPH3367,2,VSS-170
F04,25513,1110,F,04,exp200309,40000,M1,exp200309_M1_F04,BPH3423,1,VSS-227
F05,19350,1110,F,05,exp200309,40000,M1,exp200309_M1_F05,BPH3451,2,VSS-255
F06,20251,1110,F,06,exp200309,40000,M1,exp200309_M1_F06,BPH3451,1,VSS-255
F07,15008,1110,F,07,exp200309,40000,M1,exp200309_M1_F07,BPH3367,3,VSS-170
F08,20265,1110,F,08,exp200309,40000,M1,exp200309_M1_F08,BPH2938,3,VAN-188
F09,17376,1110,F,09,exp200309,40000,M1,exp200309_M1_F09,BPH2965,1,VAN-208
F10,15881,1110,F,10,exp200309,40000,M1,exp200309_M1_F10,BPH3383,2,VSS-186
F11,12788,1110,F,11,exp200309,40000,M1,exp200309_M1_F11,TOX-4,3,CONTROL
F12,24263,1110,F,12,exp200309,40000,M1,exp200309_M1_F12,BPH3453,2,VSS-257
G01,19954,1110,G,01,exp200309,40000,M1,exp200309_M1_G01,BPH3360,2,VSS-161
G02,21277,1110,G,02,exp200309,40000,M1,exp200309_M1_G02,BPH3448,2,VSS-252
G03,21514,1110,G,03,exp200309,40000,M1,exp200309_M1_G03,BPH2934,3,VAN-184
G04,21690,1110,G,04,exp200309,40000,M1,exp200309_M1_G04,BPH3306,2,VSS-107
G05,20461,1110,G,05,exp200309,40000,M1,exp200309_M1_G05,BPH3451,3,VSS-255
G06,15203,1110,G,06,exp200309,40000,M1,exp200309_M1_G06,BPH3367,1,VSS-170
G07,18336,1110,G,07,exp200309,40000,M1,exp200309_M1_G07,BPH3328,1,VSS-129
G08,23951,1110,G,08,exp200309,40000,M1,exp200309_M1_G08,BPH2938,1,VAN-188
G09,14475,1110,G,09,exp200309,40000,M1,exp200309_M1_G09,BPH3383,1,VSS-186
G10,15392,1110,G,10,exp200309,40000,M1,exp200309_M1_G10,BPH3276,2,VSS-077
G11,41774,1110,G,11,exp200309,40000,M1,exp200309_M1_G11,BPH2887,3,VAN-148
G12,13531,1110,G,12,exp200309,40000,M1,exp200309_M1_G12,BPH3394,3,VSS-197
H01,20543,1110,H,01,exp200309,40000,M1,exp200309_M1_H01,JE2,2,CONTROL
H02,22607,1110,H,02,exp200309,40000,M1,exp200309_M1_H02,BPH3306,3,VSS-107
H03,20063,1110,H,03,exp200309,40000,M1,exp200309_M1_H03,BPH2934,2,VAN-184
H04,22643,1110,H,04,exp200309,40000,M1,exp200309_M1_H04,BPH2949,3,VAN-197
H05,14431,1110,H,05,exp200309,40000,M1,exp200309_M1_H05,BPH3276,3,VSS-077
H06,18856,1110,H,06,exp200309,40000,M1,exp200309_M1_H06,BPH3225,1,VSS-026
H07,21951,1110,H,07,exp200309,40000,M1,exp200309_M1_H07,BPH2896,2,VAN-155
H08,12933,1110,H,08,exp200309,40000,M1,exp200309_M1_H08,BPH3384,2,VSS-187
H09,24363,1110,H,09,exp200309,40000,M1,exp200309_M1_H09,BPH2896,1,VAN-155
H10,33947,1110,H,10,exp200309,40000,M1,exp200309_M1_H10,Complete lysis,1,CONTROL
H11,32278,1110,H,11,exp200309,40000,M1,exp200309_M1_H11,Complete lysis,2,CONTROL
H12,27158,1110,H,12,exp200309,40000,M1,exp200309_M1_H12,Complete lysis,3,CONTROL
A01,26468,1116,A,01,exp200309,40000,M1,exp200309_M1_A01,BPH3423,2,VSS-227
A02,19979,1116,A,02,exp200309,40000,M1,exp200309_M1_A02,BPH3358,3,VSS-159
A03,22586,1116,A,03,exp200309,40000,M1,exp200309_M1_A03,BPH2887,1,VAN-148
A04,18261,1116,A,04,exp200309,40000,M1,exp200309_M1_A04,BPH3350,1,VSS-151
A05,21517,1116,A,05,exp200309,40000,M1,exp200309_M1_A05,JE2,3,CONTROL
A06,21883,1116,A,06,exp200309,40000,M1,exp200309_M1_A06,BPH3361,1,VSS-162
A07,24857,1116,A,07,exp200309,40000,M1,exp200309_M1_A07,BPH2949,2,VAN-197
A08,21524,1116,A,08,exp200309,40000,M1,exp200309_M1_A08,BPH3453,1,VSS-257
A09,15408,1116,A,09,exp200309,40000,M1,exp200309_M1_A09,BPH3396,2,VSS-199
A10,15288,1116,A,10,exp200309,40000,M1,exp200309_M1_A10,BPH3383,3,VSS-186
A11,17699,1116,A,11,exp200309,40000,M1,exp200309_M1_A11,BPH3225,3,VSS-026
A12,13793,1116,A,12,exp200309,40000,M1,exp200309_M1_A12,BPH3384,3,VSS-187
B01,14504,1116,B,01,exp200309,40000,M1,exp200309_M1_B01,BPH3433,2,VSS-237
B02,20967,1116,B,02,exp200309,40000,M1,exp200309_M1_B02,BPH2934,1,VAN-184
B03,13189,1116,B,03,exp200309,40000,M1,exp200309_M1_B03,BPH3433,1,VSS-237
B04,12763,1116,B,04,exp200309,40000,M1,exp200309_M1_B04,BPH3358,1,VSS-159
B05,19954,1116,B,05,exp200309,40000,M1,exp200309_M1_B05,BPH3448,3,VSS-252
B06,12609,1116,B,06,exp200309,40000,M1,exp200309_M1_B06,Non infected,3,CONTROL
B07,21852,1116,B,07,exp200309,40000,M1,exp200309_M1_B07,BPH3361,2,VSS-162
B08,16914,1116,B,08,exp200309,40000,M1,exp200309_M1_B08,BPH3328,3,VSS-129
B09,16608,1116,B,09,exp200309,40000,M1,exp200309_M1_B09,BPH3350,2,VSS-151
B10,20156,1116,B,10,exp200309,40000,M1,exp200309_M1_B10,BPH3425,1,VSS-229
B11,17169,1116,B,11,exp200309,40000,M1,exp200309_M1_B11,BPH3360,3,VSS-161
B12,20679,1116,B,12,exp200309,40000,M1,exp200309_M1_B12,BPH3358,2,VSS-159
C01,16978,1116,C,01,exp200309,40000,M1,exp200309_M1_C01,BPH3225,2,VSS-026
C02,21932,1116,C,02,exp200309,40000,M1,exp200309_M1_C02,BPH3306,1,VSS-107
C03,26715,1116,C,03,exp200309,40000,M1,exp200309_M1_C03,BPH3423,3,VSS-227
C04,20870,1116,C,04,exp200309,40000,M1,exp200309_M1_C04,BPH3433,3,VSS-237
C05,17143,1116,C,05,exp200309,40000,M1,exp200309_M1_C05,BPH3360,1,VSS-161
C06,26231,1116,C,06,exp200309,40000,M1,exp200309_M1_C06,BPH3416,3,VSS-220
C07,14047,1116,C,07,exp200309,40000,M1,exp200309_M1_C07,BPH3276,1,VSS-077
C08,12609,1116,C,08,exp200309,40000,M1,exp200309_M1_C08,BPH3394,1,VSS-197
C09,12544,1116,C,09,exp200309,40000,M1,exp200309_M1_C09,BPH3394,2,VSS-197
C10,18629,1116,C,10,exp200309,40000,M1,exp200309_M1_C10,BPH2896,3,VAN-155
C11,15337,1116,C,11,exp200309,40000,M1,exp200309_M1_C11,BPH3396,1,VSS-199
C12,13664,1116,C,12,exp200309,40000,M1,exp200309_M1_C12,TOX-4,2,CONTROL
D01,29976,1116,D,01,exp200309,40000,M1,exp200309_M1_D01,BPH3453,3,VSS-257
D02,20142,1116,D,02,exp200309,40000,M1,exp200309_M1_D02,BPH3425,2,VSS-229
D03,16106,1116,D,03,exp200309,40000,M1,exp200309_M1_D03,BPH3396,3,VSS-199
D04,29183,1116,D,04,exp200309,40000,M1,exp200309_M1_D04,BPH3252,3,VSS-053
D05,18235,1116,D,05,exp200309,40000,M1,exp200309_M1_D05,BPH3328,2,VSS-129
D06,12228,1116,D,06,exp200309,40000,M1,exp200309_M1_D06,Non infected,2,CONTROL
D07,24506,1116,D,07,exp200309,40000,M1,exp200309_M1_D07,BPH2887,2,VAN-148
D08,20606,1116,D,08,exp200309,40000,M1,exp200309_M1_D08,BPH3361,3,VSS-162
D09,17846,1116,D,09,exp200309,40000,M1,exp200309_M1_D09,BPH2965,3,VAN-208
D10,29554,1116,D,10,exp200309,40000,M1,exp200309_M1_D10,BPH3252,1,VSS-053
D11,12818,1116,D,11,exp200309,40000,M1,exp200309_M1_D11,BPH3384,1,VSS-187
D12,20923,1116,D,12,exp200309,40000,M1,exp200309_M1_D12,BPH3425,3,VSS-229
E01,13479,1116,E,01,exp200309,40000,M1,exp200309_M1_E01,TOX-4,1,CONTROL
E02,26537,1116,E,02,exp200309,40000,M1,exp200309_M1_E02,BPH3416,2,VSS-220
E03,19977,1116,E,03,exp200309,40000,M1,exp200309_M1_E03,BPH3412,2,VSS-216
E04,28463,1116,E,04,exp200309,40000,M1,exp200309_M1_E04,BPH3252,2,VSS-053
E05,12066,1116,E,05,exp200309,40000,M1,exp200309_M1_E05,Non infected,1,CONTROL
E06,26357,1116,E,06,exp200309,40000,M1,exp200309_M1_E06,BPH3416,1,VSS-220
E07,20712,1116,E,07,exp200309,40000,M1,exp200309_M1_E07,JE2,1,CONTROL
E08,20196,1116,E,08,exp200309,40000,M1,exp200309_M1_E08,BPH2938,2,VAN-188
E09,18144,1116,E,09,exp200309,40000,M1,exp200309_M1_E09,BPH2965,2,VAN-208
E10,17882,1116,E,10,exp200309,40000,M1,exp200309_M1_E10,BPH3350,3,VSS-151
E11,20239,1116,E,11,exp200309,40000,M1,exp200309_M1_E11,BPH2949,1,VAN-197
E12,20703,1116,E,12,exp200309,40000,M1,exp200309_M1_E12,BPH3412,3,VSS-216
F01,21165,1116,F,01,exp200309,40000,M1,exp200309_M1_F01,BPH3448,1,VSS-252
F02,19847,1116,F,02,exp200309,40000,M1,exp200309_M1_F02,BPH3412,1,VSS-216
F03,15372,1116,F,03,exp200309,40000,M1,exp200309_M1_F03,BPH3367,2,VSS-170
F04,25379,1116,F,04,exp200309,40000,M1,exp200309_M1_F04,BPH3423,1,VSS-227
F05,19474,1116,F,05,exp200309,40000,M1,exp200309_M1_F05,BPH3451,2,VSS-255
F06,20245,1116,F,06,exp200309,40000,M1,exp200309_M1_F06,BPH3451,1,VSS-255
F07,14797,1116,F,07,exp200309,40000,M1,exp200309_M1_F07,BPH3367,3,VSS-170
F08,20322,1116,F,08,exp200309,40000,M1,exp200309_M1_F08,BPH2938,3,VAN-188
F09,17344,1116,F,09,exp200309,40000,M1,exp200309_M1_F09,BPH2965,1,VAN-208
F10,15497,1116,F,10,exp200309,40000,M1,exp200309_M1_F10,BPH3383,2,VSS-186
F11,12921,1116,F,11,exp200309,40000,M1,exp200309_M1_F11,TOX-4,3,CONTROL
F12,24637,1116,F,12,exp200309,40000,M1,exp200309_M1_F12,BPH3453,2,VSS-257
G01,19982,1116,G,01,exp200309,40000,M1,exp200309_M1_G01,BPH3360,2,VSS-161
G02,21331,1116,G,02,exp200309,40000,M1,exp200309_M1_G02,BPH3448,2,VSS-252
G03,21453,1116,G,03,exp200309,40000,M1,exp200309_M1_G03,BPH2934,3,VAN-184
G04,21497,1116,G,04,exp200309,40000,M1,exp200309_M1_G04,BPH3306,2,VSS-107
G05,20707,1116,G,05,exp200309,40000,M1,exp200309_M1_G05,BPH3451,3,VSS-255
G06,15103,1116,G,06,exp200309,40000,M1,exp200309_M1_G06,BPH3367,1,VSS-170
G07,18221,1116,G,07,exp200309,40000,M1,exp200309_M1_G07,BPH3328,1,VSS-129
G08,24063,1116,G,08,exp200309,40000,M1,exp200309_M1_G08,BPH2938,1,VAN-188
G09,14456,1116,G,09,exp200309,40000,M1,exp200309_M1_G09,BPH3383,1,VSS-186
G10,15615,1116,G,10,exp200309,40000,M1,exp200309_M1_G10,BPH3276,2,VSS-077
G11,42044,1116,G,11,exp200309,40000,M1,exp200309_M1_G11,BPH2887,3,VAN-148
G12,13646,1116,G,12,exp200309,40000,M1,exp200309_M1_G12,BPH3394,3,VSS-197
H01,20565,1116,H,01,exp200309,40000,M1,exp200309_M1_H01,JE2,2,CONTROL
H02,22605,1116,H,02,exp200309,40000,M1,exp200309_M1_H02,BPH3306,3,VSS-107
H03,19969,1116,H,03,exp200309,40000,M1,exp200309_M1_H03,BPH2934,2,VAN-184
H04,22492,1116,H,04,exp200309,40000,M1,exp200309_M1_H04,BPH2949,3,VAN-197
H05,14627,1116,H,05,exp200309,40000,M1,exp200309_M1_H05,BPH3276,3,VSS-077
H06,18580,1116,H,06,exp200309,40000,M1,exp200309_M1_H06,BPH3225,1,VSS-026
H07,22160,1116,H,07,exp200309,40000,M1,exp200309_M1_H07,BPH2896,2,VAN-155
H08,13163,1116,H,08,exp200309,40000,M1,exp200309_M1_H08,BPH3384,2,VSS-187
H09,24272,1116,H,09,exp200309,40000,M1,exp200309_M1_H09,BPH2896,1,VAN-155
H10,34503,1116,H,10,exp200309,40000,M1,exp200309_M1_H10,Complete lysis,1,CONTROL
H11,32694,1116,H,11,exp200309,40000,M1,exp200309_M1_H11,Complete lysis,2,CONTROL
H12,26903,1116,H,12,exp200309,40000,M1,exp200309_M1_H12,Complete lysis,3,CONTROL
A01,26603,1122,A,01,exp200309,40000,M1,exp200309_M1_A01,BPH3423,2,VSS-227
A02,19655,1122,A,02,exp200309,40000,M1,exp200309_M1_A02,BPH3358,3,VSS-159
A03,22176,1122,A,03,exp200309,40000,M1,exp200309_M1_A03,BPH2887,1,VAN-148
A04,18428,1122,A,04,exp200309,40000,M1,exp200309_M1_A04,BPH3350,1,VSS-151
A05,21620,1122,A,05,exp200309,40000,M1,exp200309_M1_A05,JE2,3,CONTROL
A06,21975,1122,A,06,exp200309,40000,M1,exp200309_M1_A06,BPH3361,1,VSS-162
A07,25004,1122,A,07,exp200309,40000,M1,exp200309_M1_A07,BPH2949,2,VAN-197
A08,21201,1122,A,08,exp200309,40000,M1,exp200309_M1_A08,BPH3453,1,VSS-257
A09,15538,1122,A,09,exp200309,40000,M1,exp200309_M1_A09,BPH3396,2,VSS-199
A10,15428,1122,A,10,exp200309,40000,M1,exp200309_M1_A10,BPH3383,3,VSS-186
A11,17528,1122,A,11,exp200309,40000,M1,exp200309_M1_A11,BPH3225,3,VSS-026
A12,13739,1122,A,12,exp200309,40000,M1,exp200309_M1_A12,BPH3384,3,VSS-187
B01,14493,1122,B,01,exp200309,40000,M1,exp200309_M1_B01,BPH3433,2,VSS-237
B02,20556,1122,B,02,exp200309,40000,M1,exp200309_M1_B02,BPH2934,1,VAN-184
B03,13193,1122,B,03,exp200309,40000,M1,exp200309_M1_B03,BPH3433,1,VSS-237
B04,12627,1122,B,04,exp200309,40000,M1,exp200309_M1_B04,BPH3358,1,VSS-159
B05,19987,1122,B,05,exp200309,40000,M1,exp200309_M1_B05,BPH3448,3,VSS-252
B06,12589,1122,B,06,exp200309,40000,M1,exp200309_M1_B06,Non infected,3,CONTROL
B07,21637,1122,B,07,exp200309,40000,M1,exp200309_M1_B07,BPH3361,2,VSS-162
B08,16935,1122,B,08,exp200309,40000,M1,exp200309_M1_B08,BPH3328,3,VSS-129
B09,16335,1122,B,09,exp200309,40000,M1,exp200309_M1_B09,BPH3350,2,VSS-151
B10,20171,1122,B,10,exp200309,40000,M1,exp200309_M1_B10,BPH3425,1,VSS-229
B11,17337,1122,B,11,exp200309,40000,M1,exp200309_M1_B11,BPH3360,3,VSS-161
B12,20568,1122,B,12,exp200309,40000,M1,exp200309_M1_B12,BPH3358,2,VSS-159
C01,16952,1122,C,01,exp200309,40000,M1,exp200309_M1_C01,BPH3225,2,VSS-026
C02,21924,1122,C,02,exp200309,40000,M1,exp200309_M1_C02,BPH3306,1,VSS-107
C03,26471,1122,C,03,exp200309,40000,M1,exp200309_M1_C03,BPH3423,3,VSS-227
C04,20684,1122,C,04,exp200309,40000,M1,exp200309_M1_C04,BPH3433,3,VSS-237
C05,17152,1122,C,05,exp200309,40000,M1,exp200309_M1_C05,BPH3360,1,VSS-161
C06,26148,1122,C,06,exp200309,40000,M1,exp200309_M1_C06,BPH3416,3,VSS-220
C07,14124,1122,C,07,exp200309,40000,M1,exp200309_M1_C07,BPH3276,1,VSS-077
C08,12633,1122,C,08,exp200309,40000,M1,exp200309_M1_C08,BPH3394,1,VSS-197
C09,12617,1122,C,09,exp200309,40000,M1,exp200309_M1_C09,BPH3394,2,VSS-197
C10,18632,1122,C,10,exp200309,40000,M1,exp200309_M1_C10,BPH2896,3,VAN-155
C11,15318,1122,C,11,exp200309,40000,M1,exp200309_M1_C11,BPH3396,1,VSS-199
C12,13754,1122,C,12,exp200309,40000,M1,exp200309_M1_C12,TOX-4,2,CONTROL
D01,29917,1122,D,01,exp200309,40000,M1,exp200309_M1_D01,BPH3453,3,VSS-257
D02,20261,1122,D,02,exp200309,40000,M1,exp200309_M1_D02,BPH3425,2,VSS-229
D03,16054,1122,D,03,exp200309,40000,M1,exp200309_M1_D03,BPH3396,3,VSS-199
D04,29426,1122,D,04,exp200309,40000,M1,exp200309_M1_D04,BPH3252,3,VSS-053
D05,17949,1122,D,05,exp200309,40000,M1,exp200309_M1_D05,BPH3328,2,VSS-129
D06,12301,1122,D,06,exp200309,40000,M1,exp200309_M1_D06,Non infected,2,CONTROL
D07,24483,1122,D,07,exp200309,40000,M1,exp200309_M1_D07,BPH2887,2,VAN-148
D08,20712,1122,D,08,exp200309,40000,M1,exp200309_M1_D08,BPH3361,3,VSS-162
D09,17821,1122,D,09,exp200309,40000,M1,exp200309_M1_D09,BPH2965,3,VAN-208
D10,29873,1122,D,10,exp200309,40000,M1,exp200309_M1_D10,BPH3252,1,VSS-053
D11,12923,1122,D,11,exp200309,40000,M1,exp200309_M1_D11,BPH3384,1,VSS-187
D12,20811,1122,D,12,exp200309,40000,M1,exp200309_M1_D12,BPH3425,3,VSS-229
E01,13734,1122,E,01,exp200309,40000,M1,exp200309_M1_E01,TOX-4,1,CONTROL
E02,26254,1122,E,02,exp200309,40000,M1,exp200309_M1_E02,BPH3416,2,VSS-220
E03,20294,1122,E,03,exp200309,40000,M1,exp200309_M1_E03,BPH3412,2,VSS-216
E04,28743,1122,E,04,exp200309,40000,M1,exp200309_M1_E04,BPH3252,2,VSS-053
E05,12148,1122,E,05,exp200309,40000,M1,exp200309_M1_E05,Non infected,1,CONTROL
E06,26404,1122,E,06,exp200309,40000,M1,exp200309_M1_E06,BPH3416,1,VSS-220
E07,20708,1122,E,07,exp200309,40000,M1,exp200309_M1_E07,JE2,1,CONTROL
E08,20153,1122,E,08,exp200309,40000,M1,exp200309_M1_E08,BPH2938,2,VAN-188
E09,17873,1122,E,09,exp200309,40000,M1,exp200309_M1_E09,BPH2965,2,VAN-208
E10,17909,1122,E,10,exp200309,40000,M1,exp200309_M1_E10,BPH3350,3,VSS-151
E11,20329,1122,E,11,exp200309,40000,M1,exp200309_M1_E11,BPH2949,1,VAN-197
E12,20826,1122,E,12,exp200309,40000,M1,exp200309_M1_E12,BPH3412,3,VSS-216
F01,21521,1122,F,01,exp200309,40000,M1,exp200309_M1_F01,BPH3448,1,VSS-252
F02,19872,1122,F,02,exp200309,40000,M1,exp200309_M1_F02,BPH3412,1,VSS-216
F03,15318,1122,F,03,exp200309,40000,M1,exp200309_M1_F03,BPH3367,2,VSS-170
F04,25501,1122,F,04,exp200309,40000,M1,exp200309_M1_F04,BPH3423,1,VSS-227
F05,19664,1122,F,05,exp200309,40000,M1,exp200309_M1_F05,BPH3451,2,VSS-255
F06,20179,1122,F,06,exp200309,40000,M1,exp200309_M1_F06,BPH3451,1,VSS-255
F07,14665,1122,F,07,exp200309,40000,M1,exp200309_M1_F07,BPH3367,3,VSS-170
F08,20263,1122,F,08,exp200309,40000,M1,exp200309_M1_F08,BPH2938,3,VAN-188
F09,17497,1122,F,09,exp200309,40000,M1,exp200309_M1_F09,BPH2965,1,VAN-208
F10,15894,1122,F,10,exp200309,40000,M1,exp200309_M1_F10,BPH3383,2,VSS-186
F11,12988,1122,F,11,exp200309,40000,M1,exp200309_M1_F11,TOX-4,3,CONTROL
F12,24445,1122,F,12,exp200309,40000,M1,exp200309_M1_F12,BPH3453,2,VSS-257
G01,19772,1122,G,01,exp200309,40000,M1,exp200309_M1_G01,BPH3360,2,VSS-161
G02,21244,1122,G,02,exp200309,40000,M1,exp200309_M1_G02,BPH3448,2,VSS-252
G03,21391,1122,G,03,exp200309,40000,M1,exp200309_M1_G03,BPH2934,3,VAN-184
G04,21510,1122,G,04,exp200309,40000,M1,exp200309_M1_G04,BPH3306,2,VSS-107
