well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D01,18230,270,D,01,exp201122,40000,4,exp201122_4_D01,Non infected,3,CONTROL
D02,16855,270,D,02,exp201122,40000,4,exp201122_4_D02,BPH2808,2,VAN-086
D03,19815,270,D,03,exp201122,40000,4,exp201122_4_D03,BPH2804,3,VAN-083
D04,21249,270,D,04,exp201122,40000,4,exp201122_4_D04,BPH2792,3,VAN-076
D05,19332,270,D,05,exp201122,40000,4,exp201122_4_D05,BPH2795,2,VAN-079
D06,19049,270,D,06,exp201122,40000,4,exp201122_4_D06,JE2,2,CONTROL
D07,17382,270,D,07,exp201122,40000,4,exp201122_4_D07,BPH2785,2,VAN-069
D08,17773,270,D,08,exp201122,40000,4,exp201122_4_D08,BPH2799,3,VAN-082
D09,17724,270,D,09,exp201122,40000,4,exp201122_4_D09,BPH2790,3,VAN-074
D10,18425,270,D,10,exp201122,40000,4,exp201122_4_D10,BPH2792,1,VAN-076
D11,25428,270,D,11,exp201122,40000,4,exp201122_4_D11,BPH2802,1,VAN-083
D12,18010,270,D,12,exp201122,40000,4,exp201122_4_D12,BPH2808,3,VAN-086
E01,17453,270,E,01,exp201122,40000,4,exp201122_4_E01,Blank,1,NA
E02,18609,270,E,02,exp201122,40000,4,exp201122_4_E02,BPH2806,2,VAN-085
E03,20569,270,E,03,exp201122,40000,4,exp201122_4_E03,BPH2805,2,VAN-084
E04,18349,270,E,04,exp201122,40000,4,exp201122_4_E04,BPH2792,2,VAN-076
E05,18166,270,E,05,exp201122,40000,4,exp201122_4_E05,JE2,1,CONTROL
E06,17949,270,E,06,exp201122,40000,4,exp201122_4_E06,BPH2806,1,VAN-085
E07,17800,270,E,07,exp201122,40000,4,exp201122_4_E07,TOX-4,1,CONTROL
E08,18198,270,E,08,exp201122,40000,4,exp201122_4_E08,BPH2788,2,VAN-072
E09,17760,270,E,09,exp201122,40000,4,exp201122_4_E09,BPH2790,2,VAN-074
E10,18285,270,E,10,exp201122,40000,4,exp201122_4_E10,BPH2796,3,VAN-080
E11,19081,270,E,11,exp201122,40000,4,exp201122_4_E11,BPH2789,1,VAN-073
E12,20087,270,E,12,exp201122,40000,4,exp201122_4_E12,BPH2805,3,VAN-084
F01,19063,270,F,01,exp201122,40000,4,exp201122_4_F01,BPH2810,1,VAN-088
F02,17792,270,F,02,exp201122,40000,4,exp201122_4_F02,BPH2805,1,VAN-084
F03,18026,270,F,03,exp201122,40000,4,exp201122_4_F03,BPH2800,2,VAN-082
F04,17755,270,F,04,exp201122,40000,4,exp201122_4_F04,BPH2807,1,VAN-086
F05,17333,270,F,05,exp201122,40000,4,exp201122_4_F05,BPH2811,2,VAN-089
F06,17099,270,F,06,exp201122,40000,4,exp201122_4_F06,BPH2811,1,VAN-089
F07,17501,270,F,07,exp201122,40000,4,exp201122_4_F07,BPH2800,3,VAN-082
F08,18962,270,F,08,exp201122,40000,4,exp201122_4_F08,BPH2788,3,VAN-072
F09,18313,270,F,09,exp201122,40000,4,exp201122_4_F09,BPH2790,1,VAN-074
F10,17919,270,F,10,exp201122,40000,4,exp201122_4_F10,BPH2801,2,VAN-083
F11,17260,270,F,11,exp201122,40000,4,exp201122_4_F11,Blank,3,NA
F12,17843,270,F,12,exp201122,40000,4,exp201122_4_F12,Non infected,2,CONTROL
G01,18474,270,G,01,exp201122,40000,4,exp201122_4_G01,BPH2798,2,VAN-082
G02,17521,270,G,02,exp201122,40000,4,exp201122_4_G02,BPH2810,2,VAN-088
G03,18355,270,G,03,exp201122,40000,4,exp201122_4_G03,BPH2787,3,VAN-071
G04,23425,270,G,04,exp201122,40000,4,exp201122_4_G04,BPH2794,2,VAN-078
G05,28563,270,G,05,exp201122,40000,4,exp201122_4_G05,BPH2811,3,VAN-089
G06,31370,270,G,06,exp201122,40000,4,exp201122_4_G06,BPH2800,1,VAN-082
G07,17803,270,G,07,exp201122,40000,4,exp201122_4_G07,BPH2795,1,VAN-079
G08,17461,270,G,08,exp201122,40000,4,exp201122_4_G08,BPH2788,1,VAN-072
G09,31973,270,G,09,exp201122,40000,4,exp201122_4_G09,BPH2801,1,VAN-083
G10,17557,270,G,10,exp201122,40000,4,exp201122_4_G10,BPH2793,2,VAN-077
G11,18752,270,G,11,exp201122,40000,4,exp201122_4_G11,BPH2785,3,VAN-069
G12,20404,270,G,12,exp201122,40000,4,exp201122_4_G12,BPH2803,3,VAN-083
H01,19102,270,H,01,exp201122,40000,4,exp201122_4_H01,TOX-4,2,CONTROL
H02,18392,270,H,02,exp201122,40000,4,exp201122_4_H02,BPH2794,3,VAN-078
H03,18112,270,H,03,exp201122,40000,4,exp201122_4_H03,BPH2787,2,VAN-071
H04,21556,270,H,04,exp201122,40000,4,exp201122_4_H04,BPH2789,3,VAN-073
H05,17788,270,H,05,exp201122,40000,4,exp201122_4_H05,BPH2793,3,VAN-077
H06,28178,270,H,06,exp201122,40000,4,exp201122_4_H06,BPH2791,1,VAN-075
H07,17875,270,H,07,exp201122,40000,4,exp201122_4_H07,BPH2786,2,VAN-070
H08,18662,270,H,08,exp201122,40000,4,exp201122_4_H08,BPH2802,2,VAN-083
H09,25909,270,H,09,exp201122,40000,4,exp201122_4_H09,BPH2786,1,VAN-070
H10,39174,270,H,10,exp201122,40000,4,exp201122_4_H10,Complete lysis,1,CONTROL
H11,41239,270,H,11,exp201122,40000,4,exp201122_4_H11,Complete lysis,2,CONTROL
H12,37733,270,H,12,exp201122,40000,4,exp201122_4_H12,Complete lysis,3,CONTROL
A01,18437,276,A,01,exp201122,40000,4,exp201122_4_A01,BPH2807,2,VAN-086
A02,17159,276,A,02,exp201122,40000,4,exp201122_4_A02,BPH2797,3,VAN-081
A03,18054,276,A,03,exp201122,40000,4,exp201122_4_A03,BPH2785,1,VAN-069
A04,19536,276,A,04,exp201122,40000,4,exp201122_4_A04,BPH2796,1,VAN-080
A05,17682,276,A,05,exp201122,40000,4,exp201122_4_A05,TOX-4,3,CONTROL
A06,19910,276,A,06,exp201122,40000,4,exp201122_4_A06,BPH2799,1,VAN-082
A07,17902,276,A,07,exp201122,40000,4,exp201122_4_A07,BPH2789,2,VAN-073
A08,16575,276,A,08,exp201122,40000,4,exp201122_4_A08,Non infected,1,CONTROL
A09,16897,276,A,09,exp201122,40000,4,exp201122_4_A09,BPH2804,2,VAN-083
A10,20666,276,A,10,exp201122,40000,4,exp201122_4_A10,BPH2801,3,VAN-083
A11,17025,276,A,11,exp201122,40000,4,exp201122_4_A11,BPH2791,3,VAN-075
A12,18928,276,A,12,exp201122,40000,4,exp201122_4_A12,BPH2802,3,VAN-083
B01,19141,276,B,01,exp201122,40000,4,exp201122_4_B01,BPH2809,2,VAN-087
B02,17528,276,B,02,exp201122,40000,4,exp201122_4_B02,BPH2787,1,VAN-071
B03,17193,276,B,03,exp201122,40000,4,exp201122_4_B03,BPH2809,1,VAN-087
B04,18632,276,B,04,exp201122,40000,4,exp201122_4_B04,BPH2797,1,VAN-081
B05,17639,276,B,05,exp201122,40000,4,exp201122_4_B05,BPH2810,3,VAN-088
B06,18190,276,B,06,exp201122,40000,4,exp201122_4_B06,JE2,3,CONTROL
B07,17416,276,B,07,exp201122,40000,4,exp201122_4_B07,BPH2799,2,VAN-082
B08,18607,276,B,08,exp201122,40000,4,exp201122_4_B08,BPH2795,3,VAN-079
B09,23680,276,B,09,exp201122,40000,4,exp201122_4_B09,BPH2796,2,VAN-080
B10,18426,276,B,10,exp201122,40000,4,exp201122_4_B10,BPH2808,1,VAN-086
B11,17607,276,B,11,exp201122,40000,4,exp201122_4_B11,BPH2798,3,VAN-082
B12,18412,276,B,12,exp201122,40000,4,exp201122_4_B12,BPH2797,2,VAN-081
C01,18287,276,C,01,exp201122,40000,4,exp201122_4_C01,BPH2791,2,VAN-075
C02,17620,276,C,02,exp201122,40000,4,exp201122_4_C02,BPH2794,1,VAN-078
C03,18219,276,C,03,exp201122,40000,4,exp201122_4_C03,BPH2807,3,VAN-086
C04,18437,276,C,04,exp201122,40000,4,exp201122_4_C04,BPH2809,3,VAN-087
C05,17310,276,C,05,exp201122,40000,4,exp201122_4_C05,BPH2798,1,VAN-082
C06,19639,276,C,06,exp201122,40000,4,exp201122_4_C06,BPH2806,3,VAN-085
C07,17097,276,C,07,exp201122,40000,4,exp201122_4_C07,BPH2793,1,VAN-077
C08,17812,276,C,08,exp201122,40000,4,exp201122_4_C08,BPH2803,1,VAN-083
C09,17902,276,C,09,exp201122,40000,4,exp201122_4_C09,BPH2803,2,VAN-083
C10,19079,276,C,10,exp201122,40000,4,exp201122_4_C10,BPH2786,3,VAN-070
C11,19420,276,C,11,exp201122,40000,4,exp201122_4_C11,BPH2804,1,VAN-083
C12,16713,276,C,12,exp201122,40000,4,exp201122_4_C12,Blank,2,NA
D01,17744,276,D,01,exp201122,40000,4,exp201122_4_D01,Non infected,3,CONTROL
D02,16666,276,D,02,exp201122,40000,4,exp201122_4_D02,BPH2808,2,VAN-086
D03,19731,276,D,03,exp201122,40000,4,exp201122_4_D03,BPH2804,3,VAN-083
D04,21736,276,D,04,exp201122,40000,4,exp201122_4_D04,BPH2792,3,VAN-076
D05,19535,276,D,05,exp201122,40000,4,exp201122_4_D05,BPH2795,2,VAN-079
D06,18851,276,D,06,exp201122,40000,4,exp201122_4_D06,JE2,2,CONTROL
D07,17869,276,D,07,exp201122,40000,4,exp201122_4_D07,BPH2785,2,VAN-069
D08,17798,276,D,08,exp201122,40000,4,exp201122_4_D08,BPH2799,3,VAN-082
D09,17726,276,D,09,exp201122,40000,4,exp201122_4_D09,BPH2790,3,VAN-074
D10,18238,276,D,10,exp201122,40000,4,exp201122_4_D10,BPH2792,1,VAN-076
D11,25543,276,D,11,exp201122,40000,4,exp201122_4_D11,BPH2802,1,VAN-083
D12,18077,276,D,12,exp201122,40000,4,exp201122_4_D12,BPH2808,3,VAN-086
E01,18222,276,E,01,exp201122,40000,4,exp201122_4_E01,Blank,1,NA
E02,18488,276,E,02,exp201122,40000,4,exp201122_4_E02,BPH2806,2,VAN-085
E03,20523,276,E,03,exp201122,40000,4,exp201122_4_E03,BPH2805,2,VAN-084
E04,18448,276,E,04,exp201122,40000,4,exp201122_4_E04,BPH2792,2,VAN-076
E05,18070,276,E,05,exp201122,40000,4,exp201122_4_E05,JE2,1,CONTROL
E06,17757,276,E,06,exp201122,40000,4,exp201122_4_E06,BPH2806,1,VAN-085
E07,17503,276,E,07,exp201122,40000,4,exp201122_4_E07,TOX-4,1,CONTROL
E08,17864,276,E,08,exp201122,40000,4,exp201122_4_E08,BPH2788,2,VAN-072
E09,17696,276,E,09,exp201122,40000,4,exp201122_4_E09,BPH2790,2,VAN-074
E10,18209,276,E,10,exp201122,40000,4,exp201122_4_E10,BPH2796,3,VAN-080
E11,19131,276,E,11,exp201122,40000,4,exp201122_4_E11,BPH2789,1,VAN-073
E12,19427,276,E,12,exp201122,40000,4,exp201122_4_E12,BPH2805,3,VAN-084
F01,19388,276,F,01,exp201122,40000,4,exp201122_4_F01,BPH2810,1,VAN-088
F02,18057,276,F,02,exp201122,40000,4,exp201122_4_F02,BPH2805,1,VAN-084
F03,18303,276,F,03,exp201122,40000,4,exp201122_4_F03,BPH2800,2,VAN-082
F04,17651,276,F,04,exp201122,40000,4,exp201122_4_F04,BPH2807,1,VAN-086
F05,17143,276,F,05,exp201122,40000,4,exp201122_4_F05,BPH2811,2,VAN-089
F06,17104,276,F,06,exp201122,40000,4,exp201122_4_F06,BPH2811,1,VAN-089
F07,16903,276,F,07,exp201122,40000,4,exp201122_4_F07,BPH2800,3,VAN-082
F08,19153,276,F,08,exp201122,40000,4,exp201122_4_F08,BPH2788,3,VAN-072
F09,18078,276,F,09,exp201122,40000,4,exp201122_4_F09,BPH2790,1,VAN-074
F10,18116,276,F,10,exp201122,40000,4,exp201122_4_F10,BPH2801,2,VAN-083
F11,17377,276,F,11,exp201122,40000,4,exp201122_4_F11,Blank,3,NA
F12,18004,276,F,12,exp201122,40000,4,exp201122_4_F12,Non infected,2,CONTROL
G01,18313,276,G,01,exp201122,40000,4,exp201122_4_G01,BPH2798,2,VAN-082
G02,17493,276,G,02,exp201122,40000,4,exp201122_4_G02,BPH2810,2,VAN-088
G03,18403,276,G,03,exp201122,40000,4,exp201122_4_G03,BPH2787,3,VAN-071
G04,24064,276,G,04,exp201122,40000,4,exp201122_4_G04,BPH2794,2,VAN-078
G05,28575,276,G,05,exp201122,40000,4,exp201122_4_G05,BPH2811,3,VAN-089
G06,31576,276,G,06,exp201122,40000,4,exp201122_4_G06,BPH2800,1,VAN-082
G07,17617,276,G,07,exp201122,40000,4,exp201122_4_G07,BPH2795,1,VAN-079
G08,17624,276,G,08,exp201122,40000,4,exp201122_4_G08,BPH2788,1,VAN-072
G09,32061,276,G,09,exp201122,40000,4,exp201122_4_G09,BPH2801,1,VAN-083
G10,17564,276,G,10,exp201122,40000,4,exp201122_4_G10,BPH2793,2,VAN-077
G11,18803,276,G,11,exp201122,40000,4,exp201122_4_G11,BPH2785,3,VAN-069
G12,20367,276,G,12,exp201122,40000,4,exp201122_4_G12,BPH2803,3,VAN-083
H01,18842,276,H,01,exp201122,40000,4,exp201122_4_H01,TOX-4,2,CONTROL
H02,18089,276,H,02,exp201122,40000,4,exp201122_4_H02,BPH2794,3,VAN-078
H03,18062,276,H,03,exp201122,40000,4,exp201122_4_H03,BPH2787,2,VAN-071
H04,21813,276,H,04,exp201122,40000,4,exp201122_4_H04,BPH2789,3,VAN-073
H05,17879,276,H,05,exp201122,40000,4,exp201122_4_H05,BPH2793,3,VAN-077
H06,28407,276,H,06,exp201122,40000,4,exp201122_4_H06,BPH2791,1,VAN-075
H07,17680,276,H,07,exp201122,40000,4,exp201122_4_H07,BPH2786,2,VAN-070
H08,19047,276,H,08,exp201122,40000,4,exp201122_4_H08,BPH2802,2,VAN-083
H09,26535,276,H,09,exp201122,40000,4,exp201122_4_H09,BPH2786,1,VAN-070
H10,39280,276,H,10,exp201122,40000,4,exp201122_4_H10,Complete lysis,1,CONTROL
H11,41314,276,H,11,exp201122,40000,4,exp201122_4_H11,Complete lysis,2,CONTROL
H12,37642,276,H,12,exp201122,40000,4,exp201122_4_H12,Complete lysis,3,CONTROL
A01,18016,282,A,01,exp201122,40000,4,exp201122_4_A01,BPH2807,2,VAN-086
A02,17205,282,A,02,exp201122,40000,4,exp201122_4_A02,BPH2797,3,VAN-081
A03,17837,282,A,03,exp201122,40000,4,exp201122_4_A03,BPH2785,1,VAN-069
A04,19889,282,A,04,exp201122,40000,4,exp201122_4_A04,BPH2796,1,VAN-080
A05,17625,282,A,05,exp201122,40000,4,exp201122_4_A05,TOX-4,3,CONTROL
A06,19709,282,A,06,exp201122,40000,4,exp201122_4_A06,BPH2799,1,VAN-082
A07,17987,282,A,07,exp201122,40000,4,exp201122_4_A07,BPH2789,2,VAN-073
A08,16642,282,A,08,exp201122,40000,4,exp201122_4_A08,Non infected,1,CONTROL
A09,16893,282,A,09,exp201122,40000,4,exp201122_4_A09,BPH2804,2,VAN-083
A10,20895,282,A,10,exp201122,40000,4,exp201122_4_A10,BPH2801,3,VAN-083
A11,17053,282,A,11,exp201122,40000,4,exp201122_4_A11,BPH2791,3,VAN-075
A12,18709,282,A,12,exp201122,40000,4,exp201122_4_A12,BPH2802,3,VAN-083
B01,19104,282,B,01,exp201122,40000,4,exp201122_4_B01,BPH2809,2,VAN-087
B02,17501,282,B,02,exp201122,40000,4,exp201122_4_B02,BPH2787,1,VAN-071
B03,17120,282,B,03,exp201122,40000,4,exp201122_4_B03,BPH2809,1,VAN-087
B04,19113,282,B,04,exp201122,40000,4,exp201122_4_B04,BPH2797,1,VAN-081
B05,17369,282,B,05,exp201122,40000,4,exp201122_4_B05,BPH2810,3,VAN-088
B06,18207,282,B,06,exp201122,40000,4,exp201122_4_B06,JE2,3,CONTROL
B07,17235,282,B,07,exp201122,40000,4,exp201122_4_B07,BPH2799,2,VAN-082
B08,18848,282,B,08,exp201122,40000,4,exp201122_4_B08,BPH2795,3,VAN-079
B09,24350,282,B,09,exp201122,40000,4,exp201122_4_B09,BPH2796,2,VAN-080
B10,18615,282,B,10,exp201122,40000,4,exp201122_4_B10,BPH2808,1,VAN-086
B11,17365,282,B,11,exp201122,40000,4,exp201122_4_B11,BPH2798,3,VAN-082
B12,18326,282,B,12,exp201122,40000,4,exp201122_4_B12,BPH2797,2,VAN-081
C01,18294,282,C,01,exp201122,40000,4,exp201122_4_C01,BPH2791,2,VAN-075
C02,17731,282,C,02,exp201122,40000,4,exp201122_4_C02,BPH2794,1,VAN-078
C03,18307,282,C,03,exp201122,40000,4,exp201122_4_C03,BPH2807,3,VAN-086
C04,18694,282,C,04,exp201122,40000,4,exp201122_4_C04,BPH2809,3,VAN-087
C05,16764,282,C,05,exp201122,40000,4,exp201122_4_C05,BPH2798,1,VAN-082
C06,19656,282,C,06,exp201122,40000,4,exp201122_4_C06,BPH2806,3,VAN-085
C07,17163,282,C,07,exp201122,40000,4,exp201122_4_C07,BPH2793,1,VAN-077
C08,17746,282,C,08,exp201122,40000,4,exp201122_4_C08,BPH2803,1,VAN-083
C09,18125,282,C,09,exp201122,40000,4,exp201122_4_C09,BPH2803,2,VAN-083
C10,19053,282,C,10,exp201122,40000,4,exp201122_4_C10,BPH2786,3,VAN-070
C11,19612,282,C,11,exp201122,40000,4,exp201122_4_C11,BPH2804,1,VAN-083
C12,16556,282,C,12,exp201122,40000,4,exp201122_4_C12,Blank,2,NA
D01,17650,282,D,01,exp201122,40000,4,exp201122_4_D01,Non infected,3,CONTROL
D02,16599,282,D,02,exp201122,40000,4,exp201122_4_D02,BPH2808,2,VAN-086
D03,19118,282,D,03,exp201122,40000,4,exp201122_4_D03,BPH2804,3,VAN-083
D04,21265,282,D,04,exp201122,40000,4,exp201122_4_D04,BPH2792,3,VAN-076
D05,19272,282,D,05,exp201122,40000,4,exp201122_4_D05,BPH2795,2,VAN-079
D06,18781,282,D,06,exp201122,40000,4,exp201122_4_D06,JE2,2,CONTROL
D07,17578,282,D,07,exp201122,40000,4,exp201122_4_D07,BPH2785,2,VAN-069
D08,18044,282,D,08,exp201122,40000,4,exp201122_4_D08,BPH2799,3,VAN-082
D09,17340,282,D,09,exp201122,40000,4,exp201122_4_D09,BPH2790,3,VAN-074
D10,18264,282,D,10,exp201122,40000,4,exp201122_4_D10,BPH2792,1,VAN-076
D11,25899,282,D,11,exp201122,40000,4,exp201122_4_D11,BPH2802,1,VAN-083
D12,18063,282,D,12,exp201122,40000,4,exp201122_4_D12,BPH2808,3,VAN-086
E01,17875,282,E,01,exp201122,40000,4,exp201122_4_E01,Blank,1,NA
E02,18648,282,E,02,exp201122,40000,4,exp201122_4_E02,BPH2806,2,VAN-085
E03,20509,282,E,03,exp201122,40000,4,exp201122_4_E03,BPH2805,2,VAN-084
E04,18596,282,E,04,exp201122,40000,4,exp201122_4_E04,BPH2792,2,VAN-076
E05,18314,282,E,05,exp201122,40000,4,exp201122_4_E05,JE2,1,CONTROL
E06,17990,282,E,06,exp201122,40000,4,exp201122_4_E06,BPH2806,1,VAN-085
E07,17550,282,E,07,exp201122,40000,4,exp201122_4_E07,TOX-4,1,CONTROL
E08,18120,282,E,08,exp201122,40000,4,exp201122_4_E08,BPH2788,2,VAN-072
E09,17952,282,E,09,exp201122,40000,4,exp201122_4_E09,BPH2790,2,VAN-074
E10,19180,282,E,10,exp201122,40000,4,exp201122_4_E10,BPH2796,3,VAN-080
E11,19211,282,E,11,exp201122,40000,4,exp201122_4_E11,BPH2789,1,VAN-073
E12,19705,282,E,12,exp201122,40000,4,exp201122_4_E12,BPH2805,3,VAN-084
F01,19105,282,F,01,exp201122,40000,4,exp201122_4_F01,BPH2810,1,VAN-088
F02,18245,282,F,02,exp201122,40000,4,exp201122_4_F02,BPH2805,1,VAN-084
F03,18000,282,F,03,exp201122,40000,4,exp201122_4_F03,BPH2800,2,VAN-082
F04,17824,282,F,04,exp201122,40000,4,exp201122_4_F04,BPH2807,1,VAN-086
F05,17048,282,F,05,exp201122,40000,4,exp201122_4_F05,BPH2811,2,VAN-089
F06,17245,282,F,06,exp201122,40000,4,exp201122_4_F06,BPH2811,1,VAN-089
F07,17097,282,F,07,exp201122,40000,4,exp201122_4_F07,BPH2800,3,VAN-082
F08,19031,282,F,08,exp201122,40000,4,exp201122_4_F08,BPH2788,3,VAN-072
F09,18254,282,F,09,exp201122,40000,4,exp201122_4_F09,BPH2790,1,VAN-074
F10,18374,282,F,10,exp201122,40000,4,exp201122_4_F10,BPH2801,2,VAN-083
F11,17467,282,F,11,exp201122,40000,4,exp201122_4_F11,Blank,3,NA
F12,17557,282,F,12,exp201122,40000,4,exp201122_4_F12,Non infected,2,CONTROL
G01,18803,282,G,01,exp201122,40000,4,exp201122_4_G01,BPH2798,2,VAN-082
G02,17566,282,G,02,exp201122,40000,4,exp201122_4_G02,BPH2810,2,VAN-088
G03,18237,282,G,03,exp201122,40000,4,exp201122_4_G03,BPH2787,3,VAN-071
G04,24313,282,G,04,exp201122,40000,4,exp201122_4_G04,BPH2794,2,VAN-078
G05,28437,282,G,05,exp201122,40000,4,exp201122_4_G05,BPH2811,3,VAN-089
G06,31573,282,G,06,exp201122,40000,4,exp201122_4_G06,BPH2800,1,VAN-082
G07,17825,282,G,07,exp201122,40000,4,exp201122_4_G07,BPH2795,1,VAN-079
G08,17720,282,G,08,exp201122,40000,4,exp201122_4_G08,BPH2788,1,VAN-072
G09,32578,282,G,09,exp201122,40000,4,exp201122_4_G09,BPH2801,1,VAN-083
G10,17973,282,G,10,exp201122,40000,4,exp201122_4_G10,BPH2793,2,VAN-077
G11,19163,282,G,11,exp201122,40000,4,exp201122_4_G11,BPH2785,3,VAN-069
G12,20495,282,G,12,exp201122,40000,4,exp201122_4_G12,BPH2803,3,VAN-083
H01,18866,282,H,01,exp201122,40000,4,exp201122_4_H01,TOX-4,2,CONTROL
H02,18152,282,H,02,exp201122,40000,4,exp201122_4_H02,BPH2794,3,VAN-078
H03,18183,282,H,03,exp201122,40000,4,exp201122_4_H03,BPH2787,2,VAN-071
H04,22259,282,H,04,exp201122,40000,4,exp201122_4_H04,BPH2789,3,VAN-073
H05,17998,282,H,05,exp201122,40000,4,exp201122_4_H05,BPH2793,3,VAN-077
H06,28468,282,H,06,exp201122,40000,4,exp201122_4_H06,BPH2791,1,VAN-075
H07,17757,282,H,07,exp201122,40000,4,exp201122_4_H07,BPH2786,2,VAN-070
H08,18590,282,H,08,exp201122,40000,4,exp201122_4_H08,BPH2802,2,VAN-083
H09,26472,282,H,09,exp201122,40000,4,exp201122_4_H09,BPH2786,1,VAN-070
H10,39025,282,H,10,exp201122,40000,4,exp201122_4_H10,Complete lysis,1,CONTROL
H11,41126,282,H,11,exp201122,40000,4,exp201122_4_H11,Complete lysis,2,CONTROL
H12,37333,282,H,12,exp201122,40000,4,exp201122_4_H12,Complete lysis,3,CONTROL
A01,18446,288,A,01,exp201122,40000,4,exp201122_4_A01,BPH2807,2,VAN-086
A02,17070,288,A,02,exp201122,40000,4,exp201122_4_A02,BPH2797,3,VAN-081
A03,17905,288,A,03,exp201122,40000,4,exp201122_4_A03,BPH2785,1,VAN-069
A04,19804,288,A,04,exp201122,40000,4,exp201122_4_A04,BPH2796,1,VAN-080
A05,17592,288,A,05,exp201122,40000,4,exp201122_4_A05,TOX-4,3,CONTROL
A06,20099,288,A,06,exp201122,40000,4,exp201122_4_A06,BPH2799,1,VAN-082
A07,18183,288,A,07,exp201122,40000,4,exp201122_4_A07,BPH2789,2,VAN-073
A08,16718,288,A,08,exp201122,40000,4,exp201122_4_A08,Non infected,1,CONTROL
A09,17167,288,A,09,exp201122,40000,4,exp201122_4_A09,BPH2804,2,VAN-083
A10,20996,288,A,10,exp201122,40000,4,exp201122_4_A10,BPH2801,3,VAN-083
A11,16854,288,A,11,exp201122,40000,4,exp201122_4_A11,BPH2791,3,VAN-075
A12,19174,288,A,12,exp201122,40000,4,exp201122_4_A12,BPH2802,3,VAN-083
B01,19987,288,B,01,exp201122,40000,4,exp201122_4_B01,BPH2809,2,VAN-087
B02,17569,288,B,02,exp201122,40000,4,exp201122_4_B02,BPH2787,1,VAN-071
B03,17435,288,B,03,exp201122,40000,4,exp201122_4_B03,BPH2809,1,VAN-087
B04,18669,288,B,04,exp201122,40000,4,exp201122_4_B04,BPH2797,1,VAN-081
B05,17686,288,B,05,exp201122,40000,4,exp201122_4_B05,BPH2810,3,VAN-088
B06,18444,288,B,06,exp201122,40000,4,exp201122_4_B06,JE2,3,CONTROL
B07,17092,288,B,07,exp201122,40000,4,exp201122_4_B07,BPH2799,2,VAN-082
B08,19397,288,B,08,exp201122,40000,4,exp201122_4_B08,BPH2795,3,VAN-079
B09,24481,288,B,09,exp201122,40000,4,exp201122_4_B09,BPH2796,2,VAN-080
B10,18447,288,B,10,exp201122,40000,4,exp201122_4_B10,BPH2808,1,VAN-086
B11,17164,288,B,11,exp201122,40000,4,exp201122_4_B11,BPH2798,3,VAN-082
B12,18391,288,B,12,exp201122,40000,4,exp201122_4_B12,BPH2797,2,VAN-081
C01,18087,288,C,01,exp201122,40000,4,exp201122_4_C01,BPH2791,2,VAN-075
C02,17695,288,C,02,exp201122,40000,4,exp201122_4_C02,BPH2794,1,VAN-078
C03,18085,288,C,03,exp201122,40000,4,exp201122_4_C03,BPH2807,3,VAN-086
C04,18295,288,C,04,exp201122,40000,4,exp201122_4_C04,BPH2809,3,VAN-087
C05,16904,288,C,05,exp201122,40000,4,exp201122_4_C05,BPH2798,1,VAN-082
C06,19682,288,C,06,exp201122,40000,4,exp201122_4_C06,BPH2806,3,VAN-085
C07,17637,288,C,07,exp201122,40000,4,exp201122_4_C07,BPH2793,1,VAN-077
C08,18613,288,C,08,exp201122,40000,4,exp201122_4_C08,BPH2803,1,VAN-083
C09,18198,288,C,09,exp201122,40000,4,exp201122_4_C09,BPH2803,2,VAN-083
C10,19173,288,C,10,exp201122,40000,4,exp201122_4_C10,BPH2786,3,VAN-070
C11,19399,288,C,11,exp201122,40000,4,exp201122_4_C11,BPH2804,1,VAN-083
C12,16897,288,C,12,exp201122,40000,4,exp201122_4_C12,Blank,2,NA
D01,17562,288,D,01,exp201122,40000,4,exp201122_4_D01,Non infected,3,CONTROL
D02,16668,288,D,02,exp201122,40000,4,exp201122_4_D02,BPH2808,2,VAN-086
D03,19538,288,D,03,exp201122,40000,4,exp201122_4_D03,BPH2804,3,VAN-083
D04,22310,288,D,04,exp201122,40000,4,exp201122_4_D04,BPH2792,3,VAN-076
D05,19247,288,D,05,exp201122,40000,4,exp201122_4_D05,BPH2795,2,VAN-079
D06,18786,288,D,06,exp201122,40000,4,exp201122_4_D06,JE2,2,CONTROL
D07,17863,288,D,07,exp201122,40000,4,exp201122_4_D07,BPH2785,2,VAN-069
D08,19159,288,D,08,exp201122,40000,4,exp201122_4_D08,BPH2799,3,VAN-082
D09,17914,288,D,09,exp201122,40000,4,exp201122_4_D09,BPH2790,3,VAN-074
D10,18257,288,D,10,exp201122,40000,4,exp201122_4_D10,BPH2792,1,VAN-076
D11,26307,288,D,11,exp201122,40000,4,exp201122_4_D11,BPH2802,1,VAN-083
D12,17694,288,D,12,exp201122,40000,4,exp201122_4_D12,BPH2808,3,VAN-086
E01,17667,288,E,01,exp201122,40000,4,exp201122_4_E01,Blank,1,NA
E02,18678,288,E,02,exp201122,40000,4,exp201122_4_E02,BPH2806,2,VAN-085
E03,20493,288,E,03,exp201122,40000,4,exp201122_4_E03,BPH2805,2,VAN-084
E04,18833,288,E,04,exp201122,40000,4,exp201122_4_E04,BPH2792,2,VAN-076
