well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B12,23138,96,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,23429,96,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22429,96,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,22357,96,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,23799,96,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,22853,96,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,22941,96,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,26966,96,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,23326,96,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,23157,96,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,23865,96,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,23733,96,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,23154,96,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,22707,96,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,23196,96,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,22165,96,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,23497,96,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
D05,23332,96,D,05,exp190909,20000,2,exp190909_2_D05,BPH2738,2,VAN-029
D06,23030,96,D,06,exp190909,20000,2,exp190909_2_D06,TOX-4,2,CONTROL
D07,26405,96,D,07,exp190909,20000,2,exp190909_2_D07,BPH2728,2,VAN-024
D08,23359,96,D,08,exp190909,20000,2,exp190909_2_D08,BPH2742,3,VAN-032
D09,24164,96,D,09,exp190909,20000,2,exp190909_2_D09,BPH2733,3,VAN-026
D10,24459,96,D,10,exp190909,20000,2,exp190909_2_D10,BPH2735,1,VAN-027
D11,25104,96,D,11,exp190909,20000,2,exp190909_2_D11,BPH2745,1,VAN-035
D12,23172,96,D,12,exp190909,20000,2,exp190909_2_D12,BPH2751,3,VAN-040
E01,23083,96,E,01,exp190909,20000,2,exp190909_2_E01,JE2,1,CONTROL
E02,22565,96,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,22425,96,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,22771,96,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,23681,96,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,23104,96,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,25052,96,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,25292,96,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,23142,96,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,23526,96,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
E11,23843,96,E,11,exp190909,20000,2,exp190909_2_E11,BPH2732,1,VAN-026
E12,23246,96,E,12,exp190909,20000,2,exp190909_2_E12,BPH2748,3,VAN-038
F01,22542,96,F,01,exp190909,20000,2,exp190909_2_F01,BPH2753,1,VAN-042
F02,22553,96,F,02,exp190909,20000,2,exp190909_2_F02,BPH2748,1,VAN-038
F03,23073,96,F,03,exp190909,20000,2,exp190909_2_F03,BPH2743,2,VAN-033
F04,23341,96,F,04,exp190909,20000,2,exp190909_2_F04,BPH2750,1,VAN-040
F05,22581,96,F,05,exp190909,20000,2,exp190909_2_F05,BPH2754,2,VAN-043
F06,23448,96,F,06,exp190909,20000,2,exp190909_2_F06,BPH2754,1,VAN-043
F07,25092,96,F,07,exp190909,20000,2,exp190909_2_F07,BPH2743,3,VAN-033
F08,22660,96,F,08,exp190909,20000,2,exp190909_2_F08,BPH2731,3,VAN-025
F09,23624,96,F,09,exp190909,20000,2,exp190909_2_F09,BPH2733,1,VAN-026
F10,24938,96,F,10,exp190909,20000,2,exp190909_2_F10,BPH2744,2,VAN-034
F11,23652,96,F,11,exp190909,20000,2,exp190909_2_F11,JE2,3,CONTROL
F12,22919,96,F,12,exp190909,20000,2,exp190909_2_F12,BPH2755,2,VAN-043
G01,22701,96,G,01,exp190909,20000,2,exp190909_2_G01,BPH2741,2,VAN-031
G02,22682,96,G,02,exp190909,20000,2,exp190909_2_G02,BPH2753,2,VAN-042
G03,23727,96,G,03,exp190909,20000,2,exp190909_2_G03,BPH2730,3,VAN-024
G04,23743,96,G,04,exp190909,20000,2,exp190909_2_G04,BPH2737,2,VAN-029
G05,22817,96,G,05,exp190909,20000,2,exp190909_2_G05,BPH2754,3,VAN-043
G06,22679,96,G,06,exp190909,20000,2,exp190909_2_G06,BPH2743,1,VAN-033
G07,25805,96,G,07,exp190909,20000,2,exp190909_2_G07,BPH2738,1,VAN-029
G08,23737,96,G,08,exp190909,20000,2,exp190909_2_G08,BPH2731,1,VAN-025
G09,23731,96,G,09,exp190909,20000,2,exp190909_2_G09,BPH2744,1,VAN-034
G10,24177,96,G,10,exp190909,20000,2,exp190909_2_G10,BPH2736,2,VAN-028
G11,23967,96,G,11,exp190909,20000,2,exp190909_2_G11,BPH2728,3,VAN-024
G12,23828,96,G,12,exp190909,20000,2,exp190909_2_G12,BPH2746,3,VAN-037
H01,22880,96,H,01,exp190909,20000,2,exp190909_2_H01,Non infected,2,CONTROL
H02,22057,96,H,02,exp190909,20000,2,exp190909_2_H02,BPH2737,3,VAN-029
H03,22913,96,H,03,exp190909,20000,2,exp190909_2_H03,BPH2730,2,VAN-024
H04,23382,96,H,04,exp190909,20000,2,exp190909_2_H04,BPH2732,3,VAN-026
H05,23922,96,H,05,exp190909,20000,2,exp190909_2_H05,BPH2736,3,VAN-028
H06,21903,96,H,06,exp190909,20000,2,exp190909_2_H06,BPH2734,1,VAN-026
H07,23561,96,H,07,exp190909,20000,2,exp190909_2_H07,BPH2729,2,VAN-024
H08,22544,96,H,08,exp190909,20000,2,exp190909_2_H08,BPH2745,2,VAN-035
H09,23212,96,H,09,exp190909,20000,2,exp190909_2_H09,BPH2729,1,VAN-024
H10,24424,96,H,10,exp190909,20000,2,exp190909_2_H10,Complete lysis,1,CONTROL
H11,21646,96,H,11,exp190909,20000,2,exp190909_2_H11,Complete lysis,2,CONTROL
H12,23399,96,H,12,exp190909,20000,2,exp190909_2_H12,Complete lysis,3,CONTROL
A01,23596,102,A,01,exp190909,20000,2,exp190909_2_A01,BPH2750,2,VAN-040
A02,23342,102,A,02,exp190909,20000,2,exp190909_2_A02,BPH2740,3,VAN-030
A03,23652,102,A,03,exp190909,20000,2,exp190909_2_A03,BPH2728,1,VAN-024
A04,25112,102,A,04,exp190909,20000,2,exp190909_2_A04,BPH2739,1,VAN-030
A05,23859,102,A,05,exp190909,20000,2,exp190909_2_A05,Non infected,3,CONTROL
A06,24036,102,A,06,exp190909,20000,2,exp190909_2_A06,BPH2742,1,VAN-032
A07,25082,102,A,07,exp190909,20000,2,exp190909_2_A07,BPH2732,2,VAN-026
A08,23853,102,A,08,exp190909,20000,2,exp190909_2_A08,BPH2755,1,VAN-043
A09,23017,102,A,09,exp190909,20000,2,exp190909_2_A09,BPH2747,2,VAN-038
A10,23826,102,A,10,exp190909,20000,2,exp190909_2_A10,BPH2744,3,VAN-034
A11,23986,102,A,11,exp190909,20000,2,exp190909_2_A11,BPH2734,3,VAN-026
A12,23882,102,A,12,exp190909,20000,2,exp190909_2_A12,BPH2745,3,VAN-035
B01,24355,102,B,01,exp190909,20000,2,exp190909_2_B01,BPH2752,2,VAN-041
B02,23533,102,B,02,exp190909,20000,2,exp190909_2_B02,BPH2730,1,VAN-024
B03,23252,102,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,24922,102,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,24262,102,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,23744,102,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,25213,102,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,24208,102,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,22980,102,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,23495,102,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,23511,102,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,22547,102,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,22836,102,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22524,102,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,23048,102,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,24300,102,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,23162,102,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,23117,102,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,27506,102,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,23755,102,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,23277,102,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,24057,102,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,23858,102,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,22554,102,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,23113,102,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,22381,102,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,22872,102,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,23275,102,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
D05,23284,102,D,05,exp190909,20000,2,exp190909_2_D05,BPH2738,2,VAN-029
D06,24296,102,D,06,exp190909,20000,2,exp190909_2_D06,TOX-4,2,CONTROL
D07,25694,102,D,07,exp190909,20000,2,exp190909_2_D07,BPH2728,2,VAN-024
D08,23720,102,D,08,exp190909,20000,2,exp190909_2_D08,BPH2742,3,VAN-032
D09,24151,102,D,09,exp190909,20000,2,exp190909_2_D09,BPH2733,3,VAN-026
D10,24585,102,D,10,exp190909,20000,2,exp190909_2_D10,BPH2735,1,VAN-027
D11,24356,102,D,11,exp190909,20000,2,exp190909_2_D11,BPH2745,1,VAN-035
D12,23305,102,D,12,exp190909,20000,2,exp190909_2_D12,BPH2751,3,VAN-040
E01,22410,102,E,01,exp190909,20000,2,exp190909_2_E01,JE2,1,CONTROL
E02,22215,102,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,22344,102,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,22652,102,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,23556,102,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,24652,102,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,24824,102,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,25156,102,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,23418,102,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,23840,102,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
E11,23271,102,E,11,exp190909,20000,2,exp190909_2_E11,BPH2732,1,VAN-026
E12,23705,102,E,12,exp190909,20000,2,exp190909_2_E12,BPH2748,3,VAN-038
F01,22389,102,F,01,exp190909,20000,2,exp190909_2_F01,BPH2753,1,VAN-042
F02,22147,102,F,02,exp190909,20000,2,exp190909_2_F02,BPH2748,1,VAN-038
F03,23361,102,F,03,exp190909,20000,2,exp190909_2_F03,BPH2743,2,VAN-033
F04,22721,102,F,04,exp190909,20000,2,exp190909_2_F04,BPH2750,1,VAN-040
F05,22878,102,F,05,exp190909,20000,2,exp190909_2_F05,BPH2754,2,VAN-043
F06,22809,102,F,06,exp190909,20000,2,exp190909_2_F06,BPH2754,1,VAN-043
F07,24935,102,F,07,exp190909,20000,2,exp190909_2_F07,BPH2743,3,VAN-033
F08,22657,102,F,08,exp190909,20000,2,exp190909_2_F08,BPH2731,3,VAN-025
F09,23438,102,F,09,exp190909,20000,2,exp190909_2_F09,BPH2733,1,VAN-026
F10,25078,102,F,10,exp190909,20000,2,exp190909_2_F10,BPH2744,2,VAN-034
F11,24181,102,F,11,exp190909,20000,2,exp190909_2_F11,JE2,3,CONTROL
F12,23520,102,F,12,exp190909,20000,2,exp190909_2_F12,BPH2755,2,VAN-043
G01,21978,102,G,01,exp190909,20000,2,exp190909_2_G01,BPH2741,2,VAN-031
G02,21965,102,G,02,exp190909,20000,2,exp190909_2_G02,BPH2753,2,VAN-042
G03,23861,102,G,03,exp190909,20000,2,exp190909_2_G03,BPH2730,3,VAN-024
G04,23664,102,G,04,exp190909,20000,2,exp190909_2_G04,BPH2737,2,VAN-029
G05,22617,102,G,05,exp190909,20000,2,exp190909_2_G05,BPH2754,3,VAN-043
G06,22193,102,G,06,exp190909,20000,2,exp190909_2_G06,BPH2743,1,VAN-033
G07,26069,102,G,07,exp190909,20000,2,exp190909_2_G07,BPH2738,1,VAN-029
G08,24122,102,G,08,exp190909,20000,2,exp190909_2_G08,BPH2731,1,VAN-025
G09,23440,102,G,09,exp190909,20000,2,exp190909_2_G09,BPH2744,1,VAN-034
G10,23988,102,G,10,exp190909,20000,2,exp190909_2_G10,BPH2736,2,VAN-028
G11,24156,102,G,11,exp190909,20000,2,exp190909_2_G11,BPH2728,3,VAN-024
G12,24014,102,G,12,exp190909,20000,2,exp190909_2_G12,BPH2746,3,VAN-037
H01,23268,102,H,01,exp190909,20000,2,exp190909_2_H01,Non infected,2,CONTROL
H02,22546,102,H,02,exp190909,20000,2,exp190909_2_H02,BPH2737,3,VAN-029
H03,23322,102,H,03,exp190909,20000,2,exp190909_2_H03,BPH2730,2,VAN-024
H04,24181,102,H,04,exp190909,20000,2,exp190909_2_H04,BPH2732,3,VAN-026
H05,24073,102,H,05,exp190909,20000,2,exp190909_2_H05,BPH2736,3,VAN-028
H06,22504,102,H,06,exp190909,20000,2,exp190909_2_H06,BPH2734,1,VAN-026
H07,23413,102,H,07,exp190909,20000,2,exp190909_2_H07,BPH2729,2,VAN-024
H08,23187,102,H,08,exp190909,20000,2,exp190909_2_H08,BPH2745,2,VAN-035
H09,23178,102,H,09,exp190909,20000,2,exp190909_2_H09,BPH2729,1,VAN-024
H10,24687,102,H,10,exp190909,20000,2,exp190909_2_H10,Complete lysis,1,CONTROL
H11,22005,102,H,11,exp190909,20000,2,exp190909_2_H11,Complete lysis,2,CONTROL
H12,22995,102,H,12,exp190909,20000,2,exp190909_2_H12,Complete lysis,3,CONTROL
A01,23889,108,A,01,exp190909,20000,2,exp190909_2_A01,BPH2750,2,VAN-040
A02,23651,108,A,02,exp190909,20000,2,exp190909_2_A02,BPH2740,3,VAN-030
A03,22785,108,A,03,exp190909,20000,2,exp190909_2_A03,BPH2728,1,VAN-024
A04,25365,108,A,04,exp190909,20000,2,exp190909_2_A04,BPH2739,1,VAN-030
A05,23849,108,A,05,exp190909,20000,2,exp190909_2_A05,Non infected,3,CONTROL
A06,23844,108,A,06,exp190909,20000,2,exp190909_2_A06,BPH2742,1,VAN-032
A07,24308,108,A,07,exp190909,20000,2,exp190909_2_A07,BPH2732,2,VAN-026
A08,23994,108,A,08,exp190909,20000,2,exp190909_2_A08,BPH2755,1,VAN-043
A09,23117,108,A,09,exp190909,20000,2,exp190909_2_A09,BPH2747,2,VAN-038
A10,23586,108,A,10,exp190909,20000,2,exp190909_2_A10,BPH2744,3,VAN-034
A11,23582,108,A,11,exp190909,20000,2,exp190909_2_A11,BPH2734,3,VAN-026
A12,23531,108,A,12,exp190909,20000,2,exp190909_2_A12,BPH2745,3,VAN-035
B01,23850,108,B,01,exp190909,20000,2,exp190909_2_B01,BPH2752,2,VAN-041
B02,22737,108,B,02,exp190909,20000,2,exp190909_2_B02,BPH2730,1,VAN-024
B03,23054,108,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,23825,108,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,24297,108,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,23785,108,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,24611,108,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,25787,108,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,23461,108,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,23528,108,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,23323,108,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,22646,108,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,22821,108,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22425,108,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,22826,108,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,23213,108,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,23221,108,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,22832,108,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,27353,108,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,23708,108,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,23572,108,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,24254,108,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,23791,108,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,23911,108,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,22788,108,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,23309,108,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,22429,108,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,23549,108,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
D05,23445,108,D,05,exp190909,20000,2,exp190909_2_D05,BPH2738,2,VAN-029
D06,22696,108,D,06,exp190909,20000,2,exp190909_2_D06,TOX-4,2,CONTROL
D07,26541,108,D,07,exp190909,20000,2,exp190909_2_D07,BPH2728,2,VAN-024
D08,23301,108,D,08,exp190909,20000,2,exp190909_2_D08,BPH2742,3,VAN-032
D09,23900,108,D,09,exp190909,20000,2,exp190909_2_D09,BPH2733,3,VAN-026
D10,24703,108,D,10,exp190909,20000,2,exp190909_2_D10,BPH2735,1,VAN-027
D11,24193,108,D,11,exp190909,20000,2,exp190909_2_D11,BPH2745,1,VAN-035
D12,23717,108,D,12,exp190909,20000,2,exp190909_2_D12,BPH2751,3,VAN-040
E01,22591,108,E,01,exp190909,20000,2,exp190909_2_E01,JE2,1,CONTROL
E02,22618,108,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,22481,108,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,23579,108,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,23332,108,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,23468,108,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,24587,108,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,25119,108,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,23916,108,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,23755,108,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
E11,23395,108,E,11,exp190909,20000,2,exp190909_2_E11,BPH2732,1,VAN-026
E12,23642,108,E,12,exp190909,20000,2,exp190909_2_E12,BPH2748,3,VAN-038
F01,22148,108,F,01,exp190909,20000,2,exp190909_2_F01,BPH2753,1,VAN-042
F02,21973,108,F,02,exp190909,20000,2,exp190909_2_F02,BPH2748,1,VAN-038
F03,22514,108,F,03,exp190909,20000,2,exp190909_2_F03,BPH2743,2,VAN-033
F04,23559,108,F,04,exp190909,20000,2,exp190909_2_F04,BPH2750,1,VAN-040
F05,22911,108,F,05,exp190909,20000,2,exp190909_2_F05,BPH2754,2,VAN-043
F06,23080,108,F,06,exp190909,20000,2,exp190909_2_F06,BPH2754,1,VAN-043
F07,24943,108,F,07,exp190909,20000,2,exp190909_2_F07,BPH2743,3,VAN-033
F08,22496,108,F,08,exp190909,20000,2,exp190909_2_F08,BPH2731,3,VAN-025
F09,23355,108,F,09,exp190909,20000,2,exp190909_2_F09,BPH2733,1,VAN-026
F10,25128,108,F,10,exp190909,20000,2,exp190909_2_F10,BPH2744,2,VAN-034
F11,24492,108,F,11,exp190909,20000,2,exp190909_2_F11,JE2,3,CONTROL
F12,23249,108,F,12,exp190909,20000,2,exp190909_2_F12,BPH2755,2,VAN-043
G01,22231,108,G,01,exp190909,20000,2,exp190909_2_G01,BPH2741,2,VAN-031
G02,22385,108,G,02,exp190909,20000,2,exp190909_2_G02,BPH2753,2,VAN-042
G03,23755,108,G,03,exp190909,20000,2,exp190909_2_G03,BPH2730,3,VAN-024
G04,23235,108,G,04,exp190909,20000,2,exp190909_2_G04,BPH2737,2,VAN-029
G05,22550,108,G,05,exp190909,20000,2,exp190909_2_G05,BPH2754,3,VAN-043
G06,22354,108,G,06,exp190909,20000,2,exp190909_2_G06,BPH2743,1,VAN-033
G07,26503,108,G,07,exp190909,20000,2,exp190909_2_G07,BPH2738,1,VAN-029
G08,24133,108,G,08,exp190909,20000,2,exp190909_2_G08,BPH2731,1,VAN-025
G09,23466,108,G,09,exp190909,20000,2,exp190909_2_G09,BPH2744,1,VAN-034
G10,24041,108,G,10,exp190909,20000,2,exp190909_2_G10,BPH2736,2,VAN-028
G11,23940,108,G,11,exp190909,20000,2,exp190909_2_G11,BPH2728,3,VAN-024
G12,23677,108,G,12,exp190909,20000,2,exp190909_2_G12,BPH2746,3,VAN-037
H01,22859,108,H,01,exp190909,20000,2,exp190909_2_H01,Non infected,2,CONTROL
H02,22276,108,H,02,exp190909,20000,2,exp190909_2_H02,BPH2737,3,VAN-029
H03,23282,108,H,03,exp190909,20000,2,exp190909_2_H03,BPH2730,2,VAN-024
H04,24863,108,H,04,exp190909,20000,2,exp190909_2_H04,BPH2732,3,VAN-026
H05,24077,108,H,05,exp190909,20000,2,exp190909_2_H05,BPH2736,3,VAN-028
H06,22671,108,H,06,exp190909,20000,2,exp190909_2_H06,BPH2734,1,VAN-026
H07,23316,108,H,07,exp190909,20000,2,exp190909_2_H07,BPH2729,2,VAN-024
H08,22800,108,H,08,exp190909,20000,2,exp190909_2_H08,BPH2745,2,VAN-035
H09,23013,108,H,09,exp190909,20000,2,exp190909_2_H09,BPH2729,1,VAN-024
H10,24375,108,H,10,exp190909,20000,2,exp190909_2_H10,Complete lysis,1,CONTROL
H11,22121,108,H,11,exp190909,20000,2,exp190909_2_H11,Complete lysis,2,CONTROL
H12,23116,108,H,12,exp190909,20000,2,exp190909_2_H12,Complete lysis,3,CONTROL
A01,23583,114,A,01,exp190909,20000,2,exp190909_2_A01,BPH2750,2,VAN-040
A02,23216,114,A,02,exp190909,20000,2,exp190909_2_A02,BPH2740,3,VAN-030
A03,22977,114,A,03,exp190909,20000,2,exp190909_2_A03,BPH2728,1,VAN-024
A04,25157,114,A,04,exp190909,20000,2,exp190909_2_A04,BPH2739,1,VAN-030
A05,23460,114,A,05,exp190909,20000,2,exp190909_2_A05,Non infected,3,CONTROL
A06,23839,114,A,06,exp190909,20000,2,exp190909_2_A06,BPH2742,1,VAN-032
A07,24123,114,A,07,exp190909,20000,2,exp190909_2_A07,BPH2732,2,VAN-026
A08,24364,114,A,08,exp190909,20000,2,exp190909_2_A08,BPH2755,1,VAN-043
A09,23141,114,A,09,exp190909,20000,2,exp190909_2_A09,BPH2747,2,VAN-038
A10,23455,114,A,10,exp190909,20000,2,exp190909_2_A10,BPH2744,3,VAN-034
A11,23701,114,A,11,exp190909,20000,2,exp190909_2_A11,BPH2734,3,VAN-026
A12,23714,114,A,12,exp190909,20000,2,exp190909_2_A12,BPH2745,3,VAN-035
B01,23799,114,B,01,exp190909,20000,2,exp190909_2_B01,BPH2752,2,VAN-041
B02,23136,114,B,02,exp190909,20000,2,exp190909_2_B02,BPH2730,1,VAN-024
B03,22723,114,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,24175,114,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,23801,114,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,23776,114,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,24289,114,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,26009,114,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,23170,114,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,23479,114,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,23377,114,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,22346,114,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,22783,114,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22126,114,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,23159,114,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,23056,114,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,22935,114,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,22813,114,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,27203,114,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,23308,114,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,23277,114,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,24062,114,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,23653,114,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,23273,114,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,22669,114,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,22578,114,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
