well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D08,1100,912,D,08,exp190921,20000,2,exp190921_2_D08,BPH2742,3,VAN-032
D09,1162,912,D,09,exp190921,20000,2,exp190921_2_D09,BPH2733,3,VAN-026
D10,1164,912,D,10,exp190921,20000,2,exp190921_2_D10,BPH2735,1,VAN-027
D11,1142,912,D,11,exp190921,20000,2,exp190921_2_D11,BPH2745,1,VAN-035
D12,1244,912,D,12,exp190921,20000,2,exp190921_2_D12,BPH2751,3,VAN-040
E01,1201,912,E,01,exp190921,20000,2,exp190921_2_E01,JE2,1,CONTROL
E02,1176,912,E,02,exp190921,20000,2,exp190921_2_E02,BPH2749,2,VAN-039
E03,1080,912,E,03,exp190921,20000,2,exp190921_2_E03,BPH2748,2,VAN-038
E04,1168,912,E,04,exp190921,20000,2,exp190921_2_E04,BPH2735,2,VAN-027
E05,1053,912,E,05,exp190921,20000,2,exp190921_2_E05,TOX-4,1,CONTROL
E06,1178,912,E,06,exp190921,20000,2,exp190921_2_E06,BPH2749,1,VAN-039
E07,1060,912,E,07,exp190921,20000,2,exp190921_2_E07,Non infected,1,CONTROL
E08,1178,912,E,08,exp190921,20000,2,exp190921_2_E08,BPH2731,2,VAN-025
E09,1164,912,E,09,exp190921,20000,2,exp190921_2_E09,BPH2733,2,VAN-026
E10,1082,912,E,10,exp190921,20000,2,exp190921_2_E10,BPH2739,3,VAN-030
E11,1184,912,E,11,exp190921,20000,2,exp190921_2_E11,BPH2732,1,VAN-026
E12,1193,912,E,12,exp190921,20000,2,exp190921_2_E12,BPH2748,3,VAN-038
F01,1190,912,F,01,exp190921,20000,2,exp190921_2_F01,BPH2753,1,VAN-042
F02,1095,912,F,02,exp190921,20000,2,exp190921_2_F02,BPH2748,1,VAN-038
F03,1206,912,F,03,exp190921,20000,2,exp190921_2_F03,BPH2743,2,VAN-033
F04,1205,912,F,04,exp190921,20000,2,exp190921_2_F04,BPH2750,1,VAN-040
F05,1186,912,F,05,exp190921,20000,2,exp190921_2_F05,BPH2754,2,VAN-043
F06,1205,912,F,06,exp190921,20000,2,exp190921_2_F06,BPH2754,1,VAN-043
F07,1192,912,F,07,exp190921,20000,2,exp190921_2_F07,BPH2743,3,VAN-033
F08,1156,912,F,08,exp190921,20000,2,exp190921_2_F08,BPH2731,3,VAN-025
F09,1172,912,F,09,exp190921,20000,2,exp190921_2_F09,BPH2733,1,VAN-026
F10,1159,912,F,10,exp190921,20000,2,exp190921_2_F10,BPH2744,2,VAN-034
F11,1156,912,F,11,exp190921,20000,2,exp190921_2_F11,JE2,3,CONTROL
F12,1231,912,F,12,exp190921,20000,2,exp190921_2_F12,BPH2755,2,VAN-043
G01,1189,912,G,01,exp190921,20000,2,exp190921_2_G01,BPH2741,2,VAN-031
G02,1159,912,G,02,exp190921,20000,2,exp190921_2_G02,BPH2753,2,VAN-042
G03,1226,912,G,03,exp190921,20000,2,exp190921_2_G03,BPH2730,3,VAN-024
G04,1106,912,G,04,exp190921,20000,2,exp190921_2_G04,BPH2737,2,VAN-029
G05,1190,912,G,05,exp190921,20000,2,exp190921_2_G05,BPH2754,3,VAN-043
G06,1217,912,G,06,exp190921,20000,2,exp190921_2_G06,BPH2743,1,VAN-033
G07,1075,912,G,07,exp190921,20000,2,exp190921_2_G07,BPH2738,1,VAN-029
G08,1172,912,G,08,exp190921,20000,2,exp190921_2_G08,BPH2731,1,VAN-025
G09,1129,912,G,09,exp190921,20000,2,exp190921_2_G09,BPH2744,1,VAN-034
G10,1116,912,G,10,exp190921,20000,2,exp190921_2_G10,BPH2736,2,VAN-028
G11,1198,912,G,11,exp190921,20000,2,exp190921_2_G11,BPH2728,3,VAN-024
G12,1248,912,G,12,exp190921,20000,2,exp190921_2_G12,BPH2746,3,VAN-037
H01,821,912,H,01,exp190921,20000,2,exp190921_2_H01,Non infected,2,CONTROL
H02,1113,912,H,02,exp190921,20000,2,exp190921_2_H02,BPH2737,3,VAN-029
H03,1243,912,H,03,exp190921,20000,2,exp190921_2_H03,BPH2730,2,VAN-024
H04,1205,912,H,04,exp190921,20000,2,exp190921_2_H04,BPH2732,3,VAN-026
H05,1196,912,H,05,exp190921,20000,2,exp190921_2_H05,BPH2736,3,VAN-028
H06,1178,912,H,06,exp190921,20000,2,exp190921_2_H06,BPH2734,1,VAN-026
H07,1152,912,H,07,exp190921,20000,2,exp190921_2_H07,BPH2729,2,VAN-024
H08,1123,912,H,08,exp190921,20000,2,exp190921_2_H08,BPH2745,2,VAN-035
H09,1125,912,H,09,exp190921,20000,2,exp190921_2_H09,BPH2729,1,VAN-024
H10,1078,912,H,10,exp190921,20000,2,exp190921_2_H10,Complete lysis,1,CONTROL
H11,1066,912,H,11,exp190921,20000,2,exp190921_2_H11,Complete lysis,2,CONTROL
H12,1254,912,H,12,exp190921,20000,2,exp190921_2_H12,Complete lysis,3,CONTROL
A01,1224,918,A,01,exp190921,20000,2,exp190921_2_A01,BPH2750,2,VAN-040
A02,1229,918,A,02,exp190921,20000,2,exp190921_2_A02,BPH2740,3,VAN-030
A03,1211,918,A,03,exp190921,20000,2,exp190921_2_A03,BPH2728,1,VAN-024
A04,1089,918,A,04,exp190921,20000,2,exp190921_2_A04,BPH2739,1,VAN-030
A05,1054,918,A,05,exp190921,20000,2,exp190921_2_A05,Non infected,3,CONTROL
A06,1146,918,A,06,exp190921,20000,2,exp190921_2_A06,BPH2742,1,VAN-032
A07,1225,918,A,07,exp190921,20000,2,exp190921_2_A07,BPH2732,2,VAN-026
A08,1226,918,A,08,exp190921,20000,2,exp190921_2_A08,BPH2755,1,VAN-043
A09,1112,918,A,09,exp190921,20000,2,exp190921_2_A09,BPH2747,2,VAN-038
A10,1158,918,A,10,exp190921,20000,2,exp190921_2_A10,BPH2744,3,VAN-034
A11,1122,918,A,11,exp190921,20000,2,exp190921_2_A11,BPH2734,3,VAN-026
A12,1162,918,A,12,exp190921,20000,2,exp190921_2_A12,BPH2745,3,VAN-035
B01,1232,918,B,01,exp190921,20000,2,exp190921_2_B01,BPH2752,2,VAN-041
B02,1207,918,B,02,exp190921,20000,2,exp190921_2_B02,BPH2730,1,VAN-024
B03,1222,918,B,03,exp190921,20000,2,exp190921_2_B03,BPH2752,1,VAN-041
B04,1194,918,B,04,exp190921,20000,2,exp190921_2_B04,BPH2740,1,VAN-030
B05,1190,918,B,05,exp190921,20000,2,exp190921_2_B05,BPH2753,3,VAN-042
B06,1075,918,B,06,exp190921,20000,2,exp190921_2_B06,TOX-4,3,CONTROL
B07,1137,918,B,07,exp190921,20000,2,exp190921_2_B07,BPH2742,2,VAN-032
B08,1051,918,B,08,exp190921,20000,2,exp190921_2_B08,BPH2738,3,VAN-029
B09,1080,918,B,09,exp190921,20000,2,exp190921_2_B09,BPH2739,2,VAN-030
B10,1185,918,B,10,exp190921,20000,2,exp190921_2_B10,BPH2751,1,VAN-040
B11,1160,918,B,11,exp190921,20000,2,exp190921_2_B11,BPH2741,3,VAN-031
B12,1222,918,B,12,exp190921,20000,2,exp190921_2_B12,BPH2740,2,VAN-030
C01,1124,918,C,01,exp190921,20000,2,exp190921_2_C01,BPH2734,2,VAN-026
C02,1101,918,C,02,exp190921,20000,2,exp190921_2_C02,BPH2737,1,VAN-029
C03,1231,918,C,03,exp190921,20000,2,exp190921_2_C03,BPH2750,3,VAN-040
C04,1219,918,C,04,exp190921,20000,2,exp190921_2_C04,BPH2752,3,VAN-041
C05,1135,918,C,05,exp190921,20000,2,exp190921_2_C05,BPH2741,1,VAN-031
C06,1153,918,C,06,exp190921,20000,2,exp190921_2_C06,BPH2749,3,VAN-039
C07,1117,918,C,07,exp190921,20000,2,exp190921_2_C07,BPH2736,1,VAN-028
C08,1077,918,C,08,exp190921,20000,2,exp190921_2_C08,BPH2746,1,VAN-037
C09,1083,918,C,09,exp190921,20000,2,exp190921_2_C09,BPH2746,2,VAN-037
C10,1095,918,C,10,exp190921,20000,2,exp190921_2_C10,BPH2729,3,VAN-024
C11,1098,918,C,11,exp190921,20000,2,exp190921_2_C11,BPH2747,1,VAN-038
C12,1164,918,C,12,exp190921,20000,2,exp190921_2_C12,JE2,2,CONTROL
D01,1273,918,D,01,exp190921,20000,2,exp190921_2_D01,BPH2755,3,VAN-043
D02,1216,918,D,02,exp190921,20000,2,exp190921_2_D02,BPH2751,2,VAN-040
D03,1073,918,D,03,exp190921,20000,2,exp190921_2_D03,BPH2747,3,VAN-038
D04,1173,918,D,04,exp190921,20000,2,exp190921_2_D04,BPH2735,3,VAN-027
D05,1070,918,D,05,exp190921,20000,2,exp190921_2_D05,BPH2738,2,VAN-029
D06,1047,918,D,06,exp190921,20000,2,exp190921_2_D06,TOX-4,2,CONTROL
D07,1200,918,D,07,exp190921,20000,2,exp190921_2_D07,BPH2728,2,VAN-024
D08,1098,918,D,08,exp190921,20000,2,exp190921_2_D08,BPH2742,3,VAN-032
D09,1172,918,D,09,exp190921,20000,2,exp190921_2_D09,BPH2733,3,VAN-026
D10,1166,918,D,10,exp190921,20000,2,exp190921_2_D10,BPH2735,1,VAN-027
D11,1147,918,D,11,exp190921,20000,2,exp190921_2_D11,BPH2745,1,VAN-035
D12,1237,918,D,12,exp190921,20000,2,exp190921_2_D12,BPH2751,3,VAN-040
E01,1215,918,E,01,exp190921,20000,2,exp190921_2_E01,JE2,1,CONTROL
E02,1169,918,E,02,exp190921,20000,2,exp190921_2_E02,BPH2749,2,VAN-039
E03,1081,918,E,03,exp190921,20000,2,exp190921_2_E03,BPH2748,2,VAN-038
E04,1173,918,E,04,exp190921,20000,2,exp190921_2_E04,BPH2735,2,VAN-027
E05,1055,918,E,05,exp190921,20000,2,exp190921_2_E05,TOX-4,1,CONTROL
E06,1160,918,E,06,exp190921,20000,2,exp190921_2_E06,BPH2749,1,VAN-039
E07,1057,918,E,07,exp190921,20000,2,exp190921_2_E07,Non infected,1,CONTROL
E08,1171,918,E,08,exp190921,20000,2,exp190921_2_E08,BPH2731,2,VAN-025
E09,1155,918,E,09,exp190921,20000,2,exp190921_2_E09,BPH2733,2,VAN-026
E10,1084,918,E,10,exp190921,20000,2,exp190921_2_E10,BPH2739,3,VAN-030
E11,1185,918,E,11,exp190921,20000,2,exp190921_2_E11,BPH2732,1,VAN-026
E12,1191,918,E,12,exp190921,20000,2,exp190921_2_E12,BPH2748,3,VAN-038
F01,1185,918,F,01,exp190921,20000,2,exp190921_2_F01,BPH2753,1,VAN-042
F02,1110,918,F,02,exp190921,20000,2,exp190921_2_F02,BPH2748,1,VAN-038
F03,1201,918,F,03,exp190921,20000,2,exp190921_2_F03,BPH2743,2,VAN-033
F04,1197,918,F,04,exp190921,20000,2,exp190921_2_F04,BPH2750,1,VAN-040
F05,1190,918,F,05,exp190921,20000,2,exp190921_2_F05,BPH2754,2,VAN-043
F06,1204,918,F,06,exp190921,20000,2,exp190921_2_F06,BPH2754,1,VAN-043
F07,1184,918,F,07,exp190921,20000,2,exp190921_2_F07,BPH2743,3,VAN-033
F08,1160,918,F,08,exp190921,20000,2,exp190921_2_F08,BPH2731,3,VAN-025
F09,1168,918,F,09,exp190921,20000,2,exp190921_2_F09,BPH2733,1,VAN-026
F10,1150,918,F,10,exp190921,20000,2,exp190921_2_F10,BPH2744,2,VAN-034
F11,1154,918,F,11,exp190921,20000,2,exp190921_2_F11,JE2,3,CONTROL
F12,1226,918,F,12,exp190921,20000,2,exp190921_2_F12,BPH2755,2,VAN-043
G01,1193,918,G,01,exp190921,20000,2,exp190921_2_G01,BPH2741,2,VAN-031
G02,1172,918,G,02,exp190921,20000,2,exp190921_2_G02,BPH2753,2,VAN-042
G03,1212,918,G,03,exp190921,20000,2,exp190921_2_G03,BPH2730,3,VAN-024
G04,1085,918,G,04,exp190921,20000,2,exp190921_2_G04,BPH2737,2,VAN-029
G05,1204,918,G,05,exp190921,20000,2,exp190921_2_G05,BPH2754,3,VAN-043
G06,1195,918,G,06,exp190921,20000,2,exp190921_2_G06,BPH2743,1,VAN-033
G07,1068,918,G,07,exp190921,20000,2,exp190921_2_G07,BPH2738,1,VAN-029
G08,1190,918,G,08,exp190921,20000,2,exp190921_2_G08,BPH2731,1,VAN-025
G09,1127,918,G,09,exp190921,20000,2,exp190921_2_G09,BPH2744,1,VAN-034
G10,1123,918,G,10,exp190921,20000,2,exp190921_2_G10,BPH2736,2,VAN-028
G11,1195,918,G,11,exp190921,20000,2,exp190921_2_G11,BPH2728,3,VAN-024
G12,1232,918,G,12,exp190921,20000,2,exp190921_2_G12,BPH2746,3,VAN-037
H01,818,918,H,01,exp190921,20000,2,exp190921_2_H01,Non infected,2,CONTROL
H02,1106,918,H,02,exp190921,20000,2,exp190921_2_H02,BPH2737,3,VAN-029
H03,1235,918,H,03,exp190921,20000,2,exp190921_2_H03,BPH2730,2,VAN-024
H04,1196,918,H,04,exp190921,20000,2,exp190921_2_H04,BPH2732,3,VAN-026
H05,1191,918,H,05,exp190921,20000,2,exp190921_2_H05,BPH2736,3,VAN-028
H06,1185,918,H,06,exp190921,20000,2,exp190921_2_H06,BPH2734,1,VAN-026
H07,1142,918,H,07,exp190921,20000,2,exp190921_2_H07,BPH2729,2,VAN-024
H08,1127,918,H,08,exp190921,20000,2,exp190921_2_H08,BPH2745,2,VAN-035
H09,1129,918,H,09,exp190921,20000,2,exp190921_2_H09,BPH2729,1,VAN-024
H10,1076,918,H,10,exp190921,20000,2,exp190921_2_H10,Complete lysis,1,CONTROL
H11,1068,918,H,11,exp190921,20000,2,exp190921_2_H11,Complete lysis,2,CONTROL
H12,1242,918,H,12,exp190921,20000,2,exp190921_2_H12,Complete lysis,3,CONTROL
A01,1239,924,A,01,exp190921,20000,2,exp190921_2_A01,BPH2750,2,VAN-040
A02,1227,924,A,02,exp190921,20000,2,exp190921_2_A02,BPH2740,3,VAN-030
A03,1223,924,A,03,exp190921,20000,2,exp190921_2_A03,BPH2728,1,VAN-024
A04,1081,924,A,04,exp190921,20000,2,exp190921_2_A04,BPH2739,1,VAN-030
A05,1060,924,A,05,exp190921,20000,2,exp190921_2_A05,Non infected,3,CONTROL
A06,1151,924,A,06,exp190921,20000,2,exp190921_2_A06,BPH2742,1,VAN-032
A07,1225,924,A,07,exp190921,20000,2,exp190921_2_A07,BPH2732,2,VAN-026
A08,1225,924,A,08,exp190921,20000,2,exp190921_2_A08,BPH2755,1,VAN-043
A09,1115,924,A,09,exp190921,20000,2,exp190921_2_A09,BPH2747,2,VAN-038
A10,1150,924,A,10,exp190921,20000,2,exp190921_2_A10,BPH2744,3,VAN-034
A11,1121,924,A,11,exp190921,20000,2,exp190921_2_A11,BPH2734,3,VAN-026
A12,1154,924,A,12,exp190921,20000,2,exp190921_2_A12,BPH2745,3,VAN-035
B01,1214,924,B,01,exp190921,20000,2,exp190921_2_B01,BPH2752,2,VAN-041
B02,1220,924,B,02,exp190921,20000,2,exp190921_2_B02,BPH2730,1,VAN-024
B03,1214,924,B,03,exp190921,20000,2,exp190921_2_B03,BPH2752,1,VAN-041
B04,1193,924,B,04,exp190921,20000,2,exp190921_2_B04,BPH2740,1,VAN-030
B05,1168,924,B,05,exp190921,20000,2,exp190921_2_B05,BPH2753,3,VAN-042
B06,1082,924,B,06,exp190921,20000,2,exp190921_2_B06,TOX-4,3,CONTROL
B07,1119,924,B,07,exp190921,20000,2,exp190921_2_B07,BPH2742,2,VAN-032
B08,1064,924,B,08,exp190921,20000,2,exp190921_2_B08,BPH2738,3,VAN-029
B09,1072,924,B,09,exp190921,20000,2,exp190921_2_B09,BPH2739,2,VAN-030
B10,1178,924,B,10,exp190921,20000,2,exp190921_2_B10,BPH2751,1,VAN-040
B11,1180,924,B,11,exp190921,20000,2,exp190921_2_B11,BPH2741,3,VAN-031
B12,1217,924,B,12,exp190921,20000,2,exp190921_2_B12,BPH2740,2,VAN-030
C01,1121,924,C,01,exp190921,20000,2,exp190921_2_C01,BPH2734,2,VAN-026
C02,1102,924,C,02,exp190921,20000,2,exp190921_2_C02,BPH2737,1,VAN-029
C03,1215,924,C,03,exp190921,20000,2,exp190921_2_C03,BPH2750,3,VAN-040
C04,1232,924,C,04,exp190921,20000,2,exp190921_2_C04,BPH2752,3,VAN-041
C05,1133,924,C,05,exp190921,20000,2,exp190921_2_C05,BPH2741,1,VAN-031
C06,1162,924,C,06,exp190921,20000,2,exp190921_2_C06,BPH2749,3,VAN-039
C07,1122,924,C,07,exp190921,20000,2,exp190921_2_C07,BPH2736,1,VAN-028
C08,1087,924,C,08,exp190921,20000,2,exp190921_2_C08,BPH2746,1,VAN-037
C09,1073,924,C,09,exp190921,20000,2,exp190921_2_C09,BPH2746,2,VAN-037
C10,1105,924,C,10,exp190921,20000,2,exp190921_2_C10,BPH2729,3,VAN-024
C11,1098,924,C,11,exp190921,20000,2,exp190921_2_C11,BPH2747,1,VAN-038
C12,1159,924,C,12,exp190921,20000,2,exp190921_2_C12,JE2,2,CONTROL
D01,1278,924,D,01,exp190921,20000,2,exp190921_2_D01,BPH2755,3,VAN-043
D02,1236,924,D,02,exp190921,20000,2,exp190921_2_D02,BPH2751,2,VAN-040
D03,1088,924,D,03,exp190921,20000,2,exp190921_2_D03,BPH2747,3,VAN-038
D04,1184,924,D,04,exp190921,20000,2,exp190921_2_D04,BPH2735,3,VAN-027
D05,1063,924,D,05,exp190921,20000,2,exp190921_2_D05,BPH2738,2,VAN-029
D06,1058,924,D,06,exp190921,20000,2,exp190921_2_D06,TOX-4,2,CONTROL
D07,1194,924,D,07,exp190921,20000,2,exp190921_2_D07,BPH2728,2,VAN-024
D08,1107,924,D,08,exp190921,20000,2,exp190921_2_D08,BPH2742,3,VAN-032
D09,1148,924,D,09,exp190921,20000,2,exp190921_2_D09,BPH2733,3,VAN-026
D10,1163,924,D,10,exp190921,20000,2,exp190921_2_D10,BPH2735,1,VAN-027
D11,1144,924,D,11,exp190921,20000,2,exp190921_2_D11,BPH2745,1,VAN-035
D12,1252,924,D,12,exp190921,20000,2,exp190921_2_D12,BPH2751,3,VAN-040
E01,1207,924,E,01,exp190921,20000,2,exp190921_2_E01,JE2,1,CONTROL
E02,1159,924,E,02,exp190921,20000,2,exp190921_2_E02,BPH2749,2,VAN-039
E03,1095,924,E,03,exp190921,20000,2,exp190921_2_E03,BPH2748,2,VAN-038
E04,1174,924,E,04,exp190921,20000,2,exp190921_2_E04,BPH2735,2,VAN-027
E05,1068,924,E,05,exp190921,20000,2,exp190921_2_E05,TOX-4,1,CONTROL
E06,1168,924,E,06,exp190921,20000,2,exp190921_2_E06,BPH2749,1,VAN-039
E07,1046,924,E,07,exp190921,20000,2,exp190921_2_E07,Non infected,1,CONTROL
E08,1168,924,E,08,exp190921,20000,2,exp190921_2_E08,BPH2731,2,VAN-025
E09,1172,924,E,09,exp190921,20000,2,exp190921_2_E09,BPH2733,2,VAN-026
E10,1076,924,E,10,exp190921,20000,2,exp190921_2_E10,BPH2739,3,VAN-030
E11,1184,924,E,11,exp190921,20000,2,exp190921_2_E11,BPH2732,1,VAN-026
E12,1194,924,E,12,exp190921,20000,2,exp190921_2_E12,BPH2748,3,VAN-038
F01,1187,924,F,01,exp190921,20000,2,exp190921_2_F01,BPH2753,1,VAN-042
F02,1093,924,F,02,exp190921,20000,2,exp190921_2_F02,BPH2748,1,VAN-038
F03,1210,924,F,03,exp190921,20000,2,exp190921_2_F03,BPH2743,2,VAN-033
F04,1191,924,F,04,exp190921,20000,2,exp190921_2_F04,BPH2750,1,VAN-040
F05,1194,924,F,05,exp190921,20000,2,exp190921_2_F05,BPH2754,2,VAN-043
F06,1205,924,F,06,exp190921,20000,2,exp190921_2_F06,BPH2754,1,VAN-043
F07,1207,924,F,07,exp190921,20000,2,exp190921_2_F07,BPH2743,3,VAN-033
F08,1152,924,F,08,exp190921,20000,2,exp190921_2_F08,BPH2731,3,VAN-025
F09,1157,924,F,09,exp190921,20000,2,exp190921_2_F09,BPH2733,1,VAN-026
F10,1150,924,F,10,exp190921,20000,2,exp190921_2_F10,BPH2744,2,VAN-034
F11,1140,924,F,11,exp190921,20000,2,exp190921_2_F11,JE2,3,CONTROL
F12,1245,924,F,12,exp190921,20000,2,exp190921_2_F12,BPH2755,2,VAN-043
G01,1209,924,G,01,exp190921,20000,2,exp190921_2_G01,BPH2741,2,VAN-031
G02,1167,924,G,02,exp190921,20000,2,exp190921_2_G02,BPH2753,2,VAN-042
G03,1213,924,G,03,exp190921,20000,2,exp190921_2_G03,BPH2730,3,VAN-024
G04,1102,924,G,04,exp190921,20000,2,exp190921_2_G04,BPH2737,2,VAN-029
G05,1202,924,G,05,exp190921,20000,2,exp190921_2_G05,BPH2754,3,VAN-043
G06,1226,924,G,06,exp190921,20000,2,exp190921_2_G06,BPH2743,1,VAN-033
G07,1089,924,G,07,exp190921,20000,2,exp190921_2_G07,BPH2738,1,VAN-029
G08,1186,924,G,08,exp190921,20000,2,exp190921_2_G08,BPH2731,1,VAN-025
G09,1136,924,G,09,exp190921,20000,2,exp190921_2_G09,BPH2744,1,VAN-034
G10,1107,924,G,10,exp190921,20000,2,exp190921_2_G10,BPH2736,2,VAN-028
G11,1209,924,G,11,exp190921,20000,2,exp190921_2_G11,BPH2728,3,VAN-024
G12,1232,924,G,12,exp190921,20000,2,exp190921_2_G12,BPH2746,3,VAN-037
H01,822,924,H,01,exp190921,20000,2,exp190921_2_H01,Non infected,2,CONTROL
H02,1095,924,H,02,exp190921,20000,2,exp190921_2_H02,BPH2737,3,VAN-029
H03,1238,924,H,03,exp190921,20000,2,exp190921_2_H03,BPH2730,2,VAN-024
H04,1187,924,H,04,exp190921,20000,2,exp190921_2_H04,BPH2732,3,VAN-026
H05,1186,924,H,05,exp190921,20000,2,exp190921_2_H05,BPH2736,3,VAN-028
H06,1196,924,H,06,exp190921,20000,2,exp190921_2_H06,BPH2734,1,VAN-026
H07,1148,924,H,07,exp190921,20000,2,exp190921_2_H07,BPH2729,2,VAN-024
H08,1134,924,H,08,exp190921,20000,2,exp190921_2_H08,BPH2745,2,VAN-035
H09,1119,924,H,09,exp190921,20000,2,exp190921_2_H09,BPH2729,1,VAN-024
H10,1092,924,H,10,exp190921,20000,2,exp190921_2_H10,Complete lysis,1,CONTROL
H11,1093,924,H,11,exp190921,20000,2,exp190921_2_H11,Complete lysis,2,CONTROL
H12,1243,924,H,12,exp190921,20000,2,exp190921_2_H12,Complete lysis,3,CONTROL
A01,1241,930,A,01,exp190921,20000,2,exp190921_2_A01,BPH2750,2,VAN-040
A02,1227,930,A,02,exp190921,20000,2,exp190921_2_A02,BPH2740,3,VAN-030
A03,1214,930,A,03,exp190921,20000,2,exp190921_2_A03,BPH2728,1,VAN-024
A04,1093,930,A,04,exp190921,20000,2,exp190921_2_A04,BPH2739,1,VAN-030
A05,1067,930,A,05,exp190921,20000,2,exp190921_2_A05,Non infected,3,CONTROL
A06,1148,930,A,06,exp190921,20000,2,exp190921_2_A06,BPH2742,1,VAN-032
A07,1232,930,A,07,exp190921,20000,2,exp190921_2_A07,BPH2732,2,VAN-026
A08,1217,930,A,08,exp190921,20000,2,exp190921_2_A08,BPH2755,1,VAN-043
A09,1120,930,A,09,exp190921,20000,2,exp190921_2_A09,BPH2747,2,VAN-038
A10,1154,930,A,10,exp190921,20000,2,exp190921_2_A10,BPH2744,3,VAN-034
A11,1140,930,A,11,exp190921,20000,2,exp190921_2_A11,BPH2734,3,VAN-026
A12,1166,930,A,12,exp190921,20000,2,exp190921_2_A12,BPH2745,3,VAN-035
B01,1232,930,B,01,exp190921,20000,2,exp190921_2_B01,BPH2752,2,VAN-041
B02,1220,930,B,02,exp190921,20000,2,exp190921_2_B02,BPH2730,1,VAN-024
B03,1213,930,B,03,exp190921,20000,2,exp190921_2_B03,BPH2752,1,VAN-041
B04,1188,930,B,04,exp190921,20000,2,exp190921_2_B04,BPH2740,1,VAN-030
B05,1183,930,B,05,exp190921,20000,2,exp190921_2_B05,BPH2753,3,VAN-042
B06,1071,930,B,06,exp190921,20000,2,exp190921_2_B06,TOX-4,3,CONTROL
B07,1120,930,B,07,exp190921,20000,2,exp190921_2_B07,BPH2742,2,VAN-032
B08,1063,930,B,08,exp190921,20000,2,exp190921_2_B08,BPH2738,3,VAN-029
B09,1075,930,B,09,exp190921,20000,2,exp190921_2_B09,BPH2739,2,VAN-030
B10,1175,930,B,10,exp190921,20000,2,exp190921_2_B10,BPH2751,1,VAN-040
B11,1160,930,B,11,exp190921,20000,2,exp190921_2_B11,BPH2741,3,VAN-031
B12,1223,930,B,12,exp190921,20000,2,exp190921_2_B12,BPH2740,2,VAN-030
C01,1122,930,C,01,exp190921,20000,2,exp190921_2_C01,BPH2734,2,VAN-026
C02,1118,930,C,02,exp190921,20000,2,exp190921_2_C02,BPH2737,1,VAN-029
C03,1217,930,C,03,exp190921,20000,2,exp190921_2_C03,BPH2750,3,VAN-040
C04,1215,930,C,04,exp190921,20000,2,exp190921_2_C04,BPH2752,3,VAN-041
C05,1126,930,C,05,exp190921,20000,2,exp190921_2_C05,BPH2741,1,VAN-031
C06,1163,930,C,06,exp190921,20000,2,exp190921_2_C06,BPH2749,3,VAN-039
C07,1099,930,C,07,exp190921,20000,2,exp190921_2_C07,BPH2736,1,VAN-028
C08,1069,930,C,08,exp190921,20000,2,exp190921_2_C08,BPH2746,1,VAN-037
C09,1074,930,C,09,exp190921,20000,2,exp190921_2_C09,BPH2746,2,VAN-037
C10,1108,930,C,10,exp190921,20000,2,exp190921_2_C10,BPH2729,3,VAN-024
C11,1086,930,C,11,exp190921,20000,2,exp190921_2_C11,BPH2747,1,VAN-038
C12,1159,930,C,12,exp190921,20000,2,exp190921_2_C12,JE2,2,CONTROL
D01,1278,930,D,01,exp190921,20000,2,exp190921_2_D01,BPH2755,3,VAN-043
D02,1211,930,D,02,exp190921,20000,2,exp190921_2_D02,BPH2751,2,VAN-040
D03,1074,930,D,03,exp190921,20000,2,exp190921_2_D03,BPH2747,3,VAN-038
D04,1170,930,D,04,exp190921,20000,2,exp190921_2_D04,BPH2735,3,VAN-027
D05,1062,930,D,05,exp190921,20000,2,exp190921_2_D05,BPH2738,2,VAN-029
D06,1062,930,D,06,exp190921,20000,2,exp190921_2_D06,TOX-4,2,CONTROL
D07,1196,930,D,07,exp190921,20000,2,exp190921_2_D07,BPH2728,2,VAN-024
D08,1117,930,D,08,exp190921,20000,2,exp190921_2_D08,BPH2742,3,VAN-032
D09,1166,930,D,09,exp190921,20000,2,exp190921_2_D09,BPH2733,3,VAN-026
D10,1168,930,D,10,exp190921,20000,2,exp190921_2_D10,BPH2735,1,VAN-027
D11,1130,930,D,11,exp190921,20000,2,exp190921_2_D11,BPH2745,1,VAN-035
D12,1247,930,D,12,exp190921,20000,2,exp190921_2_D12,BPH2751,3,VAN-040
E01,1196,930,E,01,exp190921,20000,2,exp190921_2_E01,JE2,1,CONTROL
E02,1166,930,E,02,exp190921,20000,2,exp190921_2_E02,BPH2749,2,VAN-039
E03,1084,930,E,03,exp190921,20000,2,exp190921_2_E03,BPH2748,2,VAN-038
E04,1172,930,E,04,exp190921,20000,2,exp190921_2_E04,BPH2735,2,VAN-027
E05,1049,930,E,05,exp190921,20000,2,exp190921_2_E05,TOX-4,1,CONTROL
E06,1142,930,E,06,exp190921,20000,2,exp190921_2_E06,BPH2749,1,VAN-039
E07,1064,930,E,07,exp190921,20000,2,exp190921_2_E07,Non infected,1,CONTROL
E08,1169,930,E,08,exp190921,20000,2,exp190921_2_E08,BPH2731,2,VAN-025
E09,1148,930,E,09,exp190921,20000,2,exp190921_2_E09,BPH2733,2,VAN-026
E10,1082,930,E,10,exp190921,20000,2,exp190921_2_E10,BPH2739,3,VAN-030
