well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
A07,A,7,0.555,TRUE,exp210319,GP8,exp210319_GP8_A07,1130,BPH2728,2,VAN-024
A07,A,7,0.557,TRUE,exp210319,GP8,exp210319_GP8_A07,1140,BPH2728,2,VAN-024
A07,A,7,0.554,TRUE,exp210319,GP8,exp210319_GP8_A07,1150,BPH2728,2,VAN-024
A07,A,7,0.556,TRUE,exp210319,GP8,exp210319_GP8_A07,1160,BPH2728,2,VAN-024
A07,A,7,0.569,TRUE,exp210319,GP8,exp210319_GP8_A07,1170,BPH2728,2,VAN-024
A07,A,7,0.565,TRUE,exp210319,GP8,exp210319_GP8_A07,1180,BPH2728,2,VAN-024
A07,A,7,0.564,TRUE,exp210319,GP8,exp210319_GP8_A07,1190,BPH2728,2,VAN-024
A07,A,7,0.57,TRUE,exp210319,GP8,exp210319_GP8_A07,1200,BPH2728,2,VAN-024
A07,A,7,0.578,TRUE,exp210319,GP8,exp210319_GP8_A07,1210,BPH2728,2,VAN-024
A07,A,7,0.583,TRUE,exp210319,GP8,exp210319_GP8_A07,1220,BPH2728,2,VAN-024
A07,A,7,0.552,TRUE,exp210319,GP8,exp210319_GP8_A07,1230,BPH2728,2,VAN-024
A07,A,7,0.599,TRUE,exp210319,GP8,exp210319_GP8_A07,1240,BPH2728,2,VAN-024
A07,A,7,0.557,TRUE,exp210319,GP8,exp210319_GP8_A07,1250,BPH2728,2,VAN-024
A07,A,7,0.596,TRUE,exp210319,GP8,exp210319_GP8_A07,1260,BPH2728,2,VAN-024
A07,A,7,0.571,TRUE,exp210319,GP8,exp210319_GP8_A07,1270,BPH2728,2,VAN-024
A07,A,7,0.584,TRUE,exp210319,GP8,exp210319_GP8_A07,1280,BPH2728,2,VAN-024
A07,A,7,0.578,TRUE,exp210319,GP8,exp210319_GP8_A07,1290,BPH2728,2,VAN-024
A07,A,7,0.583,TRUE,exp210319,GP8,exp210319_GP8_A07,1300,BPH2728,2,VAN-024
A07,A,7,0.589,TRUE,exp210319,GP8,exp210319_GP8_A07,1310,BPH2728,2,VAN-024
A07,A,7,0.574,TRUE,exp210319,GP8,exp210319_GP8_A07,1320,BPH2728,2,VAN-024
A07,A,7,0.571,TRUE,exp210319,GP8,exp210319_GP8_A07,1330,BPH2728,2,VAN-024
A07,A,7,0.59,TRUE,exp210319,GP8,exp210319_GP8_A07,1340,BPH2728,2,VAN-024
A07,A,7,0.575,TRUE,exp210319,GP8,exp210319_GP8_A07,1350,BPH2728,2,VAN-024
A08,A,8,0.48,TRUE,exp210319,GP8,exp210319_GP8_A08,0,BPH3751,1,VSS-275
A08,A,8,0.482,TRUE,exp210319,GP8,exp210319_GP8_A08,10,BPH3751,1,VSS-275
A08,A,8,0.501,TRUE,exp210319,GP8,exp210319_GP8_A08,20,BPH3751,1,VSS-275
A08,A,8,0.465,TRUE,exp210319,GP8,exp210319_GP8_A08,30,BPH3751,1,VSS-275
A08,A,8,0.468,TRUE,exp210319,GP8,exp210319_GP8_A08,40,BPH3751,1,VSS-275
A08,A,8,0.47,TRUE,exp210319,GP8,exp210319_GP8_A08,50,BPH3751,1,VSS-275
A08,A,8,0.485,TRUE,exp210319,GP8,exp210319_GP8_A08,60,BPH3751,1,VSS-275
A08,A,8,0.479,TRUE,exp210319,GP8,exp210319_GP8_A08,70,BPH3751,1,VSS-275
A08,A,8,0.497,TRUE,exp210319,GP8,exp210319_GP8_A08,80,BPH3751,1,VSS-275
A08,A,8,0.482,TRUE,exp210319,GP8,exp210319_GP8_A08,90,BPH3751,1,VSS-275
A08,A,8,0.487,TRUE,exp210319,GP8,exp210319_GP8_A08,100,BPH3751,1,VSS-275
A08,A,8,0.479,TRUE,exp210319,GP8,exp210319_GP8_A08,110,BPH3751,1,VSS-275
A08,A,8,0.473,TRUE,exp210319,GP8,exp210319_GP8_A08,120,BPH3751,1,VSS-275
A08,A,8,0.48,TRUE,exp210319,GP8,exp210319_GP8_A08,130,BPH3751,1,VSS-275
A08,A,8,0.485,TRUE,exp210319,GP8,exp210319_GP8_A08,140,BPH3751,1,VSS-275
A08,A,8,0.482,TRUE,exp210319,GP8,exp210319_GP8_A08,150,BPH3751,1,VSS-275
A08,A,8,0.488,TRUE,exp210319,GP8,exp210319_GP8_A08,160,BPH3751,1,VSS-275
A08,A,8,0.493,TRUE,exp210319,GP8,exp210319_GP8_A08,170,BPH3751,1,VSS-275
A08,A,8,0.496,TRUE,exp210319,GP8,exp210319_GP8_A08,180,BPH3751,1,VSS-275
A08,A,8,0.489,TRUE,exp210319,GP8,exp210319_GP8_A08,190,BPH3751,1,VSS-275
A08,A,8,0.478,TRUE,exp210319,GP8,exp210319_GP8_A08,200,BPH3751,1,VSS-275
A08,A,8,0.504,TRUE,exp210319,GP8,exp210319_GP8_A08,210,BPH3751,1,VSS-275
A08,A,8,0.484,TRUE,exp210319,GP8,exp210319_GP8_A08,220,BPH3751,1,VSS-275
A08,A,8,0.479,TRUE,exp210319,GP8,exp210319_GP8_A08,230,BPH3751,1,VSS-275
A08,A,8,0.473,TRUE,exp210319,GP8,exp210319_GP8_A08,240,BPH3751,1,VSS-275
A08,A,8,0.478,TRUE,exp210319,GP8,exp210319_GP8_A08,250,BPH3751,1,VSS-275
A08,A,8,0.479,TRUE,exp210319,GP8,exp210319_GP8_A08,260,BPH3751,1,VSS-275
A08,A,8,0.476,TRUE,exp210319,GP8,exp210319_GP8_A08,270,BPH3751,1,VSS-275
A08,A,8,0.505,TRUE,exp210319,GP8,exp210319_GP8_A08,280,BPH3751,1,VSS-275
A08,A,8,0.471,TRUE,exp210319,GP8,exp210319_GP8_A08,290,BPH3751,1,VSS-275
A08,A,8,0.482,TRUE,exp210319,GP8,exp210319_GP8_A08,300,BPH3751,1,VSS-275
A08,A,8,0.479,TRUE,exp210319,GP8,exp210319_GP8_A08,310,BPH3751,1,VSS-275
A08,A,8,0.474,TRUE,exp210319,GP8,exp210319_GP8_A08,320,BPH3751,1,VSS-275
A08,A,8,0.47,TRUE,exp210319,GP8,exp210319_GP8_A08,330,BPH3751,1,VSS-275
A08,A,8,0.499,TRUE,exp210319,GP8,exp210319_GP8_A08,340,BPH3751,1,VSS-275
A08,A,8,0.496,TRUE,exp210319,GP8,exp210319_GP8_A08,350,BPH3751,1,VSS-275
A08,A,8,0.488,TRUE,exp210319,GP8,exp210319_GP8_A08,360,BPH3751,1,VSS-275
A08,A,8,0.489,TRUE,exp210319,GP8,exp210319_GP8_A08,370,BPH3751,1,VSS-275
A08,A,8,0.491,TRUE,exp210319,GP8,exp210319_GP8_A08,380,BPH3751,1,VSS-275
A08,A,8,0.497,TRUE,exp210319,GP8,exp210319_GP8_A08,390,BPH3751,1,VSS-275
A08,A,8,0.504,TRUE,exp210319,GP8,exp210319_GP8_A08,400,BPH3751,1,VSS-275
A08,A,8,0.483,TRUE,exp210319,GP8,exp210319_GP8_A08,410,BPH3751,1,VSS-275
A08,A,8,0.488,TRUE,exp210319,GP8,exp210319_GP8_A08,420,BPH3751,1,VSS-275
A08,A,8,0.498,TRUE,exp210319,GP8,exp210319_GP8_A08,430,BPH3751,1,VSS-275
A08,A,8,0.492,TRUE,exp210319,GP8,exp210319_GP8_A08,440,BPH3751,1,VSS-275
A08,A,8,0.491,TRUE,exp210319,GP8,exp210319_GP8_A08,450,BPH3751,1,VSS-275
A08,A,8,0.5,TRUE,exp210319,GP8,exp210319_GP8_A08,460,BPH3751,1,VSS-275
A08,A,8,0.516,TRUE,exp210319,GP8,exp210319_GP8_A08,470,BPH3751,1,VSS-275
A08,A,8,0.513,TRUE,exp210319,GP8,exp210319_GP8_A08,480,BPH3751,1,VSS-275
A08,A,8,0.518,TRUE,exp210319,GP8,exp210319_GP8_A08,490,BPH3751,1,VSS-275
A08,A,8,0.513,TRUE,exp210319,GP8,exp210319_GP8_A08,500,BPH3751,1,VSS-275
A08,A,8,0.518,TRUE,exp210319,GP8,exp210319_GP8_A08,510,BPH3751,1,VSS-275
A08,A,8,0.528,TRUE,exp210319,GP8,exp210319_GP8_A08,520,BPH3751,1,VSS-275
A08,A,8,0.546,TRUE,exp210319,GP8,exp210319_GP8_A08,530,BPH3751,1,VSS-275
A08,A,8,0.553,TRUE,exp210319,GP8,exp210319_GP8_A08,540,BPH3751,1,VSS-275
A08,A,8,0.561,TRUE,exp210319,GP8,exp210319_GP8_A08,550,BPH3751,1,VSS-275
A08,A,8,0.592,TRUE,exp210319,GP8,exp210319_GP8_A08,560,BPH3751,1,VSS-275
A08,A,8,0.584,TRUE,exp210319,GP8,exp210319_GP8_A08,570,BPH3751,1,VSS-275
A08,A,8,0.607,TRUE,exp210319,GP8,exp210319_GP8_A08,580,BPH3751,1,VSS-275
A08,A,8,0.616,TRUE,exp210319,GP8,exp210319_GP8_A08,590,BPH3751,1,VSS-275
A08,A,8,0.648,TRUE,exp210319,GP8,exp210319_GP8_A08,600,BPH3751,1,VSS-275
A08,A,8,0.659,TRUE,exp210319,GP8,exp210319_GP8_A08,610,BPH3751,1,VSS-275
A08,A,8,0.682,TRUE,exp210319,GP8,exp210319_GP8_A08,620,BPH3751,1,VSS-275
A08,A,8,0.705,TRUE,exp210319,GP8,exp210319_GP8_A08,630,BPH3751,1,VSS-275
A08,A,8,0.725,TRUE,exp210319,GP8,exp210319_GP8_A08,640,BPH3751,1,VSS-275
A08,A,8,0.745,TRUE,exp210319,GP8,exp210319_GP8_A08,650,BPH3751,1,VSS-275
A08,A,8,0.777,TRUE,exp210319,GP8,exp210319_GP8_A08,660,BPH3751,1,VSS-275
A08,A,8,0.791,TRUE,exp210319,GP8,exp210319_GP8_A08,670,BPH3751,1,VSS-275
A08,A,8,0.808,TRUE,exp210319,GP8,exp210319_GP8_A08,680,BPH3751,1,VSS-275
A08,A,8,0.83,TRUE,exp210319,GP8,exp210319_GP8_A08,690,BPH3751,1,VSS-275
A08,A,8,0.858,TRUE,exp210319,GP8,exp210319_GP8_A08,700,BPH3751,1,VSS-275
A08,A,8,0.869,TRUE,exp210319,GP8,exp210319_GP8_A08,710,BPH3751,1,VSS-275
A08,A,8,0.889,TRUE,exp210319,GP8,exp210319_GP8_A08,720,BPH3751,1,VSS-275
A08,A,8,0.911,TRUE,exp210319,GP8,exp210319_GP8_A08,730,BPH3751,1,VSS-275
A08,A,8,0.932,TRUE,exp210319,GP8,exp210319_GP8_A08,740,BPH3751,1,VSS-275
A08,A,8,0.95,TRUE,exp210319,GP8,exp210319_GP8_A08,750,BPH3751,1,VSS-275
A08,A,8,0.967,TRUE,exp210319,GP8,exp210319_GP8_A08,760,BPH3751,1,VSS-275
A08,A,8,0.984,TRUE,exp210319,GP8,exp210319_GP8_A08,770,BPH3751,1,VSS-275
A08,A,8,1.001,TRUE,exp210319,GP8,exp210319_GP8_A08,780,BPH3751,1,VSS-275
A08,A,8,1.018,TRUE,exp210319,GP8,exp210319_GP8_A08,790,BPH3751,1,VSS-275
A08,A,8,1.038,TRUE,exp210319,GP8,exp210319_GP8_A08,800,BPH3751,1,VSS-275
A08,A,8,1.054,TRUE,exp210319,GP8,exp210319_GP8_A08,810,BPH3751,1,VSS-275
A08,A,8,1.057,TRUE,exp210319,GP8,exp210319_GP8_A08,820,BPH3751,1,VSS-275
A08,A,8,1.068,TRUE,exp210319,GP8,exp210319_GP8_A08,830,BPH3751,1,VSS-275
A08,A,8,1.076,TRUE,exp210319,GP8,exp210319_GP8_A08,840,BPH3751,1,VSS-275
A08,A,8,1.085,TRUE,exp210319,GP8,exp210319_GP8_A08,850,BPH3751,1,VSS-275
A08,A,8,1.095,TRUE,exp210319,GP8,exp210319_GP8_A08,860,BPH3751,1,VSS-275
A08,A,8,1.099,TRUE,exp210319,GP8,exp210319_GP8_A08,870,BPH3751,1,VSS-275
A08,A,8,1.102,TRUE,exp210319,GP8,exp210319_GP8_A08,880,BPH3751,1,VSS-275
A08,A,8,1.114,TRUE,exp210319,GP8,exp210319_GP8_A08,890,BPH3751,1,VSS-275
A08,A,8,1.12,TRUE,exp210319,GP8,exp210319_GP8_A08,900,BPH3751,1,VSS-275
A08,A,8,1.13,TRUE,exp210319,GP8,exp210319_GP8_A08,910,BPH3751,1,VSS-275
A08,A,8,1.135,TRUE,exp210319,GP8,exp210319_GP8_A08,920,BPH3751,1,VSS-275
A08,A,8,1.142,TRUE,exp210319,GP8,exp210319_GP8_A08,930,BPH3751,1,VSS-275
A08,A,8,1.15,TRUE,exp210319,GP8,exp210319_GP8_A08,940,BPH3751,1,VSS-275
A08,A,8,1.152,TRUE,exp210319,GP8,exp210319_GP8_A08,950,BPH3751,1,VSS-275
A08,A,8,1.161,TRUE,exp210319,GP8,exp210319_GP8_A08,960,BPH3751,1,VSS-275
A08,A,8,1.167,TRUE,exp210319,GP8,exp210319_GP8_A08,970,BPH3751,1,VSS-275
A08,A,8,1.175,TRUE,exp210319,GP8,exp210319_GP8_A08,980,BPH3751,1,VSS-275
A08,A,8,1.187,TRUE,exp210319,GP8,exp210319_GP8_A08,990,BPH3751,1,VSS-275
A08,A,8,1.182,TRUE,exp210319,GP8,exp210319_GP8_A08,1000,BPH3751,1,VSS-275
A08,A,8,1.194,TRUE,exp210319,GP8,exp210319_GP8_A08,1010,BPH3751,1,VSS-275
A08,A,8,1.196,TRUE,exp210319,GP8,exp210319_GP8_A08,1020,BPH3751,1,VSS-275
A08,A,8,1.199,TRUE,exp210319,GP8,exp210319_GP8_A08,1030,BPH3751,1,VSS-275
A08,A,8,1.206,TRUE,exp210319,GP8,exp210319_GP8_A08,1040,BPH3751,1,VSS-275
A08,A,8,1.205,TRUE,exp210319,GP8,exp210319_GP8_A08,1050,BPH3751,1,VSS-275
A08,A,8,1.217,TRUE,exp210319,GP8,exp210319_GP8_A08,1060,BPH3751,1,VSS-275
A08,A,8,1.227,TRUE,exp210319,GP8,exp210319_GP8_A08,1070,BPH3751,1,VSS-275
A08,A,8,1.221,TRUE,exp210319,GP8,exp210319_GP8_A08,1080,BPH3751,1,VSS-275
A08,A,8,1.234,TRUE,exp210319,GP8,exp210319_GP8_A08,1090,BPH3751,1,VSS-275
A08,A,8,1.232,TRUE,exp210319,GP8,exp210319_GP8_A08,1100,BPH3751,1,VSS-275
A08,A,8,1.243,TRUE,exp210319,GP8,exp210319_GP8_A08,1110,BPH3751,1,VSS-275
A08,A,8,1.242,TRUE,exp210319,GP8,exp210319_GP8_A08,1120,BPH3751,1,VSS-275
A08,A,8,1.24,TRUE,exp210319,GP8,exp210319_GP8_A08,1130,BPH3751,1,VSS-275
A08,A,8,1.241,TRUE,exp210319,GP8,exp210319_GP8_A08,1140,BPH3751,1,VSS-275
A08,A,8,1.247,TRUE,exp210319,GP8,exp210319_GP8_A08,1150,BPH3751,1,VSS-275
A08,A,8,1.252,TRUE,exp210319,GP8,exp210319_GP8_A08,1160,BPH3751,1,VSS-275
A08,A,8,1.252,TRUE,exp210319,GP8,exp210319_GP8_A08,1170,BPH3751,1,VSS-275
A08,A,8,1.255,TRUE,exp210319,GP8,exp210319_GP8_A08,1180,BPH3751,1,VSS-275
A08,A,8,1.256,TRUE,exp210319,GP8,exp210319_GP8_A08,1190,BPH3751,1,VSS-275
A08,A,8,1.259,TRUE,exp210319,GP8,exp210319_GP8_A08,1200,BPH3751,1,VSS-275
A08,A,8,1.26,TRUE,exp210319,GP8,exp210319_GP8_A08,1210,BPH3751,1,VSS-275
A08,A,8,1.265,TRUE,exp210319,GP8,exp210319_GP8_A08,1220,BPH3751,1,VSS-275
A08,A,8,1.262,TRUE,exp210319,GP8,exp210319_GP8_A08,1230,BPH3751,1,VSS-275
A08,A,8,1.259,TRUE,exp210319,GP8,exp210319_GP8_A08,1240,BPH3751,1,VSS-275
A08,A,8,1.267,TRUE,exp210319,GP8,exp210319_GP8_A08,1250,BPH3751,1,VSS-275
A08,A,8,1.267,TRUE,exp210319,GP8,exp210319_GP8_A08,1260,BPH3751,1,VSS-275
A08,A,8,1.265,TRUE,exp210319,GP8,exp210319_GP8_A08,1270,BPH3751,1,VSS-275
A08,A,8,1.267,TRUE,exp210319,GP8,exp210319_GP8_A08,1280,BPH3751,1,VSS-275
A08,A,8,1.268,TRUE,exp210319,GP8,exp210319_GP8_A08,1290,BPH3751,1,VSS-275
A08,A,8,1.264,TRUE,exp210319,GP8,exp210319_GP8_A08,1300,BPH3751,1,VSS-275
A08,A,8,1.269,TRUE,exp210319,GP8,exp210319_GP8_A08,1310,BPH3751,1,VSS-275
A08,A,8,1.272,TRUE,exp210319,GP8,exp210319_GP8_A08,1320,BPH3751,1,VSS-275
A08,A,8,1.273,TRUE,exp210319,GP8,exp210319_GP8_A08,1330,BPH3751,1,VSS-275
A08,A,8,1.272,TRUE,exp210319,GP8,exp210319_GP8_A08,1340,BPH3751,1,VSS-275
A08,A,8,1.274,TRUE,exp210319,GP8,exp210319_GP8_A08,1350,BPH3751,1,VSS-275
A09,A,9,0.48,TRUE,exp210319,GP8,exp210319_GP8_A09,0,BPH3208,2,VSS-009
A09,A,9,0.472,TRUE,exp210319,GP8,exp210319_GP8_A09,10,BPH3208,2,VSS-009
A09,A,9,0.506,TRUE,exp210319,GP8,exp210319_GP8_A09,20,BPH3208,2,VSS-009
A09,A,9,0.462,TRUE,exp210319,GP8,exp210319_GP8_A09,30,BPH3208,2,VSS-009
A09,A,9,0.466,TRUE,exp210319,GP8,exp210319_GP8_A09,40,BPH3208,2,VSS-009
A09,A,9,0.466,TRUE,exp210319,GP8,exp210319_GP8_A09,50,BPH3208,2,VSS-009
A09,A,9,0.484,TRUE,exp210319,GP8,exp210319_GP8_A09,60,BPH3208,2,VSS-009
A09,A,9,0.469,TRUE,exp210319,GP8,exp210319_GP8_A09,70,BPH3208,2,VSS-009
A09,A,9,0.486,TRUE,exp210319,GP8,exp210319_GP8_A09,80,BPH3208,2,VSS-009
A09,A,9,0.469,TRUE,exp210319,GP8,exp210319_GP8_A09,90,BPH3208,2,VSS-009
A09,A,9,0.477,TRUE,exp210319,GP8,exp210319_GP8_A09,100,BPH3208,2,VSS-009
A09,A,9,0.472,TRUE,exp210319,GP8,exp210319_GP8_A09,110,BPH3208,2,VSS-009
A09,A,9,0.466,TRUE,exp210319,GP8,exp210319_GP8_A09,120,BPH3208,2,VSS-009
A09,A,9,0.481,TRUE,exp210319,GP8,exp210319_GP8_A09,130,BPH3208,2,VSS-009
A09,A,9,0.478,TRUE,exp210319,GP8,exp210319_GP8_A09,140,BPH3208,2,VSS-009
A09,A,9,0.479,TRUE,exp210319,GP8,exp210319_GP8_A09,150,BPH3208,2,VSS-009
A09,A,9,0.494,TRUE,exp210319,GP8,exp210319_GP8_A09,160,BPH3208,2,VSS-009
A09,A,9,0.49,TRUE,exp210319,GP8,exp210319_GP8_A09,170,BPH3208,2,VSS-009
A09,A,9,0.49,TRUE,exp210319,GP8,exp210319_GP8_A09,180,BPH3208,2,VSS-009
A09,A,9,0.482,TRUE,exp210319,GP8,exp210319_GP8_A09,190,BPH3208,2,VSS-009
A09,A,9,0.478,TRUE,exp210319,GP8,exp210319_GP8_A09,200,BPH3208,2,VSS-009
A09,A,9,0.51,TRUE,exp210319,GP8,exp210319_GP8_A09,210,BPH3208,2,VSS-009
A09,A,9,0.48,TRUE,exp210319,GP8,exp210319_GP8_A09,220,BPH3208,2,VSS-009
A09,A,9,0.47,TRUE,exp210319,GP8,exp210319_GP8_A09,230,BPH3208,2,VSS-009
A09,A,9,0.468,TRUE,exp210319,GP8,exp210319_GP8_A09,240,BPH3208,2,VSS-009
A09,A,9,0.46,TRUE,exp210319,GP8,exp210319_GP8_A09,250,BPH3208,2,VSS-009
A09,A,9,0.479,TRUE,exp210319,GP8,exp210319_GP8_A09,260,BPH3208,2,VSS-009
A09,A,9,0.471,TRUE,exp210319,GP8,exp210319_GP8_A09,270,BPH3208,2,VSS-009
A09,A,9,0.506,TRUE,exp210319,GP8,exp210319_GP8_A09,280,BPH3208,2,VSS-009
A09,A,9,0.461,TRUE,exp210319,GP8,exp210319_GP8_A09,290,BPH3208,2,VSS-009
A09,A,9,0.475,TRUE,exp210319,GP8,exp210319_GP8_A09,300,BPH3208,2,VSS-009
A09,A,9,0.47,TRUE,exp210319,GP8,exp210319_GP8_A09,310,BPH3208,2,VSS-009
A09,A,9,0.468,TRUE,exp210319,GP8,exp210319_GP8_A09,320,BPH3208,2,VSS-009
A09,A,9,0.474,TRUE,exp210319,GP8,exp210319_GP8_A09,330,BPH3208,2,VSS-009
A09,A,9,0.491,TRUE,exp210319,GP8,exp210319_GP8_A09,340,BPH3208,2,VSS-009
A09,A,9,0.496,TRUE,exp210319,GP8,exp210319_GP8_A09,350,BPH3208,2,VSS-009
A09,A,9,0.48,TRUE,exp210319,GP8,exp210319_GP8_A09,360,BPH3208,2,VSS-009
A09,A,9,0.49,TRUE,exp210319,GP8,exp210319_GP8_A09,370,BPH3208,2,VSS-009
A09,A,9,0.474,TRUE,exp210319,GP8,exp210319_GP8_A09,380,BPH3208,2,VSS-009
A09,A,9,0.484,TRUE,exp210319,GP8,exp210319_GP8_A09,390,BPH3208,2,VSS-009
A09,A,9,0.486,TRUE,exp210319,GP8,exp210319_GP8_A09,400,BPH3208,2,VSS-009
A09,A,9,0.471,TRUE,exp210319,GP8,exp210319_GP8_A09,410,BPH3208,2,VSS-009
A09,A,9,0.474,TRUE,exp210319,GP8,exp210319_GP8_A09,420,BPH3208,2,VSS-009
A09,A,9,0.487,TRUE,exp210319,GP8,exp210319_GP8_A09,430,BPH3208,2,VSS-009
A09,A,9,0.48,TRUE,exp210319,GP8,exp210319_GP8_A09,440,BPH3208,2,VSS-009
A09,A,9,0.487,TRUE,exp210319,GP8,exp210319_GP8_A09,450,BPH3208,2,VSS-009
A09,A,9,0.481,TRUE,exp210319,GP8,exp210319_GP8_A09,460,BPH3208,2,VSS-009
A09,A,9,0.493,TRUE,exp210319,GP8,exp210319_GP8_A09,470,BPH3208,2,VSS-009
A09,A,9,0.487,TRUE,exp210319,GP8,exp210319_GP8_A09,480,BPH3208,2,VSS-009
A09,A,9,0.484,TRUE,exp210319,GP8,exp210319_GP8_A09,490,BPH3208,2,VSS-009
A09,A,9,0.474,TRUE,exp210319,GP8,exp210319_GP8_A09,500,BPH3208,2,VSS-009
A09,A,9,0.47,TRUE,exp210319,GP8,exp210319_GP8_A09,510,BPH3208,2,VSS-009
A09,A,9,0.492,TRUE,exp210319,GP8,exp210319_GP8_A09,520,BPH3208,2,VSS-009
A09,A,9,0.504,TRUE,exp210319,GP8,exp210319_GP8_A09,530,BPH3208,2,VSS-009
A09,A,9,0.488,TRUE,exp210319,GP8,exp210319_GP8_A09,540,BPH3208,2,VSS-009
A09,A,9,0.486,TRUE,exp210319,GP8,exp210319_GP8_A09,550,BPH3208,2,VSS-009
A09,A,9,0.497,TRUE,exp210319,GP8,exp210319_GP8_A09,560,BPH3208,2,VSS-009
A09,A,9,0.486,TRUE,exp210319,GP8,exp210319_GP8_A09,570,BPH3208,2,VSS-009
A09,A,9,0.495,TRUE,exp210319,GP8,exp210319_GP8_A09,580,BPH3208,2,VSS-009
A09,A,9,0.506,TRUE,exp210319,GP8,exp210319_GP8_A09,590,BPH3208,2,VSS-009
A09,A,9,0.506,TRUE,exp210319,GP8,exp210319_GP8_A09,600,BPH3208,2,VSS-009
A09,A,9,0.51,TRUE,exp210319,GP8,exp210319_GP8_A09,610,BPH3208,2,VSS-009
A09,A,9,0.503,TRUE,exp210319,GP8,exp210319_GP8_A09,620,BPH3208,2,VSS-009
A09,A,9,0.522,TRUE,exp210319,GP8,exp210319_GP8_A09,630,BPH3208,2,VSS-009
A09,A,9,0.506,TRUE,exp210319,GP8,exp210319_GP8_A09,640,BPH3208,2,VSS-009
A09,A,9,0.516,TRUE,exp210319,GP8,exp210319_GP8_A09,650,BPH3208,2,VSS-009
A09,A,9,0.541,TRUE,exp210319,GP8,exp210319_GP8_A09,660,BPH3208,2,VSS-009
A09,A,9,0.528,TRUE,exp210319,GP8,exp210319_GP8_A09,670,BPH3208,2,VSS-009
A09,A,9,0.548,TRUE,exp210319,GP8,exp210319_GP8_A09,680,BPH3208,2,VSS-009
A09,A,9,0.514,TRUE,exp210319,GP8,exp210319_GP8_A09,690,BPH3208,2,VSS-009
A09,A,9,0.546,TRUE,exp210319,GP8,exp210319_GP8_A09,700,BPH3208,2,VSS-009
A09,A,9,0.527,TRUE,exp210319,GP8,exp210319_GP8_A09,710,BPH3208,2,VSS-009
A09,A,9,0.541,TRUE,exp210319,GP8,exp210319_GP8_A09,720,BPH3208,2,VSS-009
A09,A,9,0.551,TRUE,exp210319,GP8,exp210319_GP8_A09,730,BPH3208,2,VSS-009
A09,A,9,0.565,TRUE,exp210319,GP8,exp210319_GP8_A09,740,BPH3208,2,VSS-009
A09,A,9,0.544,TRUE,exp210319,GP8,exp210319_GP8_A09,750,BPH3208,2,VSS-009
A09,A,9,0.562,TRUE,exp210319,GP8,exp210319_GP8_A09,760,BPH3208,2,VSS-009
A09,A,9,0.564,TRUE,exp210319,GP8,exp210319_GP8_A09,770,BPH3208,2,VSS-009
A09,A,9,0.566,TRUE,exp210319,GP8,exp210319_GP8_A09,780,BPH3208,2,VSS-009
A09,A,9,0.584,TRUE,exp210319,GP8,exp210319_GP8_A09,790,BPH3208,2,VSS-009
A09,A,9,0.607,TRUE,exp210319,GP8,exp210319_GP8_A09,800,BPH3208,2,VSS-009
A09,A,9,0.594,TRUE,exp210319,GP8,exp210319_GP8_A09,810,BPH3208,2,VSS-009
A09,A,9,0.6,TRUE,exp210319,GP8,exp210319_GP8_A09,820,BPH3208,2,VSS-009
A09,A,9,0.612,TRUE,exp210319,GP8,exp210319_GP8_A09,830,BPH3208,2,VSS-009
A09,A,9,0.62,TRUE,exp210319,GP8,exp210319_GP8_A09,840,BPH3208,2,VSS-009
A09,A,9,0.628,TRUE,exp210319,GP8,exp210319_GP8_A09,850,BPH3208,2,VSS-009
A09,A,9,0.652,TRUE,exp210319,GP8,exp210319_GP8_A09,860,BPH3208,2,VSS-009
A09,A,9,0.651,TRUE,exp210319,GP8,exp210319_GP8_A09,870,BPH3208,2,VSS-009
A09,A,9,0.662,TRUE,exp210319,GP8,exp210319_GP8_A09,880,BPH3208,2,VSS-009
A09,A,9,0.699,TRUE,exp210319,GP8,exp210319_GP8_A09,890,BPH3208,2,VSS-009
A09,A,9,0.704,TRUE,exp210319,GP8,exp210319_GP8_A09,900,BPH3208,2,VSS-009
A09,A,9,0.705,TRUE,exp210319,GP8,exp210319_GP8_A09,910,BPH3208,2,VSS-009
A09,A,9,0.72,TRUE,exp210319,GP8,exp210319_GP8_A09,920,BPH3208,2,VSS-009
A09,A,9,0.732,TRUE,exp210319,GP8,exp210319_GP8_A09,930,BPH3208,2,VSS-009
A09,A,9,0.744,TRUE,exp210319,GP8,exp210319_GP8_A09,940,BPH3208,2,VSS-009
A09,A,9,0.76,TRUE,exp210319,GP8,exp210319_GP8_A09,950,BPH3208,2,VSS-009
A09,A,9,0.773,TRUE,exp210319,GP8,exp210319_GP8_A09,960,BPH3208,2,VSS-009
A09,A,9,0.781,TRUE,exp210319,GP8,exp210319_GP8_A09,970,BPH3208,2,VSS-009
A09,A,9,0.794,TRUE,exp210319,GP8,exp210319_GP8_A09,980,BPH3208,2,VSS-009
A09,A,9,0.802,TRUE,exp210319,GP8,exp210319_GP8_A09,990,BPH3208,2,VSS-009
A09,A,9,0.812,TRUE,exp210319,GP8,exp210319_GP8_A09,1000,BPH3208,2,VSS-009
A09,A,9,0.82,TRUE,exp210319,GP8,exp210319_GP8_A09,1010,BPH3208,2,VSS-009
