well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
A06,A,6,1.155,TRUE,exp191107,2,exp191107_2_A06,480,BPH2742,1,VAN-032
A06,A,6,1.15,TRUE,exp191107,2,exp191107_2_A06,485,BPH2742,1,VAN-032
A06,A,6,1.168,TRUE,exp191107,2,exp191107_2_A06,490,BPH2742,1,VAN-032
A06,A,6,1.183,TRUE,exp191107,2,exp191107_2_A06,495,BPH2742,1,VAN-032
A06,A,6,1.188,TRUE,exp191107,2,exp191107_2_A06,500,BPH2742,1,VAN-032
A06,A,6,1.194,TRUE,exp191107,2,exp191107_2_A06,505,BPH2742,1,VAN-032
A06,A,6,1.216,TRUE,exp191107,2,exp191107_2_A06,510,BPH2742,1,VAN-032
A06,A,6,1.221,TRUE,exp191107,2,exp191107_2_A06,515,BPH2742,1,VAN-032
A06,A,6,1.212,TRUE,exp191107,2,exp191107_2_A06,520,BPH2742,1,VAN-032
A06,A,6,1.239,TRUE,exp191107,2,exp191107_2_A06,525,BPH2742,1,VAN-032
A06,A,6,1.232,TRUE,exp191107,2,exp191107_2_A06,530,BPH2742,1,VAN-032
A06,A,6,1.244,TRUE,exp191107,2,exp191107_2_A06,535,BPH2742,1,VAN-032
A06,A,6,1.26,TRUE,exp191107,2,exp191107_2_A06,540,BPH2742,1,VAN-032
A06,A,6,1.261,TRUE,exp191107,2,exp191107_2_A06,545,BPH2742,1,VAN-032
A06,A,6,1.266,TRUE,exp191107,2,exp191107_2_A06,550,BPH2742,1,VAN-032
A06,A,6,1.286,TRUE,exp191107,2,exp191107_2_A06,555,BPH2742,1,VAN-032
A06,A,6,1.29,TRUE,exp191107,2,exp191107_2_A06,560,BPH2742,1,VAN-032
A06,A,6,1.307,TRUE,exp191107,2,exp191107_2_A06,565,BPH2742,1,VAN-032
A06,A,6,1.296,TRUE,exp191107,2,exp191107_2_A06,570,BPH2742,1,VAN-032
A06,A,6,1.3,TRUE,exp191107,2,exp191107_2_A06,575,BPH2742,1,VAN-032
A06,A,6,1.306,TRUE,exp191107,2,exp191107_2_A06,580,BPH2742,1,VAN-032
A06,A,6,1.305,TRUE,exp191107,2,exp191107_2_A06,585,BPH2742,1,VAN-032
A06,A,6,1.313,TRUE,exp191107,2,exp191107_2_A06,590,BPH2742,1,VAN-032
A06,A,6,1.331,TRUE,exp191107,2,exp191107_2_A06,595,BPH2742,1,VAN-032
A06,A,6,1.331,TRUE,exp191107,2,exp191107_2_A06,600,BPH2742,1,VAN-032
A06,A,6,1.334,TRUE,exp191107,2,exp191107_2_A06,605,BPH2742,1,VAN-032
A06,A,6,1.348,TRUE,exp191107,2,exp191107_2_A06,610,BPH2742,1,VAN-032
A06,A,6,1.344,TRUE,exp191107,2,exp191107_2_A06,615,BPH2742,1,VAN-032
A06,A,6,1.354,TRUE,exp191107,2,exp191107_2_A06,620,BPH2742,1,VAN-032
A06,A,6,1.354,TRUE,exp191107,2,exp191107_2_A06,625,BPH2742,1,VAN-032
A06,A,6,1.364,TRUE,exp191107,2,exp191107_2_A06,630,BPH2742,1,VAN-032
A06,A,6,1.36,TRUE,exp191107,2,exp191107_2_A06,635,BPH2742,1,VAN-032
A06,A,6,1.369,TRUE,exp191107,2,exp191107_2_A06,640,BPH2742,1,VAN-032
A06,A,6,1.368,TRUE,exp191107,2,exp191107_2_A06,645,BPH2742,1,VAN-032
A06,A,6,1.378,TRUE,exp191107,2,exp191107_2_A06,650,BPH2742,1,VAN-032
A06,A,6,1.376,TRUE,exp191107,2,exp191107_2_A06,655,BPH2742,1,VAN-032
A06,A,6,1.376,TRUE,exp191107,2,exp191107_2_A06,660,BPH2742,1,VAN-032
A06,A,6,1.385,TRUE,exp191107,2,exp191107_2_A06,665,BPH2742,1,VAN-032
A06,A,6,1.379,TRUE,exp191107,2,exp191107_2_A06,670,BPH2742,1,VAN-032
A06,A,6,1.389,TRUE,exp191107,2,exp191107_2_A06,675,BPH2742,1,VAN-032
A06,A,6,1.378,TRUE,exp191107,2,exp191107_2_A06,680,BPH2742,1,VAN-032
A06,A,6,1.388,TRUE,exp191107,2,exp191107_2_A06,685,BPH2742,1,VAN-032
A06,A,6,1.404,TRUE,exp191107,2,exp191107_2_A06,690,BPH2742,1,VAN-032
A06,A,6,1.395,TRUE,exp191107,2,exp191107_2_A06,695,BPH2742,1,VAN-032
A06,A,6,1.398,TRUE,exp191107,2,exp191107_2_A06,700,BPH2742,1,VAN-032
A06,A,6,1.415,TRUE,exp191107,2,exp191107_2_A06,705,BPH2742,1,VAN-032
A06,A,6,1.407,TRUE,exp191107,2,exp191107_2_A06,710,BPH2742,1,VAN-032
A06,A,6,1.411,TRUE,exp191107,2,exp191107_2_A06,715,BPH2742,1,VAN-032
A06,A,6,1.421,TRUE,exp191107,2,exp191107_2_A06,720,BPH2742,1,VAN-032
A06,A,6,1.409,TRUE,exp191107,2,exp191107_2_A06,725,BPH2742,1,VAN-032
A06,A,6,1.413,TRUE,exp191107,2,exp191107_2_A06,730,BPH2742,1,VAN-032
A06,A,6,1.42,TRUE,exp191107,2,exp191107_2_A06,735,BPH2742,1,VAN-032
A06,A,6,1.422,TRUE,exp191107,2,exp191107_2_A06,740,BPH2742,1,VAN-032
A06,A,6,1.408,TRUE,exp191107,2,exp191107_2_A06,745,BPH2742,1,VAN-032
A06,A,6,1.413,TRUE,exp191107,2,exp191107_2_A06,750,BPH2742,1,VAN-032
A06,A,6,1.413,TRUE,exp191107,2,exp191107_2_A06,755,BPH2742,1,VAN-032
A06,A,6,1.423,TRUE,exp191107,2,exp191107_2_A06,760,BPH2742,1,VAN-032
A06,A,6,1.411,TRUE,exp191107,2,exp191107_2_A06,765,BPH2742,1,VAN-032
A06,A,6,1.416,TRUE,exp191107,2,exp191107_2_A06,770,BPH2742,1,VAN-032
A06,A,6,1.412,TRUE,exp191107,2,exp191107_2_A06,775,BPH2742,1,VAN-032
A06,A,6,1.417,TRUE,exp191107,2,exp191107_2_A06,780,BPH2742,1,VAN-032
A06,A,6,1.421,TRUE,exp191107,2,exp191107_2_A06,785,BPH2742,1,VAN-032
A06,A,6,1.423,TRUE,exp191107,2,exp191107_2_A06,790,BPH2742,1,VAN-032
A06,A,6,1.419,TRUE,exp191107,2,exp191107_2_A06,795,BPH2742,1,VAN-032
A06,A,6,1.42,TRUE,exp191107,2,exp191107_2_A06,800,BPH2742,1,VAN-032
A06,A,6,1.419,TRUE,exp191107,2,exp191107_2_A06,805,BPH2742,1,VAN-032
A06,A,6,1.433,TRUE,exp191107,2,exp191107_2_A06,810,BPH2742,1,VAN-032
A06,A,6,1.417,TRUE,exp191107,2,exp191107_2_A06,815,BPH2742,1,VAN-032
A06,A,6,1.42,TRUE,exp191107,2,exp191107_2_A06,820,BPH2742,1,VAN-032
A06,A,6,1.419,TRUE,exp191107,2,exp191107_2_A06,825,BPH2742,1,VAN-032
A06,A,6,1.422,TRUE,exp191107,2,exp191107_2_A06,830,BPH2742,1,VAN-032
A06,A,6,1.417,TRUE,exp191107,2,exp191107_2_A06,835,BPH2742,1,VAN-032
A06,A,6,1.421,TRUE,exp191107,2,exp191107_2_A06,840,BPH2742,1,VAN-032
A06,A,6,1.418,TRUE,exp191107,2,exp191107_2_A06,845,BPH2742,1,VAN-032
A06,A,6,1.413,TRUE,exp191107,2,exp191107_2_A06,850,BPH2742,1,VAN-032
A06,A,6,1.426,TRUE,exp191107,2,exp191107_2_A06,855,BPH2742,1,VAN-032
A06,A,6,1.419,TRUE,exp191107,2,exp191107_2_A06,860,BPH2742,1,VAN-032
A06,A,6,1.416,TRUE,exp191107,2,exp191107_2_A06,865,BPH2742,1,VAN-032
A06,A,6,1.416,TRUE,exp191107,2,exp191107_2_A06,870,BPH2742,1,VAN-032
A06,A,6,1.408,TRUE,exp191107,2,exp191107_2_A06,875,BPH2742,1,VAN-032
A06,A,6,1.413,TRUE,exp191107,2,exp191107_2_A06,880,BPH2742,1,VAN-032
A06,A,6,1.421,TRUE,exp191107,2,exp191107_2_A06,885,BPH2742,1,VAN-032
A06,A,6,1.429,TRUE,exp191107,2,exp191107_2_A06,890,BPH2742,1,VAN-032
A06,A,6,1.421,TRUE,exp191107,2,exp191107_2_A06,895,BPH2742,1,VAN-032
A06,A,6,1.413,TRUE,exp191107,2,exp191107_2_A06,900,BPH2742,1,VAN-032
A06,A,6,1.44,TRUE,exp191107,2,exp191107_2_A06,905,BPH2742,1,VAN-032
A06,A,6,1.419,TRUE,exp191107,2,exp191107_2_A06,910,BPH2742,1,VAN-032
A06,A,6,1.426,TRUE,exp191107,2,exp191107_2_A06,915,BPH2742,1,VAN-032
A06,A,6,1.423,TRUE,exp191107,2,exp191107_2_A06,920,BPH2742,1,VAN-032
A06,A,6,1.42,TRUE,exp191107,2,exp191107_2_A06,925,BPH2742,1,VAN-032
A06,A,6,1.42,TRUE,exp191107,2,exp191107_2_A06,930,BPH2742,1,VAN-032
A06,A,6,1.428,TRUE,exp191107,2,exp191107_2_A06,935,BPH2742,1,VAN-032
A06,A,6,1.421,TRUE,exp191107,2,exp191107_2_A06,940,BPH2742,1,VAN-032
A06,A,6,1.417,TRUE,exp191107,2,exp191107_2_A06,945,BPH2742,1,VAN-032
A06,A,6,1.419,TRUE,exp191107,2,exp191107_2_A06,950,BPH2742,1,VAN-032
A06,A,6,1.415,TRUE,exp191107,2,exp191107_2_A06,955,BPH2742,1,VAN-032
A06,A,6,1.408,TRUE,exp191107,2,exp191107_2_A06,960,BPH2742,1,VAN-032
A06,A,6,1.403,TRUE,exp191107,2,exp191107_2_A06,965,BPH2742,1,VAN-032
A06,A,6,1.397,TRUE,exp191107,2,exp191107_2_A06,970,BPH2742,1,VAN-032
A06,A,6,1.407,TRUE,exp191107,2,exp191107_2_A06,975,BPH2742,1,VAN-032
A06,A,6,1.401,TRUE,exp191107,2,exp191107_2_A06,980,BPH2742,1,VAN-032
A06,A,6,1.402,TRUE,exp191107,2,exp191107_2_A06,985,BPH2742,1,VAN-032
A06,A,6,1.395,TRUE,exp191107,2,exp191107_2_A06,990,BPH2742,1,VAN-032
A06,A,6,1.397,TRUE,exp191107,2,exp191107_2_A06,995,BPH2742,1,VAN-032
A06,A,6,1.406,TRUE,exp191107,2,exp191107_2_A06,1000,BPH2742,1,VAN-032
A06,A,6,1.404,TRUE,exp191107,2,exp191107_2_A06,1005,BPH2742,1,VAN-032
A06,A,6,1.41,TRUE,exp191107,2,exp191107_2_A06,1010,BPH2742,1,VAN-032
A06,A,6,1.409,TRUE,exp191107,2,exp191107_2_A06,1015,BPH2742,1,VAN-032
A07,A,7,0.019,TRUE,exp191107,2,exp191107_2_A07,0,BPH2732,2,VAN-026
A07,A,7,0.014,TRUE,exp191107,2,exp191107_2_A07,5,BPH2732,2,VAN-026
A07,A,7,0.004,TRUE,exp191107,2,exp191107_2_A07,10,BPH2732,2,VAN-026
A07,A,7,0.016,TRUE,exp191107,2,exp191107_2_A07,15,BPH2732,2,VAN-026
A07,A,7,0.023,TRUE,exp191107,2,exp191107_2_A07,20,BPH2732,2,VAN-026
A07,A,7,0.035,TRUE,exp191107,2,exp191107_2_A07,25,BPH2732,2,VAN-026
A07,A,7,0.027,TRUE,exp191107,2,exp191107_2_A07,30,BPH2732,2,VAN-026
A07,A,7,0.015,TRUE,exp191107,2,exp191107_2_A07,35,BPH2732,2,VAN-026
A07,A,7,0.034,TRUE,exp191107,2,exp191107_2_A07,40,BPH2732,2,VAN-026
A07,A,7,0.046,TRUE,exp191107,2,exp191107_2_A07,45,BPH2732,2,VAN-026
A07,A,7,0.041,TRUE,exp191107,2,exp191107_2_A07,50,BPH2732,2,VAN-026
A07,A,7,0.012,TRUE,exp191107,2,exp191107_2_A07,55,BPH2732,2,VAN-026
A07,A,7,0.021,TRUE,exp191107,2,exp191107_2_A07,60,BPH2732,2,VAN-026
A07,A,7,0.022,TRUE,exp191107,2,exp191107_2_A07,65,BPH2732,2,VAN-026
A07,A,7,0.023,TRUE,exp191107,2,exp191107_2_A07,70,BPH2732,2,VAN-026
A07,A,7,0.033,TRUE,exp191107,2,exp191107_2_A07,75,BPH2732,2,VAN-026
A07,A,7,0.02,TRUE,exp191107,2,exp191107_2_A07,80,BPH2732,2,VAN-026
A07,A,7,0.034,TRUE,exp191107,2,exp191107_2_A07,85,BPH2732,2,VAN-026
A07,A,7,0.023,TRUE,exp191107,2,exp191107_2_A07,90,BPH2732,2,VAN-026
A07,A,7,0.006,TRUE,exp191107,2,exp191107_2_A07,95,BPH2732,2,VAN-026
A07,A,7,0.016,TRUE,exp191107,2,exp191107_2_A07,100,BPH2732,2,VAN-026
A07,A,7,0.028,TRUE,exp191107,2,exp191107_2_A07,105,BPH2732,2,VAN-026
A07,A,7,0.033,TRUE,exp191107,2,exp191107_2_A07,110,BPH2732,2,VAN-026
A07,A,7,0.011,TRUE,exp191107,2,exp191107_2_A07,115,BPH2732,2,VAN-026
A07,A,7,0.033,TRUE,exp191107,2,exp191107_2_A07,120,BPH2732,2,VAN-026
A07,A,7,0.052,TRUE,exp191107,2,exp191107_2_A07,125,BPH2732,2,VAN-026
A07,A,7,0.035,TRUE,exp191107,2,exp191107_2_A07,130,BPH2732,2,VAN-026
A07,A,7,0.021,TRUE,exp191107,2,exp191107_2_A07,135,BPH2732,2,VAN-026
A07,A,7,0.014,TRUE,exp191107,2,exp191107_2_A07,140,BPH2732,2,VAN-026
A07,A,7,0.035,TRUE,exp191107,2,exp191107_2_A07,145,BPH2732,2,VAN-026
A07,A,7,0.049,TRUE,exp191107,2,exp191107_2_A07,150,BPH2732,2,VAN-026
A07,A,7,0.026,TRUE,exp191107,2,exp191107_2_A07,155,BPH2732,2,VAN-026
A07,A,7,0.049,TRUE,exp191107,2,exp191107_2_A07,160,BPH2732,2,VAN-026
A07,A,7,0.044,TRUE,exp191107,2,exp191107_2_A07,165,BPH2732,2,VAN-026
A07,A,7,0.035,TRUE,exp191107,2,exp191107_2_A07,170,BPH2732,2,VAN-026
A07,A,7,0.04,TRUE,exp191107,2,exp191107_2_A07,175,BPH2732,2,VAN-026
A07,A,7,0.043,TRUE,exp191107,2,exp191107_2_A07,180,BPH2732,2,VAN-026
A07,A,7,0.039,TRUE,exp191107,2,exp191107_2_A07,185,BPH2732,2,VAN-026
A07,A,7,0.063,TRUE,exp191107,2,exp191107_2_A07,190,BPH2732,2,VAN-026
A07,A,7,0.077,TRUE,exp191107,2,exp191107_2_A07,195,BPH2732,2,VAN-026
A07,A,7,0.077,TRUE,exp191107,2,exp191107_2_A07,200,BPH2732,2,VAN-026
A07,A,7,0.082,TRUE,exp191107,2,exp191107_2_A07,205,BPH2732,2,VAN-026
A07,A,7,0.11,TRUE,exp191107,2,exp191107_2_A07,210,BPH2732,2,VAN-026
A07,A,7,0.119,TRUE,exp191107,2,exp191107_2_A07,215,BPH2732,2,VAN-026
A07,A,7,0.116,TRUE,exp191107,2,exp191107_2_A07,220,BPH2732,2,VAN-026
A07,A,7,0.145,TRUE,exp191107,2,exp191107_2_A07,225,BPH2732,2,VAN-026
A07,A,7,0.151,TRUE,exp191107,2,exp191107_2_A07,230,BPH2732,2,VAN-026
A07,A,7,0.186,TRUE,exp191107,2,exp191107_2_A07,235,BPH2732,2,VAN-026
A07,A,7,0.213,TRUE,exp191107,2,exp191107_2_A07,240,BPH2732,2,VAN-026
A07,A,7,0.234,TRUE,exp191107,2,exp191107_2_A07,245,BPH2732,2,VAN-026
A07,A,7,0.267,TRUE,exp191107,2,exp191107_2_A07,250,BPH2732,2,VAN-026
A07,A,7,0.281,TRUE,exp191107,2,exp191107_2_A07,255,BPH2732,2,VAN-026
A07,A,7,0.33,TRUE,exp191107,2,exp191107_2_A07,260,BPH2732,2,VAN-026
A07,A,7,0.344,TRUE,exp191107,2,exp191107_2_A07,265,BPH2732,2,VAN-026
A07,A,7,0.379,TRUE,exp191107,2,exp191107_2_A07,270,BPH2732,2,VAN-026
A07,A,7,0.438,TRUE,exp191107,2,exp191107_2_A07,275,BPH2732,2,VAN-026
A07,A,7,0.469,TRUE,exp191107,2,exp191107_2_A07,280,BPH2732,2,VAN-026
A07,A,7,0.521,TRUE,exp191107,2,exp191107_2_A07,285,BPH2732,2,VAN-026
A07,A,7,0.571,TRUE,exp191107,2,exp191107_2_A07,290,BPH2732,2,VAN-026
A07,A,7,0.614,TRUE,exp191107,2,exp191107_2_A07,295,BPH2732,2,VAN-026
A07,A,7,0.678,TRUE,exp191107,2,exp191107_2_A07,300,BPH2732,2,VAN-026
A07,A,7,0.695,TRUE,exp191107,2,exp191107_2_A07,305,BPH2732,2,VAN-026
A07,A,7,0.754,TRUE,exp191107,2,exp191107_2_A07,310,BPH2732,2,VAN-026
A07,A,7,0.797,TRUE,exp191107,2,exp191107_2_A07,315,BPH2732,2,VAN-026
A07,A,7,0.815,TRUE,exp191107,2,exp191107_2_A07,320,BPH2732,2,VAN-026
A07,A,7,0.828,TRUE,exp191107,2,exp191107_2_A07,325,BPH2732,2,VAN-026
A07,A,7,0.859,TRUE,exp191107,2,exp191107_2_A07,330,BPH2732,2,VAN-026
A07,A,7,0.892,TRUE,exp191107,2,exp191107_2_A07,335,BPH2732,2,VAN-026
A07,A,7,0.916,TRUE,exp191107,2,exp191107_2_A07,340,BPH2732,2,VAN-026
A07,A,7,0.941,TRUE,exp191107,2,exp191107_2_A07,345,BPH2732,2,VAN-026
A07,A,7,0.968,TRUE,exp191107,2,exp191107_2_A07,350,BPH2732,2,VAN-026
A07,A,7,0.973,TRUE,exp191107,2,exp191107_2_A07,355,BPH2732,2,VAN-026
A07,A,7,1,TRUE,exp191107,2,exp191107_2_A07,360,BPH2732,2,VAN-026
A07,A,7,1.014,TRUE,exp191107,2,exp191107_2_A07,365,BPH2732,2,VAN-026
A07,A,7,1.034,TRUE,exp191107,2,exp191107_2_A07,370,BPH2732,2,VAN-026
A07,A,7,1.045,TRUE,exp191107,2,exp191107_2_A07,375,BPH2732,2,VAN-026
A07,A,7,1.059,TRUE,exp191107,2,exp191107_2_A07,380,BPH2732,2,VAN-026
A07,A,7,1.075,TRUE,exp191107,2,exp191107_2_A07,385,BPH2732,2,VAN-026
A07,A,7,1.097,TRUE,exp191107,2,exp191107_2_A07,390,BPH2732,2,VAN-026
A07,A,7,1.107,TRUE,exp191107,2,exp191107_2_A07,395,BPH2732,2,VAN-026
A07,A,7,1.111,TRUE,exp191107,2,exp191107_2_A07,400,BPH2732,2,VAN-026
A07,A,7,1.132,TRUE,exp191107,2,exp191107_2_A07,405,BPH2732,2,VAN-026
A07,A,7,1.142,TRUE,exp191107,2,exp191107_2_A07,410,BPH2732,2,VAN-026
A07,A,7,1.149,TRUE,exp191107,2,exp191107_2_A07,415,BPH2732,2,VAN-026
A07,A,7,1.155,TRUE,exp191107,2,exp191107_2_A07,420,BPH2732,2,VAN-026
A07,A,7,1.173,TRUE,exp191107,2,exp191107_2_A07,425,BPH2732,2,VAN-026
A07,A,7,1.19,TRUE,exp191107,2,exp191107_2_A07,430,BPH2732,2,VAN-026
A07,A,7,1.195,TRUE,exp191107,2,exp191107_2_A07,435,BPH2732,2,VAN-026
A07,A,7,1.207,TRUE,exp191107,2,exp191107_2_A07,440,BPH2732,2,VAN-026
A07,A,7,1.219,TRUE,exp191107,2,exp191107_2_A07,445,BPH2732,2,VAN-026
A07,A,7,1.229,TRUE,exp191107,2,exp191107_2_A07,450,BPH2732,2,VAN-026
A07,A,7,1.234,TRUE,exp191107,2,exp191107_2_A07,455,BPH2732,2,VAN-026
A07,A,7,1.255,TRUE,exp191107,2,exp191107_2_A07,460,BPH2732,2,VAN-026
A07,A,7,1.249,TRUE,exp191107,2,exp191107_2_A07,465,BPH2732,2,VAN-026
A07,A,7,1.259,TRUE,exp191107,2,exp191107_2_A07,470,BPH2732,2,VAN-026
A07,A,7,1.276,TRUE,exp191107,2,exp191107_2_A07,475,BPH2732,2,VAN-026
A07,A,7,1.281,TRUE,exp191107,2,exp191107_2_A07,480,BPH2732,2,VAN-026
A07,A,7,1.282,TRUE,exp191107,2,exp191107_2_A07,485,BPH2732,2,VAN-026
A07,A,7,1.29,TRUE,exp191107,2,exp191107_2_A07,490,BPH2732,2,VAN-026
A07,A,7,1.303,TRUE,exp191107,2,exp191107_2_A07,495,BPH2732,2,VAN-026
A07,A,7,1.309,TRUE,exp191107,2,exp191107_2_A07,500,BPH2732,2,VAN-026
A07,A,7,1.323,TRUE,exp191107,2,exp191107_2_A07,505,BPH2732,2,VAN-026
A07,A,7,1.334,TRUE,exp191107,2,exp191107_2_A07,510,BPH2732,2,VAN-026
A07,A,7,1.345,TRUE,exp191107,2,exp191107_2_A07,515,BPH2732,2,VAN-026
A07,A,7,1.341,TRUE,exp191107,2,exp191107_2_A07,520,BPH2732,2,VAN-026
A07,A,7,1.357,TRUE,exp191107,2,exp191107_2_A07,525,BPH2732,2,VAN-026
A07,A,7,1.35,TRUE,exp191107,2,exp191107_2_A07,530,BPH2732,2,VAN-026
A07,A,7,1.363,TRUE,exp191107,2,exp191107_2_A07,535,BPH2732,2,VAN-026
A07,A,7,1.373,TRUE,exp191107,2,exp191107_2_A07,540,BPH2732,2,VAN-026
A07,A,7,1.378,TRUE,exp191107,2,exp191107_2_A07,545,BPH2732,2,VAN-026
A07,A,7,1.373,TRUE,exp191107,2,exp191107_2_A07,550,BPH2732,2,VAN-026
A07,A,7,1.39,TRUE,exp191107,2,exp191107_2_A07,555,BPH2732,2,VAN-026
A07,A,7,1.398,TRUE,exp191107,2,exp191107_2_A07,560,BPH2732,2,VAN-026
A07,A,7,1.402,TRUE,exp191107,2,exp191107_2_A07,565,BPH2732,2,VAN-026
A07,A,7,1.398,TRUE,exp191107,2,exp191107_2_A07,570,BPH2732,2,VAN-026
A07,A,7,1.403,TRUE,exp191107,2,exp191107_2_A07,575,BPH2732,2,VAN-026
A07,A,7,1.409,TRUE,exp191107,2,exp191107_2_A07,580,BPH2732,2,VAN-026
A07,A,7,1.401,TRUE,exp191107,2,exp191107_2_A07,585,BPH2732,2,VAN-026
A07,A,7,1.412,TRUE,exp191107,2,exp191107_2_A07,590,BPH2732,2,VAN-026
A07,A,7,1.422,TRUE,exp191107,2,exp191107_2_A07,595,BPH2732,2,VAN-026
A07,A,7,1.424,TRUE,exp191107,2,exp191107_2_A07,600,BPH2732,2,VAN-026
A07,A,7,1.425,TRUE,exp191107,2,exp191107_2_A07,605,BPH2732,2,VAN-026
A07,A,7,1.429,TRUE,exp191107,2,exp191107_2_A07,610,BPH2732,2,VAN-026
A07,A,7,1.426,TRUE,exp191107,2,exp191107_2_A07,615,BPH2732,2,VAN-026
A07,A,7,1.438,TRUE,exp191107,2,exp191107_2_A07,620,BPH2732,2,VAN-026
A07,A,7,1.437,TRUE,exp191107,2,exp191107_2_A07,625,BPH2732,2,VAN-026
A07,A,7,1.444,TRUE,exp191107,2,exp191107_2_A07,630,BPH2732,2,VAN-026
A07,A,7,1.443,TRUE,exp191107,2,exp191107_2_A07,635,BPH2732,2,VAN-026
A07,A,7,1.449,TRUE,exp191107,2,exp191107_2_A07,640,BPH2732,2,VAN-026
A07,A,7,1.448,TRUE,exp191107,2,exp191107_2_A07,645,BPH2732,2,VAN-026
A07,A,7,1.452,TRUE,exp191107,2,exp191107_2_A07,650,BPH2732,2,VAN-026
A07,A,7,1.447,TRUE,exp191107,2,exp191107_2_A07,655,BPH2732,2,VAN-026
A07,A,7,1.452,TRUE,exp191107,2,exp191107_2_A07,660,BPH2732,2,VAN-026
A07,A,7,1.453,TRUE,exp191107,2,exp191107_2_A07,665,BPH2732,2,VAN-026
A07,A,7,1.457,TRUE,exp191107,2,exp191107_2_A07,670,BPH2732,2,VAN-026
A07,A,7,1.455,TRUE,exp191107,2,exp191107_2_A07,675,BPH2732,2,VAN-026
A07,A,7,1.451,TRUE,exp191107,2,exp191107_2_A07,680,BPH2732,2,VAN-026
A07,A,7,1.457,TRUE,exp191107,2,exp191107_2_A07,685,BPH2732,2,VAN-026
A07,A,7,1.466,TRUE,exp191107,2,exp191107_2_A07,690,BPH2732,2,VAN-026
A07,A,7,1.459,TRUE,exp191107,2,exp191107_2_A07,695,BPH2732,2,VAN-026
A07,A,7,1.456,TRUE,exp191107,2,exp191107_2_A07,700,BPH2732,2,VAN-026
A07,A,7,1.458,TRUE,exp191107,2,exp191107_2_A07,705,BPH2732,2,VAN-026
A07,A,7,1.473,TRUE,exp191107,2,exp191107_2_A07,710,BPH2732,2,VAN-026
A07,A,7,1.468,TRUE,exp191107,2,exp191107_2_A07,715,BPH2732,2,VAN-026
A07,A,7,1.472,TRUE,exp191107,2,exp191107_2_A07,720,BPH2732,2,VAN-026
A07,A,7,1.47,TRUE,exp191107,2,exp191107_2_A07,725,BPH2732,2,VAN-026
A07,A,7,1.474,TRUE,exp191107,2,exp191107_2_A07,730,BPH2732,2,VAN-026
A07,A,7,1.468,TRUE,exp191107,2,exp191107_2_A07,735,BPH2732,2,VAN-026
A07,A,7,1.471,TRUE,exp191107,2,exp191107_2_A07,740,BPH2732,2,VAN-026
A07,A,7,1.464,TRUE,exp191107,2,exp191107_2_A07,745,BPH2732,2,VAN-026
A07,A,7,1.473,TRUE,exp191107,2,exp191107_2_A07,750,BPH2732,2,VAN-026
A07,A,7,1.469,TRUE,exp191107,2,exp191107_2_A07,755,BPH2732,2,VAN-026
A07,A,7,1.481,TRUE,exp191107,2,exp191107_2_A07,760,BPH2732,2,VAN-026
A07,A,7,1.468,TRUE,exp191107,2,exp191107_2_A07,765,BPH2732,2,VAN-026
A07,A,7,1.467,TRUE,exp191107,2,exp191107_2_A07,770,BPH2732,2,VAN-026
A07,A,7,1.463,TRUE,exp191107,2,exp191107_2_A07,775,BPH2732,2,VAN-026
A07,A,7,1.469,TRUE,exp191107,2,exp191107_2_A07,780,BPH2732,2,VAN-026
A07,A,7,1.471,TRUE,exp191107,2,exp191107_2_A07,785,BPH2732,2,VAN-026
A07,A,7,1.469,TRUE,exp191107,2,exp191107_2_A07,790,BPH2732,2,VAN-026
A07,A,7,1.466,TRUE,exp191107,2,exp191107_2_A07,795,BPH2732,2,VAN-026
A07,A,7,1.466,TRUE,exp191107,2,exp191107_2_A07,800,BPH2732,2,VAN-026
A07,A,7,1.462,TRUE,exp191107,2,exp191107_2_A07,805,BPH2732,2,VAN-026
A07,A,7,1.474,TRUE,exp191107,2,exp191107_2_A07,810,BPH2732,2,VAN-026
A07,A,7,1.461,TRUE,exp191107,2,exp191107_2_A07,815,BPH2732,2,VAN-026
A07,A,7,1.458,TRUE,exp191107,2,exp191107_2_A07,820,BPH2732,2,VAN-026
A07,A,7,1.46,TRUE,exp191107,2,exp191107_2_A07,825,BPH2732,2,VAN-026
A07,A,7,1.457,TRUE,exp191107,2,exp191107_2_A07,830,BPH2732,2,VAN-026
A07,A,7,1.453,TRUE,exp191107,2,exp191107_2_A07,835,BPH2732,2,VAN-026
A07,A,7,1.459,TRUE,exp191107,2,exp191107_2_A07,840,BPH2732,2,VAN-026
A07,A,7,1.46,TRUE,exp191107,2,exp191107_2_A07,845,BPH2732,2,VAN-026
A07,A,7,1.453,TRUE,exp191107,2,exp191107_2_A07,850,BPH2732,2,VAN-026
A07,A,7,1.46,TRUE,exp191107,2,exp191107_2_A07,855,BPH2732,2,VAN-026
A07,A,7,1.454,TRUE,exp191107,2,exp191107_2_A07,860,BPH2732,2,VAN-026
A07,A,7,1.445,TRUE,exp191107,2,exp191107_2_A07,865,BPH2732,2,VAN-026
A07,A,7,1.456,TRUE,exp191107,2,exp191107_2_A07,870,BPH2732,2,VAN-026
A07,A,7,1.451,TRUE,exp191107,2,exp191107_2_A07,875,BPH2732,2,VAN-026
