well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
G05,23749,966,G,05,exp200801,40000,GP2,exp200801_GP2_G05,BPH3216,3,VSS-017
G06,25346,966,G,06,exp200801,40000,GP2,exp200801_GP2_G06,BPH2973,1,VAN-215
G07,27272,966,G,07,exp200801,40000,GP2,exp200801_GP2_G07,BPH2959,1,VAN-206
G08,31751,966,G,08,exp200801,40000,GP2,exp200801_GP2_G08,BPH2925,1,VAN-176
G09,24426,966,G,09,exp200801,40000,GP2,exp200801_GP2_G09,BPH2974,1,VAN-215
G10,22887,966,G,10,exp200801,40000,GP2,exp200801_GP2_G10,BPH2952,2,VAN-200
G11,21893,966,G,11,exp200801,40000,GP2,exp200801_GP2_G11,BPH2922,3,VAN-176
G12,33878,966,G,12,exp200801,40000,GP2,exp200801_GP2_G12,BPH2987,3,VAN-222
H01,24187,966,H,01,exp200801,40000,GP2,exp200801_GP2_H01,JE2,2,CONTROL
H02,25085,966,H,02,exp200801,40000,GP2,exp200801_GP2_H02,BPH2953,3,VAN-200
H03,31692,966,H,03,exp200801,40000,GP2,exp200801_GP2_H03,BPH2924,2,VAN-176
H04,17589,966,H,04,exp200801,40000,GP2,exp200801_GP2_H04,BPH2926,3,VAN-176
H05,24148,966,H,05,exp200801,40000,GP2,exp200801_GP2_H05,BPH2952,3,VAN-200
H06,28980,966,H,06,exp200801,40000,GP2,exp200801_GP2_H06,BPH2947,1,VAN-196
H07,18593,966,H,07,exp200801,40000,GP2,exp200801_GP2_H07,BPH2923,2,VAN-176
H08,24941,966,H,08,exp200801,40000,GP2,exp200801_GP2_H08,BPH2975,2,VAN-215
H09,17159,966,H,09,exp200801,40000,GP2,exp200801_GP2_H09,BPH2923,1,VAN-176
H10,28296,966,H,10,exp200801,40000,GP2,exp200801_GP2_H10,Complete lysis,1,CONTROL
H11,29189,966,H,11,exp200801,40000,GP2,exp200801_GP2_H11,Complete lysis,2,CONTROL
H12,30195,966,H,12,exp200801,40000,GP2,exp200801_GP2_H12,Complete lysis,3,CONTROL
A01,22650,972,A,01,exp200801,40000,GP2,exp200801_GP2_A01,BPH2991,2,VAN-223
A02,22156,972,A,02,exp200801,40000,GP2,exp200801_GP2_A02,BPH2961,3,VAN-206
A03,19662,972,A,03,exp200801,40000,GP2,exp200801_GP2_A03,BPH2922,1,VAN-176
A04,25186,972,A,04,exp200801,40000,GP2,exp200801_GP2_A04,BPH2960,1,VAN-206
A05,24390,972,A,05,exp200801,40000,GP2,exp200801_GP2_A05,JE2,3,CONTROL
A06,24889,972,A,06,exp200801,40000,GP2,exp200801_GP2_A06,BPH2966,1,VAN-208
A07,17110,972,A,07,exp200801,40000,GP2,exp200801_GP2_A07,BPH2926,2,VAN-176
A08,25361,972,A,08,exp200801,40000,GP2,exp200801_GP2_A08,BPH3220,1,VSS-021
A09,22862,972,A,09,exp200801,40000,GP2,exp200801_GP2_A09,BPH2988,2,VAN-222
A10,22629,972,A,10,exp200801,40000,GP2,exp200801_GP2_A10,BPH2974,3,VAN-215
A11,23853,972,A,11,exp200801,40000,GP2,exp200801_GP2_A11,BPH2947,3,VAN-196
A12,22534,972,A,12,exp200801,40000,GP2,exp200801_GP2_A12,BPH2975,3,VAN-215
B01,36083,972,B,01,exp200801,40000,GP2,exp200801_GP2_B01,BPH3204,2,VSS-005
B02,32048,972,B,02,exp200801,40000,GP2,exp200801_GP2_B02,BPH2924,1,VAN-176
B03,31579,972,B,03,exp200801,40000,GP2,exp200801_GP2_B03,BPH3204,1,VSS-005
B04,25971,972,B,04,exp200801,40000,GP2,exp200801_GP2_B04,BPH2961,1,VAN-206
B05,22318,972,B,05,exp200801,40000,GP2,exp200801_GP2_B05,BPH3208,3,VSS-009
B06,16135,972,B,06,exp200801,40000,GP2,exp200801_GP2_B06,Non infected,3,CONTROL
B07,25331,972,B,07,exp200801,40000,GP2,exp200801_GP2_B07,BPH2966,2,VAN-208
B08,25459,972,B,08,exp200801,40000,GP2,exp200801_GP2_B08,BPH2959,3,VAN-206
B09,25456,972,B,09,exp200801,40000,GP2,exp200801_GP2_B09,BPH2960,2,VAN-206
B10,23966,972,B,10,exp200801,40000,GP2,exp200801_GP2_B10,BPH3202,1,VSS-003
B11,22239,972,B,11,exp200801,40000,GP2,exp200801_GP2_B11,BPH2964,3,VAN-207
B12,24440,972,B,12,exp200801,40000,GP2,exp200801_GP2_B12,BPH2961,2,VAN-206
C01,26361,972,C,01,exp200801,40000,GP2,exp200801_GP2_C01,BPH2947,2,VAN-196
C02,25234,972,C,02,exp200801,40000,GP2,exp200801_GP2_C02,BPH2953,1,VAN-200
C03,21644,972,C,03,exp200801,40000,GP2,exp200801_GP2_C03,BPH2991,3,VAN-223
C04,40515,972,C,04,exp200801,40000,GP2,exp200801_GP2_C04,BPH3204,3,VSS-005
C05,23759,972,C,05,exp200801,40000,GP2,exp200801_GP2_C05,BPH2964,1,VAN-207
C06,23157,972,C,06,exp200801,40000,GP2,exp200801_GP2_C06,BPH2990,3,VAN-223
C07,24617,972,C,07,exp200801,40000,GP2,exp200801_GP2_C07,BPH2952,1,VAN-200
C08,25369,972,C,08,exp200801,40000,GP2,exp200801_GP2_C08,BPH2987,1,VAN-222
C09,24993,972,C,09,exp200801,40000,GP2,exp200801_GP2_C09,BPH2987,2,VAN-222
C10,16693,972,C,10,exp200801,40000,GP2,exp200801_GP2_C10,BPH2923,3,VAN-176
C11,24884,972,C,11,exp200801,40000,GP2,exp200801_GP2_C11,BPH2988,1,VAN-222
C12,17063,972,C,12,exp200801,40000,GP2,exp200801_GP2_C12,TOX-4,2,CONTROL
D01,34939,972,D,01,exp200801,40000,GP2,exp200801_GP2_D01,BPH3220,3,VSS-021
D02,24837,972,D,02,exp200801,40000,GP2,exp200801_GP2_D02,BPH3202,2,VSS-003
D03,25592,972,D,03,exp200801,40000,GP2,exp200801_GP2_D03,BPH2988,3,VAN-222
D04,22323,972,D,04,exp200801,40000,GP2,exp200801_GP2_D04,BPH2948,3,VAN-196
D05,30409,972,D,05,exp200801,40000,GP2,exp200801_GP2_D05,BPH2959,2,VAN-206
D06,15579,972,D,06,exp200801,40000,GP2,exp200801_GP2_D06,Non infected,2,CONTROL
D07,23554,972,D,07,exp200801,40000,GP2,exp200801_GP2_D07,BPH2922,2,VAN-176
D08,24846,972,D,08,exp200801,40000,GP2,exp200801_GP2_D08,BPH2966,3,VAN-208
D09,22754,972,D,09,exp200801,40000,GP2,exp200801_GP2_D09,BPH2946,3,VAN-195
D10,23003,972,D,10,exp200801,40000,GP2,exp200801_GP2_D10,BPH2948,1,VAN-196
D11,25573,972,D,11,exp200801,40000,GP2,exp200801_GP2_D11,BPH2975,1,VAN-215
D12,27039,972,D,12,exp200801,40000,GP2,exp200801_GP2_D12,BPH3202,3,VSS-003
E01,17752,972,E,01,exp200801,40000,GP2,exp200801_GP2_E01,TOX-4,1,CONTROL
E02,24879,972,E,02,exp200801,40000,GP2,exp200801_GP2_E02,BPH2990,2,VAN-223
E03,24538,972,E,03,exp200801,40000,GP2,exp200801_GP2_E03,BPH2989,2,VAN-223
E04,22007,972,E,04,exp200801,40000,GP2,exp200801_GP2_E04,BPH2948,2,VAN-196
E05,15821,972,E,05,exp200801,40000,GP2,exp200801_GP2_E05,Non infected,1,CONTROL
E06,22908,972,E,06,exp200801,40000,GP2,exp200801_GP2_E06,BPH2990,1,VAN-223
E07,25425,972,E,07,exp200801,40000,GP2,exp200801_GP2_E07,JE2,1,CONTROL
E08,30910,972,E,08,exp200801,40000,GP2,exp200801_GP2_E08,BPH2925,2,VAN-176
E09,22401,972,E,09,exp200801,40000,GP2,exp200801_GP2_E09,BPH2946,2,VAN-195
E10,28390,972,E,10,exp200801,40000,GP2,exp200801_GP2_E10,BPH2960,3,VAN-206
E11,17073,972,E,11,exp200801,40000,GP2,exp200801_GP2_E11,BPH2926,1,VAN-176
E12,23795,972,E,12,exp200801,40000,GP2,exp200801_GP2_E12,BPH2989,3,VAN-223
F01,27749,972,F,01,exp200801,40000,GP2,exp200801_GP2_F01,BPH3208,1,VSS-009
F02,23825,972,F,02,exp200801,40000,GP2,exp200801_GP2_F02,BPH2989,1,VAN-223
F03,25257,972,F,03,exp200801,40000,GP2,exp200801_GP2_F03,BPH2973,2,VAN-215
F04,24159,972,F,04,exp200801,40000,GP2,exp200801_GP2_F04,BPH2991,1,VAN-223
F05,23286,972,F,05,exp200801,40000,GP2,exp200801_GP2_F05,BPH3216,2,VSS-017
F06,24800,972,F,06,exp200801,40000,GP2,exp200801_GP2_F06,BPH3216,1,VSS-017
F07,25095,972,F,07,exp200801,40000,GP2,exp200801_GP2_F07,BPH2973,3,VAN-215
F08,31943,972,F,08,exp200801,40000,GP2,exp200801_GP2_F08,BPH2925,3,VAN-176
F09,22325,972,F,09,exp200801,40000,GP2,exp200801_GP2_F09,BPH2946,1,VAN-195
F10,24864,972,F,10,exp200801,40000,GP2,exp200801_GP2_F10,BPH2974,2,VAN-215
F11,25071,972,F,11,exp200801,40000,GP2,exp200801_GP2_F11,JE2,4,CONTROL
F12,28297,972,F,12,exp200801,40000,GP2,exp200801_GP2_F12,BPH3220,2,VSS-021
G01,23277,972,G,01,exp200801,40000,GP2,exp200801_GP2_G01,BPH2964,2,VAN-207
G02,25009,972,G,02,exp200801,40000,GP2,exp200801_GP2_G02,BPH3208,2,VSS-009
G03,32478,972,G,03,exp200801,40000,GP2,exp200801_GP2_G03,BPH2924,3,VAN-176
G04,25354,972,G,04,exp200801,40000,GP2,exp200801_GP2_G04,BPH2953,2,VAN-200
G05,23992,972,G,05,exp200801,40000,GP2,exp200801_GP2_G05,BPH3216,3,VSS-017
G06,25417,972,G,06,exp200801,40000,GP2,exp200801_GP2_G06,BPH2973,1,VAN-215
G07,27534,972,G,07,exp200801,40000,GP2,exp200801_GP2_G07,BPH2959,1,VAN-206
G08,31911,972,G,08,exp200801,40000,GP2,exp200801_GP2_G08,BPH2925,1,VAN-176
G09,24332,972,G,09,exp200801,40000,GP2,exp200801_GP2_G09,BPH2974,1,VAN-215
G10,22939,972,G,10,exp200801,40000,GP2,exp200801_GP2_G10,BPH2952,2,VAN-200
G11,21902,972,G,11,exp200801,40000,GP2,exp200801_GP2_G11,BPH2922,3,VAN-176
G12,34474,972,G,12,exp200801,40000,GP2,exp200801_GP2_G12,BPH2987,3,VAN-222
H01,24240,972,H,01,exp200801,40000,GP2,exp200801_GP2_H01,JE2,2,CONTROL
H02,24761,972,H,02,exp200801,40000,GP2,exp200801_GP2_H02,BPH2953,3,VAN-200
H03,31911,972,H,03,exp200801,40000,GP2,exp200801_GP2_H03,BPH2924,2,VAN-176
H04,17625,972,H,04,exp200801,40000,GP2,exp200801_GP2_H04,BPH2926,3,VAN-176
H05,24328,972,H,05,exp200801,40000,GP2,exp200801_GP2_H05,BPH2952,3,VAN-200
H06,29042,972,H,06,exp200801,40000,GP2,exp200801_GP2_H06,BPH2947,1,VAN-196
H07,18591,972,H,07,exp200801,40000,GP2,exp200801_GP2_H07,BPH2923,2,VAN-176
H08,25052,972,H,08,exp200801,40000,GP2,exp200801_GP2_H08,BPH2975,2,VAN-215
H09,17045,972,H,09,exp200801,40000,GP2,exp200801_GP2_H09,BPH2923,1,VAN-176
H10,28416,972,H,10,exp200801,40000,GP2,exp200801_GP2_H10,Complete lysis,1,CONTROL
H11,28850,972,H,11,exp200801,40000,GP2,exp200801_GP2_H11,Complete lysis,2,CONTROL
H12,30087,972,H,12,exp200801,40000,GP2,exp200801_GP2_H12,Complete lysis,3,CONTROL
A01,22346,978,A,01,exp200801,40000,GP2,exp200801_GP2_A01,BPH2991,2,VAN-223
A02,22296,978,A,02,exp200801,40000,GP2,exp200801_GP2_A02,BPH2961,3,VAN-206
A03,19527,978,A,03,exp200801,40000,GP2,exp200801_GP2_A03,BPH2922,1,VAN-176
A04,25197,978,A,04,exp200801,40000,GP2,exp200801_GP2_A04,BPH2960,1,VAN-206
A05,24154,978,A,05,exp200801,40000,GP2,exp200801_GP2_A05,JE2,3,CONTROL
A06,24849,978,A,06,exp200801,40000,GP2,exp200801_GP2_A06,BPH2966,1,VAN-208
A07,16989,978,A,07,exp200801,40000,GP2,exp200801_GP2_A07,BPH2926,2,VAN-176
A08,25206,978,A,08,exp200801,40000,GP2,exp200801_GP2_A08,BPH3220,1,VSS-021
A09,22974,978,A,09,exp200801,40000,GP2,exp200801_GP2_A09,BPH2988,2,VAN-222
A10,22764,978,A,10,exp200801,40000,GP2,exp200801_GP2_A10,BPH2974,3,VAN-215
A11,23766,978,A,11,exp200801,40000,GP2,exp200801_GP2_A11,BPH2947,3,VAN-196
A12,22535,978,A,12,exp200801,40000,GP2,exp200801_GP2_A12,BPH2975,3,VAN-215
B01,36368,978,B,01,exp200801,40000,GP2,exp200801_GP2_B01,BPH3204,2,VSS-005
B02,31991,978,B,02,exp200801,40000,GP2,exp200801_GP2_B02,BPH2924,1,VAN-176
B03,31838,978,B,03,exp200801,40000,GP2,exp200801_GP2_B03,BPH3204,1,VSS-005
B04,26381,978,B,04,exp200801,40000,GP2,exp200801_GP2_B04,BPH2961,1,VAN-206
B05,22517,978,B,05,exp200801,40000,GP2,exp200801_GP2_B05,BPH3208,3,VSS-009
B06,16259,978,B,06,exp200801,40000,GP2,exp200801_GP2_B06,Non infected,3,CONTROL
B07,25251,978,B,07,exp200801,40000,GP2,exp200801_GP2_B07,BPH2966,2,VAN-208
B08,25507,978,B,08,exp200801,40000,GP2,exp200801_GP2_B08,BPH2959,3,VAN-206
B09,25508,978,B,09,exp200801,40000,GP2,exp200801_GP2_B09,BPH2960,2,VAN-206
B10,24160,978,B,10,exp200801,40000,GP2,exp200801_GP2_B10,BPH3202,1,VSS-003
B11,22561,978,B,11,exp200801,40000,GP2,exp200801_GP2_B11,BPH2964,3,VAN-207
B12,25217,978,B,12,exp200801,40000,GP2,exp200801_GP2_B12,BPH2961,2,VAN-206
C01,26658,978,C,01,exp200801,40000,GP2,exp200801_GP2_C01,BPH2947,2,VAN-196
C02,25129,978,C,02,exp200801,40000,GP2,exp200801_GP2_C02,BPH2953,1,VAN-200
C03,21781,978,C,03,exp200801,40000,GP2,exp200801_GP2_C03,BPH2991,3,VAN-223
C04,40631,978,C,04,exp200801,40000,GP2,exp200801_GP2_C04,BPH3204,3,VSS-005
C05,23857,978,C,05,exp200801,40000,GP2,exp200801_GP2_C05,BPH2964,1,VAN-207
C06,23049,978,C,06,exp200801,40000,GP2,exp200801_GP2_C06,BPH2990,3,VAN-223
C07,24996,978,C,07,exp200801,40000,GP2,exp200801_GP2_C07,BPH2952,1,VAN-200
C08,25805,978,C,08,exp200801,40000,GP2,exp200801_GP2_C08,BPH2987,1,VAN-222
C09,25401,978,C,09,exp200801,40000,GP2,exp200801_GP2_C09,BPH2987,2,VAN-222
C10,16489,978,C,10,exp200801,40000,GP2,exp200801_GP2_C10,BPH2923,3,VAN-176
C11,24719,978,C,11,exp200801,40000,GP2,exp200801_GP2_C11,BPH2988,1,VAN-222
C12,17133,978,C,12,exp200801,40000,GP2,exp200801_GP2_C12,TOX-4,2,CONTROL
D01,35188,978,D,01,exp200801,40000,GP2,exp200801_GP2_D01,BPH3220,3,VSS-021
D02,25041,978,D,02,exp200801,40000,GP2,exp200801_GP2_D02,BPH3202,2,VSS-003
D03,25581,978,D,03,exp200801,40000,GP2,exp200801_GP2_D03,BPH2988,3,VAN-222
D04,22472,978,D,04,exp200801,40000,GP2,exp200801_GP2_D04,BPH2948,3,VAN-196
D05,30442,978,D,05,exp200801,40000,GP2,exp200801_GP2_D05,BPH2959,2,VAN-206
D06,15684,978,D,06,exp200801,40000,GP2,exp200801_GP2_D06,Non infected,2,CONTROL
D07,23434,978,D,07,exp200801,40000,GP2,exp200801_GP2_D07,BPH2922,2,VAN-176
D08,24989,978,D,08,exp200801,40000,GP2,exp200801_GP2_D08,BPH2966,3,VAN-208
D09,22643,978,D,09,exp200801,40000,GP2,exp200801_GP2_D09,BPH2946,3,VAN-195
D10,23102,978,D,10,exp200801,40000,GP2,exp200801_GP2_D10,BPH2948,1,VAN-196
D11,25774,978,D,11,exp200801,40000,GP2,exp200801_GP2_D11,BPH2975,1,VAN-215
D12,26500,978,D,12,exp200801,40000,GP2,exp200801_GP2_D12,BPH3202,3,VSS-003
E01,17708,978,E,01,exp200801,40000,GP2,exp200801_GP2_E01,TOX-4,1,CONTROL
E02,24472,978,E,02,exp200801,40000,GP2,exp200801_GP2_E02,BPH2990,2,VAN-223
E03,24512,978,E,03,exp200801,40000,GP2,exp200801_GP2_E03,BPH2989,2,VAN-223
E04,21983,978,E,04,exp200801,40000,GP2,exp200801_GP2_E04,BPH2948,2,VAN-196
E05,15922,978,E,05,exp200801,40000,GP2,exp200801_GP2_E05,Non infected,1,CONTROL
E06,22657,978,E,06,exp200801,40000,GP2,exp200801_GP2_E06,BPH2990,1,VAN-223
E07,25419,978,E,07,exp200801,40000,GP2,exp200801_GP2_E07,JE2,1,CONTROL
E08,30909,978,E,08,exp200801,40000,GP2,exp200801_GP2_E08,BPH2925,2,VAN-176
E09,22249,978,E,09,exp200801,40000,GP2,exp200801_GP2_E09,BPH2946,2,VAN-195
E10,28712,978,E,10,exp200801,40000,GP2,exp200801_GP2_E10,BPH2960,3,VAN-206
E11,17056,978,E,11,exp200801,40000,GP2,exp200801_GP2_E11,BPH2926,1,VAN-176
E12,24233,978,E,12,exp200801,40000,GP2,exp200801_GP2_E12,BPH2989,3,VAN-223
F01,27484,978,F,01,exp200801,40000,GP2,exp200801_GP2_F01,BPH3208,1,VSS-009
F02,23462,978,F,02,exp200801,40000,GP2,exp200801_GP2_F02,BPH2989,1,VAN-223
F03,25134,978,F,03,exp200801,40000,GP2,exp200801_GP2_F03,BPH2973,2,VAN-215
F04,23742,978,F,04,exp200801,40000,GP2,exp200801_GP2_F04,BPH2991,1,VAN-223
F05,23389,978,F,05,exp200801,40000,GP2,exp200801_GP2_F05,BPH3216,2,VSS-017
F06,24981,978,F,06,exp200801,40000,GP2,exp200801_GP2_F06,BPH3216,1,VSS-017
F07,25339,978,F,07,exp200801,40000,GP2,exp200801_GP2_F07,BPH2973,3,VAN-215
F08,31880,978,F,08,exp200801,40000,GP2,exp200801_GP2_F08,BPH2925,3,VAN-176
F09,22125,978,F,09,exp200801,40000,GP2,exp200801_GP2_F09,BPH2946,1,VAN-195
F10,24821,978,F,10,exp200801,40000,GP2,exp200801_GP2_F10,BPH2974,2,VAN-215
F11,25424,978,F,11,exp200801,40000,GP2,exp200801_GP2_F11,JE2,4,CONTROL
F12,28159,978,F,12,exp200801,40000,GP2,exp200801_GP2_F12,BPH3220,2,VSS-021
G01,23162,978,G,01,exp200801,40000,GP2,exp200801_GP2_G01,BPH2964,2,VAN-207
G02,24846,978,G,02,exp200801,40000,GP2,exp200801_GP2_G02,BPH3208,2,VSS-009
G03,32572,978,G,03,exp200801,40000,GP2,exp200801_GP2_G03,BPH2924,3,VAN-176
G04,25663,978,G,04,exp200801,40000,GP2,exp200801_GP2_G04,BPH2953,2,VAN-200
G05,23908,978,G,05,exp200801,40000,GP2,exp200801_GP2_G05,BPH3216,3,VSS-017
G06,25277,978,G,06,exp200801,40000,GP2,exp200801_GP2_G06,BPH2973,1,VAN-215
G07,27458,978,G,07,exp200801,40000,GP2,exp200801_GP2_G07,BPH2959,1,VAN-206
G08,32506,978,G,08,exp200801,40000,GP2,exp200801_GP2_G08,BPH2925,1,VAN-176
G09,24525,978,G,09,exp200801,40000,GP2,exp200801_GP2_G09,BPH2974,1,VAN-215
G10,22767,978,G,10,exp200801,40000,GP2,exp200801_GP2_G10,BPH2952,2,VAN-200
G11,22122,978,G,11,exp200801,40000,GP2,exp200801_GP2_G11,BPH2922,3,VAN-176
G12,34344,978,G,12,exp200801,40000,GP2,exp200801_GP2_G12,BPH2987,3,VAN-222
H01,24039,978,H,01,exp200801,40000,GP2,exp200801_GP2_H01,JE2,2,CONTROL
H02,24869,978,H,02,exp200801,40000,GP2,exp200801_GP2_H02,BPH2953,3,VAN-200
H03,31833,978,H,03,exp200801,40000,GP2,exp200801_GP2_H03,BPH2924,2,VAN-176
H04,17446,978,H,04,exp200801,40000,GP2,exp200801_GP2_H04,BPH2926,3,VAN-176
H05,24373,978,H,05,exp200801,40000,GP2,exp200801_GP2_H05,BPH2952,3,VAN-200
H06,29204,978,H,06,exp200801,40000,GP2,exp200801_GP2_H06,BPH2947,1,VAN-196
H07,18919,978,H,07,exp200801,40000,GP2,exp200801_GP2_H07,BPH2923,2,VAN-176
H08,24816,978,H,08,exp200801,40000,GP2,exp200801_GP2_H08,BPH2975,2,VAN-215
H09,17104,978,H,09,exp200801,40000,GP2,exp200801_GP2_H09,BPH2923,1,VAN-176
H10,28027,978,H,10,exp200801,40000,GP2,exp200801_GP2_H10,Complete lysis,1,CONTROL
H11,28999,978,H,11,exp200801,40000,GP2,exp200801_GP2_H11,Complete lysis,2,CONTROL
H12,30007,978,H,12,exp200801,40000,GP2,exp200801_GP2_H12,Complete lysis,3,CONTROL
A01,22345,984,A,01,exp200801,40000,GP2,exp200801_GP2_A01,BPH2991,2,VAN-223
A02,22464,984,A,02,exp200801,40000,GP2,exp200801_GP2_A02,BPH2961,3,VAN-206
A03,19446,984,A,03,exp200801,40000,GP2,exp200801_GP2_A03,BPH2922,1,VAN-176
A04,25503,984,A,04,exp200801,40000,GP2,exp200801_GP2_A04,BPH2960,1,VAN-206
A05,24168,984,A,05,exp200801,40000,GP2,exp200801_GP2_A05,JE2,3,CONTROL
A06,24549,984,A,06,exp200801,40000,GP2,exp200801_GP2_A06,BPH2966,1,VAN-208
A07,17020,984,A,07,exp200801,40000,GP2,exp200801_GP2_A07,BPH2926,2,VAN-176
A08,25276,984,A,08,exp200801,40000,GP2,exp200801_GP2_A08,BPH3220,1,VSS-021
A09,22943,984,A,09,exp200801,40000,GP2,exp200801_GP2_A09,BPH2988,2,VAN-222
A10,23187,984,A,10,exp200801,40000,GP2,exp200801_GP2_A10,BPH2974,3,VAN-215
A11,23749,984,A,11,exp200801,40000,GP2,exp200801_GP2_A11,BPH2947,3,VAN-196
A12,22875,984,A,12,exp200801,40000,GP2,exp200801_GP2_A12,BPH2975,3,VAN-215
B01,36428,984,B,01,exp200801,40000,GP2,exp200801_GP2_B01,BPH3204,2,VSS-005
B02,31969,984,B,02,exp200801,40000,GP2,exp200801_GP2_B02,BPH2924,1,VAN-176
B03,32127,984,B,03,exp200801,40000,GP2,exp200801_GP2_B03,BPH3204,1,VSS-005
B04,26264,984,B,04,exp200801,40000,GP2,exp200801_GP2_B04,BPH2961,1,VAN-206
B05,22529,984,B,05,exp200801,40000,GP2,exp200801_GP2_B05,BPH3208,3,VSS-009
B06,16059,984,B,06,exp200801,40000,GP2,exp200801_GP2_B06,Non infected,3,CONTROL
B07,25492,984,B,07,exp200801,40000,GP2,exp200801_GP2_B07,BPH2966,2,VAN-208
B08,25795,984,B,08,exp200801,40000,GP2,exp200801_GP2_B08,BPH2959,3,VAN-206
B09,25652,984,B,09,exp200801,40000,GP2,exp200801_GP2_B09,BPH2960,2,VAN-206
B10,24208,984,B,10,exp200801,40000,GP2,exp200801_GP2_B10,BPH3202,1,VSS-003
B11,22673,984,B,11,exp200801,40000,GP2,exp200801_GP2_B11,BPH2964,3,VAN-207
B12,25091,984,B,12,exp200801,40000,GP2,exp200801_GP2_B12,BPH2961,2,VAN-206
C01,26622,984,C,01,exp200801,40000,GP2,exp200801_GP2_C01,BPH2947,2,VAN-196
C02,25166,984,C,02,exp200801,40000,GP2,exp200801_GP2_C02,BPH2953,1,VAN-200
C03,21595,984,C,03,exp200801,40000,GP2,exp200801_GP2_C03,BPH2991,3,VAN-223
C04,40597,984,C,04,exp200801,40000,GP2,exp200801_GP2_C04,BPH3204,3,VSS-005
C05,23707,984,C,05,exp200801,40000,GP2,exp200801_GP2_C05,BPH2964,1,VAN-207
C06,22934,984,C,06,exp200801,40000,GP2,exp200801_GP2_C06,BPH2990,3,VAN-223
C07,24610,984,C,07,exp200801,40000,GP2,exp200801_GP2_C07,BPH2952,1,VAN-200
C08,25603,984,C,08,exp200801,40000,GP2,exp200801_GP2_C08,BPH2987,1,VAN-222
C09,25043,984,C,09,exp200801,40000,GP2,exp200801_GP2_C09,BPH2987,2,VAN-222
C10,16603,984,C,10,exp200801,40000,GP2,exp200801_GP2_C10,BPH2923,3,VAN-176
C11,24565,984,C,11,exp200801,40000,GP2,exp200801_GP2_C11,BPH2988,1,VAN-222
C12,16904,984,C,12,exp200801,40000,GP2,exp200801_GP2_C12,TOX-4,2,CONTROL
D01,35114,984,D,01,exp200801,40000,GP2,exp200801_GP2_D01,BPH3220,3,VSS-021
D02,24658,984,D,02,exp200801,40000,GP2,exp200801_GP2_D02,BPH3202,2,VSS-003
D03,25460,984,D,03,exp200801,40000,GP2,exp200801_GP2_D03,BPH2988,3,VAN-222
D04,22347,984,D,04,exp200801,40000,GP2,exp200801_GP2_D04,BPH2948,3,VAN-196
D05,30878,984,D,05,exp200801,40000,GP2,exp200801_GP2_D05,BPH2959,2,VAN-206
D06,15756,984,D,06,exp200801,40000,GP2,exp200801_GP2_D06,Non infected,2,CONTROL
D07,23835,984,D,07,exp200801,40000,GP2,exp200801_GP2_D07,BPH2922,2,VAN-176
D08,25306,984,D,08,exp200801,40000,GP2,exp200801_GP2_D08,BPH2966,3,VAN-208
D09,22700,984,D,09,exp200801,40000,GP2,exp200801_GP2_D09,BPH2946,3,VAN-195
D10,23366,984,D,10,exp200801,40000,GP2,exp200801_GP2_D10,BPH2948,1,VAN-196
D11,25521,984,D,11,exp200801,40000,GP2,exp200801_GP2_D11,BPH2975,1,VAN-215
D12,26880,984,D,12,exp200801,40000,GP2,exp200801_GP2_D12,BPH3202,3,VSS-003
E01,17606,984,E,01,exp200801,40000,GP2,exp200801_GP2_E01,TOX-4,1,CONTROL
E02,24318,984,E,02,exp200801,40000,GP2,exp200801_GP2_E02,BPH2990,2,VAN-223
E03,24416,984,E,03,exp200801,40000,GP2,exp200801_GP2_E03,BPH2989,2,VAN-223
E04,22222,984,E,04,exp200801,40000,GP2,exp200801_GP2_E04,BPH2948,2,VAN-196
E05,15690,984,E,05,exp200801,40000,GP2,exp200801_GP2_E05,Non infected,1,CONTROL
E06,22913,984,E,06,exp200801,40000,GP2,exp200801_GP2_E06,BPH2990,1,VAN-223
E07,25269,984,E,07,exp200801,40000,GP2,exp200801_GP2_E07,JE2,1,CONTROL
E08,31137,984,E,08,exp200801,40000,GP2,exp200801_GP2_E08,BPH2925,2,VAN-176
E09,22469,984,E,09,exp200801,40000,GP2,exp200801_GP2_E09,BPH2946,2,VAN-195
E10,28582,984,E,10,exp200801,40000,GP2,exp200801_GP2_E10,BPH2960,3,VAN-206
E11,16882,984,E,11,exp200801,40000,GP2,exp200801_GP2_E11,BPH2926,1,VAN-176
E12,24098,984,E,12,exp200801,40000,GP2,exp200801_GP2_E12,BPH2989,3,VAN-223
F01,27979,984,F,01,exp200801,40000,GP2,exp200801_GP2_F01,BPH3208,1,VSS-009
F02,23535,984,F,02,exp200801,40000,GP2,exp200801_GP2_F02,BPH2989,1,VAN-223
F03,25103,984,F,03,exp200801,40000,GP2,exp200801_GP2_F03,BPH2973,2,VAN-215
F04,23893,984,F,04,exp200801,40000,GP2,exp200801_GP2_F04,BPH2991,1,VAN-223
F05,23086,984,F,05,exp200801,40000,GP2,exp200801_GP2_F05,BPH3216,2,VSS-017
F06,24534,984,F,06,exp200801,40000,GP2,exp200801_GP2_F06,BPH3216,1,VSS-017
F07,25636,984,F,07,exp200801,40000,GP2,exp200801_GP2_F07,BPH2973,3,VAN-215
