well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
E12,15986,948,E,12,exp191111,40000,3,exp191111_3_E12,BPH2777,3,VAN-062
F01,20094,948,F,01,exp191111,40000,3,exp191111_3_F01,BPH2782,1,VAN-066
F02,14900,948,F,02,exp191111,40000,3,exp191111_3_F02,BPH2777,1,VAN-062
F03,30509,948,F,03,exp191111,40000,3,exp191111_3_F03,BPH2771,2,VAN-056
F04,15774,948,F,04,exp191111,40000,3,exp191111_3_F04,BPH2779,1,VAN-063
F05,18322,948,F,05,exp191111,40000,3,exp191111_3_F05,BPH2783,2,VAN-067
F06,18493,948,F,06,exp191111,40000,3,exp191111_3_F06,BPH2783,1,VAN-067
F07,30303,948,F,07,exp191111,40000,3,exp191111_3_F07,BPH2771,3,VAN-056
F08,21720,948,F,08,exp191111,40000,3,exp191111_3_F08,BPH2759,3,VAN-047
F09,19073,948,F,09,exp191111,40000,3,exp191111_3_F09,BPH2761,1,VAN-049
F10,22652,948,F,10,exp191111,40000,3,exp191111_3_F10,BPH2773,2,VAN-058
F11,24708,948,F,11,exp191111,40000,3,exp191111_3_F11,JE2,3,CONTROL
F12,20518,948,F,12,exp191111,40000,3,exp191111_3_F12,BPH2784,2,VAN-068
G01,20069,948,G,01,exp191111,40000,3,exp191111_3_G01,BPH2769,2,VAN-055
G02,21846,948,G,02,exp191111,40000,3,exp191111_3_G02,BPH2782,2,VAN-066
G03,18759,948,G,03,exp191111,40000,3,exp191111_3_G03,BPH2758,3,VAN-046
G04,18339,948,G,04,exp191111,40000,3,exp191111_3_G04,BPH2765,2,VAN-051
G05,18757,948,G,05,exp191111,40000,3,exp191111_3_G05,BPH2783,3,VAN-067
G06,25626,948,G,06,exp191111,40000,3,exp191111_3_G06,BPH2771,1,VAN-056
G07,22479,948,G,07,exp191111,40000,3,exp191111_3_G07,BPH2766,1,VAN-052
G08,26061,948,G,08,exp191111,40000,3,exp191111_3_G08,BPH2759,1,VAN-047
G09,22021,948,G,09,exp191111,40000,3,exp191111_3_G09,BPH2773,1,VAN-058
G10,28350,948,G,10,exp191111,40000,3,exp191111_3_G10,BPH2764,2,VAN-050
G11,25852,948,G,11,exp191111,40000,3,exp191111_3_G11,BPH2756,3,VAN-044
G12,23617,948,G,12,exp191111,40000,3,exp191111_3_G12,BPH2775,3,VAN-060
H01,14623,948,H,01,exp191111,40000,3,exp191111_3_H01,Non infected,2,CONTROL
H02,20301,948,H,02,exp191111,40000,3,exp191111_3_H02,BPH2765,3,VAN-051
H03,18760,948,H,03,exp191111,40000,3,exp191111_3_H03,BPH2758,2,VAN-046
H04,22421,948,H,04,exp191111,40000,3,exp191111_3_H04,BPH2760,3,VAN-048
H05,25607,948,H,05,exp191111,40000,3,exp191111_3_H05,BPH2764,3,VAN-050
H06,30235,948,H,06,exp191111,40000,3,exp191111_3_H06,BPH2762,1,VAN-049
H07,23414,948,H,07,exp191111,40000,3,exp191111_3_H07,BPH2757,2,VAN-045
H08,14728,948,H,08,exp191111,40000,3,exp191111_3_H08,BPH2774,2,VAN-059
H09,22076,948,H,09,exp191111,40000,3,exp191111_3_H09,BPH2757,1,VAN-045
H10,24162,948,H,10,exp191111,40000,3,exp191111_3_H10,Complete lysis,1,CONTROL
H11,25197,948,H,11,exp191111,40000,3,exp191111_3_H11,Complete lysis,2,CONTROL
H12,26910,948,H,12,exp191111,40000,3,exp191111_3_H12,Complete lysis,3,CONTROL
A01,19791,954,A,01,exp191111,40000,3,exp191111_3_A01,BPH2779,2,VAN-063
A02,25811,954,A,02,exp191111,40000,3,exp191111_3_A02,BPH2768,3,VAN-054
A03,27625,954,A,03,exp191111,40000,3,exp191111_3_A03,BPH2756,1,VAN-044
A04,23531,954,A,04,exp191111,40000,3,exp191111_3_A04,BPH2767,1,VAN-053
A05,14877,954,A,05,exp191111,40000,3,exp191111_3_A05,Non infected,3,CONTROL
A06,25266,954,A,06,exp191111,40000,3,exp191111_3_A06,BPH2770,1,VAN-056
A07,16975,954,A,07,exp191111,40000,3,exp191111_3_A07,BPH2760,2,VAN-048
A08,24730,954,A,08,exp191111,40000,3,exp191111_3_A08,BPH2784,1,VAN-068
A09,22295,954,A,09,exp191111,40000,3,exp191111_3_A09,BPH2776,2,VAN-061
A10,21542,954,A,10,exp191111,40000,3,exp191111_3_A10,BPH2773,3,VAN-058
A11,24193,954,A,11,exp191111,40000,3,exp191111_3_A11,BPH2762,3,VAN-049
A12,15952,954,A,12,exp191111,40000,3,exp191111_3_A12,BPH2774,3,VAN-059
B01,23285,954,B,01,exp191111,40000,3,exp191111_3_B01,BPH2781,2,VAN-065
B02,18530,954,B,02,exp191111,40000,3,exp191111_3_B02,BPH2758,1,VAN-046
B03,20337,954,B,03,exp191111,40000,3,exp191111_3_B03,BPH2781,1,VAN-065
B04,24688,954,B,04,exp191111,40000,3,exp191111_3_B04,BPH2768,1,VAN-054
B05,20698,954,B,05,exp191111,40000,3,exp191111_3_B05,BPH2782,3,VAN-066
B06,14346,954,B,06,exp191111,40000,3,exp191111_3_B06,TOX-4,3,CONTROL
B07,26764,954,B,07,exp191111,40000,3,exp191111_3_B07,BPH2770,2,VAN-056
B08,19949,954,B,08,exp191111,40000,3,exp191111_3_B08,BPH2766,3,VAN-052
B09,21291,954,B,09,exp191111,40000,3,exp191111_3_B09,BPH2767,2,VAN-053
B10,18783,954,B,10,exp191111,40000,3,exp191111_3_B10,BPH2780,1,VAN-064
B11,23077,954,B,11,exp191111,40000,3,exp191111_3_B11,BPH2769,3,VAN-055
B12,23614,954,B,12,exp191111,40000,3,exp191111_3_B12,BPH2768,2,VAN-054
C01,30610,954,C,01,exp191111,40000,3,exp191111_3_C01,BPH2762,2,VAN-049
C02,20772,954,C,02,exp191111,40000,3,exp191111_3_C02,BPH2765,1,VAN-051
C03,15914,954,C,03,exp191111,40000,3,exp191111_3_C03,BPH2779,3,VAN-063
C04,19645,954,C,04,exp191111,40000,3,exp191111_3_C04,BPH2781,3,VAN-065
C05,24920,954,C,05,exp191111,40000,3,exp191111_3_C05,BPH2769,1,VAN-055
C06,14341,954,C,06,exp191111,40000,3,exp191111_3_C06,BPH2778,3,VAN-062
C07,29836,954,C,07,exp191111,40000,3,exp191111_3_C07,BPH2764,1,VAN-050
C08,22257,954,C,08,exp191111,40000,3,exp191111_3_C08,BPH2775,1,VAN-060
C09,22669,954,C,09,exp191111,40000,3,exp191111_3_C09,BPH2775,2,VAN-060
C10,26106,954,C,10,exp191111,40000,3,exp191111_3_C10,BPH2757,3,VAN-045
C11,24957,954,C,11,exp191111,40000,3,exp191111_3_C11,BPH2776,1,VAN-061
C12,23853,954,C,12,exp191111,40000,3,exp191111_3_C12,JE2,2,CONTROL
D01,17953,954,D,01,exp191111,40000,3,exp191111_3_D01,BPH2784,3,VAN-068
D02,19882,954,D,02,exp191111,40000,3,exp191111_3_D02,BPH2780,2,VAN-064
D03,25111,954,D,03,exp191111,40000,3,exp191111_3_D03,BPH2776,3,VAN-061
D04,14751,954,D,04,exp191111,40000,3,exp191111_3_D04,BPH2763,3,VAN-050
D05,24063,954,D,05,exp191111,40000,3,exp191111_3_D05,BPH2766,2,VAN-052
D06,14160,954,D,06,exp191111,40000,3,exp191111_3_D06,TOX-4,2,CONTROL
D07,29180,954,D,07,exp191111,40000,3,exp191111_3_D07,BPH2756,2,VAN-044
D08,30361,954,D,08,exp191111,40000,3,exp191111_3_D08,BPH2770,3,VAN-056
D09,22253,954,D,09,exp191111,40000,3,exp191111_3_D09,BPH2761,3,VAN-049
D10,14819,954,D,10,exp191111,40000,3,exp191111_3_D10,BPH2763,1,VAN-050
D11,14903,954,D,11,exp191111,40000,3,exp191111_3_D11,BPH2774,1,VAN-059
D12,23206,954,D,12,exp191111,40000,3,exp191111_3_D12,BPH2780,3,VAN-064
E01,26187,954,E,01,exp191111,40000,3,exp191111_3_E01,JE2,1,CONTROL
E02,15357,954,E,02,exp191111,40000,3,exp191111_3_E02,BPH2778,2,VAN-062
E03,14603,954,E,03,exp191111,40000,3,exp191111_3_E03,BPH2777,2,VAN-062
E04,14647,954,E,04,exp191111,40000,3,exp191111_3_E04,BPH2763,2,VAN-050
E05,14174,954,E,05,exp191111,40000,3,exp191111_3_E05,TOX-4,1,CONTROL
E06,14259,954,E,06,exp191111,40000,3,exp191111_3_E06,BPH2778,1,VAN-062
E07,13358,954,E,07,exp191111,40000,3,exp191111_3_E07,Non infected,1,CONTROL
E08,22692,954,E,08,exp191111,40000,3,exp191111_3_E08,BPH2759,2,VAN-047
E09,18930,954,E,09,exp191111,40000,3,exp191111_3_E09,BPH2761,2,VAN-049
E10,23981,954,E,10,exp191111,40000,3,exp191111_3_E10,BPH2767,3,VAN-053
E11,24845,954,E,11,exp191111,40000,3,exp191111_3_E11,BPH2760,1,VAN-048
E12,15761,954,E,12,exp191111,40000,3,exp191111_3_E12,BPH2777,3,VAN-062
F01,19810,954,F,01,exp191111,40000,3,exp191111_3_F01,BPH2782,1,VAN-066
F02,14810,954,F,02,exp191111,40000,3,exp191111_3_F02,BPH2777,1,VAN-062
F03,30748,954,F,03,exp191111,40000,3,exp191111_3_F03,BPH2771,2,VAN-056
F04,15916,954,F,04,exp191111,40000,3,exp191111_3_F04,BPH2779,1,VAN-063
F05,18332,954,F,05,exp191111,40000,3,exp191111_3_F05,BPH2783,2,VAN-067
F06,18236,954,F,06,exp191111,40000,3,exp191111_3_F06,BPH2783,1,VAN-067
F07,30152,954,F,07,exp191111,40000,3,exp191111_3_F07,BPH2771,3,VAN-056
F08,22209,954,F,08,exp191111,40000,3,exp191111_3_F08,BPH2759,3,VAN-047
F09,18989,954,F,09,exp191111,40000,3,exp191111_3_F09,BPH2761,1,VAN-049
F10,22522,954,F,10,exp191111,40000,3,exp191111_3_F10,BPH2773,2,VAN-058
F11,24574,954,F,11,exp191111,40000,3,exp191111_3_F11,JE2,3,CONTROL
F12,20260,954,F,12,exp191111,40000,3,exp191111_3_F12,BPH2784,2,VAN-068
G01,20020,954,G,01,exp191111,40000,3,exp191111_3_G01,BPH2769,2,VAN-055
G02,21806,954,G,02,exp191111,40000,3,exp191111_3_G02,BPH2782,2,VAN-066
G03,19027,954,G,03,exp191111,40000,3,exp191111_3_G03,BPH2758,3,VAN-046
G04,17836,954,G,04,exp191111,40000,3,exp191111_3_G04,BPH2765,2,VAN-051
G05,18629,954,G,05,exp191111,40000,3,exp191111_3_G05,BPH2783,3,VAN-067
G06,25780,954,G,06,exp191111,40000,3,exp191111_3_G06,BPH2771,1,VAN-056
G07,22399,954,G,07,exp191111,40000,3,exp191111_3_G07,BPH2766,1,VAN-052
G08,26146,954,G,08,exp191111,40000,3,exp191111_3_G08,BPH2759,1,VAN-047
G09,22229,954,G,09,exp191111,40000,3,exp191111_3_G09,BPH2773,1,VAN-058
G10,28302,954,G,10,exp191111,40000,3,exp191111_3_G10,BPH2764,2,VAN-050
G11,25743,954,G,11,exp191111,40000,3,exp191111_3_G11,BPH2756,3,VAN-044
G12,24026,954,G,12,exp191111,40000,3,exp191111_3_G12,BPH2775,3,VAN-060
H01,14796,954,H,01,exp191111,40000,3,exp191111_3_H01,Non infected,2,CONTROL
H02,20545,954,H,02,exp191111,40000,3,exp191111_3_H02,BPH2765,3,VAN-051
H03,19257,954,H,03,exp191111,40000,3,exp191111_3_H03,BPH2758,2,VAN-046
H04,22634,954,H,04,exp191111,40000,3,exp191111_3_H04,BPH2760,3,VAN-048
H05,25538,954,H,05,exp191111,40000,3,exp191111_3_H05,BPH2764,3,VAN-050
H06,29968,954,H,06,exp191111,40000,3,exp191111_3_H06,BPH2762,1,VAN-049
H07,23525,954,H,07,exp191111,40000,3,exp191111_3_H07,BPH2757,2,VAN-045
H08,14628,954,H,08,exp191111,40000,3,exp191111_3_H08,BPH2774,2,VAN-059
H09,22544,954,H,09,exp191111,40000,3,exp191111_3_H09,BPH2757,1,VAN-045
H10,23703,954,H,10,exp191111,40000,3,exp191111_3_H10,Complete lysis,1,CONTROL
H11,25204,954,H,11,exp191111,40000,3,exp191111_3_H11,Complete lysis,2,CONTROL
H12,27090,954,H,12,exp191111,40000,3,exp191111_3_H12,Complete lysis,3,CONTROL
A01,20155,960,A,01,exp191111,40000,3,exp191111_3_A01,BPH2779,2,VAN-063
A02,25772,960,A,02,exp191111,40000,3,exp191111_3_A02,BPH2768,3,VAN-054
A03,27679,960,A,03,exp191111,40000,3,exp191111_3_A03,BPH2756,1,VAN-044
A04,23322,960,A,04,exp191111,40000,3,exp191111_3_A04,BPH2767,1,VAN-053
A05,14675,960,A,05,exp191111,40000,3,exp191111_3_A05,Non infected,3,CONTROL
A06,25701,960,A,06,exp191111,40000,3,exp191111_3_A06,BPH2770,1,VAN-056
A07,16835,960,A,07,exp191111,40000,3,exp191111_3_A07,BPH2760,2,VAN-048
A08,24759,960,A,08,exp191111,40000,3,exp191111_3_A08,BPH2784,1,VAN-068
A09,22593,960,A,09,exp191111,40000,3,exp191111_3_A09,BPH2776,2,VAN-061
A10,21497,960,A,10,exp191111,40000,3,exp191111_3_A10,BPH2773,3,VAN-058
A11,23949,960,A,11,exp191111,40000,3,exp191111_3_A11,BPH2762,3,VAN-049
A12,16084,960,A,12,exp191111,40000,3,exp191111_3_A12,BPH2774,3,VAN-059
B01,23144,960,B,01,exp191111,40000,3,exp191111_3_B01,BPH2781,2,VAN-065
B02,18503,960,B,02,exp191111,40000,3,exp191111_3_B02,BPH2758,1,VAN-046
B03,20368,960,B,03,exp191111,40000,3,exp191111_3_B03,BPH2781,1,VAN-065
B04,24804,960,B,04,exp191111,40000,3,exp191111_3_B04,BPH2768,1,VAN-054
B05,21064,960,B,05,exp191111,40000,3,exp191111_3_B05,BPH2782,3,VAN-066
B06,14271,960,B,06,exp191111,40000,3,exp191111_3_B06,TOX-4,3,CONTROL
B07,26932,960,B,07,exp191111,40000,3,exp191111_3_B07,BPH2770,2,VAN-056
B08,19679,960,B,08,exp191111,40000,3,exp191111_3_B08,BPH2766,3,VAN-052
B09,21487,960,B,09,exp191111,40000,3,exp191111_3_B09,BPH2767,2,VAN-053
B10,18605,960,B,10,exp191111,40000,3,exp191111_3_B10,BPH2780,1,VAN-064
B11,23355,960,B,11,exp191111,40000,3,exp191111_3_B11,BPH2769,3,VAN-055
B12,23861,960,B,12,exp191111,40000,3,exp191111_3_B12,BPH2768,2,VAN-054
C01,30501,960,C,01,exp191111,40000,3,exp191111_3_C01,BPH2762,2,VAN-049
C02,20830,960,C,02,exp191111,40000,3,exp191111_3_C02,BPH2765,1,VAN-051
C03,16117,960,C,03,exp191111,40000,3,exp191111_3_C03,BPH2779,3,VAN-063
C04,20189,960,C,04,exp191111,40000,3,exp191111_3_C04,BPH2781,3,VAN-065
C05,24789,960,C,05,exp191111,40000,3,exp191111_3_C05,BPH2769,1,VAN-055
C06,14548,960,C,06,exp191111,40000,3,exp191111_3_C06,BPH2778,3,VAN-062
C07,30546,960,C,07,exp191111,40000,3,exp191111_3_C07,BPH2764,1,VAN-050
C08,22161,960,C,08,exp191111,40000,3,exp191111_3_C08,BPH2775,1,VAN-060
C09,23143,960,C,09,exp191111,40000,3,exp191111_3_C09,BPH2775,2,VAN-060
C10,26090,960,C,10,exp191111,40000,3,exp191111_3_C10,BPH2757,3,VAN-045
C11,24935,960,C,11,exp191111,40000,3,exp191111_3_C11,BPH2776,1,VAN-061
C12,23627,960,C,12,exp191111,40000,3,exp191111_3_C12,JE2,2,CONTROL
D01,18143,960,D,01,exp191111,40000,3,exp191111_3_D01,BPH2784,3,VAN-068
D02,19788,960,D,02,exp191111,40000,3,exp191111_3_D02,BPH2780,2,VAN-064
D03,25200,960,D,03,exp191111,40000,3,exp191111_3_D03,BPH2776,3,VAN-061
D04,14808,960,D,04,exp191111,40000,3,exp191111_3_D04,BPH2763,3,VAN-050
D05,23770,960,D,05,exp191111,40000,3,exp191111_3_D05,BPH2766,2,VAN-052
D06,14138,960,D,06,exp191111,40000,3,exp191111_3_D06,TOX-4,2,CONTROL
D07,29510,960,D,07,exp191111,40000,3,exp191111_3_D07,BPH2756,2,VAN-044
D08,30505,960,D,08,exp191111,40000,3,exp191111_3_D08,BPH2770,3,VAN-056
D09,21999,960,D,09,exp191111,40000,3,exp191111_3_D09,BPH2761,3,VAN-049
D10,14716,960,D,10,exp191111,40000,3,exp191111_3_D10,BPH2763,1,VAN-050
D11,15330,960,D,11,exp191111,40000,3,exp191111_3_D11,BPH2774,1,VAN-059
D12,23078,960,D,12,exp191111,40000,3,exp191111_3_D12,BPH2780,3,VAN-064
E01,26256,960,E,01,exp191111,40000,3,exp191111_3_E01,JE2,1,CONTROL
E02,15561,960,E,02,exp191111,40000,3,exp191111_3_E02,BPH2778,2,VAN-062
E03,14717,960,E,03,exp191111,40000,3,exp191111_3_E03,BPH2777,2,VAN-062
E04,14410,960,E,04,exp191111,40000,3,exp191111_3_E04,BPH2763,2,VAN-050
E05,14405,960,E,05,exp191111,40000,3,exp191111_3_E05,TOX-4,1,CONTROL
E06,14371,960,E,06,exp191111,40000,3,exp191111_3_E06,BPH2778,1,VAN-062
E07,13477,960,E,07,exp191111,40000,3,exp191111_3_E07,Non infected,1,CONTROL
E08,22822,960,E,08,exp191111,40000,3,exp191111_3_E08,BPH2759,2,VAN-047
E09,18970,960,E,09,exp191111,40000,3,exp191111_3_E09,BPH2761,2,VAN-049
E10,24348,960,E,10,exp191111,40000,3,exp191111_3_E10,BPH2767,3,VAN-053
E11,24800,960,E,11,exp191111,40000,3,exp191111_3_E11,BPH2760,1,VAN-048
E12,15866,960,E,12,exp191111,40000,3,exp191111_3_E12,BPH2777,3,VAN-062
F01,19785,960,F,01,exp191111,40000,3,exp191111_3_F01,BPH2782,1,VAN-066
F02,14901,960,F,02,exp191111,40000,3,exp191111_3_F02,BPH2777,1,VAN-062
F03,30410,960,F,03,exp191111,40000,3,exp191111_3_F03,BPH2771,2,VAN-056
F04,15795,960,F,04,exp191111,40000,3,exp191111_3_F04,BPH2779,1,VAN-063
F05,18483,960,F,05,exp191111,40000,3,exp191111_3_F05,BPH2783,2,VAN-067
F06,17979,960,F,06,exp191111,40000,3,exp191111_3_F06,BPH2783,1,VAN-067
F07,30226,960,F,07,exp191111,40000,3,exp191111_3_F07,BPH2771,3,VAN-056
F08,22125,960,F,08,exp191111,40000,3,exp191111_3_F08,BPH2759,3,VAN-047
F09,19180,960,F,09,exp191111,40000,3,exp191111_3_F09,BPH2761,1,VAN-049
F10,22366,960,F,10,exp191111,40000,3,exp191111_3_F10,BPH2773,2,VAN-058
F11,24164,960,F,11,exp191111,40000,3,exp191111_3_F11,JE2,3,CONTROL
F12,20121,960,F,12,exp191111,40000,3,exp191111_3_F12,BPH2784,2,VAN-068
G01,19748,960,G,01,exp191111,40000,3,exp191111_3_G01,BPH2769,2,VAN-055
G02,21556,960,G,02,exp191111,40000,3,exp191111_3_G02,BPH2782,2,VAN-066
G03,18880,960,G,03,exp191111,40000,3,exp191111_3_G03,BPH2758,3,VAN-046
G04,18346,960,G,04,exp191111,40000,3,exp191111_3_G04,BPH2765,2,VAN-051
G05,18904,960,G,05,exp191111,40000,3,exp191111_3_G05,BPH2783,3,VAN-067
G06,25692,960,G,06,exp191111,40000,3,exp191111_3_G06,BPH2771,1,VAN-056
G07,22220,960,G,07,exp191111,40000,3,exp191111_3_G07,BPH2766,1,VAN-052
G08,25977,960,G,08,exp191111,40000,3,exp191111_3_G08,BPH2759,1,VAN-047
G09,22456,960,G,09,exp191111,40000,3,exp191111_3_G09,BPH2773,1,VAN-058
G10,28071,960,G,10,exp191111,40000,3,exp191111_3_G10,BPH2764,2,VAN-050
G11,25942,960,G,11,exp191111,40000,3,exp191111_3_G11,BPH2756,3,VAN-044
G12,23602,960,G,12,exp191111,40000,3,exp191111_3_G12,BPH2775,3,VAN-060
H01,14606,960,H,01,exp191111,40000,3,exp191111_3_H01,Non infected,2,CONTROL
H02,20512,960,H,02,exp191111,40000,3,exp191111_3_H02,BPH2765,3,VAN-051
H03,19123,960,H,03,exp191111,40000,3,exp191111_3_H03,BPH2758,2,VAN-046
H04,22049,960,H,04,exp191111,40000,3,exp191111_3_H04,BPH2760,3,VAN-048
H05,25749,960,H,05,exp191111,40000,3,exp191111_3_H05,BPH2764,3,VAN-050
H06,30123,960,H,06,exp191111,40000,3,exp191111_3_H06,BPH2762,1,VAN-049
H07,23521,960,H,07,exp191111,40000,3,exp191111_3_H07,BPH2757,2,VAN-045
H08,14866,960,H,08,exp191111,40000,3,exp191111_3_H08,BPH2774,2,VAN-059
H09,22310,960,H,09,exp191111,40000,3,exp191111_3_H09,BPH2757,1,VAN-045
H10,24015,960,H,10,exp191111,40000,3,exp191111_3_H10,Complete lysis,1,CONTROL
H11,25052,960,H,11,exp191111,40000,3,exp191111_3_H11,Complete lysis,2,CONTROL
H12,26728,960,H,12,exp191111,40000,3,exp191111_3_H12,Complete lysis,3,CONTROL
A01,19810,966,A,01,exp191111,40000,3,exp191111_3_A01,BPH2779,2,VAN-063
A02,25907,966,A,02,exp191111,40000,3,exp191111_3_A02,BPH2768,3,VAN-054
A03,27790,966,A,03,exp191111,40000,3,exp191111_3_A03,BPH2756,1,VAN-044
A04,23342,966,A,04,exp191111,40000,3,exp191111_3_A04,BPH2767,1,VAN-053
A05,14575,966,A,05,exp191111,40000,3,exp191111_3_A05,Non infected,3,CONTROL
A06,25730,966,A,06,exp191111,40000,3,exp191111_3_A06,BPH2770,1,VAN-056
A07,16832,966,A,07,exp191111,40000,3,exp191111_3_A07,BPH2760,2,VAN-048
A08,24743,966,A,08,exp191111,40000,3,exp191111_3_A08,BPH2784,1,VAN-068
A09,22561,966,A,09,exp191111,40000,3,exp191111_3_A09,BPH2776,2,VAN-061
A10,21407,966,A,10,exp191111,40000,3,exp191111_3_A10,BPH2773,3,VAN-058
A11,23676,966,A,11,exp191111,40000,3,exp191111_3_A11,BPH2762,3,VAN-049
A12,16062,966,A,12,exp191111,40000,3,exp191111_3_A12,BPH2774,3,VAN-059
B01,23153,966,B,01,exp191111,40000,3,exp191111_3_B01,BPH2781,2,VAN-065
B02,18436,966,B,02,exp191111,40000,3,exp191111_3_B02,BPH2758,1,VAN-046
B03,20459,966,B,03,exp191111,40000,3,exp191111_3_B03,BPH2781,1,VAN-065
B04,24968,966,B,04,exp191111,40000,3,exp191111_3_B04,BPH2768,1,VAN-054
B05,21024,966,B,05,exp191111,40000,3,exp191111_3_B05,BPH2782,3,VAN-066
B06,14293,966,B,06,exp191111,40000,3,exp191111_3_B06,TOX-4,3,CONTROL
B07,27076,966,B,07,exp191111,40000,3,exp191111_3_B07,BPH2770,2,VAN-056
B08,19808,966,B,08,exp191111,40000,3,exp191111_3_B08,BPH2766,3,VAN-052
B09,20979,966,B,09,exp191111,40000,3,exp191111_3_B09,BPH2767,2,VAN-053
B10,19019,966,B,10,exp191111,40000,3,exp191111_3_B10,BPH2780,1,VAN-064
B11,23322,966,B,11,exp191111,40000,3,exp191111_3_B11,BPH2769,3,VAN-055
B12,23609,966,B,12,exp191111,40000,3,exp191111_3_B12,BPH2768,2,VAN-054
C01,30684,966,C,01,exp191111,40000,3,exp191111_3_C01,BPH2762,2,VAN-049
C02,20774,966,C,02,exp191111,40000,3,exp191111_3_C02,BPH2765,1,VAN-051
C03,16043,966,C,03,exp191111,40000,3,exp191111_3_C03,BPH2779,3,VAN-063
C04,19922,966,C,04,exp191111,40000,3,exp191111_3_C04,BPH2781,3,VAN-065
C05,24743,966,C,05,exp191111,40000,3,exp191111_3_C05,BPH2769,1,VAN-055
C06,14652,966,C,06,exp191111,40000,3,exp191111_3_C06,BPH2778,3,VAN-062
C07,30020,966,C,07,exp191111,40000,3,exp191111_3_C07,BPH2764,1,VAN-050
C08,22208,966,C,08,exp191111,40000,3,exp191111_3_C08,BPH2775,1,VAN-060
C09,22958,966,C,09,exp191111,40000,3,exp191111_3_C09,BPH2775,2,VAN-060
C10,26349,966,C,10,exp191111,40000,3,exp191111_3_C10,BPH2757,3,VAN-045
C11,24546,966,C,11,exp191111,40000,3,exp191111_3_C11,BPH2776,1,VAN-061
C12,23394,966,C,12,exp191111,40000,3,exp191111_3_C12,JE2,2,CONTROL
D01,17837,966,D,01,exp191111,40000,3,exp191111_3_D01,BPH2784,3,VAN-068
D02,20225,966,D,02,exp191111,40000,3,exp191111_3_D02,BPH2780,2,VAN-064
D03,24752,966,D,03,exp191111,40000,3,exp191111_3_D03,BPH2776,3,VAN-061
D04,14763,966,D,04,exp191111,40000,3,exp191111_3_D04,BPH2763,3,VAN-050
D05,23691,966,D,05,exp191111,40000,3,exp191111_3_D05,BPH2766,2,VAN-052
D06,14060,966,D,06,exp191111,40000,3,exp191111_3_D06,TOX-4,2,CONTROL
D07,29479,966,D,07,exp191111,40000,3,exp191111_3_D07,BPH2756,2,VAN-044
D08,30207,966,D,08,exp191111,40000,3,exp191111_3_D08,BPH2770,3,VAN-056
D09,22161,966,D,09,exp191111,40000,3,exp191111_3_D09,BPH2761,3,VAN-049
D10,14987,966,D,10,exp191111,40000,3,exp191111_3_D10,BPH2763,1,VAN-050
D11,15252,966,D,11,exp191111,40000,3,exp191111_3_D11,BPH2774,1,VAN-059
D12,23294,966,D,12,exp191111,40000,3,exp191111_3_D12,BPH2780,3,VAN-064
E01,26055,966,E,01,exp191111,40000,3,exp191111_3_E01,JE2,1,CONTROL
E02,15316,966,E,02,exp191111,40000,3,exp191111_3_E02,BPH2778,2,VAN-062
E03,14824,966,E,03,exp191111,40000,3,exp191111_3_E03,BPH2777,2,VAN-062
E04,14475,966,E,04,exp191111,40000,3,exp191111_3_E04,BPH2763,2,VAN-050
E05,14430,966,E,05,exp191111,40000,3,exp191111_3_E05,TOX-4,1,CONTROL
E06,14485,966,E,06,exp191111,40000,3,exp191111_3_E06,BPH2778,1,VAN-062
E07,13377,966,E,07,exp191111,40000,3,exp191111_3_E07,Non infected,1,CONTROL
E08,22476,966,E,08,exp191111,40000,3,exp191111_3_E08,BPH2759,2,VAN-047
E09,19173,966,E,09,exp191111,40000,3,exp191111_3_E09,BPH2761,2,VAN-049
E10,24494,966,E,10,exp191111,40000,3,exp191111_3_E10,BPH2767,3,VAN-053
E11,25105,966,E,11,exp191111,40000,3,exp191111_3_E11,BPH2760,1,VAN-048
E12,15842,966,E,12,exp191111,40000,3,exp191111_3_E12,BPH2777,3,VAN-062
F01,19969,966,F,01,exp191111,40000,3,exp191111_3_F01,BPH2782,1,VAN-066
F02,15071,966,F,02,exp191111,40000,3,exp191111_3_F02,BPH2777,1,VAN-062
F03,30426,966,F,03,exp191111,40000,3,exp191111_3_F03,BPH2771,2,VAN-056
F04,15664,966,F,04,exp191111,40000,3,exp191111_3_F04,BPH2779,1,VAN-063
F05,18219,966,F,05,exp191111,40000,3,exp191111_3_F05,BPH2783,2,VAN-067
F06,18179,966,F,06,exp191111,40000,3,exp191111_3_F06,BPH2783,1,VAN-067
F07,30098,966,F,07,exp191111,40000,3,exp191111_3_F07,BPH2771,3,VAN-056
F08,22110,966,F,08,exp191111,40000,3,exp191111_3_F08,BPH2759,3,VAN-047
F09,19203,966,F,09,exp191111,40000,3,exp191111_3_F09,BPH2761,1,VAN-049
F10,22417,966,F,10,exp191111,40000,3,exp191111_3_F10,BPH2773,2,VAN-058
F11,24245,966,F,11,exp191111,40000,3,exp191111_3_F11,JE2,3,CONTROL
F12,20148,966,F,12,exp191111,40000,3,exp191111_3_F12,BPH2784,2,VAN-068
G01,20064,966,G,01,exp191111,40000,3,exp191111_3_G01,BPH2769,2,VAN-055
G02,21641,966,G,02,exp191111,40000,3,exp191111_3_G02,BPH2782,2,VAN-066
